id,gen,sp,ssp,en,rec,cnt,loc,lat,lng,alt,type,url,file,file-name,sono,lic,q,length,time,date,uploaded,also,rmk,bird-seen,playback-used
569347,Loxia,curvirostra,"N4, N8",Red Crossbill,Stanislas Wroza,France,"Le Reposoir, Haute-Savoie, Auvergne-Rhône-Alpes",45.9956,6.4709,1800,flight call,//www.xeno-canto.org/569347,//www.xeno-canto.org/569347/download,XC569347-Bec croise des sapins vol N4 N8.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC569347-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC569347-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC569347-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC569347-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:10,08:30,2020-06-12,2020-06-17,['Carduelis carduelis'],,yes,no
569339,Loxia,curvirostra,N11,Red Crossbill,Stanislas Wroza,France,"Le Reposoir, Haute-Savoie, Auvergne-Rhône-Alpes",45.9956,6.4709,1800,"call, flight call",//www.xeno-canto.org/569339,//www.xeno-canto.org/569339/download,XC569339-Bec croise des sapins N11 pose.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC569339-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC569339-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC569339-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC569339-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,1:25,08:30,2020-06-12,2020-06-17,['Carduelis carduelis'],,yes,no
569335,Loxia,curvirostra,"N8, N11",Red Crossbill,Stanislas Wroza,France,"Le Reposoir, Haute-Savoie, Auvergne-Rhône-Alpes",45.9956,6.4709,1800,flight call,//www.xeno-canto.org/569335,//www.xeno-canto.org/569335/download,XC569335-Bec croise des sapins N11 N8 a confirmer vol.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC569335-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC569335-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC569335-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC569335-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:03,08:30,2020-06-12,2020-06-17,['Carduelis carduelis'],,yes,no
569320,Loxia,curvirostra,N11,Red Crossbill,Stanislas Wroza,France,"Le Reposoir, Haute-Savoie, Auvergne-Rhône-Alpes",45.9956,6.4709,1800,"flight call, trill",//www.xeno-canto.org/569320,//www.xeno-canto.org/569320/download,XC569320-Bec croise des sapins vol type N11.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC569320-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC569320-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC569320-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC569320-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:12,06:30,2020-06-12,2020-06-17,[''],,yes,no
569224,Loxia,curvirostra,N3,Red Crossbill,Stanislas Wroza,France,"Le Reposoir, Haute-Savoie, Auvergne-Rhône-Alpes",46.0083,6.4886,1900,flight call,//www.xeno-canto.org/569224,//www.xeno-canto.org/569224/download,XC569224-Bec croise des sapins vol type N3.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC569224-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC569224-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC569224-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC569224-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:16,07:00,2020-06-11,2020-06-16,[''],,yes,no
565346,Loxia,curvirostra,,Red Crossbill,Simon Brockmeyer,Germany,"Göttingen (near  Staufenberg), Kassel, Niedersachsen",51.3642,9.6729,400,"call, sex uncertain",//www.xeno-canto.org/565346,//www.xeno-canto.org/565346/download,XC565346-Kreuzschnabel.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QXSXBAHEMO/ffts/XC565346-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QXSXBAHEMO/ffts/XC565346-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QXSXBAHEMO/ffts/XC565346-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QXSXBAHEMO/ffts/XC565346-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:04,18:00,2020-05-29,2020-06-05,[''],"Red or Parrot crossbill?
Habitat: Mixed forest. Several individuals at the edge of a forest glade in a few pines.",no,no
564371,Loxia,curvirostra,,Red Crossbill,Aidan Place,United States,"Stonington, Hancock County, Maine",44.1901,-68.6457,10,"call, flight call",//www.xeno-canto.org/564371,//www.xeno-canto.org/564371/download,XC564371-RECR ME.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/EPXMBJVSYK/ffts/XC564371-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/EPXMBJVSYK/ffts/XC564371-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/EPXMBJVSYK/ffts/XC564371-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/EPXMBJVSYK/ffts/XC564371-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:21,07:30,2020-06-02,2020-06-02,['Setophaga americana'],Type 1,yes,no
537380,Loxia,curvirostra,,Red Crossbill,Frantz Barrault,France,"Ceillac, Hautes-Alpes, Provence-Alpes-Côte d'Azur",44.6589,6.7837,1700,"Song an then flew off, call, sex uncertain",//www.xeno-canto.org/537380,//www.xeno-canto.org/537380/download,XC537380-Bec-croisé_des_sapins_cris_puis_envol.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RJUNGDNCSJ/ffts/XC537380-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RJUNGDNCSJ/ffts/XC537380-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RJUNGDNCSJ/ffts/XC537380-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RJUNGDNCSJ/ffts/XC537380-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:06,08:30,2019-07-12,2020-03-22,[''],,yes,no
537379,Loxia,curvirostra,,Red Crossbill,Frantz Barrault,France,"Ceillac, Hautes-Alpes, Provence-Alpes-Côte d'Azur",44.6589,6.7837,1700,"Song an then flew off, adult, flight call, male, song",//www.xeno-canto.org/537379,//www.xeno-canto.org/537379/download,XC537379-Bec-croisé_des_sapins_chant_puis_envol.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RJUNGDNCSJ/ffts/XC537379-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RJUNGDNCSJ/ffts/XC537379-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RJUNGDNCSJ/ffts/XC537379-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RJUNGDNCSJ/ffts/XC537379-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:18,08:30,2019-07-12,2020-03-22,[''],,yes,no
528588,Loxia,curvirostra,,Red Crossbill,James Lidster,Netherlands,"Vuurtoren (near  De Cocksdorp), Texel, Noord-Holland",53.1807,4.8565,10,"call, flight call",//www.xeno-canto.org/528588,//www.xeno-canto.org/528588/download,XC528588-Common Crossbill Texel 181014_3473.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC528588-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC528588-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC528588-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC528588-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:04,08:00,2018-10-14,2020-02-19,[''],,yes,no
526783,Loxia,curvirostra,N11,Red Crossbill,Stanislas Wroza,France,"Île-de-Sein, Finistère, Bretagne",48.0372,-4.8622,0,flight call,//www.xeno-canto.org/526783,//www.xeno-canto.org/526783/download,XC526783-2019-10-06 Sein Bec croise des sapins type.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526783-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526783-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526783-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526783-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:16,09:00,2019-10-06,2020-02-11,[''],,yes,no
526214,Loxia,curvirostra,N11,Red Crossbill,Stanislas Wroza,France,"Lège-Cap-Ferret, Gironde, Nouvelle-Aquitaine",44.6562,-1.2553,10,flight call,//www.xeno-canto.org/526214,//www.xeno-canto.org/526214/download,XC526214-2019-10-23 Cap Ferret Bec croise des sapins type N11 migr.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526214-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526214-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526214-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526214-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:12,09:00,2019-10-23,2020-02-10,[''],,yes,no
526213,Loxia,curvirostra,N11,Red Crossbill,Stanislas Wroza,France,"Lège-Cap-Ferret, Gironde, Nouvelle-Aquitaine",44.6562,-1.2553,10,flight call,//www.xeno-canto.org/526213,//www.xeno-canto.org/526213/download,XC526213-2019-10-23 Cap Ferret Bec croise des sapins type N11 migr 3.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526213-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526213-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526213-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526213-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:19,09:00,2019-10-23,2020-02-10,[''],,yes,no
526212,Loxia,curvirostra,N11,Red Crossbill,Stanislas Wroza,France,"Lège-Cap-Ferret, Gironde, Nouvelle-Aquitaine",44.6562,-1.2553,10,flight call,//www.xeno-canto.org/526212,//www.xeno-canto.org/526212/download,XC526212-2019-10-23 Cap Ferret Bec croise des sapins type N11 migr 2.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526212-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526212-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526212-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526212-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:03,09:00,2019-10-23,2020-02-10,[''],,yes,no
523264,Loxia,curvirostra,N11,Red Crossbill,Stanislas Wroza,France,"Lège-Cap-Ferret, Gironde, Nouvelle-Aquitaine",44.6562,-1.2553,10,flight call,//www.xeno-canto.org/523264,//www.xeno-canto.org/523264/download,XC523264-2019-10-26 Cap Ferret Bec croise des sapins N11 migr.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC523264-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC523264-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC523264-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC523264-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:07,08:00,2019-10-27,2020-01-30,[''],,yes,no
523263,Loxia,curvirostra,N11,Red Crossbill,Stanislas Wroza,France,"Lège-Cap-Ferret, Gironde, Nouvelle-Aquitaine",44.6562,-1.2553,10,flight call,//www.xeno-canto.org/523263,//www.xeno-canto.org/523263/download,XC523263-2019-10-26 Cap Ferret Bec croise des sapins N11 migr 4.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC523263-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC523263-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC523263-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC523263-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:30,08:00,2019-10-27,2020-01-30,[''],,yes,no
523262,Loxia,curvirostra,N11,Red Crossbill,Stanislas Wroza,France,"Lège-Cap-Ferret, Gironde, Nouvelle-Aquitaine",44.6562,-1.2553,10,flight call,//www.xeno-canto.org/523262,//www.xeno-canto.org/523262/download,XC523262-2019-10-26 Cap Ferret Bec croise des sapins N11 migr 3.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC523262-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC523262-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC523262-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC523262-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:27,08:00,2019-10-27,2020-01-30,[''],,yes,no
523261,Loxia,curvirostra,N11,Red Crossbill,Stanislas Wroza,France,"Lège-Cap-Ferret, Gironde, Nouvelle-Aquitaine",44.6562,-1.2553,10,flight call,//www.xeno-canto.org/523261,//www.xeno-canto.org/523261/download,XC523261-2019-10-26 Cap Ferret Bec croise des sapins N11 migr 2.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC523261-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC523261-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC523261-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC523261-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:20,08:00,2019-10-27,2020-01-30,[''],,yes,no
523240,Loxia,curvirostra,N11,Red Crossbill,Stanislas Wroza,France,"Lège-Cap-Ferret, Gironde, Nouvelle-Aquitaine",44.6562,-1.2553,10,flight call,//www.xeno-canto.org/523240,//www.xeno-canto.org/523240/download,XC523240-2019-10-25 Cap Ferret Bec croise des sapins type N11 migr.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC523240-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC523240-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC523240-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC523240-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:42,08:00,2019-10-27,2020-01-30,[''],,yes,no
522648,Loxia,curvirostra,"N11, N10",Red Crossbill,Stanislas Wroza,France,"Gambaiseuil, Yvelines, Île-de-France",48.7549,1.725,150,"interaction calls, song",//www.xeno-canto.org/522648,//www.xeno-canto.org/522648/download,XC522648-2019-12-28 Gambaiseuil Bec croise N11 chant.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC522648-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC522648-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC522648-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC522648-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,1:43,09:00,2019-12-28,2020-01-27,[''],,unknown,no
522646,Loxia,curvirostra,"N11, N10",Red Crossbill,Stanislas Wroza,France,"Gambaiseuil, Yvelines, Île-de-France",48.7549,1.725,150,"interaction calls, song",//www.xeno-canto.org/522646,//www.xeno-canto.org/522646/download,XC522646-2019-12-28 Gambaiseuil Bec croise N11 chant 2.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC522646-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC522646-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC522646-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC522646-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,1:28,09:00,2019-12-28,2020-01-27,[''],,unknown,no
522645,Loxia,curvirostra,"N11, N10",Red Crossbill,Stanislas Wroza,France,"Gambaiseuil, Yvelines, Île-de-France",48.7549,1.725,150,"interaction calls, song",//www.xeno-canto.org/522645,//www.xeno-canto.org/522645/download,XC522645-2019-12-28 Gambaiseuil Bec croise des sapins N11 chant.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC522645-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC522645-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC522645-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC522645-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,2:01,09:00,2019-12-28,2020-01-27,[''],,unknown,no
522641,Loxia,curvirostra,"N11, N10",Red Crossbill,Stanislas Wroza,France,"Gambaiseuil, Yvelines, Île-de-France",48.7549,1.725,150,"alarm call, interaction calls",//www.xeno-canto.org/522641,//www.xeno-canto.org/522641/download,XC522641-2019-12-28 Gambaiseuil Bec croise 10 N11 et 1 N10 quelques excitations contre pic epeiche.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC522641-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC522641-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC522641-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC522641-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:41,09:00,2019-12-28,2020-01-27,[''],whasing a Great-spotted woodpecker,unknown,no
