id,gen,sp,ssp,en,rec,cnt,loc,lat,lng,alt,type,url,file,file-name,sono,lic,q,length,time,date,uploaded,also,rmk,bird-seen,playback-used
476608,Perdix,perdix,,Grey Partridge,Jarek Matusiak,Poland,"Powiat łowicki, województwo łódzkie",52.109,19.9416,80,"call, male",//www.xeno-canto.org/476608,//www.xeno-canto.org/476608/download,XC476608-kuropatwa.wav.wav (2).mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC476608-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC476608-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC476608-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC476608-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:11,20:00,2019-05-23,2019-05-25,[''],also sound of nails of running bird on the road,yes,unknown
476607,Perdix,perdix,,Grey Partridge,Jarek Matusiak,Poland,"Powiat łowicki, województwo łódzkie",52.109,19.9416,80,"call, male",//www.xeno-canto.org/476607,//www.xeno-canto.org/476607/download,XC476607-kuropatwy (2).mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC476607-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC476607-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC476607-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC476607-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:10,20:00,2019-05-23,2019-05-25,[''],also sound of running bird,yes,unknown
476605,Perdix,perdix,,Grey Partridge,Jarek Matusiak,Poland,"Powiat łowicki, województwo łódzkie",52.109,19.9416,80,"call, female, flight call",//www.xeno-canto.org/476605,//www.xeno-canto.org/476605/download,XC476605- kuropatwy (2) start.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC476605-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC476605-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC476605-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC476605-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:03,20:00,2019-05-23,2019-05-25,[''],"female - probably, start",yes,unknown
476604,Perdix,perdix,,Grey Partridge,Jarek Matusiak,Poland,"Powiat łowicki, województwo łódzkie",52.109,19.9416,80,"call, female, song",//www.xeno-canto.org/476604,//www.xeno-canto.org/476604/download,XC476604-kuropatwa (2).mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC476604-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC476604-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC476604-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC476604-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:08,20:00,2019-05-23,2019-05-25,[''],"female - probably, the sound of feathers",yes,unknown
476601,Perdix,perdix,,Grey Partridge,Jarek Matusiak,Poland,"Powiat łowicki, województwo łódzkie",52.109,19.9416,80,"female, song",//www.xeno-canto.org/476601,//www.xeno-canto.org/476601/download,XC476601-kuropatwa f (2).mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC476601-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC476601-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC476601-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC476601-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:17,20:00,2019-05-23,2019-05-25,[''],female - probably,yes,unknown
462609,Perdix,perdix,,Grey Partridge,Stanislas Wroza,Poland,"Gmina Hańsk (near  Wojciechów), włodawski, lubelskie",51.3955,23.3218,160,flight call,//www.xeno-canto.org/462609,//www.xeno-canto.org/462609/download,XC462609-Perdrix grise envol et cris de vol +.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC462609-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC462609-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC462609-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC462609-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:16,09:00,2019-03-20,2019-03-21,[''],,yes,no
459020,Perdix,perdix,,Grey Partridge,Stanislas Wroza,France,"Davron, Yvelines, Île-de-France",48.8659,1.9428,110,"call, song",//www.xeno-canto.org/459020,//www.xeno-canto.org/459020/download,XC459020-Perdrix grise chant.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC459020-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC459020-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC459020-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC459020-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:51,08:00,2019-02-24,2019-02-24,[''],,yes,no
417873,Perdix,perdix,,Grey Partridge,Jarek Matusiak,Poland,"Gmina Piątek (near  Sypin), łęczycki, województwo łódzkie",52.098,19.4598,100,"call, male",//www.xeno-canto.org/417873,//www.xeno-canto.org/417873/download,XC417873-Kuropatwa Perdix_perdix_Poland_Jarek_Matusiak_1546.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC417873-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC417873-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC417873-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC417873-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,2:22,21:00,2018-05-20,2018-06-01,[''],,yes,unknown
417871,Perdix,perdix,,Grey Partridge,Jarek Matusiak,Poland,"Gmina Łęczyca (near  Łęczyca), łęczycki, województwo łódzkie",52.0671,19.1959,100,call,//www.xeno-canto.org/417871,//www.xeno-canto.org/417871/download,XC417871-Kuropatwa Perdix_perdix_Poland_Jarek_Matusiak_1547.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC417871-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC417871-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC417871-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC417871-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:05,21:00,2018-05-20,2018-06-01,[''],,yes,unknown
376729,Perdix,perdix,,Grey Partridge,Anne-Laure Geboes,France,"Fonsomme, Aisne, Hauts-de-France",49.899,3.4229,110,call,//www.xeno-canto.org/376729,//www.xeno-canto.org/376729/download,XC376729-Perdrix_12juin_Fontaine (1).mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AHPOHSTKWQ/ffts/XC376729-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AHPOHSTKWQ/ffts/XC376729-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AHPOHSTKWQ/ffts/XC376729-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AHPOHSTKWQ/ffts/XC376729-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:32,22:30,2017-06-12,2017-06-23,[''],Open field landscape,no,no
344876,Perdix,perdix,,Grey Partridge,Thomas Magarian,United States,"Kevin Rim, Toole County, Montana",48.784,-112.0507,1200,call,//www.xeno-canto.org/344876,//www.xeno-canto.org/344876/download,XC344876-GRAP_WEME_VESP_SAVS_06-06-2015_Kevin_Rim_MT_0620.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GVVNEJJEGA/ffts/XC344876-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GVVNEJJEGA/ffts/XC344876-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GVVNEJJEGA/ffts/XC344876-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GVVNEJJEGA/ffts/XC344876-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:25,06:20,2015-06-06,2016-12-02,"['Sturnella neglecta', 'Pooecetes gramineus', 'Passerculus sandwichensis']",Recording amplified.,yes,no
344862,Perdix,perdix,,Grey Partridge,Thomas Magarian,United States,"Kevin Rim, Toole County, Montana",48.784,-112.0507,1200,call,//www.xeno-canto.org/344862,//www.xeno-canto.org/344862/download,XC344862-GRAP_VESP_WEME_AMCR_ROWR_06-06-2015_Kevin_Rim_MT_0623.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GVVNEJJEGA/ffts/XC344862-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GVVNEJJEGA/ffts/XC344862-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GVVNEJJEGA/ffts/XC344862-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GVVNEJJEGA/ffts/XC344862-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:20,06:23,2015-06-06,2016-12-02,"['Sturnella neglecta', 'Pooecetes gramineus', 'Salpinctes obsoletus', 'Corvus brachyrhynchos']",Recording amplified.,yes,no
280952,Perdix,perdix,,Grey Partridge,Peter Boesman,Belgium,"Baaigemkouter, Munte, Oost-Vlaanderen",50.935,3.729,,call,//www.xeno-canto.org/280952,//www.xeno-canto.org/280952/download,XC280952-059 4 Patrijs 4 Roep opvliegend.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC280952-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC280952-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC280952-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC280952-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,0:11,06:55,2008-05-28,2015-09-19,[''],Bird taking off.,unknown,unknown
280951,Perdix,perdix,,Grey Partridge,Peter Boesman,Belgium,"Achterhaven Zeebrugge, West-Vlaanderen",51.295,3.217,,song,//www.xeno-canto.org/280951,//www.xeno-canto.org/280951/download,XC280951-059 3 Patrijs 3 Zang.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC280951-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC280951-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC280951-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC280951-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,0:13,07:55,2008-05-18,2015-09-19,[''],Taking off at end;,unknown,unknown
280950,Perdix,perdix,,Grey Partridge,Peter Boesman,Belgium,"Baaigemkouter, Munte, Oost-Vlaanderen",50.935,3.729,,song,//www.xeno-canto.org/280950,//www.xeno-canto.org/280950/download,XC280950-059 2 Patrijs 2 Zang.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC280950-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC280950-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC280950-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC280950-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,1:30,06:50,2008-05-28,2015-09-19,[''],A second bird calling distantly.,unknown,unknown
280949,Perdix,perdix,,Grey Partridge,Peter Boesman,Belgium,"Uitkerkse polders, West-Vlaanderen",51.295,3.115,,song and calls,//www.xeno-canto.org/280949,//www.xeno-canto.org/280949/download,XC280949-059 1 Patrijs 1 Zang en roepjes.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC280949-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC280949-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC280949-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC280949-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,0:33,07:40,2007-09-23,2015-09-19,[''],,unknown,unknown
247485,Perdix,perdix,,Grey Partridge,Krzysztof Deoniziak,Poland,"Kamionka, Podlaskie Voivodeship",53.085,23.3405,150,"call, male",//www.xeno-canto.org/247485,//www.xeno-canto.org/247485/download,XC247485-perdix_perdix_kamionka_podlaskie_01.06.2015_2128.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/VCROLXMVLX/ffts/XC247485-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/VCROLXMVLX/ffts/XC247485-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/VCROLXMVLX/ffts/XC247485-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/VCROLXMVLX/ffts/XC247485-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,0:15,21:00,2015-06-01,2015-06-01,[''],"habitat: rural area, road near crop field",yes,unknown
204004,Perdix,perdix,,Grey Partridge,david m,United Kingdom,"Ryedale District (near  East Lutton), North Yorkshire, England",54.1204,-0.5438,90,"call, female, flight call, male",//www.xeno-canto.org/204004,//www.xeno-canto.org/204004/download,XC204004-T06.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC204004-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC204004-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC204004-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC204004-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,0:40,07:57,2012-10-14,2014-11-27,[''],Grey partridge call  ... not filtered ... parabolic ... a covey break cover ... traffic noise ...,yes,no
189205,Perdix,perdix,,Grey Partridge,Andrew Spencer,United States,"Saco, Phillips Co., Montana",48.4635,-107.5634,700,song,//www.xeno-canto.org/189205,//www.xeno-canto.org/189205/download,XC189205-Gray Partridge2014-5-26-1.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/XC189205-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/XC189205-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/XC189205-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/XC189205-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:46,20:30,2014-05-26,2014-07-31,[''],natural vocalization; song from an unseen bird in a wet grassy pasture surrounded by drier grasslands and agriculture.,no,no
172670,Perdix,perdix,,Grey Partridge,david m,United Kingdom,"Ryedale District (near  West Lutton), North Yorkshire, England",54.1241,-0.5593,90,"call, flight call, male",//www.xeno-canto.org/172670,//www.xeno-canto.org/172670/download,XC172670-T04.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC172670-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC172670-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC172670-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BTOFEKXFGW/ffts/XC172670-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,0:41,06:30,2009-01-27,2014-04-07,[''],Grey partridge ... not filtered ... parabolic ...,yes,no
150574,Perdix,perdix,,Grey Partridge,Jarek Matusiak,Poland,"Gmina Abramów (near  Dębiny), Lubartów County, Lublin Voivodeship",51.4782,22.2243,180,"adult, alarm call, flight call",//www.xeno-canto.org/150574,//www.xeno-canto.org/150574/download,XC150574-Perdix_perdix_Poland_Jarek_Matusiak_20080104-001.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC150574-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC150574-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC150574-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC150574-full.png'}",//creativecommons.org/licenses/by-nc-sa/3.0/,A,0:21,07:35,2012-07-04,2013-10-14,[''],"taking off bird, and sitting after and alarm calling for the Young from:   0:05.961",yes,no
150573,Perdix,perdix,,Grey Partridge,Jarek Matusiak,Poland,"Gmina Abramów (near  Dębiny), Lubartów County, Lublin Voivodeship",51.4782,22.2243,180,"alarm call, flight call, juvenile",//www.xeno-canto.org/150573,//www.xeno-canto.org/150573/download,XC150573-Perdix_perdix_Poland_Jarek_Matusiak_20080104-002.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC150573-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC150573-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC150573-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC150573-full.png'}",//creativecommons.org/licenses/by-nc-sa/3.0/,A,0:04,07:35,2012-07-04,2013-10-14,[''],taking off,yes,no
143118,Perdix,perdix,,Grey Partridge,Erik Roels,Belgium,"Laarne, East Flanders, Flemish Region",51.0383,3.9184,10,"call, male",//www.xeno-canto.org/143118,//www.xeno-canto.org/143118/download,XC143118-Perdix perdix (Patrijs) LangendonkM 14.06.2006 a.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BVNMVEKEHF/ffts/XC143118-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BVNMVEKEHF/ffts/XC143118-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BVNMVEKEHF/ffts/XC143118-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BVNMVEKEHF/ffts/XC143118-full.png'}",//creativecommons.org/licenses/by-nc-sa/3.0/,A,1:03,17:00,2006-06-14,2013-07-21,[''],"Locatie: Kalkense Meersen, Langendonk, Grasland / hooiland met sloten en rietboorden",yes,no
