id,gen,sp,ssp,en,rec,cnt,loc,lat,lng,alt,type,url,file,file-name,sono,lic,q,length,time,date,uploaded,also,rmk,bird-seen,playback-used
573293,Parus,major,,Great Tit,Jorge Leitão,Netherlands,"Genneper Parken, Eindhoven, Noord-Brabant",51.4213,5.4732,20,"begging call, juvenile",//www.xeno-canto.org/573293,//www.xeno-canto.org/573293/download,XC573293-2020.07.03_11.17_01.MP3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC573293-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC573293-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC573293-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC573293-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,1:04,11:17,0220-07-03,2020-07-04,[''],Wind noise,yes,no
570906,Parus,major,,Great Tit,Pierre Foulquier,France,"Fontvieille, Bouches-du-Rhône, Provence-Alpes-Côte d'Azur",43.7255,4.7094,20,call,//www.xeno-canto.org/570906,//www.xeno-canto.org/570906/download,XC570906-charboniere_fontvieille.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/YESYDXYEZD/ffts/XC570906-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/YESYDXYEZD/ffts/XC570906-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/YESYDXYEZD/ffts/XC570906-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/YESYDXYEZD/ffts/XC570906-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:11,07:00,2020-06-21,2020-06-23,[''],tarentola mauritanica at 0:04,no,no
570153,Parus,major,,Great Tit,Stanislas Wroza,France,"Ville-d'Avray, Hauts-de-Seine, Île-de-France",48.8205,2.1781,130,"begging call, hatchling or nestling",//www.xeno-canto.org/570153,//www.xeno-canto.org/570153/download,XC570153-Mesange charbonniere cris de quemandage jeunes audibles depuis 3-4 jours.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC570153-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC570153-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC570153-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC570153-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:22,12:00,2020-06-18,2020-06-20,[''],,yes,no
568111,Parus,major,,Great Tit,Stephan Risch,Germany,"Berlin, Spandau Forest",52.585,13.1769,30,"adult, call",//www.xeno-canto.org/568111,//www.xeno-canto.org/568111/download,"XC568111-190429_0482 1449 Kohlmeise. D, B, Spandauer Forst. Stephan Risch.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/TFOGOENSTQ/ffts/XC568111-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/TFOGOENSTQ/ffts/XC568111-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/TFOGOENSTQ/ffts/XC568111-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/TFOGOENSTQ/ffts/XC568111-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:29,14:49,2019-04-29,2020-06-13,[''],,yes,no
568036,Parus,major,,Great Tit,Jose A. Neila Ballesteros,Spain,"Cuenca Alta del Manzanares (near  Soto del Real), Madrid, Comunidad de Madrid",40.7781,-3.8113,1100,alarm call,//www.xeno-canto.org/568036,//www.xeno-canto.org/568036/download,XC568036-10 jun. 9.52 carbonero alarm.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/LNDCYHUSPR/ffts/XC568036-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LNDCYHUSPR/ffts/XC568036-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LNDCYHUSPR/ffts/XC568036-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LNDCYHUSPR/ffts/XC568036-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:53,9:52,2020-06-10,2020-06-13,[''],Grabado en bosque denso de ROBLES con mucho sotobosque. Grabación amplificada,no,no
567124,Parus,major,,Great Tit,Jose A. Neila Ballesteros,Spain,"Cuenca Alta del Manzanares (near  Soto del Real), Madrid, Comunidad de Madrid",40.7429,-3.742,950,call,//www.xeno-canto.org/567124,//www.xeno-canto.org/567124/download,XC567124-29 may. 9.13 carbonero call.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/LNDCYHUSPR/ffts/XC567124-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LNDCYHUSPR/ffts/XC567124-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LNDCYHUSPR/ffts/XC567124-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LNDCYHUSPR/ffts/XC567124-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:06,9:13,2020-05-29,2020-06-10,[''],"Grabado en bosque claro de Quejigos, Robles y sotobosque de buena densidad. Escaramujos, Majuelos. Grabación amplificada",no,no
566784,Parus,major,,Great Tit,Jose A. Neila Ballesteros,Spain,"Cuenca Alta del Manzanares (near  Soto del Real), Madrid, Comunidad de Madrid",40.7366,-3.7483,950,song,//www.xeno-canto.org/566784,//www.xeno-canto.org/566784/download,XC566784-27 may. 9.09carbo.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/LNDCYHUSPR/ffts/XC566784-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LNDCYHUSPR/ffts/XC566784-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LNDCYHUSPR/ffts/XC566784-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LNDCYHUSPR/ffts/XC566784-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,2:05,9:09,2020-05-27,2020-06-09,[''],Timbre metálico. Grabado en urbanización de baja densidad de población con abundante arbolado. Grabación amplificada,no,no
565073,Parus,major,,Great Tit,Riccardo La Torre,Italy,"Riserva Naturale dell'Insugherata, Roma, Lazio",41.9608,12.4293,80,"adult, song",//www.xeno-canto.org/565073,//www.xeno-canto.org/565073/download,XC565073-Cinciallegra song insugherata 16-04-2019.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/CTIZHRLKDH/ffts/XC565073-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/CTIZHRLKDH/ffts/XC565073-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/CTIZHRLKDH/ffts/XC565073-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/CTIZHRLKDH/ffts/XC565073-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:20,09:30,2019-04-16,2020-06-04,[''],,yes,no
564039,Parus,major,,Great Tit,Sidney M,Spain,"Baix Camp (near  Cambrils), Tarragona, Catalunya",41.0648,1.0813,0,song,//www.xeno-canto.org/564039,//www.xeno-canto.org/564039/download,XC564039-mallcarb 1 6 2.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC564039-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC564039-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC564039-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC564039-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:03,09:30,2020-06-01,2020-06-01,[''],,unknown,unknown
564038,Parus,major,,Great Tit,Sidney M,Spain,"Baix Camp (near  Cambrils), Tarragona, Catalunya",41.0648,1.0813,0,song,//www.xeno-canto.org/564038,//www.xeno-canto.org/564038/download,XC564038-mallcarb 1 6 1.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC564038-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC564038-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC564038-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC564038-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:02,09:30,2020-06-01,2020-06-01,[''],,unknown,unknown
563226,Parus,major,,Great Tit,drdedus,Greece,"Anatoliki Attiki (near  Agii Apostoli), Attica, Decentralized Administration of Attica",38.2914,23.9185,10,song,//www.xeno-canto.org/563226,//www.xeno-canto.org/563226/download,XC563226-birdnet_mobile30520.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/TLIUSPTOEL/ffts/XC563226-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/TLIUSPTOEL/ffts/XC563226-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/TLIUSPTOEL/ffts/XC563226-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/TLIUSPTOEL/ffts/XC563226-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:04,05:55,2020-05-30,2020-05-30,[''],,unknown,no
562715,Parus,major,,Great Tit,Jorge Leitão,Portugal,"Parque do Bom Jesus (near  Braga), Braga, Braga",41.5547,-8.3771,400,song,//www.xeno-canto.org/562715,//www.xeno-canto.org/562715/download,XC562715-PARUS MAJOR_2020.05.26_11.48_01.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC562715-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC562715-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC562715-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC562715-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:34,11:48,2020-05-26,2020-05-28,[''],,yes,no
562381,Parus,major,,Great Tit,Jorge Leitão,Portugal,"Parque do Bom Jesus (near  Braga), Braga, Braga",41.5547,-8.3771,400,song,//www.xeno-canto.org/562381,//www.xeno-canto.org/562381/download,XC562381-Parus major_2020.05.25_09.44_01.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC562381-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC562381-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC562381-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC562381-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:39,9:44,2020-05-25,2020-05-26,[''],,yes,no
562372,Parus,major,,Great Tit,Gaszler Péter,Hungary,"Martonfa, Pécsvárad District, Baranya",46.109,18.3775,220,song,//www.xeno-canto.org/562372,//www.xeno-canto.org/562372/download,XC562372-200522_0142.MP3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SJJDYJEOYX/ffts/XC562372-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SJJDYJEOYX/ffts/XC562372-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SJJDYJEOYX/ffts/XC562372-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SJJDYJEOYX/ffts/XC562372-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:23,10:00,2020-05-22,2020-05-26,"['Turdus merula', 'Streptopelia turtur']",From 0:03 to 0:07 is the best.,no,no
561645,Parus,major,,Great Tit,Lider Sinav,Turkey,"Alanya, Antalya",36.541,32.2882,1000,"adult, male, song",//www.xeno-canto.org/561645,//www.xeno-canto.org/561645/download,XC561645-par_maj.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RERVWBIVTJ/ffts/XC561645-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RERVWBIVTJ/ffts/XC561645-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RERVWBIVTJ/ffts/XC561645-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RERVWBIVTJ/ffts/XC561645-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:34,10:40,2017-04-04,2020-05-24,['Fringilla coelebs'],,yes,no
559661,Parus,major,,Great Tit,Sidney M,Spain,"Tarragonès (near  Cambrils), Tarragona, Catalunya",41.0871,1.1009,30,song,//www.xeno-canto.org/559661,//www.xeno-canto.org/559661/download,XC559661-mall carb 19 1.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC559661-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC559661-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC559661-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC559661-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:08,09:00,2020-05-19,2020-05-19,[''],,yes,no
556939,Parus,major,,Great Tit,Stanislas Wroza,France,"Ville-d'Avray, Hauts-de-Seine, Île-de-France",48.8205,2.1781,130,"call, call like treecreepern chatter",//www.xeno-canto.org/556939,//www.xeno-canto.org/556939/download,XC556939-Mesange charbonniere type grimpereau et chatter.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC556939-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC556939-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC556939-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC556939-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,3:23,07:00,2020-05-06,2020-05-10,[''],,yes,no
555032,Parus,major,,Great Tit,Niels Van Doninck,Belgium,"De Zegge (near  Geel), Antwerpen, Vlaanderen",51.1975,4.9346,10,"adult, song",//www.xeno-canto.org/555032,//www.xeno-canto.org/555032/download,XC555032-Koolmees 2020-05-07 0945a.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/MHVQXRLBKS/ffts/XC555032-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/MHVQXRLBKS/ffts/XC555032-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/MHVQXRLBKS/ffts/XC555032-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/MHVQXRLBKS/ffts/XC555032-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:15,09:45,2020-05-07,2020-05-07,"['Sylvia atricapilla', 'Phylloscopus collybita']",,yes,no
554800,Parus,major,,Great Tit,Mehmet ÜNLÜ,Turkey,"Yahyalı, Kayseri",38.0632,35.3881,1300,"male, song",//www.xeno-canto.org/554800,//www.xeno-canto.org/554800/download,XC554800-Büyük baştankara.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/EVOMNZZEKY/ffts/XC554800-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/EVOMNZZEKY/ffts/XC554800-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/EVOMNZZEKY/ffts/XC554800-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/EVOMNZZEKY/ffts/XC554800-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:20,15:30,2016-06-12,2020-05-06,[''],,unknown,unknown
554151,Parus,major,,Great Tit,Paolo Taranto,Italy,"Bologna, Città Metropolitana di Bologna, Emilia-Romagna",44.4917,11.3398,80,"adult, call",//www.xeno-canto.org/554151,//www.xeno-canto.org/554151/download,XC554151-cinciallegra versi.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PWRYSRYMGZ/ffts/XC554151-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PWRYSRYMGZ/ffts/XC554151-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PWRYSRYMGZ/ffts/XC554151-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PWRYSRYMGZ/ffts/XC554151-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:13,10:30,2017-05-11,2020-05-04,[''],,yes,no
553890,Parus,major,,Great Tit,Benoît Van Hecke,France,"Béruges, Vienne, Nouvelle-Aquitaine",46.5375,0.1994,150,call,//www.xeno-canto.org/553890,//www.xeno-canto.org/553890/download,XC553890-200503-174731.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/IIGGEELDDD/ffts/XC553890-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/IIGGEELDDD/ffts/XC553890-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/IIGGEELDDD/ffts/XC553890-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/IIGGEELDDD/ffts/XC553890-full.png'}",//creativecommons.org/licenses/by-sa/4.0/,no score,0:47,19:47,2020-05-03,2020-05-03,[''],Zoom SGH6 +  F1,yes,unknown
553827,Parus,major,,Great Tit,Niels Van Doninck,Belgium,"Geel, Antwerpen, Vlaanderen",51.1405,4.9916,20,song,//www.xeno-canto.org/553827,//www.xeno-canto.org/553827/download,XC553827-Koolmees 2020-05-03 1840a.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/MHVQXRLBKS/ffts/XC553827-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/MHVQXRLBKS/ffts/XC553827-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/MHVQXRLBKS/ffts/XC553827-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/MHVQXRLBKS/ffts/XC553827-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:37,18:40,2020-05-03,2020-05-03,"['Turdus merula', 'Erithacus rubecula']",,yes,no
553637,Parus,major,,Great Tit,Niels Van Doninck,Belgium,"Geel, Antwerpen, Vlaanderen",51.1405,4.9916,20,song,//www.xeno-canto.org/553637,//www.xeno-canto.org/553637/download,XC553637-Koolmees 2020-05-03 0640a.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/MHVQXRLBKS/ffts/XC553637-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/MHVQXRLBKS/ffts/XC553637-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/MHVQXRLBKS/ffts/XC553637-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/MHVQXRLBKS/ffts/XC553637-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:05,06:40,2020-05-03,2020-05-03,['Parus major'],,no,no
553634,Parus,major,,Great Tit,Niels Van Doninck,Belgium,"Geel, Antwerpen, Vlaanderen",51.1405,4.9916,20,song,//www.xeno-canto.org/553634,//www.xeno-canto.org/553634/download,XC553634-Koolmees 2020-04-26 1615 1a.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/MHVQXRLBKS/ffts/XC553634-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/MHVQXRLBKS/ffts/XC553634-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/MHVQXRLBKS/ffts/XC553634-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/MHVQXRLBKS/ffts/XC553634-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:05,16:15,2020-04-26,2020-05-03,[''],,no,no
