id,gen,sp,ssp,en,rec,cnt,loc,lat,lng,alt,type,url,file,file-name,sono,lic,q,length,time,date,uploaded,also,rmk,bird-seen,playback-used
575725,Vanellus,vanellus,,Northern Lapwing,Stanislas Wroza,Estonia,"Matsalu National Park, Ridala Parish, Läänemaa",58.781,23.6618,0,"call, flight call",//www.xeno-canto.org/575725,//www.xeno-canto.org/575725/download,XC575725-Vanneau huppe cris forts simples en vol ++.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC575725-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC575725-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC575725-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC575725-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:07,21:30,2020-07-07,2020-07-14,[''],,yes,no
572443,Vanellus,vanellus,,Northern Lapwing,Alain Malengreau,Belgium,"Hensies, Hainaut, Wallonie",50.4606,3.6659,20,"adult, song",//www.xeno-canto.org/572443,//www.xeno-canto.org/572443/download,XC572443-Vanneau huppé 200503_1830_1SA_Marais d'Harchies_Chemin des Sartis.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/EDRTTPSCEN/ffts/XC572443-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/EDRTTPSCEN/ffts/XC572443-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/EDRTTPSCEN/ffts/XC572443-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/EDRTTPSCEN/ffts/XC572443-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:03,18:30,2020-05-03,2020-06-29,[''],During parade flight. Telinga Pro 5 + Mixpre3,yes,no
572372,Vanellus,vanellus,,Northern Lapwing,Gary Elton,United Kingdom,"Holme Bird observatory, Kings Lynn, Norfolk United Kingdom.",52.9734,0.5641,0,"adult, male, song",//www.xeno-canto.org/572372,//www.xeno-canto.org/572372/download,"XC572372-Lapwing Good, Holme 20200521.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/EEOAIANXMX/ffts/XC572372-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/EEOAIANXMX/ffts/XC572372-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/EEOAIANXMX/ffts/XC572372-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/EEOAIANXMX/ffts/XC572372-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:09,11:00,2020-05-21,2020-06-29,[''],,yes,no
571575,Vanellus,vanellus,,Northern Lapwing,Maxime Pirio,France,"La Roche-sur-Yon, Vendée, Pays de la Loire",46.6621,-1.4207,60,nocturnal flight call,//www.xeno-canto.org/571575,//www.xeno-canto.org/571575/download,XC571575-NFC_VANVAN.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/FWZHXTNMKN/ffts/XC571575-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/FWZHXTNMKN/ffts/XC571575-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/FWZHXTNMKN/ffts/XC571575-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/FWZHXTNMKN/ffts/XC571575-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:02,00:29,2020-06-25,2020-06-25,[''],High pass filter 220 Hz,no,no
568497,Vanellus,vanellus,,Northern Lapwing,Olivier SWIFT,France,"Saint-Vigor-d'Ymonville, Seine-Maritime, Normandie",49.4534,0.3227,0,song,//www.xeno-canto.org/568497,//www.xeno-canto.org/568497/download,XC568497-VANVAN_200609_5945_RNN76_Vanne5.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC568497-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC568497-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC568497-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC568497-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:48,23:10,2020-06-09,2020-06-14,[''],Tascam DR05 and Dodotronic AOL parabole,no,no
566232,Vanellus,vanellus,,Northern Lapwing,Lars Edenius,Sweden,"Ekmans, Umeå, Västerbottens län",63.8011,20.2557,10,alarm call,//www.xeno-canto.org/566232,//www.xeno-canto.org/566232/download,XC566232-Tofsvipa_03.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC566232-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC566232-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC566232-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC566232-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:56,07:00,2020-06-08,2020-06-08,[''],,yes,no
566041,Vanellus,vanellus,,Northern Lapwing,Alan Dalton,Sweden,Sandemar,59.1248,18.3501,10,flight call,//www.xeno-canto.org/566041,//www.xeno-canto.org/566041/download,XC566041-Lapwing 2nd June 0500.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BBJSEFYVPV/ffts/XC566041-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BBJSEFYVPV/ffts/XC566041-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BBJSEFYVPV/ffts/XC566041-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BBJSEFYVPV/ffts/XC566041-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:01,05:00,2020-06-02,2020-06-07,"['Acrocephalus palustris', 'Sylvia atricapilla', 'Sylvia borin', 'Corvus cornix']",Audiomoth Recording,no,no
564441,Vanellus,vanellus,,Northern Lapwing,Hannu Varkki,Finland,"Husö, Östersundom, Helsinki, Uusimaa",60.2433,25.1923,0,alarm call,//www.xeno-canto.org/564441,//www.xeno-canto.org/564441/download,XC564441-VANVAN2020-05-17-0900-m.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/XDCPMYMSWN/ffts/XC564441-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/XDCPMYMSWN/ffts/XC564441-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/XDCPMYMSWN/ffts/XC564441-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/XDCPMYMSWN/ffts/XC564441-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:03,09:00,2020-05-17,2020-06-02,"['Turdus merula', 'Larus canus', 'Alauda arvensis', 'Fringilla coelebs']",,yes,no
564439,Vanellus,vanellus,,Northern Lapwing,Hannu Varkki,Finland,"Husö, Östersundom, Helsinki, Uusimaa",60.2433,25.1923,0,"alarm call, call",//www.xeno-canto.org/564439,//www.xeno-canto.org/564439/download,XC564439-VANVAN2020-05-17-0900 (2)-m.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/XDCPMYMSWN/ffts/XC564439-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/XDCPMYMSWN/ffts/XC564439-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/XDCPMYMSWN/ffts/XC564439-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/XDCPMYMSWN/ffts/XC564439-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:25,09:00,2020-05-17,2020-06-02,"['Turdus merula', 'Phylloscopus trochilus', 'Columba palumbus', 'Larus canus', 'Ficedula hypoleuca']",,yes,no
562275,Vanellus,vanellus,,Northern Lapwing,Albert Noorlander,Netherlands,"IJsselstein, IJsselstein, Utrecht",51.9956,5.0634,0,"flight call, male",//www.xeno-canto.org/562275,//www.xeno-canto.org/562275/download,XC562275-Kievit 20200308-01a balstvlucht X.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/LIGVVFZJTW/ffts/XC562275-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LIGVVFZJTW/ffts/XC562275-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LIGVVFZJTW/ffts/XC562275-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LIGVVFZJTW/ffts/XC562275-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:14,09:10,2020-03-08,2020-05-26,[''],Calling during territorial flight,yes,no
562272,Vanellus,vanellus,,Northern Lapwing,Albert Noorlander,Netherlands,"Oudewater, Oudewater, Utrecht",52.0095,4.9031,0,call,//www.xeno-canto.org/562272,//www.xeno-canto.org/562272/download,XC562272-Kievit 20190928-03a Willeskop X.MP3,"{'small': '//www.xeno-canto.org/sounds/uploaded/LIGVVFZJTW/ffts/XC562272-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LIGVVFZJTW/ffts/XC562272-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LIGVVFZJTW/ffts/XC562272-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LIGVVFZJTW/ffts/XC562272-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:01,10:15,2019-09-28,2020-05-26,[''],Single call given by a resting bird.,unknown,no
558567,Vanellus,vanellus,,Northern Lapwing,Jean COURTIN,France,Wavrans-sur-l'Aa - Pas-de-Calais,,,120,"adult, alarm call, flight call, male",//www.xeno-canto.org/558567,//www.xeno-canto.org/558567/download,XC558567-Vanellus_vanellus.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/ENXDOTMADX/ffts/XC558567-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/ENXDOTMADX/ffts/XC558567-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/ENXDOTMADX/ffts/XC558567-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/ENXDOTMADX/ffts/XC558567-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:34,17:00,2020-05-15,2020-05-15,[''],,unknown,no
558263,Vanellus,vanellus,,Northern Lapwing,Alan Dalton,Sweden,"Jakobsberg, Järfälla Municipality, Stockholms län",59.4235,17.8683,10,"adult, call, male",//www.xeno-canto.org/558263,//www.xeno-canto.org/558263/download,XC558263-Lapwing 30 M Kärret.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BBJSEFYVPV/ffts/XC558263-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BBJSEFYVPV/ffts/XC558263-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BBJSEFYVPV/ffts/XC558263-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BBJSEFYVPV/ffts/XC558263-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:51,18:30,2020-05-13,2020-05-14,"['Chroicocephalus ridibundus', 'Chloris chloris']",,yes,no
555845,Vanellus,vanellus,,Northern Lapwing,Ireneusz Oleksik,Poland,"Gmina Wyry (near  Wyry), Powiat mikołowski, śląskie",50.1025,18.9363,260,flight call,//www.xeno-canto.org/555845,//www.xeno-canto.org/555845/download,XC555845-czajka flight Staw Stary 9.05.2020   18.06.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC555845-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC555845-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC555845-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC555845-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:26,18:06,2020-05-09,2020-05-09,[''],"Ponds in the forest, high pass filter 300 Hz 48 dB, ZOOM H1n.",yes,no
555833,Vanellus,vanellus,,Northern Lapwing,Ireneusz Oleksik,Poland,"Gmina Wyry (near  Wyry), Powiat mikołowski, śląskie",50.1025,18.9363,260,flight call,//www.xeno-canto.org/555833,//www.xeno-canto.org/555833/download,XC555833-czajka Staw Stary 9.05.2020   18.07.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC555833-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC555833-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC555833-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC555833-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:08,18:07,2020-05-09,2020-05-09,[''],"The same birds as XC555831. Ponds in the forest, high pass folter 300 Hz 48 dB, ZOOM H1n.",yes,no
555831,Vanellus,vanellus,,Northern Lapwing,Ireneusz Oleksik,Poland,"Gmina Wyry (near  Wyry), Powiat mikołowski, śląskie",50.1025,18.9363,260,flight call,//www.xeno-canto.org/555831,//www.xeno-canto.org/555831/download,XC555831-czajka Staw Stary 9.05.2020  18.06.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC555831-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC555831-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC555831-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC555831-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:22,18:06,2020-05-09,2020-05-09,[''],"Ponds in the forest, high pass folter 300 Hz 48 dB, ZOOM H1n.",yes,no
555680,Vanellus,vanellus,,Northern Lapwing,Niels Van Doninck,Belgium,"Laakdal, Antwerpen, Vlaanderen",51.0422,4.9948,20,"adult, song",//www.xeno-canto.org/555680,//www.xeno-canto.org/555680/download,XC555680-Kievit 2020-05-08 2205 2a.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/MHVQXRLBKS/ffts/XC555680-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/MHVQXRLBKS/ffts/XC555680-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/MHVQXRLBKS/ffts/XC555680-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/MHVQXRLBKS/ffts/XC555680-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:22,22:05,2020-05-08,2020-05-09,"['Locustella naevia', 'Anas platyrhynchos']",,yes,no
555677,Vanellus,vanellus,,Northern Lapwing,Niels Van Doninck,Belgium,"Laakdal, Antwerpen, Vlaanderen",51.0422,4.9948,20,"adult, song, wingbeats",//www.xeno-canto.org/555677,//www.xeno-canto.org/555677/download,XC555677-Kievit 2020-05-08 2205 1a.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/MHVQXRLBKS/ffts/XC555677-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/MHVQXRLBKS/ffts/XC555677-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/MHVQXRLBKS/ffts/XC555677-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/MHVQXRLBKS/ffts/XC555677-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:21,22:05,2020-05-08,2020-05-09,"['Anas platyrhynchos', 'Locustella naevia']",,yes,no
550191,Vanellus,vanellus,,Northern Lapwing,Jarek Matusiak,Poland,Masovian Voivodeship,52.23,21.0105,110,"adult, flight call",//www.xeno-canto.org/550191,//www.xeno-canto.org/550191/download,XC550191-JAREK-MATUSIAK-A-532 (2) czajka skrzydła.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC550191-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC550191-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC550191-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC550191-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:09,14:00,2020-04-24,2020-04-25,[''],,unknown,unknown
549764,Vanellus,vanellus,,Northern Lapwing,Jarek Matusiak,Poland,Masovian Voivodeship,52.23,21.0105,110,"adult, flight call, wings",//www.xeno-canto.org/549764,//www.xeno-canto.org/549764/download,XC549764-JAREK-MATUSIAK-A-518 (2) czajka.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC549764-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC549764-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC549764-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC549764-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:07,19:00,2020-04-23,2020-04-24,[''],,unknown,unknown
549754,Vanellus,vanellus,,Northern Lapwing,Jarek Matusiak,Poland,Masovian Voivodeship,52.23,21.0105,110,"adult, flight call, male, song",//www.xeno-canto.org/549754,//www.xeno-canto.org/549754/download,XC549754-JAREK-MATUSIAK-A-516 (2) czajka super.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC549754-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC549754-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC549754-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC549754-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:12,16:00,2020-04-23,2020-04-24,[''],,unknown,unknown
549738,Vanellus,vanellus,,Northern Lapwing,Jarek Matusiak,Poland,Masovian Voivodeship,52.23,21.0105,110,"adult, call, flight call, juvenile, male, song, wings",//www.xeno-canto.org/549738,//www.xeno-canto.org/549738/download,XC549738-JAREK-MATUSIAK-A-512 (2) czajka.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC549738-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC549738-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC549738-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC549738-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:24,10:00,2020-04-23,2020-04-24,[''],,unknown,unknown
