id,gen,sp,ssp,en,rec,cnt,loc,lat,lng,alt,type,url,file,file-name,sono,lic,q,length,time,date,uploaded,also,rmk,bird-seen,playback-used
563259,Regulus,regulus,,Goldcrest,Cédric Fontaine,Belgium,"Saint-Ghislain, Hainaut, Wallonie",50.4453,3.8183,20,"sex uncertain, song",//www.xeno-canto.org/563259,//www.xeno-canto.org/563259/download,XC563259-Roitelet huppé StGh 27jan20 0857.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QCUZCGVQZU/ffts/XC563259-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QCUZCGVQZU/ffts/XC563259-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QCUZCGVQZU/ffts/XC563259-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QCUZCGVQZU/ffts/XC563259-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:03,08:57,2020-01-27,2020-05-30,[''],,no,no
546395,Regulus,regulus,,Goldcrest,Mathis Pfreundt,Germany,"Wendlohstraße (near  Hamburg), Hamburg",53.6297,9.9392,10,nocturnal flight call,//www.xeno-canto.org/546395,//www.xeno-canto.org/546395/download,XC546395-16April20Winterxc.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AUQJVMVQOD/ffts/XC546395-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AUQJVMVQOD/ffts/XC546395-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AUQJVMVQOD/ffts/XC546395-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AUQJVMVQOD/ffts/XC546395-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,no score,0:08,04:14,2020-04-16,2020-04-16,[''],"First and last call, in between migrating Song Trush.",no,no
539365,Regulus,regulus,,Goldcrest,Stanislas Wroza,France,"Ville-d'Avray, Hauts-de-Seine, Île-de-France",48.8205,2.1781,130,"alarm call, chasing a Blue Tit, rattle",//www.xeno-canto.org/539365,//www.xeno-canto.org/539365/download,XC539365-Roitelet huppe rattle pourchasse mesange.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC539365-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC539365-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC539365-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC539365-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:03,10:00,2020-03-28,2020-03-28,[''],,yes,no
537943,Regulus,regulus,,Goldcrest,Sébastien Roques,France,"Leucate, Aude, Occitanie",42.8693,3.0483,0,nocturnal flight call,//www.xeno-canto.org/537943,//www.xeno-canto.org/537943/download,XC537943-goldcrest.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RDYUWPXYYJ/ffts/XC537943-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RDYUWPXYYJ/ffts/XC537943-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RDYUWPXYYJ/ffts/XC537943-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RDYUWPXYYJ/ffts/XC537943-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:06,23:00,2020-03-09,2020-03-24,[''],recorded with an audiomoth,no,no
537705,Regulus,regulus,,Goldcrest,Vincent Palomares,France,"Saint-Rambert-d'Albon, Drôme, Auvergne-Rhône-Alpes",45.2867,4.8289,160,flight call,//www.xeno-canto.org/537705,//www.xeno-canto.org/537705/download,XC537705-Roitelet_huppé_cri_22.03.20 (2).mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QCUQWNSLQE/ffts/XC537705-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QCUQWNSLQE/ffts/XC537705-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QCUQWNSLQE/ffts/XC537705-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QCUQWNSLQE/ffts/XC537705-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:01,10:00,2020-03-22,2020-03-23,[''],,unknown,unknown
535851,Regulus,regulus,,Goldcrest,Stanislas Wroza,France,"Gambaiseuil, Yvelines, Île-de-France",48.7549,1.725,150,flight call,//www.xeno-canto.org/535851,//www.xeno-canto.org/535851/download,XC535851-2018-02-18 Route Croche roitelet huppe 2.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535851-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535851-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535851-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535851-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:31,08:00,2018-02-18,2020-03-18,[''],Sound trap,no,no
535837,Regulus,regulus,,Goldcrest,Stanislas Wroza,France,"Gambaiseuil, Yvelines, Île-de-France",48.7549,1.725,150,call,//www.xeno-canto.org/535837,//www.xeno-canto.org/535837/download,XC535837-2018-02-18 Route Croche roitelet huppe.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535837-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535837-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535837-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535837-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:01,08:00,2018-02-18,2020-03-18,[''],Sound trap,no,no
535806,Regulus,regulus,,Goldcrest,Stanislas Wroza,France,"Marly-le-Roi, Yvelines, Île-de-France",48.8688,2.0913,130,call,//www.xeno-canto.org/535806,//www.xeno-canto.org/535806/download,XC535806-2018-03-17 Marly le Roi jardin de Benoit Froelich Roitelet huppe.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535806-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535806-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535806-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535806-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:11,09:00,2018-03-17,2020-03-18,[''],,yes,no
535804,Regulus,regulus,,Goldcrest,Stanislas Wroza,France,"Marly-le-Roi, Yvelines, Île-de-France",48.8688,2.0913,130,call,//www.xeno-canto.org/535804,//www.xeno-canto.org/535804/download,XC535804-2018-03-17 Marly le Roi jardin de Benoit Froelich Roitelet huppe cri aigu .mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535804-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535804-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535804-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535804-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:05,09:00,2018-03-17,2020-03-18,[''],,yes,no
533724,Regulus,regulus,,Goldcrest,Stanislas Wroza,France,"Rambouillet, Yvelines, Île-de-France",48.6647,1.8492,170,"call, flight call",//www.xeno-canto.org/533724,//www.xeno-canto.org/533724/download,XC533724-Roitelet huppe cris et vol.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC533724-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC533724-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC533724-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC533724-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:34,07:00,2020-03-07,2020-03-10,[''],,yes,no
575685,Regulus,regulus,,Goldcrest,Arjun Dutta,United Kingdom,"Great Britain (near  Wallington), Greater London, England",51.3728,-0.1403,30,"adult, call",//www.xeno-canto.org/575685,//www.xeno-canto.org/575685/download,XC575685-Goldcrest.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/HRVQAOEHRR/ffts/XC575685-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/HRVQAOEHRR/ffts/XC575685-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/HRVQAOEHRR/ffts/XC575685-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/HRVQAOEHRR/ffts/XC575685-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:33,12:50,2020-07-09,2020-07-14,[''],"Recorded using a Tascam DR-05x recorder near a nest site, near a main road. High pass filter used to remove sound of cars etc.",yes,no
575455,Regulus,regulus,,Goldcrest,Jordi Calvet,Spain,"El Ripollès (near  Setcases), Girona, Catalonia",42.4249,2.2657,2100,song,//www.xeno-canto.org/575455,//www.xeno-canto.org/575455/download,XC575455-REGREG110720-T014 (2).mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PNYKOPBQBQ/ffts/XC575455-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PNYKOPBQBQ/ffts/XC575455-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PNYKOPBQBQ/ffts/XC575455-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PNYKOPBQBQ/ffts/XC575455-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:01,10:00,2020-07-11,2020-07-13,[''],Probably same bird as XC575457,no,no
570588,Regulus,regulus,regulus,Goldcrest,Paul Holt,United Kingdom,"Longridge Fell, Dutton, Lancashire, England",53.8592,-2.5294,320,"male, song",//www.xeno-canto.org/570588,//www.xeno-canto.org/570588/download,XC570588---Goldcrest (Lancashire)(A33502).mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BMRZWILYRR/ffts/XC570588-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BMRZWILYRR/ffts/XC570588-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BMRZWILYRR/ffts/XC570588-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BMRZWILYRR/ffts/XC570588-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:53,09:00,2020-06-08,2020-06-21,[''],,yes,no
569383,Regulus,regulus,,Goldcrest,Stanislas Wroza,France,"Le Reposoir, Haute-Savoie, Auvergne-Rhône-Alpes",45.9956,6.4709,1800,"alarm call, call, flight call, various calls",//www.xeno-canto.org/569383,//www.xeno-canto.org/569383/download,XC569383-Roitelet huppe divers cris +.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC569383-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC569383-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC569383-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC569383-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:17,07:30,2020-06-13,2020-06-17,[''],,yes,no
569378,Regulus,regulus,,Goldcrest,Stanislas Wroza,France,"Le Reposoir, Haute-Savoie, Auvergne-Rhône-Alpes",45.9956,6.4709,1800,song,//www.xeno-canto.org/569378,//www.xeno-canto.org/569378/download,XC569378-Roitelet huppe chant ++.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC569378-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC569378-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC569378-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC569378-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,3:28,07:30,2020-06-13,2020-06-17,[''],,yes,no
569375,Regulus,regulus,,Goldcrest,Stanislas Wroza,France,"Le Reposoir, Haute-Savoie, Auvergne-Rhône-Alpes",45.9956,6.4709,1800,"""n calls"" in flight, alarm call, call, flight call, vibrated alarms",//www.xeno-canto.org/569375,//www.xeno-canto.org/569375/download,XC569375-Roitelet huppe alarmes vibrees longues pose et n courts en vol ++.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC569375-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC569375-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC569375-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC569375-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,2:00,07:30,2020-06-13,2020-06-17,[''],,yes,no
560420,Regulus,regulus,,Goldcrest,Harry Hussey,Ireland,"Lower Killeens, Cork, County Cork",51.9154,-8.5173,40,"life stage uncertain, male, song",//www.xeno-canto.org/560420,//www.xeno-canto.org/560420/download,XC560420-crystallised song from a Goldcrest Lower Killeens Road 21st May 2020_HH_1.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/FPZJLPQQAV/ffts/XC560420-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/FPZJLPQQAV/ffts/XC560420-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/FPZJLPQQAV/ffts/XC560420-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/FPZJLPQQAV/ffts/XC560420-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:39,14:16,2020-05-21,2020-05-21,"['Turdus merula', 'Prunella modularis', 'Phylloscopus trochilus']","Crystallised song from a presumed male Goldcrest. Notch filter applied below 250Hz, also noise reduction applied.",yes,no
559435,Regulus,regulus,,Goldcrest,Anthony McGeehan ,United Kingdom,"Ireland, Ards and North Down, Northern Ireland",54.6427,-5.7192,70,call,//www.xeno-canto.org/559435,//www.xeno-canto.org/559435/download,"XC559435-GOLDCREST calls MP3 PV (Blue Tit, GSW) 16 May 20.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/TYEQKORVXJ/ffts/XC559435-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/TYEQKORVXJ/ffts/XC559435-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/TYEQKORVXJ/ffts/XC559435-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/TYEQKORVXJ/ffts/XC559435-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:42,08:00,2020-05-16,2020-05-18,[''],"A lucky encounter with a Goldcrest that was in the vicinity of my hidden recorder.  The clip opens with two 'revving' bursts from a Blue tit. After a series of Goldcrest calls, the clip ends with drumming from a Great Spotted Woodpecker at 1:28 and 1:38.  IMPORTANT INFORMATION: On the xeno-canto sonogram that appears as a sample of the recording, the species whose sonogram appears is Blue Tit, not Goldcrest!  You can, however, see the full sonogram by going to the menu to the lower right of the sonogram display and looking for ACTIONS. At ACTIONS, select 'Download full-length sonogram'. Incidentally, it is always worth doing this for every recording - then you can follow the sound 'visually'.",yes,no
557840,Regulus,regulus,,Goldcrest,Dare Šere,Slovenia,"Javorniki,Cerknica",45.7548,14.3075,700,"male, song",//www.xeno-canto.org/557840,//www.xeno-canto.org/557840/download,XC557840-200510_0584 R.regul.MP3,"{'small': '//www.xeno-canto.org/sounds/uploaded/CXGXONKTTP/ffts/XC557840-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/CXGXONKTTP/ffts/XC557840-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/CXGXONKTTP/ffts/XC557840-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/CXGXONKTTP/ffts/XC557840-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,1:06,11:30,2020-05-10,2020-05-13,"['Erithacus rubecula', 'Phylloscopus collybita', 'Periparus ater']",,yes,no
553564,Regulus,regulus,,Goldcrest,Hannu Varkki,Finland,"Storliden, Sipoonkorpi, Sipoo, Uusimaa",60.2954,25.2024,30,"call, song",//www.xeno-canto.org/553564,//www.xeno-canto.org/553564/download,XC553564-REGREG2020-04-24-m.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/XDCPMYMSWN/ffts/XC553564-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/XDCPMYMSWN/ffts/XC553564-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/XDCPMYMSWN/ffts/XC553564-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/XDCPMYMSWN/ffts/XC553564-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,3:05,08:30,2020-04-24,2020-05-03,"['Dendrocopos major', 'Fringilla coelebs', 'Parus major', 'Turdus philomelos', 'Spinus spinus', 'Columba palumbus']",,yes,no
551471,Regulus,regulus,,Goldcrest,Teijo Kujala,Finland,"Ylöjärvi, Tampere, Pirkanmaa",61.6243,23.5694,120,"adult, sex uncertain, song",//www.xeno-canto.org/551471,//www.xeno-canto.org/551471/download,XC551471-200410_0114 Liimolan metsä Kaitij. hippiäinen 1.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GCTHJSYXXM/ffts/XC551471-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GCTHJSYXXM/ffts/XC551471-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GCTHJSYXXM/ffts/XC551471-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GCTHJSYXXM/ffts/XC551471-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:31,10:07,2020-04-10,2020-04-27,['Fringilla coelebs'],"While singing, bird was searching food and flying short jumps from spruce tree branch to another.",yes,no
551420,Regulus,regulus,,Goldcrest,Vincent Pourchaire,France,"Pilat Natural Regional Park (near  Doizieux), Loire, Auvergne-Rhône-Alpes",45.4117,4.6149,1300,call,//www.xeno-canto.org/551420,//www.xeno-canto.org/551420/download,XC551420-MASTER 2019 12 26-16h30-Pilat.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/OIRPLEZESB/ffts/XC551420-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OIRPLEZESB/ffts/XC551420-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OIRPLEZESB/ffts/XC551420-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OIRPLEZESB/ffts/XC551420-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,5:01,16:30,2019-12-26,2020-04-27,[''],,no,no
