id,gen,sp,ssp,en,rec,cnt,loc,lat,lng,alt,type,url,file,file-name,sono,lic,q,length,time,date,uploaded,also,rmk,bird-seen,playback-used
564472,Aegithalos,caudatus,,Long-tailed Tit,Peter Boesman,Belgium,"Bornem, Antwerpen, Vlaanderen",51.1135,4.2681,0,call,//www.xeno-canto.org/564472,//www.xeno-canto.org/564472/download,XC564472-LS_55552 Staartmees call A.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC564472-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC564472-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC564472-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC564472-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,0:53,09:00,2020-05-26,2020-06-02,[''],Calls of a family party with juveniles.,unknown,unknown
564457,Aegithalos,caudatus,,Long-tailed Tit,Peter Boesman,Belgium,"Bornem, Antwerpen, Vlaanderen",51.1135,4.2681,0,call,//www.xeno-canto.org/564457,//www.xeno-canto.org/564457/download,XC564457-LS_55525 Staartmees call A.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC564457-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC564457-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC564457-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC564457-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,0:32,07:30,2020-05-26,2020-06-02,[''],,unknown,unknown
563508,Aegithalos,caudatus,,Long-tailed Tit,Ulf Elman,Sweden,"Trögden, Uppsala län",59.5549,17.2787,10,"adult, call, juvenile",//www.xeno-canto.org/563508,//www.xeno-canto.org/563508/download,XC563508-200526_36B Stjärtmes.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/LKSFUYYSUK/ffts/XC563508-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LKSFUYYSUK/ffts/XC563508-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LKSFUYYSUK/ffts/XC563508-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LKSFUYYSUK/ffts/XC563508-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:03,10:59,2020-05-26,2020-05-30,[''],"An entire family group, presumably an extended family, with juveniles and adults. Saw endeering situations with several  juveniles and adults very near each other on the same branch.

[https://artportalen.se/Image/2857553](https://artportalen.se/Image/2857553)",yes,no
562475,Aegithalos,caudatus,,Long-tailed Tit,Anon Torimi,Japan,Kyoto Prefecture,,,?,"adult, call, juvenile",//www.xeno-canto.org/562475,//www.xeno-canto.org/562475/download,XC562475-enaga_200525_sub.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GNYVMVEMZX/ffts/XC562475-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GNYVMVEMZX/ffts/XC562475-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GNYVMVEMZX/ffts/XC562475-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GNYVMVEMZX/ffts/XC562475-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:57,06:30,2020-05-25,2020-05-27,"['Corvus macrorhynchos', 'Ficedula narcissina']",Family flock foraging and bathing.,yes,no
561015,Aegithalos,caudatus,,Long-tailed Tit,Olivier Grimm,Switzerland,"Vandœuvres, Genève, Genève",46.2089,6.2005,420,"call, female, life stage uncertain, male",//www.xeno-canto.org/561015,//www.xeno-canto.org/561015/download,"XC561015-Mésanges à longue queue (vues), Chêne-Bougeries 10.05.2020 16h35.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/CVJRYUZPLB/ffts/XC561015-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/CVJRYUZPLB/ffts/XC561015-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/CVJRYUZPLB/ffts/XC561015-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/CVJRYUZPLB/ffts/XC561015-full.png'}",//creativecommons.org/licenses/by-sa/4.0/,A,0:29,16:35,2020-05-10,2020-05-23,"['Passer domesticus', 'Turdus merula']",,yes,no
559141,Aegithalos,caudatus,,Long-tailed Tit,Hannu Varkki,Finland,"Mustavuori, Helsinki, Uusimaa",60.2336,25.1498,0,call,//www.xeno-canto.org/559141,//www.xeno-canto.org/559141/download,XC559141-AEGCAU2020-04-30-m.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/XDCPMYMSWN/ffts/XC559141-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/XDCPMYMSWN/ffts/XC559141-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/XDCPMYMSWN/ffts/XC559141-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/XDCPMYMSWN/ffts/XC559141-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:22,09:30,2020-04-30,2020-05-17,"['Turdus merula', 'Fringilla coelebs']",,yes,no
558485,Aegithalos,caudatus,,Long-tailed Tit,Jorge Leitão,Portugal,"Sítio de Cabanas, São Vicente, Braga, Braga",41.5624,-8.4266,150,"call, flight call, juvenile",//www.xeno-canto.org/558485,//www.xeno-canto.org/558485/download,XC558485-aegithalos caudatus_2020.05.14_18.35_01.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC558485-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC558485-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC558485-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC558485-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:40,18:35,2020-05-14,2020-05-15,"['Erithacus rubecula', 'Parus major', 'Troglodytes troglodytes']",,yes,no
558267,Aegithalos,caudatus,,Long-tailed Tit,Alan Dalton,Sweden,"Jakobsberg, Järfälla Municipality, Stockholms län",59.4235,17.8683,10,call,//www.xeno-canto.org/558267,//www.xeno-canto.org/558267/download,XC558267-Long tailed Tit 30 M Kärret.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BBJSEFYVPV/ffts/XC558267-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BBJSEFYVPV/ffts/XC558267-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BBJSEFYVPV/ffts/XC558267-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BBJSEFYVPV/ffts/XC558267-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,2:11,19:30,2020-05-13,2020-05-14,"['Anas platyrhynchos', 'Fringilla coelebs', 'Gallinago gallinago', 'Turdus merula', 'Tringa glareola', 'Ficedula hypoleuca', 'Columba palumbus']",A pair moving through the canopy feeding,yes,no
554259,Aegithalos,caudatus,,Long-tailed Tit,Olivier SWIFT,France,"Galez, Hautes-Pyrénées, Occitanie",43.178,0.3973,460,"adult, call, juvenile",//www.xeno-canto.org/554259,//www.xeno-canto.org/554259/download,XC554259-AEGCAU_200503_5744_Barran65.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC554259-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC554259-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC554259-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC554259-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,6:03,18:51,2020-05-03,2020-05-05,"['Fringilla coelebs', 'Turdus merula', 'Sylvia atricapilla', 'Picus viridis', 'Troglodytes troglodytes', 'Corvus corone', 'Dendrocopos major']",Tascam DR05 and Wildtronics parabole,yes,no
551914,Aegithalos,caudatus,,Long-tailed Tit,AUDEVARD Aurélien,France,"Hyères, Var, Provence-Alpes-Côte d'Azur",43.1253,6.2176,0,call,//www.xeno-canto.org/551914,//www.xeno-canto.org/551914/download,XC551914-Mesange a longue queue cris 09042020 - Hyeres.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/YPDXKAZUZN/ffts/XC551914-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/YPDXKAZUZN/ffts/XC551914-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/YPDXKAZUZN/ffts/XC551914-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/YPDXKAZUZN/ffts/XC551914-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:09,15:30,2020-04-09,2020-04-29,[''],,yes,no
