id,gen,sp,ssp,en,rec,cnt,loc,lat,lng,alt,type,url,file,file-name,sono,lic,q,length,time,date,uploaded,also,rmk,bird-seen,playback-used
571303,Columba,palumbus,,Common Wood Pigeon,Olivier SWIFT,France,"Saint-Vigor-d'Ymonville, Seine-Maritime, Normandie",49.4513,0.3607,10,song,//www.xeno-canto.org/571303,//www.xeno-canto.org/571303/download,XC571303-COLPAL_200603_5848_RNN76_Pk16.5.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC571303-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC571303-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC571303-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC571303-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:12,19:03,2020-06-03,2020-06-24,[''],Tascam DR05 - Dodotronic AOM5024L parabole. AUBandPass 516 Hz ± 500c,no,no
571302,Columba,palumbus,,Common Wood Pigeon,Olivier SWIFT,France,"Saint-Vigor-d'Ymonville, Seine-Maritime, Normandie",49.4513,0.3607,10,song,//www.xeno-canto.org/571302,//www.xeno-canto.org/571302/download,XC571302-COLPAL_200603_5847_RNN76_Pk16.5.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC571302-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC571302-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC571302-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC571302-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:59,19:01,2020-06-03,2020-06-24,['Columba palumbus'],Tascam DR05 - Dodotronic AOM5024L parabole. AUBandPass 516 Hz ± 500c,no,no
564989,Columba,palumbus,,Common Wood Pigeon,Nelson Conceição,Portugal,"Ribeira da Assêca - Ponte São Domingos, Tavira, Faro",37.1538,-7.6735,10,call,//www.xeno-canto.org/564989,//www.xeno-canto.org/564989/download,XC564989-200528-205003pombotorcaz.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC564989-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC564989-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC564989-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC564989-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:09,20:50,2020-05-28,2020-06-04,['Luscinia megarhynchos'],"Recorder: Zoom H1n

Windscreen: Zoom WSU-1

Editing: Audacity (High-pass filter 250Hz/6dB, sound normalized to -3dB).",yes,no
564410,Columba,palumbus,,Common Wood Pigeon,Tanguy Loïs,France,"Raizeux, Yvelines, Île-de-France",48.6312,1.6872,130,song,//www.xeno-canto.org/564410,//www.xeno-canto.org/564410/download,XC564410-p.ramier.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PJVGDPHDIM/ffts/XC564410-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PJVGDPHDIM/ffts/XC564410-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PJVGDPHDIM/ffts/XC564410-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PJVGDPHDIM/ffts/XC564410-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:18,16:00,2020-06-02,2020-06-02,"['Phylloscopus collybita', 'Turdus merula']",,yes,no
564193,Columba,palumbus,palumbus,Common Wood Pigeon,Niels Krabbe,Denmark,Korshavn,55.6167,10.6167,4,song?,//www.xeno-canto.org/564193,//www.xeno-canto.org/564193/download,"XC564193-1005Columba_palumbus,song.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/XC564193-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/XC564193-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/XC564193-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/XC564193-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:35,10:43,2020-06-01,2020-06-01,"['Parus major', 'Turdus merula']",,yes,no
561428,Columba,palumbus,,Common Wood Pigeon,Eduardo Realinho,Spain,"Tierra de Barros (near  Hornachos), Badajoz, Extremadura",38.5639,-6.0613,650,song,//www.xeno-canto.org/561428,//www.xeno-canto.org/561428/download,XC561428-200523-007_N6_09h49_Cpalumbus-4.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PQDMTRPGRL/ffts/XC561428-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PQDMTRPGRL/ffts/XC561428-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PQDMTRPGRL/ffts/XC561428-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PQDMTRPGRL/ffts/XC561428-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:09,10:00,2020-05-23,2020-05-24,"['Fringilla coelebs', 'Luscinia megarhynchos', 'Emberiza calandra']",Normalized -6db,no,no
560633,Columba,palumbus,,Common Wood Pigeon,Hannu Varkki,Finland,"Broända, Helsinki, Uusimaa",60.221,25.1228,0,song,//www.xeno-canto.org/560633,//www.xeno-canto.org/560633/download,XC560633-COLPAL2020-05-03-0500-m.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/XDCPMYMSWN/ffts/XC560633-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/XDCPMYMSWN/ffts/XC560633-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/XDCPMYMSWN/ffts/XC560633-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/XDCPMYMSWN/ffts/XC560633-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,2:26,05:00,2020-05-03,2020-05-22,"['Parus major', 'Phylloscopus collybita', 'Turdus merula', 'Cyanistes caeruleus', 'Larus canus']",,yes,no
559737,Columba,palumbus,palumbus,Common Wood Pigeon,Ruslan Mazuryk,Ukraine,"Toky, Pidvolochys'kyi district, Ternopil's'ka oblast",49.634,26.2213,?,subsong,//www.xeno-canto.org/559737,//www.xeno-canto.org/559737/download,XC559737-MVI_2035.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC559737-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC559737-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC559737-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC559737-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:38,12:31,2020-05-17,2020-05-19,"['Phylloscopus collybita', 'Acrocephalus schoenobaenus', 'Locustella luscinioides']",,no,unknown
559727,Columba,palumbus,palumbus,Common Wood Pigeon,Ruslan Mazuryk,Ukraine,"Toky, Pidvolochys'kyi district, Ternopil's'ka oblast",49.634,26.2213,?,"male, song",//www.xeno-canto.org/559727,//www.xeno-canto.org/559727/download,XC559727-MVI_2017.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC559727-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC559727-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC559727-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC559727-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,2:07,06:45,2020-05-16,2020-05-19,"['Passer domesticus', 'Streptopelia decaocto', 'Corvus frugilegus']",,no,unknown
559726,Columba,palumbus,palumbus,Common Wood Pigeon,Ruslan Mazuryk,Ukraine,"Toky, Pidvolochys'kyi district, Ternopil's'ka oblast",49.634,26.2213,?,"male, song",//www.xeno-canto.org/559726,//www.xeno-canto.org/559726/download,XC559726-MVI_2016.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC559726-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC559726-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC559726-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC559726-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:40,06:44,2020-05-16,2020-05-19,"['Streptopelia decaocto', 'Passer domesticus']",,yes,unknown
559725,Columba,palumbus,palumbus,Common Wood Pigeon,Ruslan Mazuryk,Ukraine,"Toky, Pidvolochys'kyi district, Ternopil's'ka oblast",49.634,26.2213,?,"male, song",//www.xeno-canto.org/559725,//www.xeno-canto.org/559725/download,XC559725-MVI_2009.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC559725-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC559725-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC559725-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC559725-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:08,06:20,2020-05-16,2020-05-19,"['Upupa epops', 'Sturnus vulgaris', 'Anser anser', 'Coloeus monedula', 'Sylvia atricapilla']",,yes,unknown
559249,Columba,palumbus,,Common Wood Pigeon,Iván Vega ,Spain,"Baix Llobregat (near  Sant Boi de Llobregat), Barcelona, Catalunya",41.3424,2.0235,80,"adult, male, song",//www.xeno-canto.org/559249,//www.xeno-canto.org/559249/download,XC559249-tudo.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JLFEFPLKYB/ffts/XC559249-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JLFEFPLKYB/ffts/XC559249-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JLFEFPLKYB/ffts/XC559249-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JLFEFPLKYB/ffts/XC559249-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:12,08:30,2020-05-17,2020-05-17,"['Phylloscopus bonelli', 'Luscinia megarhynchos']","Bosque mediterráneo junto a zona de casas.
Grabadora Olympus Ls P4 sin micrófono ni parábola.",yes,no
559127,Columba,palumbus,,Common Wood Pigeon,Daniel Hinckley,Spain,"Sa Cabaneta, Illes Balears",39.6133,2.741,90,call,//www.xeno-canto.org/559127,//www.xeno-canto.org/559127/download,XC559127-200517-090348_MN_ColPal_SaCa_Once.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/FFNYJFDJXV/ffts/XC559127-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/FFNYJFDJXV/ffts/XC559127-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/FFNYJFDJXV/ffts/XC559127-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/FFNYJFDJXV/ffts/XC559127-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:12,09:03,2020-05-17,2020-05-17,[''],Lo-pass filtered. Calls once.,yes,no
558840,Columba,palumbus,,Common Wood Pigeon,Lars Edenius,Sweden,"Älgnäs, Skellefteå Municipality, Västerbottens län",64.4343,21.4379,20,song,//www.xeno-canto.org/558840,//www.xeno-canto.org/558840/download,XC558840-Ringduva_04.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC558840-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC558840-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC558840-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC558840-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,2:01,20:00,2020-05-15,2020-05-16,"['Phylloscopus collybita', 'Turdus iliacus', 'Dendrocopos major', 'Turdus philomelos']",,no,no
558782,Columba,palumbus,,Common Wood Pigeon,Eetu Paljakka,Finland,"Ruotila, Kouvola, Kymenlaakso",60.6991,27.0954,40,song,//www.xeno-canto.org/558782,//www.xeno-canto.org/558782/download,XC558782-Default Project.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/INCBVJJLBJ/ffts/XC558782-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/INCBVJJLBJ/ffts/XC558782-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/INCBVJJLBJ/ffts/XC558782-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/INCBVJJLBJ/ffts/XC558782-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,2:33,05:20,2020-05-13,2020-05-16,"['Fringilla coelebs', 'Motacilla alba', 'Spinus spinus', 'Parus major', 'Turdus merula', 'Emberiza citrinella', 'Erithacus rubecula', 'Phylloscopus trochilus', 'Turdus viscivorus']",,unknown,unknown
556949,Columba,palumbus,,Common Wood Pigeon,Jose A. Neila Ballesteros,Spain,"Cuenca Alta del Manzanares (near  Soto del Real), Madrid, Comunidad de Madrid",40.7375,-3.7485,950,song,//www.xeno-canto.org/556949,//www.xeno-canto.org/556949/download,XC556949-7 may. 9.58  torcaz-call fly tortolas-gorrion.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/LNDCYHUSPR/ffts/XC556949-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LNDCYHUSPR/ffts/XC556949-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LNDCYHUSPR/ffts/XC556949-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LNDCYHUSPR/ffts/XC556949-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,2:41,9:58,2020-05-07,2020-05-10,"['Streptopelia decaocto', 'Passer domesticus']",Grabado en urbanización de baja densidad de población con abundante arbolado. Grabación amplificada,yes,no
555439,Columba,palumbus,palumbus,Common Wood Pigeon,Ruslan Mazuryk,Ukraine,"Toky, Pidvolochys'kyi district, Ternopil's'ka oblast",49.6062,26.1005,?,"male, song",//www.xeno-canto.org/555439,//www.xeno-canto.org/555439/download,XC555439-MVI_1947.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC555439-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC555439-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC555439-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC555439-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,3:00,12:35,2020-05-07,2020-05-08,['Passer montanus'],,yes,unknown
554653,Columba,palumbus,,Common Wood Pigeon,Jose A. Neila Ballesteros,Spain,"Cuenca Alta del Manzanares (near  Soto del Real), Madrid, Comunidad de Madrid",40.7362,-3.7471,950,song,//www.xeno-canto.org/554653,//www.xeno-canto.org/554653/download,XC554653-2 may. 17.00 torcaz casa.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/LNDCYHUSPR/ffts/XC554653-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LNDCYHUSPR/ffts/XC554653-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LNDCYHUSPR/ffts/XC554653-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LNDCYHUSPR/ffts/XC554653-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,3:28,17:00,2020-05-02,2020-05-06,[''],Grabado en urbanización de baja densidad con abundante arbolado. Grabación amplificada,yes,no
552810,Columba,palumbus,,Common Wood Pigeon,Ruud van Beusekom,Netherlands,"Huizen, Huizen, North Holland",52.3076,5.2597,0,"adult, sex uncertain, song",//www.xeno-canto.org/552810,//www.xeno-canto.org/552810/download,XC552810-06700.100314.houtduifzang2.NoordwalXC.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PKWMZIRVUO/ffts/XC552810-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PKWMZIRVUO/ffts/XC552810-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PKWMZIRVUO/ffts/XC552810-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PKWMZIRVUO/ffts/XC552810-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:53,?,2010-03-14,2020-05-01,[''],,unknown,unknown
