id,gen,sp,ssp,en,rec,cnt,loc,lat,lng,alt,type,url,file,file-name,sono,lic,q,length,time,date,uploaded,also,rmk,bird-seen,playback-used
535586,Pyrrhula,pyrrhula,,Eurasian Bullfinch,Stanislas Wroza,France,"Saint-Quentin-en-Tourmont, Somme, Picardy",50.2571,1.5748,10,call,//www.xeno-canto.org/535586,//www.xeno-canto.org/535586/download,XC535586-Bouvreuil pivoine cri.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535586-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535586-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535586-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535586-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:52,09:00,2018-12-27,2020-03-17,[''],,yes,no
535584,Pyrrhula,pyrrhula,,Eurasian Bullfinch,Stanislas Wroza,France,"Saint-Quentin-en-Tourmont, Somme, Picardy",50.2571,1.5748,10,call,//www.xeno-canto.org/535584,//www.xeno-canto.org/535584/download,XC535584-Bouvreuil cris.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535584-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535584-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535584-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535584-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:38,09:00,2018-12-27,2020-03-17,[''],,yes,no
485197,Pyrrhula,pyrrhula,cineracea,Eurasian Bullfinch,Stanislas Wroza,Russian Federation,"Slyudyansky District, Irkutskaya oblast",51.3991,104.64,500,call,//www.xeno-canto.org/485197,//www.xeno-canto.org/485197/download,XC485197-Bouvreuil du Baikal.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC485197-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC485197-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC485197-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC485197-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:23,05:00,2019-06-26,2019-07-07,[''],,yes,no
578192,Pyrrhula,pyrrhula,,Eurasian Bullfinch,Andrew Harrop,United Kingdom,"Great Britain, Rutland, England",52.7216,-0.5466,100,call,//www.xeno-canto.org/578192,//www.xeno-canto.org/578192/download,XC578192-200721-BF clip.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/HNYFHZLJOD/ffts/XC578192-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/HNYFHZLJOD/ffts/XC578192-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/HNYFHZLJOD/ffts/XC578192-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/HNYFHZLJOD/ffts/XC578192-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:07,11:30,2020-07-21,2020-07-22,[''],"Calls from bird in bushes, before flying off.",yes,no
570111,Pyrrhula,pyrrhula,,Eurasian Bullfinch,Rowan Wakefield,United Kingdom,"Great Britain (near  Buxton), Derbyshire, England",53.2418,-1.9087,320,"adult, call, male, song",//www.xeno-canto.org/570111,//www.xeno-canto.org/570111/download,XC570111-bullfinch.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/NEQCBIOJRL/ffts/XC570111-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/NEQCBIOJRL/ffts/XC570111-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/NEQCBIOJRL/ffts/XC570111-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/NEQCBIOJRL/ffts/XC570111-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:08,10:30,2020-06-14,2020-06-20,[''],Recorded using Tascam DR-05X,yes,no
566708,Pyrrhula,pyrrhula,pyrrhula,Eurasian Bullfinch,Antoine Salmon,France,"Demange-Baudignécourt, Meuse, Grand Est",48.5932,5.4467,280,call,//www.xeno-canto.org/566708,//www.xeno-canto.org/566708/download,XC566708-Bouvreuil-trompettant-DAE-16012020.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/LDODJVKXZS/ffts/XC566708-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LDODJVKXZS/ffts/XC566708-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LDODJVKXZS/ffts/XC566708-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LDODJVKXZS/ffts/XC566708-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:05,12:00,2020-01-16,2020-06-09,['Cyanistes caeruleus'],,yes,no
561200,Pyrrhula,pyrrhula,pyrrhula,Eurasian Bullfinch,Albert Lastukhin,Russian Federation,"Cheboksary, gorod Cheboksary, Республика Чувашская - Чувашия",56.0903,47.2617,180,"adult, male, quiet-call",//www.xeno-canto.org/561200,//www.xeno-canto.org/561200/download,"XC561200-Pyrrhula pyrrhula pyrrhula 200522_005, A1 male call+.MP3","{'small': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC561200-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC561200-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC561200-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC561200-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:13,07:00,2020-05-22,2020-05-23,[''],male invites the female to the nest,yes,no
560459,Pyrrhula,pyrrhula,,Eurasian Bullfinch,Joost van Bruggen,Netherlands,Elspeeter Struiken,52.2997,5.8286,60,"adult, call, female",//www.xeno-canto.org/560459,//www.xeno-canto.org/560459/download,"XC560459-Goudvink, call, Tonnetjesdelle, 120520, 0550 uur.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC560459-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC560459-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC560459-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC560459-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,0:18,05:56,2020-05-12,2020-05-21,[''],,yes,no
548130,Pyrrhula,pyrrhula,pyrrhula,Eurasian Bullfinch,Niels Krabbe,Denmark,Korshavn,55.6167,10.6167,4,song,//www.xeno-canto.org/548130,//www.xeno-canto.org/548130/download,XC548130-1005_2020-04-08_0639hrs_Pyrrhula_pyrrhula_songA.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/XC548130-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/XC548130-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/XC548130-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/XC548130-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,2:19,06:39,2020-04-08,2020-04-19,"['Columba palumbus', 'Larus argentatus', 'Larus canus', 'Dendrocopos major', 'Corvus cornix', 'Fringilla coelebs', 'Troglodytes troglodytes', 'Parus major', 'Phasianus colchicus']",,yes,no
543685,Pyrrhula,pyrrhula,,Eurasian Bullfinch,Beatrix Saadi-Varchmin,Germany,"Flachtenbergmoor ,near Gut Kerschlach,Weilheim-Schongau, Oberbayern, Bayern",47.9257,11.209,700,"adult, call, female, male, song",//www.xeno-canto.org/543685,//www.xeno-canto.org/543685/download,"XC543685-GIMPEL, Gesang   29.03.2020  Flachtenbergmoor  7_41  VOC_200329-0382.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/OQZFKFTAKD/ffts/XC543685-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OQZFKFTAKD/ffts/XC543685-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OQZFKFTAKD/ffts/XC543685-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OQZFKFTAKD/ffts/XC543685-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:26,07:41,2020-03-29,2020-04-09,"['Troglodytes troglodytes', 'Turdus philomelos', 'Sitta europaea', 'Turdus merula']",,yes,no
535582,Pyrrhula,pyrrhula,,Eurasian Bullfinch,Stanislas Wroza,France,"Saint-Quentin-en-Tourmont, Somme, Picardy",50.2571,1.5748,10,call,//www.xeno-canto.org/535582,//www.xeno-canto.org/535582/download,XC535582-Bouvreuil cri tres grincant +.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535582-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535582-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535582-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535582-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:08,09:00,2018-12-27,2020-03-17,[''],,yes,no
533633,Pyrrhula,pyrrhula,,Eurasian Bullfinch,Michał Jezierski,Poland,"Grabiszynski Park (near  Wrocław), Wrocław, Województwo dolnośląskie",51.0878,16.9788,130,call,//www.xeno-canto.org/533633,//www.xeno-canto.org/533633/download,XC533633-20012020_pypyr_call_1.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GPXJQQOAML/ffts/XC533633-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GPXJQQOAML/ffts/XC533633-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GPXJQQOAML/ffts/XC533633-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GPXJQQOAML/ffts/XC533633-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:09,13:00,2020-01-02,2020-03-09,['Parus major'],"**Comments**: Conditions not remembered.

**Recording modifications**: HPF 1000 Hz, 12 dB. Normalised peak amplitude to -3.0 dB. Modified using Audacity. Recorded using Olympus LS-P1.

**Habitat (inc. vegetation and level)**: Park with mainly deciduous trees and some conifer stands.

**Behaviour**: N/A.

**Sex (with ID cues)**: N/A.

**Weather and other conditions**: N/A.

**Comments on other birds**: Great tit calling 0:06 - 0:09.",no,no
533550,Pyrrhula,pyrrhula,,Eurasian Bullfinch,Fernand Deroussen,France,"Val-Maravel, Drôme, Auvergne-Rhône-Alpes",44.6116,5.5568,1400,"adult, call, male",//www.xeno-canto.org/533550,//www.xeno-canto.org/533550/download,XC533550-2019110102_Pyrrhula pyrrhula_cri_isole_TB_mono.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/UXGZWVYDFE/ffts/XC533550-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/UXGZWVYDFE/ffts/XC533550-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/UXGZWVYDFE/ffts/XC533550-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/UXGZWVYDFE/ffts/XC533550-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,1:18,10:00,2019-11-01,2020-03-09,[''],,yes,no
531937,Pyrrhula,pyrrhula,,Eurasian Bullfinch,Stein Ø. Nilsen,Norway,Straumsbukta SNI,69.578,18.64,10,"call, male, song",//www.xeno-canto.org/531937,//www.xeno-canto.org/531937/download,XC531937-2020-03-05-SNI-049_01DOMPAP-HANN-STRBKT.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/TLPLNAINFU/ffts/XC531937-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/TLPLNAINFU/ffts/XC531937-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/TLPLNAINFU/ffts/XC531937-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/TLPLNAINFU/ffts/XC531937-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:43,16:00,2020-03-05,2020-03-05,"['Parus major', 'Chloris chloris']",Mixpre3 II Telinga MK2 3 males singing/Calling,yes,no
529793,Pyrrhula,pyrrhula,europaea,Eurasian Bullfinch,Jarek Matusiak,Austria,"St. Sigmund im Sellrain (near  Sankt Sigmund im Sellrain), Innsbruck-Land, Tirol",47.1547,11.1336,1700,"call, sex uncertain, wings",//www.xeno-canto.org/529793,//www.xeno-canto.org/529793/download,XC529793-AS-145 (2) gil.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC529793-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC529793-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC529793-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC529793-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:28,15:00,2020-02-21,2020-02-23,"['Periparus ater', 'Poecile montanus', 'Nucifraga caryocatactes']",,yes,unknown
529020,Pyrrhula,pyrrhula,europaea,Eurasian Bullfinch,Jarek Matusiak,Austria,"St. Sigmund im Sellrain (near  Sankt Sigmund im Sellrain), Innsbruck-Land, Tirol",47.1565,11.133,1700,"male, song",//www.xeno-canto.org/529020,//www.xeno-canto.org/529020/download,XC529020-AB-364 gil (2.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC529020-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC529020-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC529020-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC529020-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:52,14:00,2020-02-21,2020-02-21,"['Nucifraga caryocatactes', 'Periparus ater', 'Regulus regulus']",lonely male,yes,unknown
527440,Pyrrhula,pyrrhula,,Eurasian Bullfinch,Stanislas Wroza,France,"Armorique Natural Regional Park (near  Ouessant), Finistère, Bretagne",48.4609,-5.0449,30,call,//www.xeno-canto.org/527440,//www.xeno-canto.org/527440/download,XC527440-2018-10-29 Ouessant Bouvreuil pivoine cris.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC527440-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC527440-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC527440-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC527440-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:18,09:00,2018-10-29,2020-02-12,[''],,yes,no
525918,Pyrrhula,pyrrhula,,Eurasian Bullfinch,Markus Jacobs,Germany,"Region Hannover (near  Neustadt am Rübenberge), Niedersachsen",52.4926,9.4692,40,"adult, male, song, subsong",//www.xeno-canto.org/525918,//www.xeno-canto.org/525918/download,XC525918-200208_1302.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/XHQPIINHIC/ffts/XC525918-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/XHQPIINHIC/ffts/XC525918-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/XHQPIINHIC/ffts/XC525918-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/XHQPIINHIC/ffts/XC525918-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:55,13:02,2020-02-08,2020-02-09,[''],,yes,no
525892,Pyrrhula,pyrrhula,,Eurasian Bullfinch,Elias A. Ryberg,Norway,"Høsbjør,Ringsaker, County of Hedmark",60.6426,11.1539,150,"male, song",//www.xeno-canto.org/525892,//www.xeno-canto.org/525892/download,XC525892-Dompap XC Høsbjør Øst Elias A. Ryberg20200208102345_025.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RFGQDPLDEC/ffts/XC525892-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RFGQDPLDEC/ffts/XC525892-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RFGQDPLDEC/ffts/XC525892-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RFGQDPLDEC/ffts/XC525892-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:36,10:24,2020-02-08,2020-02-08,"['Cyanistes caeruleus', 'Parus major', 'Sitta europaea']",,yes,no
524570,Pyrrhula,pyrrhula,,Eurasian Bullfinch,Lars Edenius,Sweden,"Baggböle, Umeå, Västerbottens län",63.8344,20.1259,10,song,//www.xeno-canto.org/524570,//www.xeno-canto.org/524570/download,XC524570-Domherre_12.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC524570-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC524570-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC524570-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC524570-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:24,13:00,2020-02-05,2020-02-05,[''],,yes,no
524359,Pyrrhula,pyrrhula,,Eurasian Bullfinch,Beatrix Saadi-Varchmin,Germany,"Landsberg am Lech (near  Thaining), Oberbayern, Bayern",47.9613,10.9627,700,song,//www.xeno-canto.org/524359,//www.xeno-canto.org/524359/download,"XC524359-GIMPEL u. Grünfinken, Gesang    2.02.2020  Kiesgr. Th., Futterstelle 10_49   VOC_200202-0162 gek..mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/OQZFKFTAKD/ffts/XC524359-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OQZFKFTAKD/ffts/XC524359-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OQZFKFTAKD/ffts/XC524359-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OQZFKFTAKD/ffts/XC524359-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:57,10:49,2020-02-02,2020-02-03,"['Chloris chloris', 'Cyanistes caeruleus']","HPF. Inspite of windy and rainy weather birds were very lively this morning - Greenfinches, Great Tits, BlueTits and Yellowhammers were singing at every appropiate corner",yes,no
