id,gen,sp,ssp,en,rec,cnt,loc,lat,lng,alt,type,url,file,file-name,sono,lic,q,length,time,date,uploaded,also,rmk,bird-seen,playback-used
571492,Acrocephalus,palustris,,Marsh Warbler,Stanislas Wroza,France,"Gif-sur-Yvette, Essonne, Île-de-France",48.7027,2.1156,70,"""tek"" call, alarm call, call, rattle",//www.xeno-canto.org/571492,//www.xeno-canto.org/571492/download,XC571492-Rousserolle verderolle tak et rattles.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC571492-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC571492-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC571492-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC571492-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:35,20:00,2020-06-21,2020-06-25,[''],"Sound trap, close to the nest",no,no
571491,Acrocephalus,palustris,,Marsh Warbler,Stanislas Wroza,France,"Gif-sur-Yvette, Essonne, Île-de-France",48.7027,2.1156,70,"""tek call"", call",//www.xeno-canto.org/571491,//www.xeno-canto.org/571491/download,XC571491-Rousserolle verderolle un tek aigu.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC571491-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC571491-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC571491-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC571491-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:01,20:00,2020-06-21,2020-06-25,[''],Sound trap. Close to the nest.,no,no
571490,Acrocephalus,palustris,,Marsh Warbler,Stanislas Wroza,France,"Gif-sur-Yvette, Essonne, Île-de-France",48.7027,2.1156,70,"""tek"" call, alarm call, call, rattle",//www.xeno-canto.org/571490,//www.xeno-canto.org/571490/download,XC571490-Rousserolle verderolle tak et rattle.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC571490-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC571490-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC571490-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC571490-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,4:00,20:00,2020-06-21,2020-06-25,[''],"Sound trap, close to the nest",no,no
571489,Acrocephalus,palustris,,Marsh Warbler,Stanislas Wroza,France,"Gif-sur-Yvette, Essonne, Île-de-France",48.7027,2.1156,70,"""tek call"", call",//www.xeno-canto.org/571489,//www.xeno-canto.org/571489/download,XC571489-Rousserolle verderolle tek.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC571489-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC571489-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC571489-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC571489-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:21,20:00,2020-06-21,2020-06-25,[''],Sound trap. Close to the nest.,no,no
571488,Acrocephalus,palustris,,Marsh Warbler,Stanislas Wroza,France,"Gif-sur-Yvette, Essonne, Île-de-France",48.7027,2.1156,70,"""tek call"", call",//www.xeno-canto.org/571488,//www.xeno-canto.org/571488/download,XC571488-Rousserolle verderolle tek long.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC571488-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC571488-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC571488-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC571488-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,3:28,20:00,2020-06-21,2020-06-25,[''],Sound trap. Close to the nest.,no,no
571486,Acrocephalus,palustris,,Marsh Warbler,Stanislas Wroza,France,"Gif-sur-Yvette, Essonne, Île-de-France",48.7027,2.1156,70,"""tek"" call, alarm call, call, rattle",//www.xeno-canto.org/571486,//www.xeno-canto.org/571486/download,XC571486-Rousserolle verderolle rattles et tek.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC571486-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC571486-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC571486-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC571486-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,8:06,20:00,2020-06-21,2020-06-25,[''],"Sound trap, close to the nest",no,no
571485,Acrocephalus,palustris,,Marsh Warbler,Stanislas Wroza,France,"Gif-sur-Yvette, Essonne, Île-de-France",48.7027,2.1156,70,subsong,//www.xeno-canto.org/571485,//www.xeno-canto.org/571485/download,XC571485-Rousserolle verderolle subsong.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC571485-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC571485-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC571485-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC571485-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:20,20:00,2020-06-21,2020-06-25,[''],Sound trap. Close to the nest.,no,no
571482,Acrocephalus,palustris,,Marsh Warbler,Stanislas Wroza,France,"Gif-sur-Yvette, Essonne, Île-de-France",48.7027,2.1156,70,"call, quick series of ""trett""",//www.xeno-canto.org/571482,//www.xeno-canto.org/571482/download,XC571482-Rousserolle verderolle series de terett rapides.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC571482-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC571482-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC571482-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC571482-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,3:39,20:00,2020-06-21,2020-06-25,[''],Sound trap. Close to the nest.,no,no
571477,Acrocephalus,palustris,,Marsh Warbler,Stanislas Wroza,France,"Gif-sur-Yvette, Essonne, Île-de-France",48.7027,2.1156,70,"alarm call, call, rattle",//www.xeno-canto.org/571477,//www.xeno-canto.org/571477/download,XC571477-Rousserolle verderolle rattles.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC571477-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC571477-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC571477-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC571477-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,4:00,20:00,2020-06-21,2020-06-25,[''],"Sound trap, close to the nest",no,no
571473,Acrocephalus,palustris,,Marsh Warbler,Stanislas Wroza,France,"Gif-sur-Yvette, Essonne, Île-de-France",48.7027,2.1156,70,"alarm call, call, rattle",//www.xeno-canto.org/571473,//www.xeno-canto.org/571473/download,XC571473-Rousserolle verderolle rattles 3.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC571473-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC571473-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC571473-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC571473-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,1:13,20:00,2020-06-21,2020-06-25,[''],"Sound trap, close to the nest",no,no
571472,Acrocephalus,palustris,,Marsh Warbler,Stanislas Wroza,France,"Gif-sur-Yvette, Essonne, Île-de-France",48.7027,2.1156,70,"alarm call, call, rattle",//www.xeno-canto.org/571472,//www.xeno-canto.org/571472/download,XC571472-Rousserolle verderolle rattles 2.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC571472-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC571472-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC571472-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC571472-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,1:24,20:00,2020-06-21,2020-06-25,[''],"Sound trap, close to the nest",no,no
571470,Acrocephalus,palustris,,Marsh Warbler,Stanislas Wroza,France,"Gif-sur-Yvette, Essonne, Île-de-France",48.7027,2.1156,70,"alarm call, call, tek call",//www.xeno-canto.org/571470,//www.xeno-canto.org/571470/download,XC571470-Rousserolle verderolle H tek.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC571470-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC571470-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC571470-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC571470-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:29,20:00,2020-06-21,2020-06-25,[''],"Sound trap, close to the nest",no,no
571468,Acrocephalus,palustris,,Marsh Warbler,Stanislas Wroza,France,"Gif-sur-Yvette, Essonne, Île-de-France",48.7027,2.1156,70,"alarm call, call, squeaky call",//www.xeno-canto.org/571468,//www.xeno-canto.org/571468/download,XC571468-Rousserolle verderolle H cri grincant.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC571468-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC571468-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC571468-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC571468-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,1:00,20:00,2020-06-21,2020-06-25,[''],"Sound trap, close to the nest",no,no
571363,Acrocephalus,palustris,,Marsh Warbler,Stanislas Wroza,France,"Gif-sur-Yvette, Essonne, Île-de-France",48.7027,2.1156,70,"alarm call, call, various calls close to the nest",//www.xeno-canto.org/571363,//www.xeno-canto.org/571363/download,XC571363-Rousserolle verderolle H divers cris.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC571363-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC571363-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC571363-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC571363-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,1:12,21:00,2020-06-23,2020-06-24,[''],,yes,no
571358,Acrocephalus,palustris,,Marsh Warbler,Stanislas Wroza,France,"Gif-sur-Yvette, Essonne, Île-de-France",48.7027,2.1156,70,"alarm call, call, nasal call",//www.xeno-canto.org/571358,//www.xeno-canto.org/571358/download,XC571358-Rousserolle verderolle H cries nasal etires.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC571358-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC571358-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC571358-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC571358-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:31,21:00,2020-06-23,2020-06-24,[''],,yes,no
571357,Acrocephalus,palustris,,Marsh Warbler,Stanislas Wroza,France,"Gif-sur-Yvette, Essonne, Île-de-France",48.7027,2.1156,70,"alarm call, call, nasal call",//www.xeno-canto.org/571357,//www.xeno-canto.org/571357/download,XC571357-Rousserolle verderolle H cri nasal etire.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC571357-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC571357-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC571357-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC571357-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:33,21:00,2020-06-23,2020-06-24,[''],,yes,no
571231,Acrocephalus,palustris,,Marsh Warbler,Jorge Leitão,Netherlands,"Genneper Parken, Eindhoven, Noord-Brabant",51.4213,5.4732,20,"adult, male, mimicry/imitation, song",//www.xeno-canto.org/571231,//www.xeno-canto.org/571231/download,XC571231-Acrocephalus palustris_2020.06.23_07.08_01.MP3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC571231-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC571231-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC571231-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC571231-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,6:53,07:08,2020-06-23,2020-06-24,[''],,yes,no
571223,Acrocephalus,palustris,,Marsh Warbler,Jorge Leitão,Netherlands,"Genneper Parken, Eindhoven, Noord-Brabant",51.4213,5.4732,20,"adult, male, mimicry/imitation, song",//www.xeno-canto.org/571223,//www.xeno-canto.org/571223/download,XC571223-Acrocephals scirpaceus_2020.06.23_07.20_01.MP3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC571223-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC571223-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC571223-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC571223-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,17:33,07:20,2020-06-23,2020-06-24,"['Troglodytes troglodytes', 'Sylvia atricapilla']",,yes,no
571106,Acrocephalus,palustris,,Marsh Warbler,Petter Kappel,Sweden,"Strängnäs Municipality, Södermanlands län",59.3418,17.1927,10,song,//www.xeno-canto.org/571106,//www.xeno-canto.org/571106/download,"XC571106-20200623_165710_namnlöst_Gesta gård, Kärrsångare.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/QERMVZCPVV/ffts/XC571106-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QERMVZCPVV/ffts/XC571106-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QERMVZCPVV/ffts/XC571106-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QERMVZCPVV/ffts/XC571106-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:55,16:57,2020-06-23,2020-06-24,[''],,no,unknown
570883,Acrocephalus,palustris,,Marsh Warbler,Jorge Leitão,Netherlands,"Genneper Parken, Eindhoven, Noord-Brabant",51.4213,5.4732,20,"male, mimicry/imitation, song",//www.xeno-canto.org/570883,//www.xeno-canto.org/570883/download,XC570883-Acrocepalus palustris_2020.06.20_12.10_01.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC570883-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC570883-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC570883-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC570883-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,1:58,12:10,2020-06-20,2020-06-23,"['Prunella modularis', 'Coloeus monedula', 'Phylloscopus collybita']",,yes,no
570873,Acrocephalus,palustris,,Marsh Warbler,Jorge Leitão,Netherlands,"Genneper Parken, Eindhoven, Noord-Brabant",51.4213,5.4732,20,"male, mimicry/imitation, song",//www.xeno-canto.org/570873,//www.xeno-canto.org/570873/download,XC570873-Acrocephalus palustris_2020.06.20_09.44_01.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC570873-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC570873-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC570873-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC570873-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,1:53,9:44,2020-06-20,2020-06-23,[''],,yes,no
570197,Acrocephalus,palustris,,Marsh Warbler,Stanislas Wroza,France,"Gif-sur-Yvette, Essonne, Île-de-France",48.7027,2.1156,70,"call, rattle",//www.xeno-canto.org/570197,//www.xeno-canto.org/570197/download,XC570197-Rousserolle verderolle H rattle type verdo.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC570197-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC570197-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC570197-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC570197-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:42,05:00,2020-06-20,2020-06-20,[''],,yes,no
570194,Acrocephalus,palustris,,Marsh Warbler,Stanislas Wroza,France,"Gif-sur-Yvette, Essonne, Île-de-France",48.7027,2.1156,70,"""tek call"", call, rattle",//www.xeno-canto.org/570194,//www.xeno-canto.org/570194/download,XC570194-Rousserolle verderolle H rattle descendant grincant et tek.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC570194-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC570194-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC570194-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC570194-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:24,05:00,2020-06-20,2020-06-20,[''],,yes,no
