id,gen,sp,ssp,en,rec,cnt,loc,lat,lng,alt,type,url,file,file-name,sono,lic,q,length,time,date,uploaded,also,rmk,bird-seen,playback-used
552615,Linaria,cannabina,,Common Linnet,Karel H.,Estonia,"Kuressaare, Saaremaa Parish, Saare maakond",58.2403,22.4802,2,"life stage uncertain, sex uncertain, song",//www.xeno-canto.org/552615,//www.xeno-canto.org/552615/download,XC552615-20200430-054334--staadioni_taga_karjamaal-MKE600.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/LFZNDNTEVP/ffts/XC552615-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LFZNDNTEVP/ffts/XC552615-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LFZNDNTEVP/ffts/XC552615-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LFZNDNTEVP/ffts/XC552615-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:45,05:43,2020-04-30,2020-05-01,[''],Tit - size small bird in top of bushes,yes,no
551812,Linaria,cannabina,,Common Linnet,Nicolas Martinez,Switzerland,"Rodersdorf, Dorneck, Solothurn",47.4837,7.4563,360,"call, male, song",//www.xeno-canto.org/551812,//www.xeno-canto.org/551812/download,XC551812-carcan_200428_rodersdorf_song_highpass.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/CVLRXNQXVL/ffts/XC551812-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/CVLRXNQXVL/ffts/XC551812-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/CVLRXNQXVL/ffts/XC551812-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/CVLRXNQXVL/ffts/XC551812-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,1:57,16:15,2020-04-28,2020-04-28,[''],high pass filtered,yes,no
545653,Linaria,cannabina,,Common Linnet,Raul Pascual,Spain,"Cuenca de Pamplona (near  Egüés), Navarra, Navarra",42.8071,-1.59,460,nocturnal flight call,//www.xeno-canto.org/545653,//www.xeno-canto.org/545653/download,XC545653-PARDILLO ???.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PXCITDBWRU/ffts/XC545653-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PXCITDBWRU/ffts/XC545653-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PXCITDBWRU/ffts/XC545653-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PXCITDBWRU/ffts/XC545653-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:07,06:30,2020-04-13,2020-04-14,[''],,unknown,unknown
545484,Linaria,cannabina,,Common Linnet,Raul Pascual,Spain,"Cuenca de Pamplona (near  Egüés), Navarra, Navarra",42.8071,-1.59,460,song,//www.xeno-canto.org/545484,//www.xeno-canto.org/545484/download,XC545484-linaria cannabina_pardillo.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PXCITDBWRU/ffts/XC545484-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PXCITDBWRU/ffts/XC545484-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PXCITDBWRU/ffts/XC545484-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PXCITDBWRU/ffts/XC545484-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:10,06:30,2020-04-12,2020-04-13,[''],,unknown,unknown
545424,Linaria,cannabina,,Common Linnet,Vincent Palomares,France,"Saint-Rambert-d'Albon, Drôme, Auvergne-Rhône-Alpes",45.2867,4.8289,160,flight call,//www.xeno-canto.org/545424,//www.xeno-canto.org/545424/download,XC545424-Linotte_melodieuse_cris_22.03.20.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QCUQWNSLQE/ffts/XC545424-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QCUQWNSLQE/ffts/XC545424-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QCUQWNSLQE/ffts/XC545424-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QCUQWNSLQE/ffts/XC545424-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:05,09:30,2020-03-22,2020-04-13,[''],,yes,no
535493,Linaria,cannabina,,Common Linnet,Stanislas Wroza,France,"Moisson, Yvelines, Île-de-France",49.0699,1.6524,30,"flight call, interaction calls, song",//www.xeno-canto.org/535493,//www.xeno-canto.org/535493/download,XC535493-Linotte melodieuse vol interactions chant.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535493-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535493-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535493-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535493-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,1:26,07:30,2020-03-14,2020-03-17,[''],,yes,no
535492,Linaria,cannabina,,Common Linnet,Stanislas Wroza,France,"Moisson, Yvelines, Île-de-France",49.0699,1.6524,30,flight call,//www.xeno-canto.org/535492,//www.xeno-canto.org/535492/download,XC535492-Linotte melodieuse cris de vol.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535492-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535492-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535492-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535492-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:13,07:30,2020-03-14,2020-03-17,[''],,yes,no
535491,Linaria,cannabina,,Common Linnet,Stanislas Wroza,France,"Moisson, Yvelines, Île-de-France",49.0699,1.6524,30,song,//www.xeno-canto.org/535491,//www.xeno-canto.org/535491/download,XC535491-Linotte melodieuse un oiseau chant.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535491-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535491-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535491-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535491-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:08,07:30,2020-03-14,2020-03-17,[''],,yes,no
535490,Linaria,cannabina,,Common Linnet,Stanislas Wroza,France,"Moisson, Yvelines, Île-de-France",49.0699,1.6524,30,"flight call, interaction calls, song",//www.xeno-canto.org/535490,//www.xeno-canto.org/535490/download,XC535490-Linotte melodieuse interactions bourdonnantes en vol.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535490-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535490-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535490-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535490-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:11,07:30,2020-03-14,2020-03-17,[''],,yes,no
535423,Linaria,cannabina,,Common Linnet,Stanislas Wroza,France,"Villepreux, Yvelines, Île-de-France",48.8441,2.0031,80,"big flock, flight call",//www.xeno-canto.org/535423,//www.xeno-canto.org/535423/download,XC535423-Linotte melodieuse vol gros groupe 2.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535423-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535423-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535423-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535423-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:59,07:00,2020-03-17,2020-03-17,[''],,yes,no
526486,Linaria,cannabina,,Common Linnet,Stanislas Wroza,France,"Île-de-Sein, Finistère, Bretagne",48.0372,-4.8622,0,"flight call, single bird migrating",//www.xeno-canto.org/526486,//www.xeno-canto.org/526486/download,XC526486-2019-10-10 Sein Linotte melodieuse un individu migr.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526486-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526486-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526486-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526486-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:13,09:00,2019-10-10,2020-02-10,[''],,yes,no
526392,Linaria,cannabina,,Common Linnet,Stanislas Wroza,France,"Lège-Cap-Ferret, Gironde, Nouvelle-Aquitaine",44.6562,-1.2553,10,flight call,//www.xeno-canto.org/526392,//www.xeno-canto.org/526392/download,XC526392-2019-10-21 Cap Ferret Linotte melodieuse migr groupe.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526392-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526392-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526392-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526392-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:19,09:00,2019-10-21,2020-02-10,[''],,yes,no
524611,Linaria,cannabina,,Common Linnet,Jorge Leitão,Portugal,"Sete Fontes, São Victor (near  Braga) Braga",41.5693,-8.4042,220,song,//www.xeno-canto.org/524611,//www.xeno-canto.org/524611/download,XC524611-Linaria cannabina_2020.02.03_13.03_01.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC524611-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC524611-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC524611-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC524611-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:21,13:03,2020-02-03,2020-02-05,[''],Traffic noise,yes,no
501942,Linaria,cannabina,,Common Linnet,Twan Mols,Netherlands,"Chaam, Alphen-Chaam, Noord-Brabant",51.4844,4.8543,10,"call, flight call",//www.xeno-canto.org/501942,//www.xeno-canto.org/501942/download,XC501942-190818_14.02h_kneu_bleeke heide_natuurgebied_vluchtroep_30_ad_ter plaatse_gezien_.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/VOLIQOYWKG/ffts/XC501942-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/VOLIQOYWKG/ffts/XC501942-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/VOLIQOYWKG/ffts/XC501942-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/VOLIQOYWKG/ffts/XC501942-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:35,14:00,2019-08-18,2019-10-11,['Corvus corone'],"ca 30 vogels opvliegend en fouragerend,",yes,unknown
501940,Linaria,cannabina,,Common Linnet,Twan Mols,Netherlands,"Chaam, Alphen-Chaam, Noord-Brabant",51.4844,4.8543,10,call,//www.xeno-canto.org/501940,//www.xeno-canto.org/501940/download,XC501940-190818_14.04h_kneu_bleeke heide_natuurgebied_vluchtroep_30_ad_ter plaatse_gezien_.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/VOLIQOYWKG/ffts/XC501940-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/VOLIQOYWKG/ffts/XC501940-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/VOLIQOYWKG/ffts/XC501940-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/VOLIQOYWKG/ffts/XC501940-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,2:22,14:00,2019-08-18,2019-10-11,['Corvus corone'],"ca 30 vogels opvliegend en fouragerend,",yes,unknown
501938,Linaria,cannabina,,Common Linnet,Twan Mols,Netherlands,"Chaam, Alphen-Chaam, Noord-Brabant",51.4844,4.8543,10,call,//www.xeno-canto.org/501938,//www.xeno-canto.org/501938/download,XC501938-190818_14.07h_kneu_bleeke heide_natuurgebied_vluchtroep_30_ad_ter plaatse_gezien_.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/VOLIQOYWKG/ffts/XC501938-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/VOLIQOYWKG/ffts/XC501938-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/VOLIQOYWKG/ffts/XC501938-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/VOLIQOYWKG/ffts/XC501938-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:16,14:00,2019-08-18,2019-10-11,['Corvus corone'],"ca 30 vogels opvliegend en fouragerend,",yes,unknown
576173,Linaria,cannabina,,Common Linnet,Michał Jezierski,Poland,"Leszno, Leszno, wielkopolskie",51.8638,16.5974,110,"male, song",//www.xeno-canto.org/576173,//www.xeno-canto.org/576173/download,XC576173-26062020_lincan_song_1.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GPXJQQOAML/ffts/XC576173-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GPXJQQOAML/ffts/XC576173-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GPXJQQOAML/ffts/XC576173-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GPXJQQOAML/ffts/XC576173-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:35,20:11,2020-06-26,2020-07-15,"['Emberiza calandra', 'Emberiza citrinella']","**Comments**: None.

**Recording modifications**: No edits. Recorded using Olympus LS-P1.

**Habitat (inc. vegetation and level)**: Garden on a small city's outskirts surrounded by wheat fields and hedgerows. Bird perched on a fence. 

**Behaviour**: Bird singing while perched still.

**Sex (with ID cues)**: Male, based on Collins Bird Guide. Clear red breast.

**Weather and other conditions**: Clear evening.

**Comments on other birds**: Corn bunting and yellowhammer singing throughout.",yes,no
575093,Linaria,cannabina,,Common Linnet,David Bissett,United Kingdom,"Wrabness Nature reserve, Essex, England",51.942,1.1473,0,"adult, song",//www.xeno-canto.org/575093,//www.xeno-canto.org/575093/download,XC575093-Linnet.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QKELZYKUGX/ffts/XC575093-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QKELZYKUGX/ffts/XC575093-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QKELZYKUGX/ffts/XC575093-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QKELZYKUGX/ffts/XC575093-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:26,06:00,2020-07-12,2020-07-12,['Streptopelia turtur'],Many thanks to user KR for supporting the identification.  The bird was at the top of a small tree in an area of scrub).,yes,no
574124,Linaria,cannabina,,Common Linnet,Lars Edenius,Sweden,"Umeå stad, Västerbottens län",63.8313,20.2607,10,song,//www.xeno-canto.org/574124,//www.xeno-canto.org/574124/download,XC574124-Hämpling_17.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC574124-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC574124-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC574124-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC574124-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:24,07:00,2020-06-13,2020-07-07,"['Fringilla coelebs', 'Riparia riparia']",,no,no
