id,gen,sp,ssp,en,rec,cnt,loc,lat,lng,alt,type,url,file,file-name,sono,lic,q,length,time,date,uploaded,also,rmk,bird-seen,playback-used
572027,Cuculus,canorus,,Common Cuckoo,Gary Elton,United Kingdom,"Holme Bird observatory, Kings Lynn, Norfolk United Kingdom.",52.9734,0.5641,0,"adult, male, song",//www.xeno-canto.org/572027,//www.xeno-canto.org/572027/download,XC572027-Cuckoo Holme 20200506.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/EEOAIANXMX/ffts/XC572027-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/EEOAIANXMX/ffts/XC572027-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/EEOAIANXMX/ffts/XC572027-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/EEOAIANXMX/ffts/XC572027-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:47,07:30,2020-05-06,2020-06-27,"['Chroicocephalus ridibundus', 'Carduelis carduelis', 'Acrocephalus schoenobaenus', 'Sylvia atricapilla', 'Columba palumbus']",,yes,no
570801,Cuculus,canorus,,Common Cuckoo,Huw Lloyd,United Kingdom,"Bishops Wood, near Chipnall, Shropshire/Staffordshire, England",52.8773,-2.3771,140,"adult, female, song",//www.xeno-canto.org/570801,//www.xeno-canto.org/570801/download,XC570801-Common Cuckoo Female Song Bishops Wood 0354am 08062020.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC570801-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC570801-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC570801-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC570801-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:08,03:30,2020-06-08,2020-06-22,[''],Female bubbling song,unknown,unknown
567679,Cuculus,canorus,,Common Cuckoo,Huw Lloyd,United Kingdom,"Bishops Wood, near Chipnall, Shropshire/Staffordshire, England",52.8773,-2.3771,140,"adult, male, song",//www.xeno-canto.org/567679,//www.xeno-canto.org/567679/download,XC567679-Eurasian Cuckoo Male Song Bishops Wood 2028pm 03062020.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC567679-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC567679-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC567679-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC567679-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:19,20:00,2020-06-03,2020-06-12,[''],,no,no
567678,Cuculus,canorus,,Common Cuckoo,Huw Lloyd,United Kingdom,"Bishops Wood, near Chipnall, Shropshire/Staffordshire, England",52.8773,-2.3771,140,"adult, male, song",//www.xeno-canto.org/567678,//www.xeno-canto.org/567678/download,XC567678-Eurasian Cuckoo Male Song Bishops Wood 2027pm 03062020.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC567678-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC567678-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC567678-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC567678-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:22,20:00,2020-06-03,2020-06-12,[''],,no,no
567676,Cuculus,canorus,,Common Cuckoo,Huw Lloyd,United Kingdom,"Bishops Wood, near Chipnall, Shropshire/Staffordshire, England",52.8773,-2.3771,140,"adult, call, male, song",//www.xeno-canto.org/567676,//www.xeno-canto.org/567676/download,XC567676-Eurasian Cuckoo Male Song and grunt call Bishops Wood 2151pm 04062020.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC567676-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC567676-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC567676-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC567676-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:26,21:30,2020-06-04,2020-06-12,[''],,no,no
567675,Cuculus,canorus,,Common Cuckoo,Huw Lloyd,United Kingdom,"Bishops Wood, near Chipnall, Shropshire/Staffordshire, England",52.8773,-2.3771,140,"adult, call, male, song",//www.xeno-canto.org/567675,//www.xeno-canto.org/567675/download,XC567675-Eurasian Cuckoo Male Song and grunt call Bishops Wood 2143pm 04062020.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC567675-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC567675-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC567675-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC567675-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:24,21:30,2020-06-04,2020-06-12,[''],,no,no
566260,Cuculus,canorus,canorus,Common Cuckoo,David Nayer,Austria,"Tiebelmündung, Steindorf am Ossiacher See, Feldkirchen, Kärnten",46.692,14.0135,500,"adult, male, song",//www.xeno-canto.org/566260,//www.xeno-canto.org/566260/download,XC566260-Kuckuck_Tiebelmündung_260520.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PWTUKBVNNZ/ffts/XC566260-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PWTUKBVNNZ/ffts/XC566260-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PWTUKBVNNZ/ffts/XC566260-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PWTUKBVNNZ/ffts/XC566260-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:14,21:19,2020-05-26,2020-06-08,"['Anas platyrhynchos', 'Acrocephalus arundinaceus', 'Ardea cinerea']",,unknown,no
566129,Cuculus,canorus,,Common Cuckoo,Elias A. Ryberg,Norway,"Folldal kommune, Innlandet",62.3724,10.0186,1000,"adult, call, male",//www.xeno-canto.org/566129,//www.xeno-canto.org/566129/download,XC566129-Gjøk XC  Einundalen Elias A. Ryberg20200607175012_108.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RFGQDPLDEC/ffts/XC566129-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RFGQDPLDEC/ffts/XC566129-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RFGQDPLDEC/ffts/XC566129-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RFGQDPLDEC/ffts/XC566129-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,2:47,17:50,2020-06-07,2020-06-07,[''],,yes,yes
565122,Cuculus,canorus,,Common Cuckoo,Tanguy Loïs,France,"Raizeux, Yvelines, Île-de-France",48.634,1.6851,130,song,//www.xeno-canto.org/565122,//www.xeno-canto.org/565122/download,XC565122-coucou.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PJVGDPHDIM/ffts/XC565122-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PJVGDPHDIM/ffts/XC565122-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PJVGDPHDIM/ffts/XC565122-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PJVGDPHDIM/ffts/XC565122-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:06,13:30,2020-06-04,2020-06-04,"['Turdus merula', 'Corvus corone']",,no,no
564358,Cuculus,canorus,,Common Cuckoo,Lars Edenius,Sweden,"Malå Municipality, Västerbottens län",65.1761,18.8739,380,song,//www.xeno-canto.org/564358,//www.xeno-canto.org/564358/download,XC564358-Gök_07.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC564358-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC564358-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC564358-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC564358-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:17,07:00,2020-05-25,2020-06-02,[''],,no,no
564357,Cuculus,canorus,,Common Cuckoo,Lars Edenius,Sweden,"Malå Municipality, Västerbottens län",65.1761,18.8739,380,song,//www.xeno-canto.org/564357,//www.xeno-canto.org/564357/download,XC564357-Gök_06.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC564357-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC564357-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC564357-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC564357-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:09,07:00,2020-05-25,2020-06-02,['Phoenicurus phoenicurus'],,no,no
563678,Cuculus,canorus,,Common Cuckoo,PT xiao,China,"HanGu, Tianjin",39.2545,118.0117,10,song,//www.xeno-canto.org/563678,//www.xeno-canto.org/563678/download,XC563678- - 20200519 - Hangu.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/LOAVJDRPYN/ffts/XC563678-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LOAVJDRPYN/ffts/XC563678-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LOAVJDRPYN/ffts/XC563678-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LOAVJDRPYN/ffts/XC563678-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:20,12:00,2020-05-09,2020-05-31,[''],,no,no
560815,Cuculus,canorus,,Common Cuckoo,Ireneusz Oleksik,Poland,"ROD Browarnik (near  Tychy), Tychy, śląskie",50.1329,18.957,260,"sex uncertain, song",//www.xeno-canto.org/560815,//www.xeno-canto.org/560815/download,XC560815-kukułka Glinka 22.05.2020   20.12.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC560815-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC560815-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC560815-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC560815-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:38,20:12,2020-05-22,2020-05-22,"['Fringilla coelebs', 'Turdus merula', 'Emberiza citrinella', 'Phylloscopus trochilus']","The same bird as XC560812. Mixed forest, high pass filter 300 Hz 48 dB, ZOOM H1n.",no,no
560784,Cuculus,canorus,canorus,Common Cuckoo,Jarek Matusiak,Poland,"Gmina Augustów (near  Augustów), augustowski, podlaskie",53.8362,22.9651,120,"adult, male, song",//www.xeno-canto.org/560784,//www.xeno-canto.org/560784/download,XC560784-XC560777 - kukułka (zwyczajna) - Cuculus canorus canorus.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC560784-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC560784-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC560784-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC560784-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:14,18:30,2018-05-01,2020-05-22,[''],,unknown,unknown
560644,Cuculus,canorus,,Common Cuckoo,Alain Malengreau,Belgium,"Bernissart, Hainaut, Wallonie",50.4746,3.6823,20,"adult, call, male, song",//www.xeno-canto.org/560644,//www.xeno-canto.org/560644/download,XC560644-Coucou gris 200521_0930_1CSA_Marais d'Harchies_Canaron_Mixpre470.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/EDRTTPSCEN/ffts/XC560644-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/EDRTTPSCEN/ffts/XC560644-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/EDRTTPSCEN/ffts/XC560644-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/EDRTTPSCEN/ffts/XC560644-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:06,09:30,2020-05-21,2020-05-22,[''],Unedited recording. Telinga Pro 5 + Mixpre 3,no,no
560303,Cuculus,canorus,,Common Cuckoo,Huw Lloyd,United Kingdom,"Bishops Wood, near Chipnall, Shropshire/Staffordshire, England",52.8773,-2.3771,140,"male, song",//www.xeno-canto.org/560303,//www.xeno-canto.org/560303/download,XC560303-Eurasian Cuckoo Male Song Bishops Wood 0943am 17052020.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC560303-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC560303-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC560303-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC560303-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:10,09:30,2020-05-17,2020-05-21,[''],,no,no
559502,Cuculus,canorus,,Common Cuckoo,Huw Lloyd,United Kingdom,"Bishops Wood, near Chipnall, Shropshire/Staffordshire, England",52.8773,-2.3771,140,"call, male, song",//www.xeno-canto.org/559502,//www.xeno-canto.org/559502/download,XC559502-Eurasian Cuckoo Male Song and Calls Bishops Wood 0547am 14052020.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC559502-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC559502-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC559502-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC559502-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:23,05:30,2020-05-14,2020-05-18,[''],,unknown,unknown
559499,Cuculus,canorus,,Common Cuckoo,Huw Lloyd,United Kingdom,"Bishops Wood, near Chipnall, Shropshire/Staffordshire, England",52.8773,-2.3771,140,"female, song",//www.xeno-canto.org/559499,//www.xeno-canto.org/559499/download,XC559499-Eurasian Cuckoo Female Bubbling Song Bishops Wood 0828am 14052020.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC559499-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC559499-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC559499-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC559499-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:04,08:00,2020-05-14,2020-05-18,[''],,no,no
559497,Cuculus,canorus,,Common Cuckoo,Huw Lloyd,United Kingdom,"Bishops Wood, near Chipnall, Shropshire/Staffordshire, England",52.8773,-2.3771,140,"female, song",//www.xeno-canto.org/559497,//www.xeno-canto.org/559497/download,XC559497-Eurasian Cuckoo Female Bubbling Song Bishops Wood 0626am 14052020.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC559497-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC559497-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC559497-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC559497-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:07,06:00,2020-05-14,2020-05-18,[''],,no,no
558965,Cuculus,canorus,,Common Cuckoo,Huw Lloyd,United Kingdom,"Bishops Wood, near Chipnall, Shropshire/Staffordshire, England",52.8773,-2.3771,140,"call, male, song",//www.xeno-canto.org/558965,//www.xeno-canto.org/558965/download,XC558965-Eurasian Cuckoo Male Song Variant Bishops Wood 0539am 13052020.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC558965-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC558965-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC558965-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC558965-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:26,05:30,2020-05-13,2020-05-16,[''],Variation of male song,no,no
558964,Cuculus,canorus,,Common Cuckoo,Huw Lloyd,United Kingdom,"Bishops Wood, near Chipnall, Shropshire/Staffordshire, England",52.8773,-2.3771,140,"call, male, song",//www.xeno-canto.org/558964,//www.xeno-canto.org/558964/download,XC558964-Eurasian Cuckoo Male Song and Calls Bishops Wood 0540am 13052020.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC558964-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC558964-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC558964-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GVQLIFGMIY/ffts/XC558964-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:47,05:30,2020-05-13,2020-05-16,[''],,no,no
