id,gen,sp,ssp,en,rec,cnt,loc,lat,lng,alt,type,url,file,file-name,sono,lic,q,length,time,date,uploaded,also,rmk,bird-seen,playback-used
552360,Phasianus,colchicus,,Common Pheasant,Alain Malengreau,Belgium,"Hensies, Hainaut, Wallonie",50.4577,3.6921,20,"aberrant, male, song",//www.xeno-canto.org/552360,//www.xeno-canto.org/552360/download,XC552360-Faisan de Colchide 200427_2000_21SA_Marais d'Harchies_Maillettes.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/EDRTTPSCEN/ffts/XC552360-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/EDRTTPSCEN/ffts/XC552360-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/EDRTTPSCEN/ffts/XC552360-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/EDRTTPSCEN/ffts/XC552360-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:03,20:00,2020-04-27,2020-04-30,[''],"Seems to catch a cold. HP Filter 750Hz, -6dB. Telinga Pro 5+ H5
See nr : XC552359",yes,no
552359,Phasianus,colchicus,,Common Pheasant,Alain Malengreau,Belgium,"Hensies, Hainaut, Wallonie",50.4577,3.6921,20,"aberrant, male, song",//www.xeno-canto.org/552359,//www.xeno-canto.org/552359/download,XC552359-Faisan de Colchide 200427_2000_1SA_Marais d'Harchies_Maillettes.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/EDRTTPSCEN/ffts/XC552359-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/EDRTTPSCEN/ffts/XC552359-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/EDRTTPSCEN/ffts/XC552359-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/EDRTTPSCEN/ffts/XC552359-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:03,20:00,2020-04-27,2020-04-30,[''],"Seems to catch a cold. HP Filter 750Hz, -6dB. Telinga Pro 5+ H5
See nr : 552360",yes,no
548020,Phasianus,colchicus,,Common Pheasant,Albert Noorlander,Netherlands,"Lexmond, Vijfheerenlanden, Zuid-Holland",51.952,4.9955,0,"adult, call, male",//www.xeno-canto.org/548020,//www.xeno-canto.org/548020/download,XC548020-Fazant 20200419-01a.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/LIGVVFZJTW/ffts/XC548020-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LIGVVFZJTW/ffts/XC548020-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LIGVVFZJTW/ffts/XC548020-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LIGVVFZJTW/ffts/XC548020-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:03,09:45,2020-04-19,2020-04-19,[''],,yes,no
546807,Phasianus,colchicus,,Common Pheasant,Peter Boesman,Belgium,"Mechels Broek, Mechelen, Antwerpen",51.0177,4.516,0,Territorial call with wing whirring,//www.xeno-canto.org/546807,//www.xeno-canto.org/546807/download,XC546807-LS_55249 Fazant call A.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC546807-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC546807-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC546807-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC546807-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,0:11,08:00,2020-04-16,2020-04-17,[''],,unknown,unknown
546302,Phasianus,colchicus,,Common Pheasant,Jarek Matusiak,Poland,"Gmina Leszno (near  Wiktorów), warszawski zachodni, mazowieckie",52.2615,20.6946,90,"adult, male, song",//www.xeno-canto.org/546302,//www.xeno-canto.org/546302/download,XC546302-Jarek Matusiak-275 (2) bażant.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC546302-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC546302-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC546302-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC546302-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:05,07:00,2020-04-03,2020-04-16,[''],,unknown,unknown
546301,Phasianus,colchicus,,Common Pheasant,Jarek Matusiak,Poland,"Gmina Leszno (near  Wiktorów), warszawski zachodni, mazowieckie",52.2615,20.6946,90,"adult, male, song",//www.xeno-canto.org/546301,//www.xeno-canto.org/546301/download,XC546301-Jarek Matusiak-341 (2) bażant.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC546301-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC546301-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC546301-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC546301-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:05,07:00,2020-03-24,2020-04-16,[''],,unknown,unknown
545332,Phasianus,colchicus,,Common Pheasant,Hannu Varkki,Finland,"Porvarinlahti, Helsinki, Uusimaa",60.2337,25.1637,10,song,//www.xeno-canto.org/545332,//www.xeno-canto.org/545332/download,XC545332-PHACOL2020-04-11-m.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/XDCPMYMSWN/ffts/XC545332-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/XDCPMYMSWN/ffts/XC545332-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/XDCPMYMSWN/ffts/XC545332-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/XDCPMYMSWN/ffts/XC545332-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:30,07:00,2020-04-11,2020-04-13,"['Turdus philomelos', 'Garrulus glandarius', 'Cyanistes caeruleus', 'Fringilla coelebs', 'Turdus pilaris']",Very long intervals between phrases: the bird shouts at 3'' and 1'24''.,no,no
542665,Phasianus,colchicus,,Common Pheasant,W. Agster,Germany,"Alter Flugplatz in Frankfurt-Bonames (near  Frankfurt am Main), Darmstadt, Hessen",50.1764,8.6559,100,"adult, male, song",//www.xeno-canto.org/542665,//www.xeno-canto.org/542665/download,XC542665-xc-wa008213-000014-Phasianus-colchicus.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/EXNUFPZKKY/ffts/XC542665-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/EXNUFPZKKY/ffts/XC542665-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/EXNUFPZKKY/ffts/XC542665-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/EXNUFPZKKY/ffts/XC542665-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:04,08:30,2020-04-05,2020-04-07,[''],flutter jump,no,no
541189,Phasianus,colchicus,,Common Pheasant,Alain Malengreau,Belgium,"Bernissart, Hainaut, Wallonie",50.4582,3.6962,20,"alarm call, flight call",//www.xeno-canto.org/541189,//www.xeno-canto.org/541189/download,XC541189-Faisan de Colchide 2004030CA Marais d'Harchies.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/EDRTTPSCEN/ffts/XC541189-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/EDRTTPSCEN/ffts/XC541189-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/EDRTTPSCEN/ffts/XC541189-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/EDRTTPSCEN/ffts/XC541189-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:25,21:10,2020-04-03,2020-04-03,[''],"Perched on the top of a tree, calling till take off. Unedited recording but  gaps cut Telinga pro 5 + H5N",no,no
541013,Phasianus,colchicus,,Common Pheasant,Alain Malengreau,Belgium,"Bernissart, Hainaut, Wallonie",50.4598,3.6947,20,"Wing flapping, song",//www.xeno-canto.org/541013,//www.xeno-canto.org/541013/download,XC541013-Faisan de colchilde 2004021SA Marais d'Harchies.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/EDRTTPSCEN/ffts/XC541013-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/EDRTTPSCEN/ffts/XC541013-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/EDRTTPSCEN/ffts/XC541013-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/EDRTTPSCEN/ffts/XC541013-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:01,10:40,2020-04-03,2020-04-03,[''],Unedited recording. Telinga Pro 5 + H5N,no,no
536132,Phasianus,colchicus,,Common Pheasant,Ireneusz Oleksik,Poland,"Tychy (near  Kobiór), pszczyński, śląskie",50.0818,18.9678,240,song,//www.xeno-canto.org/536132,//www.xeno-canto.org/536132/download,XC536132-bażant Gostynka 18.03.2020   18.23.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC536132-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC536132-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC536132-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC536132-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:05,18:23,2020-03-18,2020-03-19,"['Corvus cornix', 'Turdus merula']","Mixed forest and river valley with meadows, ZOOM H1n.",no,no
533507,Phasianus,colchicus,,Common Pheasant,Bodo Sonnenburg,Germany,"Friedrichshof (bei Dannenreich) (near  Heidesee), Brandenburg",52.3158,13.7686,40,"call, male",//www.xeno-canto.org/533507,//www.xeno-canto.org/533507/download,XC533507-fasan0623.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC533507-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC533507-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC533507-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC533507-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,0:29,06:23,2020-03-09,2020-03-09,"['Turdus merula', 'Chloris chloris', 'Grus grus']",,yes,no
533505,Phasianus,colchicus,,Common Pheasant,Bodo Sonnenburg,Germany,"Friedrichshof (bei Dannenreich) (near  Heidesee), Brandenburg",52.3158,13.7686,40,"call, male",//www.xeno-canto.org/533505,//www.xeno-canto.org/533505/download,XC533505-fas0621.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC533505-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC533505-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC533505-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC533505-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,0:37,06:21,2020-03-09,2020-03-09,"['Grus grus', 'Corvus cornix', 'Cyanistes caeruleus', 'Turdus merula', 'Pica pica']",,yes,no
509327,Phasianus,colchicus,,Common Pheasant,Andrew Harrop,United Kingdom,"Great Britain (near  Ridlington), Rutland, England",52.624,-0.7697,110,"flight call, male",//www.xeno-canto.org/509327,//www.xeno-canto.org/509327/download,XC509327-191130-PH.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/HNYFHZLJOD/ffts/XC509327-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/HNYFHZLJOD/ffts/XC509327-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/HNYFHZLJOD/ffts/XC509327-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/HNYFHZLJOD/ffts/XC509327-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:07,09:00,2019-11-30,2019-11-30,[''],Call by male when flushed from edge of field.,yes,no
491063,Phasianus,colchicus,,Common Pheasant,Ireneusz Oleksik,Poland,"Gmina Limanowa (near  Limanowa), limanowski, małopolskie",49.692,20.4327,500,"alarm call, call",//www.xeno-canto.org/491063,//www.xeno-canto.org/491063/download,XC491063-bażant2.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC491063-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC491063-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC491063-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC491063-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:10,14:35,2019-08-07,2019-08-07,[''],"Mountain area, high pass filter 350 Hz 48 dB, ZOOM H1n.",no,no
491012,Phasianus,colchicus,,Common Pheasant,Ireneusz Oleksik,Poland,"Gmina Limanowa (near  Limanowa), limanowski, małopolskie",49.692,20.4327,500,alarm call,//www.xeno-canto.org/491012,//www.xeno-canto.org/491012/download,XC491012-bażant Limanowa.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC491012-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC491012-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC491012-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC491012-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:37,08:50,2019-08-07,2019-08-07,['Cyanistes caeruleus'],"Mountain town, high pass filter 1000 Hz 12 dB, ZOOM H1.",no,no
490134,Phasianus,colchicus,,Common Pheasant,Ulf Elman,Sweden,"Trögden, Uppsala län",59.5549,17.2787,10,call,//www.xeno-canto.org/490134,//www.xeno-canto.org/490134/download,XC490134-190626_01A sel Fasan sånglärka vaktel tornseglare gök.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/LKSFUYYSUK/ffts/XC490134-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LKSFUYYSUK/ffts/XC490134-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LKSFUYYSUK/ffts/XC490134-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LKSFUYYSUK/ffts/XC490134-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:53,12:14,2019-06-26,2019-08-02,[''],"Both a male and a female were present, but which one made the call I couldn't tell",yes,no
487821,Phasianus,colchicus,,Common Pheasant,Andrew Harrop,United Kingdom,"Great Britain, Rutland, England",52.7381,-0.5577,100,"alarm call, male",//www.xeno-canto.org/487821,//www.xeno-canto.org/487821/download,XC487821-190717-PH.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/HNYFHZLJOD/ffts/XC487821-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/HNYFHZLJOD/ffts/XC487821-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/HNYFHZLJOD/ffts/XC487821-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/HNYFHZLJOD/ffts/XC487821-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:08,10:00,2019-07-17,2019-07-17,[''],Alarm call from male flushed from edge of field.,yes,no
484051,Phasianus,colchicus,,Common Pheasant,Marie-Lan Taÿ Pamart,France,"Omerville, Val-d'Oise, Île-de-France",49.115,1.7346,130,call,//www.xeno-canto.org/484051,//www.xeno-canto.org/484051/download,XC484051-PHACOL-Omerville-20190630-1644.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/CGRIFXISGE/ffts/XC484051-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/CGRIFXISGE/ffts/XC484051-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/CGRIFXISGE/ffts/XC484051-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/CGRIFXISGE/ffts/XC484051-full.png'}",//creativecommons.org/licenses/by-sa/4.0/,A,1:37,16:30,2019-06-30,2019-07-01,[''],"Bird calling from a rapeseed field.

Background noises: bugs, bugs, bugs

Distance: >30m

Equipment: Tascam DR-100mkIII + Sennheiser ME66/K6 + Rycote Super Softie

Edits: -6dB high-pass filter at 500Hz",no,no
473292,Phasianus,colchicus,,Common Pheasant,Jorge Leitão,Netherlands,"Genneper Parken, Eindhoven, Noord-Brabant",51.4213,5.4732,20,call,//www.xeno-canto.org/473292,//www.xeno-canto.org/473292/download,XC473292-Phasianus colchicus_2019.04.19_09.37_01.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC473292-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC473292-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC473292-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC473292-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:03,09:37,2019-04-19,2019-05-11,[''],,yes,no
470678,Phasianus,colchicus,,Common Pheasant,Ireneusz Oleksik,Poland,"Polanica-Zdrój, kłodzki, Województwo dolnośląskie",50.3912,16.5254,380,"male, song",//www.xeno-canto.org/470678,//www.xeno-canto.org/470678/download,XC470678-bażant song2 Polanica.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC470678-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC470678-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC470678-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC470678-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:07,06:03,2019-05-01,2019-05-05,"['Cyanistes caeruleus', 'Phylloscopus collybita']","Countryside, ZOOM H1n.",yes,no
470672,Phasianus,colchicus,,Common Pheasant,Ireneusz Oleksik,Poland,"Polanica-Zdrój, kłodzki, Województwo dolnośląskie",50.3912,16.5254,380,"male, song",//www.xeno-canto.org/470672,//www.xeno-canto.org/470672/download,XC470672-bażant song Poloanica.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC470672-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC470672-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC470672-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC470672-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:08,05:51,2019-05-01,2019-05-05,[''],"Countryside, ZOOM H1n.",yes,no
