id,gen,sp,ssp,en,rec,cnt,loc,lat,lng,alt,type,url,file,file-name,sono,lic,q,length,time,date,uploaded,also,rmk,bird-seen,playback-used
567360,Luscinia,megarhynchos,,Common Nightingale,Sidney M,Spain,"Baix Camp (near  Cambrils), Tarragona, Catalunya",41.0648,1.0813,0,"call, subsong",//www.xeno-canto.org/567360,//www.xeno-canto.org/567360/download,XC567360-rossinyol 11 5.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC567360-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC567360-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC567360-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC567360-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:04,11:30,2020-06-11,2020-06-11,[''],,unknown,unknown
567359,Luscinia,megarhynchos,,Common Nightingale,Sidney M,Spain,"Baix Camp (near  Cambrils), Tarragona, Catalunya",41.0648,1.0813,0,"call, subsong",//www.xeno-canto.org/567359,//www.xeno-canto.org/567359/download,XC567359-rossinyol 11 4.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC567359-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC567359-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC567359-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC567359-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:03,11:30,2020-06-11,2020-06-11,[''],,unknown,unknown
567358,Luscinia,megarhynchos,,Common Nightingale,Sidney M,Spain,"Baix Camp (near  Cambrils), Tarragona, Catalunya",41.0648,1.0813,0,"call, subsong",//www.xeno-canto.org/567358,//www.xeno-canto.org/567358/download,XC567358-rossinyol 11 3.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC567358-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC567358-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC567358-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC567358-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:02,11:30,2020-06-11,2020-06-11,[''],,unknown,unknown
567357,Luscinia,megarhynchos,,Common Nightingale,Sidney M,Spain,"Baix Camp (near  Cambrils), Tarragona, Catalunya",41.0648,1.0813,0,"call, subsong",//www.xeno-canto.org/567357,//www.xeno-canto.org/567357/download,XC567357-rossinyol 11 2.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC567357-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC567357-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC567357-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC567357-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:02,11:30,2020-06-11,2020-06-11,[''],,unknown,unknown
567356,Luscinia,megarhynchos,,Common Nightingale,Sidney M,Spain,"Baix Camp (near  Cambrils), Tarragona, Catalunya",41.0648,1.0813,0,"call, subsong",//www.xeno-canto.org/567356,//www.xeno-canto.org/567356/download,XC567356-rossiny11 1.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC567356-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC567356-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC567356-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC567356-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:03,11:30,2020-06-11,2020-06-11,[''],,unknown,unknown
566777,Luscinia,megarhynchos,,Common Nightingale,Jose A. Neila Ballesteros,Spain,"Cuenca Alta del Manzanares (near  Soto del Real), Madrid, Comunidad de Madrid",40.7366,-3.7483,950,call,//www.xeno-canto.org/566777,//www.xeno-canto.org/566777/download,XC566777-29 may. 12.24 ruiseñor call-estornino-.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/LNDCYHUSPR/ffts/XC566777-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LNDCYHUSPR/ffts/XC566777-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LNDCYHUSPR/ffts/XC566777-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LNDCYHUSPR/ffts/XC566777-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:37,12:24,2020-05-29,2020-06-09,['Sturnus unicolor'],Grabado en urbanización de baja densidad de población con abundante arbolado. Grabación amplificada,no,no
566776,Luscinia,megarhynchos,,Common Nightingale,Jose A. Neila Ballesteros,Spain,"Cuenca Alta del Manzanares (near  Soto del Real), Madrid, Comunidad de Madrid",40.7366,-3.7483,950,call,//www.xeno-canto.org/566776,//www.xeno-canto.org/566776/download,XC566776-29 may. 12.26 ruiseñor call.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/LNDCYHUSPR/ffts/XC566776-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LNDCYHUSPR/ffts/XC566776-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LNDCYHUSPR/ffts/XC566776-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LNDCYHUSPR/ffts/XC566776-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:57,12:26,2020-05-29,2020-06-09,[''],Grabado en urbanización de baja densidad de población con abundante arbolado. Grabación amplificada,no,no
566701,Luscinia,megarhynchos,,Common Nightingale,Loan Delpit,France,"Lauzun, Lot-et-Garonne, Nouvelle-Aquitaine",44.6419,0.4723,90,"alarm call, call",//www.xeno-canto.org/566701,//www.xeno-canto.org/566701/download,XC566701-200609_Rossignol_cri_MP3.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JPLTLJAGDJ/ffts/XC566701-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JPLTLJAGDJ/ffts/XC566701-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JPLTLJAGDJ/ffts/XC566701-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JPLTLJAGDJ/ffts/XC566701-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:25,11:00,2020-06-09,2020-06-09,[''],,yes,unknown
566588,Luscinia,megarhynchos,,Common Nightingale,Jorge Leitão,Germany,"Neckar Flussufer, (near  Ladenburg), Karlsruhe, Baden-Württemberg",49.4555,8.6122,100,song,//www.xeno-canto.org/566588,//www.xeno-canto.org/566588/download,XC566588-2020_06_01_17_25_39.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC566588-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC566588-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC566588-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC566588-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:49,17:25,2020-06-01,2020-06-09,['Sylvia atricapilla'],,yes,no
566392,Luscinia,megarhynchos,,Common Nightingale,Sidney M,Spain,"Baix Camp (near  Cambrils), Tarragona, Catalunya",41.0648,1.0813,0,"call, song",//www.xeno-canto.org/566392,//www.xeno-canto.org/566392/download,XC566392-rossinyol 862.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC566392-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC566392-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC566392-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC566392-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:02,09:00,2020-06-08,2020-06-08,[''],,unknown,unknown
566266,Luscinia,megarhynchos,,Common Nightingale,Sidney M,Spain,"Baix Camp (near  Cambrils), Tarragona, Catalunya",41.0648,1.0813,0,song,//www.xeno-canto.org/566266,//www.xeno-canto.org/566266/download,XC566266-rossinyol 861.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC566266-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC566266-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC566266-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC566266-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:08,09:00,2020-06-08,2020-06-08,[''],,unknown,unknown
558539,Luscinia,megarhynchos,,Common Nightingale,Jorge Leitão,Portugal,"Sítio de Cabanas, São Vicente, Braga, Braga",41.5624,-8.4266,150,"nocturnal, song",//www.xeno-canto.org/558539,//www.xeno-canto.org/558539/download,XC558539-Luscinia mmegarhynchos_2020.05.14_20.40_01.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC558539-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC558539-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC558539-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC558539-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,1:24,20:40,2020-05-14,2020-05-15,"['Luscinia megarhynchos', 'Turdus merula']",,yes,no
558538,Luscinia,megarhynchos,,Common Nightingale,Jorge Leitão,Portugal,"Sítio de Cabanas, São Vicente, Braga, Braga",41.5624,-8.4266,150,"nocturnal, song",//www.xeno-canto.org/558538,//www.xeno-canto.org/558538/download,XC558538-Luscinia megarhynchos_2020.05.14_20.47_01.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC558538-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC558538-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC558538-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC558538-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,3:27,20:47,2020-05-14,2020-05-15,['Luscinia megarhynchos'],,yes,no
558530,Luscinia,megarhynchos,,Common Nightingale,Jorge Leitão,Portugal,"Sítio de Cabanas, São Vicente, Braga, Braga",41.5624,-8.4266,150,"nocturnal, song",//www.xeno-canto.org/558530,//www.xeno-canto.org/558530/download,XC558530-Luscinia megarhynchos_2020.05.14_20.41_01.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC558530-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC558530-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC558530-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC558530-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:29,20:41,2020-05-14,2020-05-15,"['Turdus merula', 'Luscinia megarhynchos']",,yes,no
557891,Luscinia,megarhynchos,,Common Nightingale,Sławomir Karpicki-Ignatowski,Poland,"Poznań, Poznań, wielkopolskie",52.3613,17.0562,70,song,//www.xeno-canto.org/557891,//www.xeno-canto.org/557891/download,XC557891-20200512_203604 slowik.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/YXDWPKLRUH/ffts/XC557891-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/YXDWPKLRUH/ffts/XC557891-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/YXDWPKLRUH/ffts/XC557891-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/YXDWPKLRUH/ffts/XC557891-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,2:51,20:00,2020-05-12,2020-05-13,[''],,no,no
557803,Luscinia,megarhynchos,,Common Nightingale,Ken Lossy,Belgium,"Wijgmaalbroek Natuurpunt (near  Leuven), Vlaams-Brabant, Vlaanderen",50.9397,4.7029,10,song,//www.xeno-canto.org/557803,//www.xeno-canto.org/557803/download,XC557803-200419_nachtegaal.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SUYYMFMLQU/ffts/XC557803-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SUYYMFMLQU/ffts/XC557803-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SUYYMFMLQU/ffts/XC557803-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SUYYMFMLQU/ffts/XC557803-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:44,11:00,2020-04-19,2020-05-13,"['Phylloscopus collybita', 'Sylvia atricapilla']",,no,no
555998,Luscinia,megarhynchos,megarhynchos,Common Nightingale,Jarek Matusiak,Poland,"Gmina Kostrzyn (near  Trzek), Poznański, wielkopolskie",52.3752,17.1881,100,"adult, male, song",//www.xeno-canto.org/555998,//www.xeno-canto.org/555998/download,XC555998-JAREK-MATUSIAK-A-610 (2.2) słowik rdzawy.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC555998-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC555998-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC555998-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC555998-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,2:55,23:59,2020-05-08,2020-05-10,[''],,unknown,unknown
551576,Luscinia,megarhynchos,megarhynchos,Common Nightingale,Jarek Matusiak,Poland,"Warszawa, mazowieckie",52.3296,20.9336,80,"adult, male, song",//www.xeno-canto.org/551576,//www.xeno-canto.org/551576/download,XC551576-JAREK-MATUSIAK-100 słowik rdzawy ed.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC551576-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC551576-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC551576-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC551576-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,5:47,01:10,2020-04-28,2020-04-28,['Phoenicurus phoenicurus'],Background - road noise,unknown,unknown
577256,Luscinia,megarhynchos,,Common Nightingale,Jose A. Neila Ballesteros,Spain,"Cuenca Alta del Manzanares (near  Soto del Real), Madrid, Comunidad de Madrid",40.7428,-3.7577,950,"alarm call, call",//www.xeno-canto.org/577256,//www.xeno-canto.org/577256/download,XC577256-27 jun. 9.20 ruiseñor c alarm.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/LNDCYHUSPR/ffts/XC577256-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LNDCYHUSPR/ffts/XC577256-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LNDCYHUSPR/ffts/XC577256-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LNDCYHUSPR/ffts/XC577256-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:10,9:20,2020-06-27,2020-07-19,[''],Grabado en bosque de ribera.,yes,no
577255,Luscinia,megarhynchos,,Common Nightingale,Jose A. Neila Ballesteros,Spain,"Cuenca Alta del Manzanares (near  Soto del Real), Madrid, Comunidad de Madrid",40.7428,-3.7577,950,"alarm call, call",//www.xeno-canto.org/577255,//www.xeno-canto.org/577255/download,XC577255-27 jun. 9.22 Ruiseñor alarm call.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/LNDCYHUSPR/ffts/XC577255-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LNDCYHUSPR/ffts/XC577255-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LNDCYHUSPR/ffts/XC577255-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LNDCYHUSPR/ffts/XC577255-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:32,9:22,2020-06-27,2020-07-19,[''],Grabado en bosque de ribera.,yes,no
576926,Luscinia,megarhynchos,,Common Nightingale,Bodo Sonnenburg,Germany,"Oder-Spree (near  Tauche), Brandenburg",52.1622,14.0951,70,"adult, call",//www.xeno-canto.org/576926,//www.xeno-canto.org/576926/download,XC576926-nachtigall0634.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC576926-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC576926-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC576926-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC576926-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,0:26,06:34,2020-07-18,2020-07-18,[''],,yes,no
576607,Luscinia,megarhynchos,,Common Nightingale,Stephan Risch,Germany,"Berlin, Park around Spandau Fortress",52.5408,13.2115,40,"adult, song",//www.xeno-canto.org/576607,//www.xeno-canto.org/576607/download,"XC576607-200504_2058 1135 Nachtigall. D, B, Spandau Citadelle. Stephan Risch.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/TFOGOENSTQ/ffts/XC576607-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/TFOGOENSTQ/ffts/XC576607-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/TFOGOENSTQ/ffts/XC576607-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/TFOGOENSTQ/ffts/XC576607-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,2:36,11:35,2020-05-04,2020-07-17,[''],Two singers (presumably males) competing over a short distance. Getting louder and increasingly excited. I  called  the emergency ambulance (listen to the end).,no,no
