id,gen,sp,ssp,en,rec,cnt,loc,lat,lng,alt,type,url,file,file-name,sono,lic,q,length,time,date,uploaded,also,rmk,bird-seen,playback-used
575918,Emberiza,citrinella,,Yellowhammer,Sidney M,Spain,"Val d'Aran (near  Mont), Lérida, Cataluña",42.7266,0.7951,1200,song,//www.xeno-canto.org/575918,//www.xeno-canto.org/575918/download,XC575918-emb cit 12 6.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC575918-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC575918-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC575918-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC575918-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:03,16:00,2020-07-12,2020-07-14,[''],,yes,no
575917,Emberiza,citrinella,,Yellowhammer,Sidney M,Spain,"Val d'Aran (near  Mont), Lérida, Cataluña",42.7266,0.7951,1200,song,//www.xeno-canto.org/575917,//www.xeno-canto.org/575917/download,XC575917-emb cit 12 5.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC575917-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC575917-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC575917-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC575917-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:02,16:00,2020-07-12,2020-07-14,[''],,yes,no
575914,Emberiza,citrinella,,Yellowhammer,Sidney M,Spain,"Val d'Aran (near  Mont), Lérida, Cataluña",42.7266,0.7951,1200,song,//www.xeno-canto.org/575914,//www.xeno-canto.org/575914/download,XC575914-emb cit 12 4.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC575914-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC575914-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC575914-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC575914-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:02,16:00,2020-07-12,2020-07-14,[''],,yes,no
575913,Emberiza,citrinella,,Yellowhammer,Sidney M,Spain,"Val d'Aran (near  Mont), Lérida, Cataluña",42.7266,0.7951,1200,call,//www.xeno-canto.org/575913,//www.xeno-canto.org/575913/download,XC575913-emb cit 12 3.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC575913-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC575913-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC575913-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC575913-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:02,16:00,2020-07-12,2020-07-14,[''],,yes,no
575911,Emberiza,citrinella,,Yellowhammer,Sidney M,Spain,"Val d'Aran (near  Mont), Lérida, Cataluña",42.7266,0.7951,1200,call,//www.xeno-canto.org/575911,//www.xeno-canto.org/575911/download,XC575911-emb cit 12 2.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC575911-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC575911-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC575911-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC575911-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:02,16:00,2020-07-12,2020-07-14,[''],,yes,no
575783,Emberiza,citrinella,,Yellowhammer,Stanislas Wroza,Estonia,"Sääre, Saaremaa Parish, Saare maakond",57.9132,22.0561,0,"aberrant, call, flight call",//www.xeno-canto.org/575783,//www.xeno-canto.org/575783/download,XC575783-SP migration Bruant jaune cri metallique H A VERIFIER.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC575783-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC575783-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC575783-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC575783-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:19,06:00,2020-07-10,2020-07-14,[''],Migration over Balitc sea,yes,no
575782,Emberiza,citrinella,,Yellowhammer,Stanislas Wroza,Estonia,"Sääre, Saaremaa Parish, Saare maakond",57.9132,22.0561,0,"aberrant, call, flight call",//www.xeno-canto.org/575782,//www.xeno-canto.org/575782/download,XC575782-SP migration Bruant jaune cri metallique H A VERIFIER 2.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC575782-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC575782-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC575782-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC575782-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:11,06:00,2020-07-10,2020-07-14,[''],Migration over Balitc sea,yes,no
575769,Emberiza,citrinella,,Yellowhammer,Stanislas Wroza,Estonia,"Sääre, Saaremaa Parish, Saare maakond",57.9132,22.0561,0,song,//www.xeno-canto.org/575769,//www.xeno-canto.org/575769/download,XC575769-Bruant jaune chant interessant repetitif.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC575769-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC575769-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC575769-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC575769-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:35,06:00,2020-07-10,2020-07-14,[''],,yes,no
575228,Emberiza,citrinella,,Yellowhammer,Stephan Risch,Germany,"D, NW,  Rheinisch-Bergischer Kreis, Burscheid",51.0962,7.1264,190,"adult, male, song",//www.xeno-canto.org/575228,//www.xeno-canto.org/575228/download,"XC575228-200712_2532 1408 Goldammer. D, NW, GL, Benninghausen. Stephan Risch.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/TFOGOENSTQ/ffts/XC575228-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/TFOGOENSTQ/ffts/XC575228-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/TFOGOENSTQ/ffts/XC575228-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/TFOGOENSTQ/ffts/XC575228-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,2:09,14:08,2020-07-12,2020-07-12,['Sylvia atricapilla'],Same bird as in XC575223. Two variations of song.,yes,no
575223,Emberiza,citrinella,,Yellowhammer,Stephan Risch,Germany,"D, NW,  Rheinisch-Bergischer Kreis, Burscheid",51.0962,7.1264,190,"adult, male, song",//www.xeno-canto.org/575223,//www.xeno-canto.org/575223/download,"XC575223-200712_2533 1412 Goldammer. D, NW, GL, Benninghausen. Stephan Risch.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/TFOGOENSTQ/ffts/XC575223-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/TFOGOENSTQ/ffts/XC575223-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/TFOGOENSTQ/ffts/XC575223-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/TFOGOENSTQ/ffts/XC575223-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,1:17,14:12,2020-07-12,2020-07-12,['Picus viridis'],Same bird as in XC575228.,yes,no
575153,Emberiza,citrinella,,Yellowhammer,Jordi Calvet,Spain,"Castellar de n'Hug, El Berguedà, Catalunya",42.2822,2.0176,1400,"adult, male, song",//www.xeno-canto.org/575153,//www.xeno-canto.org/575153/download,XC575153-EMBCIT100720-T006 (2).mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PNYKOPBQBQ/ffts/XC575153-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PNYKOPBQBQ/ffts/XC575153-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PNYKOPBQBQ/ffts/XC575153-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PNYKOPBQBQ/ffts/XC575153-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,2:37,08:00,2020-07-10,2020-07-12,[''],Perched on a bush. Rainy weather.,yes,no
575151,Emberiza,citrinella,,Yellowhammer,Jordi Calvet,Spain,"Castellar de n'Hug, El Berguedà, Catalunya",42.2822,2.0176,1400,"call, male, song",//www.xeno-canto.org/575151,//www.xeno-canto.org/575151/download,XC575151-EMBCIT100720-T005 (2).mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PNYKOPBQBQ/ffts/XC575151-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PNYKOPBQBQ/ffts/XC575151-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PNYKOPBQBQ/ffts/XC575151-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PNYKOPBQBQ/ffts/XC575151-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,3:11,08:00,2020-07-11,2020-07-12,[''],Male perched on a bush. Song and some calls interspersed,yes,no
574822,Emberiza,citrinella,,Yellowhammer,Bodo Sonnenburg,Germany,"Oder-Spree (near  Storkow (Mark)), Brandenburg",52.2233,13.8766,40,"alarm call, song",//www.xeno-canto.org/574822,//www.xeno-canto.org/574822/download,XC574822-gold0408.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC574822-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC574822-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC574822-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC574822-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,no score,1:07,04:08,2020-07-11,2020-07-11,['Erithacus rubecula'],,no,no
572428,Emberiza,citrinella,,Yellowhammer,Sławomir Karpicki-Ignatowski,Czech Republic,"Paseka, Bruntál, Moravskoslezský kraj",49.8274,17.2288,460,"male, song",//www.xeno-canto.org/572428,//www.xeno-canto.org/572428/download,XC572428-20200624_044142 trznadel CZ.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/YXDWPKLRUH/ffts/XC572428-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/YXDWPKLRUH/ffts/XC572428-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/YXDWPKLRUH/ffts/XC572428-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/YXDWPKLRUH/ffts/XC572428-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,1:16,04:30,2020-06-24,2020-06-29,"['Sylvia atricapilla', 'Fringilla coelebs']",High pass filter 12dB/1kHz,no,no
571112,Emberiza,citrinella,,Yellowhammer,Karel H.,Estonia,"Kuressaare, Saaremaa Parish, Saare maakond",58.2504,22.4604,5,song,//www.xeno-canto.org/571112,//www.xeno-canto.org/571112/download,XC571112-20200624-032555-Talvike-golfi_tltroosi-MKE600.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/LFZNDNTEVP/ffts/XC571112-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LFZNDNTEVP/ffts/XC571112-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LFZNDNTEVP/ffts/XC571112-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LFZNDNTEVP/ffts/XC571112-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:56,03:25,2020-06-24,2020-06-24,[''],"Can be heard in various locations, in forest and near houses.",no,no
569399,Emberiza,citrinella,,Yellowhammer,Stanislas Wroza,France,"Le Reposoir, Haute-Savoie, Auvergne-Rhône-Alpes",46.0029,6.5016,1400,"begging call, hatchling or nestling",//www.xeno-canto.org/569399,//www.xeno-canto.org/569399/download,XC569399-sp Cri de quemandage Bruant jaune H.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC569399-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC569399-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC569399-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC569399-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:13,07:30,2020-06-15,2020-06-17,[''],Not 100% sure of the id but most likely citrinella,no,no
568911,Emberiza,citrinella,,Yellowhammer,Jan Zouzalík,Czech Republic,"Horní Řasnice, Liberec, Liberecký kraj",50.9724,15.2097,400,"adult, male, song",//www.xeno-canto.org/568911,//www.xeno-canto.org/568911/download,XC568911-strnad obecný.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/OTNAVYNIWT/ffts/XC568911-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OTNAVYNIWT/ffts/XC568911-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OTNAVYNIWT/ffts/XC568911-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OTNAVYNIWT/ffts/XC568911-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:35,16:30,2020-06-10,2020-06-16,[''],,unknown,unknown
567381,Emberiza,citrinella,,Yellowhammer,Mats Rellmar,Sweden,"Ängelholm Municipality, Skåne län",56.2269,12.8077,0,"adult, alarm call, female",//www.xeno-canto.org/567381,//www.xeno-canto.org/567381/download,XC567381-Emberiza citrinella F call warn anx Klören 200610 a.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SNRCANJSRX/ffts/XC567381-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SNRCANJSRX/ffts/XC567381-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SNRCANJSRX/ffts/XC567381-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SNRCANJSRX/ffts/XC567381-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:35,10:00,2020-06-10,2020-06-11,[''],"Alarm call or anxiety call  from female.  ""Contact"" calls at 2, 9, 27 and Turdus iliacus-like alarm call at 3, 7,10,15, 22, 29 and 32.",yes,no
564817,Emberiza,citrinella,,Yellowhammer,Stephan Risch,Germany,"D, NW, GL, Wahner Heide, Geisterbusch",50.8872,7.1409,70,song,//www.xeno-canto.org/564817,//www.xeno-canto.org/564817/download,"XC564817-200603_2355 0912 Goldammer. D, NW, GL, Wahner Heide. Geisterbusch. Stephan Risch.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/TFOGOENSTQ/ffts/XC564817-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/TFOGOENSTQ/ffts/XC564817-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/TFOGOENSTQ/ffts/XC564817-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/TFOGOENSTQ/ffts/XC564817-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:41,09:12,2020-06-03,2020-06-03,"['Anthus trivialis', 'Lullula arborea', 'Gryllus campestris']",Singing on top of alonestanding oak.,no,no
563645,Emberiza,citrinella,,Yellowhammer,Bodo Sonnenburg,Germany,"Oder-Spree (near  Spreenhagen), Brandenburg",52.3319,13.8101,40,"male, song",//www.xeno-canto.org/563645,//www.xeno-canto.org/563645/download,XC563645-gold0527.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC563645-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC563645-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC563645-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC563645-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,no score,0:53,05:27,2020-05-31,2020-05-31,"['Lullula arborea', 'Erithacus rubecula']",,yes,no
559253,Emberiza,citrinella,,Yellowhammer,Michael Widmer,Switzerland,"Merishausen, Schaffhausen, Schaffhausen",47.7794,8.5885,850,"adult, male, song",//www.xeno-canto.org/559253,//www.xeno-canto.org/559253/download,XC559253-Emberiza citrinella 200508.MP3,"{'small': '//www.xeno-canto.org/sounds/uploaded/NCMKIZKCRQ/ffts/XC559253-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/NCMKIZKCRQ/ffts/XC559253-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/NCMKIZKCRQ/ffts/XC559253-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/NCMKIZKCRQ/ffts/XC559253-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:20,07:00,2020-05-08,2020-05-17,['Columba palumbus'],,unknown,unknown
546042,Emberiza,citrinella,,Yellowhammer,Jérémy Simar,France,"Hasnon, Nord, Hauts-de-France",50.412,3.3714,20,song,//www.xeno-canto.org/546042,//www.xeno-canto.org/546042/download,XC546042-BRUANT JAUNE HASNON 11 04 20 XC.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/IXQCADIBFB/ffts/XC546042-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/IXQCADIBFB/ffts/XC546042-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/IXQCADIBFB/ffts/XC546042-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/IXQCADIBFB/ffts/XC546042-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,no score,1:34,09:00,2020-04-11,2020-04-15,[''],,yes,no
578245,Emberiza,citrinella,,Yellowhammer,Luca Forneris,Italy,"Verrayes, Aosta Valley, Aosta",45.7823,7.5554,1600,"male, song",//www.xeno-canto.org/578245,//www.xeno-canto.org/578245/download,XC578245-ZIGOLO GIALLO - Verrayes (online-audio-converter.com).mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JRCQMEKVKT/ffts/XC578245-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JRCQMEKVKT/ffts/XC578245-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JRCQMEKVKT/ffts/XC578245-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JRCQMEKVKT/ffts/XC578245-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:17,8:03,2020-07-19,2020-07-22,[''],,no,no
