id,gen,sp,ssp,en,rec,cnt,loc,lat,lng,alt,type,url,file,file-name,sono,lic,q,length,time,date,uploaded,also,rmk,bird-seen,playback-used
553920,Picus,viridis,,European Green Woodpecker,Alexander Henderson,United Kingdom,"Bushey Norwood, Bath, Bath and North East Somerset, England",51.3779,-2.3187,170,"adult, call, drumming, song",//www.xeno-canto.org/553920,//www.xeno-canto.org/553920/download,XC553920-200419_0717_BusheyNorwood_GreenWoodpecker_mp3.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/HYKVPYDPHP/ffts/XC553920-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/HYKVPYDPHP/ffts/XC553920-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/HYKVPYDPHP/ffts/XC553920-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/HYKVPYDPHP/ffts/XC553920-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,2:23,07:25,2020-04-19,2020-05-04,"['Parus major', 'Corvus corone', 'Erithacus rubecula', 'Cyanistes caeruleus', 'Columba palumbus', 'Troglodytes troglodytes', 'Coloeus monedula']","A recording of drumming which is not commonly heard. There is also some tapping at 0:19.

I heard the bird drum on an old tree and I started recording. 
As I looked into the tree I saw a green woodpecker low down in the crown. However, when the drumming sounded again (1:30) I could see that it was not this bird drumming. Another green woodpecker came and sat in the top of the tree and the lower one flew off (1:59). 
I think the upper one flew off too. At 2:16 I heard the bird perform the more typical ""yaffle"" which surprised me as at this stage I could not see any green woodpeckers. I took a few steps forward and stopped the recording. The green woodpecker that had drummed and called flew out of a nest hole in the tree and flew to some others nearby!
The bird then performed a number of yaffles which I captured in recording XC553921. 

As I understand it, the drumming is performed, not as a territorial song (as is the case with Greater Spotted Woodpeckers which drum often), but is given when the male and female are present at the nest. I am unsure whether the presence of a third bird had any bearing on the bird drumming.

Recorded with an Olympus LS-12 and Sennheiser ME66 handheld. Edited below 300 Hz to remove wind noise.",yes,no
553345,Picus,viridis,,European Green Woodpecker,Olivier SWIFT,France,"Galez, Hautes-Pyrénées, Occitanie",43.178,0.3973,460,"adult, song",//www.xeno-canto.org/553345,//www.xeno-canto.org/553345/download,XC553345-PICVIR_200425_5673_Barran65_storm.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC553345-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC553345-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC553345-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC553345-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:35,15:58,2020-04-25,2020-05-02,[''],Tascam DR05 - Wildtronics parabole. And storm,no,no
552374,Picus,viridis,,European Green Woodpecker,Bodo Sonnenburg,Germany,"Dahme-Spreewald (near  Heidesee), Brandenburg",52.3086,13.7543,40,song,//www.xeno-canto.org/552374,//www.xeno-canto.org/552374/download,XC552374-grünsp0530.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC552374-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC552374-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC552374-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC552374-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,0:06,05:30,2020-04-30,2020-04-30,[''],,yes,no
544416,Picus,viridis,viridis,European Green Woodpecker,Jarek Matusiak,Poland,"Gmina Leszno (near  Leszno), Powiat warszawski zachodni, mazowieckie",52.2573,20.5916,90,"adult, alarm call, flight call, sex uncertain, wings",//www.xeno-canto.org/544416,//www.xeno-canto.org/544416/download,XC544416-Jarek Matusiak-388 (2) dzięcioł zielony.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC544416-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC544416-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC544416-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC544416-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:10,18:00,2020-04-11,2020-04-11,"['Columba palumbus', 'Rallus aquaticus']",,unknown,unknown
542427,Picus,viridis,,European Green Woodpecker,Charlie Bodin,France,"Caderousse, Vaucluse, Provence-Alpes-Côte d'Azur",44.111,4.7185,30,song,//www.xeno-canto.org/542427,//www.xeno-canto.org/542427/download,XC542427-Pic vert.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/HVLWWLJFGV/ffts/XC542427-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/HVLWWLJFGV/ffts/XC542427-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/HVLWWLJFGV/ffts/XC542427-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/HVLWWLJFGV/ffts/XC542427-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:05,11:30,2020-04-06,2020-04-06,[''],,no,no
542203,Picus,viridis,,European Green Woodpecker,Benoît Van Hecke,France,"Fontaine-le-Comte, Vienne, Nouvelle-Aquitaine",46.5339,0.2707,140,song,//www.xeno-canto.org/542203,//www.xeno-canto.org/542203/download,XC542203-sans titre.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/IIGGEELDDD/ffts/XC542203-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/IIGGEELDDD/ffts/XC542203-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/IIGGEELDDD/ffts/XC542203-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/IIGGEELDDD/ffts/XC542203-full.png'}",//creativecommons.org/licenses/by-sa/4.0/,A,0:02,20:25,2020-04-05,2020-04-05,[''],Lavalier mic Giant squid + Zoom F1,unknown,unknown
541602,Picus,viridis,,European Green Woodpecker,Stanislas Wroza,France,"Ville-d'Avray, Hauts-de-Seine, Île-de-France",48.8206,2.1784,120,drumming,//www.xeno-canto.org/541602,//www.xeno-canto.org/541602/download,XC541602-Pic vert tambourrinage.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC541602-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC541602-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC541602-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC541602-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:02,07:00,2020-04-04,2020-04-04,[''],,yes,no
541579,Picus,viridis,,European Green Woodpecker,Stanislas Wroza,France,"Ville-d'Avray, Hauts-de-Seine, Île-de-France",48.8206,2.1784,120,"drumming, song",//www.xeno-canto.org/541579,//www.xeno-canto.org/541579/download,XC541579-Pic vert chant et tambourrinages ++.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC541579-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC541579-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC541579-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC541579-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,2:58,07:00,2020-04-04,2020-04-04,[''],,yes,no
541573,Picus,viridis,,European Green Woodpecker,Stanislas Wroza,France,"Ville-d'Avray, Hauts-de-Seine, Île-de-France",48.8206,2.1784,120,"drumming, song",//www.xeno-canto.org/541573,//www.xeno-canto.org/541573/download,XC541573-Pic vert chant et tambourrinages +.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC541573-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC541573-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC541573-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC541573-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,2:58,07:00,2020-04-04,2020-04-04,[''],,yes,no
541559,Picus,viridis,,European Green Woodpecker,Stanislas Wroza,France,"Ville-d'Avray, Hauts-de-Seine, Île-de-France",48.8206,2.1784,120,song,//www.xeno-canto.org/541559,//www.xeno-canto.org/541559/download,XC541559-Pic vert chant ++.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC541559-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC541559-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC541559-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC541559-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,2:29,07:00,2020-04-04,2020-04-04,[''],,yes,no
541551,Picus,viridis,,European Green Woodpecker,Stanislas Wroza,France,"Ville-d'Avray, Hauts-de-Seine, Île-de-France",48.8206,2.1784,120,song,//www.xeno-canto.org/541551,//www.xeno-canto.org/541551/download,XC541551-Pic vert chant ++ 4.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC541551-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC541551-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC541551-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC541551-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,2:26,07:00,2020-04-04,2020-04-04,[''],,yes,no
541548,Picus,viridis,,European Green Woodpecker,Stanislas Wroza,France,"Ville-d'Avray, Hauts-de-Seine, Île-de-France",48.8206,2.1784,120,song,//www.xeno-canto.org/541548,//www.xeno-canto.org/541548/download,XC541548-Pic vert chant ++ 3.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC541548-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC541548-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC541548-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC541548-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,3:45,07:00,2020-04-04,2020-04-04,[''],,yes,no
541541,Picus,viridis,,European Green Woodpecker,Stanislas Wroza,France,"Ville-d'Avray, Hauts-de-Seine, Île-de-France",48.8206,2.1784,120,song,//www.xeno-canto.org/541541,//www.xeno-canto.org/541541/download,XC541541-Pic vert chant ++ 2.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC541541-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC541541-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC541541-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC541541-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,2:54,07:00,2020-04-04,2020-04-04,[''],,yes,no
541537,Picus,viridis,,European Green Woodpecker,Stanislas Wroza,France,"Ville-d'Avray, Hauts-de-Seine, Île-de-France",48.8206,2.1784,120,song,//www.xeno-canto.org/541537,//www.xeno-canto.org/541537/download,XC541537-Pic vert chant +.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC541537-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC541537-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC541537-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC541537-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:48,07:00,2020-04-04,2020-04-04,[''],,yes,no
541534,Picus,viridis,,European Green Woodpecker,Stanislas Wroza,France,"Ville-d'Avray, Hauts-de-Seine, Île-de-France",48.8206,2.1784,120,song,//www.xeno-canto.org/541534,//www.xeno-canto.org/541534/download,XC541534-Pic vert chant + 2.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC541534-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC541534-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC541534-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC541534-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:44,07:00,2020-04-04,2020-04-04,[''],,yes,no
541035,Picus,viridis,,European Green Woodpecker,W. Agster,Germany,"Alter Flugplatz in Frankfurt-Bonames (near  Frankfurt am Main), Darmstadt, Hessen",50.1764,8.6559,100,"adult, call, male, song",//www.xeno-canto.org/541035,//www.xeno-canto.org/541035/download,XC541035-xc-wa008074-Picus-viridis.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/EXNUFPZKKY/ffts/XC541035-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/EXNUFPZKKY/ffts/XC541035-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/EXNUFPZKKY/ffts/XC541035-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/EXNUFPZKKY/ffts/XC541035-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:16,7:00,2020-03-29,2020-04-03,"['Fringilla coelebs', 'Rallus aquaticus']",,yes,no
541004,Picus,viridis,,European Green Woodpecker,Beatrix Saadi-Varchmin,Germany,"Hi. Pitzling, Landsberg am Lech, Oberbayern, Bayern",48.0204,10.8842,650,"adult, song",//www.xeno-canto.org/541004,//www.xeno-canto.org/541004/download,"XC541004-GRÜNSPECHTE  19.03.2020  Pitzling,  Lech  9_26   VOC_200319-0306.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/OQZFKFTAKD/ffts/XC541004-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OQZFKFTAKD/ffts/XC541004-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OQZFKFTAKD/ffts/XC541004-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OQZFKFTAKD/ffts/XC541004-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:10,09:26,2020-03-19,2020-04-03,['Fringilla coelebs'],resident here in the Lech slopes with its big older trees,yes,no
539107,Picus,viridis,viridis,European Green Woodpecker,Albert Noorlander,Netherlands,"IJsselstein, IJsselstein, Utrecht",52.0149,5.0376,0,call,//www.xeno-canto.org/539107,//www.xeno-canto.org/539107/download,XC539107-Groene Specht 20200328-01a (06.21) thuis!.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/LIGVVFZJTW/ffts/XC539107-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LIGVVFZJTW/ffts/XC539107-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LIGVVFZJTW/ffts/XC539107-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LIGVVFZJTW/ffts/XC539107-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:06,06:21,2020-03-28,2020-03-28,[''],Recorded during recording NFC's. I have never seen nor heard this woodpecker behind our house.,no,no
538295,Picus,viridis,,European Green Woodpecker,Jorge Leitão,Netherlands,"Genneper Parken, Eindhoven, Noord-Brabant",51.4213,5.4732,20,song,//www.xeno-canto.org/538295,//www.xeno-canto.org/538295/download,XC538295-Picus viridis_2020.03.12_10.18_01.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC538295-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC538295-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC538295-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC538295-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:17,10:18,2020-03-12,2020-03-26,[''],,yes,no
536030,Picus,viridis,viridis,European Green Woodpecker,Jarek Matusiak,Poland,Leoncin,52.393,20.5365,70,"adult, alarm call, male, sex uncertain",//www.xeno-canto.org/536030,//www.xeno-canto.org/536030/download,XC536030-ab-222 (2) dzięcioł zielony rewelacja.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC536030-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC536030-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC536030-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC536030-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:19,06:00,2020-03-18,2020-03-19,"['Turdus merula', 'Grus grus']",,unknown,unknown
535425,Picus,viridis,,European Green Woodpecker,Stanislas Wroza,France,"Villepreux, Yvelines, Île-de-France",48.8441,2.0031,80,drumming,//www.xeno-canto.org/535425,//www.xeno-canto.org/535425/download,XC535425-Pic vert tambourrinage.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535425-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535425-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535425-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535425-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:26,07:00,2020-03-17,2020-03-17,[''],,yes,no
