id,gen,sp,ssp,en,rec,cnt,loc,lat,lng,alt,type,url,file,file-name,sono,lic,q,length,time,date,uploaded,also,rmk,bird-seen,playback-used
550586,Anthus,trivialis,,Tree Pipit,MERCIER Christophe,France,"Panazol, Haute-Vienne, Nouvelle-Aquitaine",45.8271,1.293,300,nocturnal flight call,//www.xeno-canto.org/550586,//www.xeno-canto.org/550586/download,XC550586-250420-065220-pipit a analyser.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/CTBGPXUOSF/ffts/XC550586-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/CTBGPXUOSF/ffts/XC550586-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/CTBGPXUOSF/ffts/XC550586-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/CTBGPXUOSF/ffts/XC550586-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:05,05:25,2020-04-25,2020-04-26,[''],Anthus trivialis_> 8kHz,no,no
548494,Anthus,trivialis,,Tree Pipit,Joan Balfagon,Spain," Burjassot, Valencia",39.5104,-0.418,40,nocturnal flight call,//www.xeno-canto.org/548494,//www.xeno-canto.org/548494/download,XC548494-Bisbita arbóreo.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JXVXGLCGKT/ffts/XC548494-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JXVXGLCGKT/ffts/XC548494-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JXVXGLCGKT/ffts/XC548494-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JXVXGLCGKT/ffts/XC548494-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:07,06:15,2020-04-18,2020-04-20,[''],,no,no
548099,Anthus,trivialis,,Tree Pipit,Alain Verneau,France,"Théville, Manche, Normandie",49.6682,-1.4283,70,nocturnal flight call,//www.xeno-canto.org/548099,//www.xeno-canto.org/548099/download,XC548099-Pipit1204.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/NOJNUVZEHB/ffts/XC548099-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/NOJNUVZEHB/ffts/XC548099-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/NOJNUVZEHB/ffts/XC548099-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/NOJNUVZEHB/ffts/XC548099-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:02,02:30,2020-04-12,2020-04-19,[''],,unknown,unknown
547922,Anthus,trivialis,,Tree Pipit,Pierre Foulquier,France,"Hôtel du Musée, Arles, Provence-Alpes-Côte d'Azur",43.6791,4.628,10,flight call,//www.xeno-canto.org/547922,//www.xeno-canto.org/547922/download,XC547922-pipit_des_arbres_band.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/YESYDXYEZD/ffts/XC547922-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/YESYDXYEZD/ffts/XC547922-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/YESYDXYEZD/ffts/XC547922-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/YESYDXYEZD/ffts/XC547922-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:10,07:30,2019-09-15,2020-04-19,[''],"End of a NFC session, several birds flying together",no,no
545972,Anthus,trivialis,,Tree Pipit,Bodo Sonnenburg,Germany,"Dahme-Spreewald (near  Heidesee), Brandenburg",52.3041,13.7554,40,song,//www.xeno-canto.org/545972,//www.xeno-canto.org/545972/download,XC545972-baump0737.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC545972-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC545972-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC545972-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC545972-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,no score,1:11,07:37,2020-04-15,2020-04-15,['Alauda arvensis'],,yes,no
545875,Anthus,trivialis,,Tree Pipit,Javier Hernández,Spain,"Santander, Cantabria, Cantabria",43.4599,-3.8193,30,"life stage uncertain, nocturnal flight call, sex uncertain",//www.xeno-canto.org/545875,//www.xeno-canto.org/545875/download,XC545875-anttri.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/MSGQDXPPGX/ffts/XC545875-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/MSGQDXPPGX/ffts/XC545875-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/MSGQDXPPGX/ffts/XC545875-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/MSGQDXPPGX/ffts/XC545875-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:03,04:30,2020-04-14,2020-04-15,[''],,no,no
543674,Anthus,trivialis,,Tree Pipit,Joachim Pintens,Belgium,"Hoboken, Antwerpen, Vlaanderen",51.1724,4.3357,10,nocturnal flight call,//www.xeno-canto.org/543674,//www.xeno-canto.org/543674/download,XC543674-Onbekend-04u01(!).mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/VDDNUZBUBY/ffts/XC543674-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/VDDNUZBUBY/ffts/XC543674-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/VDDNUZBUBY/ffts/XC543674-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/VDDNUZBUBY/ffts/XC543674-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:04,04:00,2020-04-09,2020-04-09,[''],Common Sandpiper?,unknown,unknown
543282,Anthus,trivialis,,Tree Pipit,Nicolas Martinez,Switzerland,"Granges, District de Lebern, Soleure",47.2275,7.3844,1300,"male, song",//www.xeno-canto.org/543282,//www.xeno-canto.org/543282/download,XC543282-anttri_20200408_Grenchenberg_1.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/CVLRXNQXVL/ffts/XC543282-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/CVLRXNQXVL/ffts/XC543282-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/CVLRXNQXVL/ffts/XC543282-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/CVLRXNQXVL/ffts/XC543282-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:22,09:30,2020-04-08,2020-04-08,['Erithacus rubecula'],,yes,no
543234,Anthus,trivialis,,Tree Pipit,Benoît Van Hecke,France,"Béruges, Vienne, Nouvelle-Aquitaine",46.5214,0.2129,150,"male, song",//www.xeno-canto.org/543234,//www.xeno-canto.org/543234/download,XC543234-200408-105837.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/IIGGEELDDD/ffts/XC543234-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/IIGGEELDDD/ffts/XC543234-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/IIGGEELDDD/ffts/XC543234-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/IIGGEELDDD/ffts/XC543234-full.png'}",//creativecommons.org/licenses/by-sa/4.0/,no score,1:31,12:58,2020-04-08,2020-04-08,['Phylloscopus collybita'],Zoom SGH-6 + Zoom F1,unknown,unknown
542092,Anthus,trivialis,,Tree Pipit,Pierrick Devoucoux,France,"Montpellier, Hérault, Languedoc-Roussillon",43.6108,3.8767,50,flight call,//www.xeno-canto.org/542092,//www.xeno-canto.org/542092/download,XC542092-200404_0092_Anthus trivialis_fc_7h08.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GJEKVFMUSB/ffts/XC542092-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GJEKVFMUSB/ffts/XC542092-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GJEKVFMUSB/ffts/XC542092-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GJEKVFMUSB/ffts/XC542092-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:01,07:08,2020-04-04,2020-04-05,[''],,yes,no
541450,Anthus,trivialis,,Tree Pipit,Javier Hernández,Spain,"Santander, Cantabria, Cantabria",43.4599,-3.8193,30,nocturnal flight call,//www.xeno-canto.org/541450,//www.xeno-canto.org/541450/download,XC541450-anttri.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/MSGQDXPPGX/ffts/XC541450-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/MSGQDXPPGX/ffts/XC541450-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/MSGQDXPPGX/ffts/XC541450-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/MSGQDXPPGX/ffts/XC541450-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:01,01:30,2020-03-30,2020-04-04,[''],NocMig,unknown,unknown
540695,Anthus,trivialis,,Tree Pipit,Stanislas Wroza,France,"Ville-d'Avray, Hauts-de-Seine, Île-de-France",48.8205,2.1781,130,flight call,//www.xeno-canto.org/540695,//www.xeno-canto.org/540695/download,XC540695-Pipit des arbres vol.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC540695-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC540695-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC540695-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC540695-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:01,07:00,2020-04-02,2020-04-02,[''],,yes,no
535950,Anthus,trivialis,,Tree Pipit,Stanislas Wroza,France,"Lège-Cap-Ferret, Gironde, Nouvelle-Aquitaine",44.6562,-1.2553,10,flight call,//www.xeno-canto.org/535950,//www.xeno-canto.org/535950/download,XC535950-2018-10-14 Cap Ferret Pipit des arbres migr.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535950-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535950-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535950-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535950-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:31,08:30,2018-10-17,2020-03-18,[''],,yes,no
535948,Anthus,trivialis,,Tree Pipit,Stanislas Wroza,France,"Lège-Cap-Ferret, Gironde, Nouvelle-Aquitaine",44.6562,-1.2553,10,flight call,//www.xeno-canto.org/535948,//www.xeno-canto.org/535948/download,XC535948-2018-10-14 Cap Ferret Pipit des arbres migr 2.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535948-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535948-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535948-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535948-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:14,08:30,2018-10-17,2020-03-18,[''],,yes,no
528579,Anthus,trivialis,,Tree Pipit,James Lidster,Netherlands,"Driel, Overbetuwe, Gelderland",51.9612,5.8104,10,"call, flight call",//www.xeno-canto.org/528579,//www.xeno-canto.org/528579/download,XC528579-Tree Pipits Driel 180901_3430 0630u.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC528579-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC528579-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC528579-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC528579-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:16,06:30,2018-09-01,2020-02-19,[''],,no,no
528578,Anthus,trivialis,,Tree Pipit,James Lidster,Netherlands,"Driel, Overbetuwe, Gelderland",51.9612,5.8104,10,"call, flight call, nocturnal flight call",//www.xeno-canto.org/528578,//www.xeno-canto.org/528578/download,XC528578-Tree Pipit Driel 180828_3426 0100u.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC528578-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC528578-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC528578-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC528578-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:15,01:00,2018-08-28,2020-02-19,[''],,no,no
528577,Anthus,trivialis,,Tree Pipit,James Lidster,Netherlands,"Driel, Overbetuwe, Gelderland",51.9612,5.8104,10,"call, flight call",//www.xeno-canto.org/528577,//www.xeno-canto.org/528577/download,XC528577-Tree Pipit and ? Driel 180901_3430 0640u.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC528577-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC528577-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC528577-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC528577-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:07,06:40,2018-09-01,2020-02-19,[''],,no,no
528300,Anthus,trivialis,,Tree Pipit,James Lidster,Netherlands,"Driel, Overbetuwe, Gelderland",51.9612,5.8104,10,"call, nocturnal flight call",//www.xeno-canto.org/528300,//www.xeno-canto.org/528300/download,XC528300-Tree Pipit Driel 170502 0350.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC528300-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC528300-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC528300-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC528300-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:25,03:50,2017-05-02,2020-02-17,[''],,no,no
523224,Anthus,trivialis,,Tree Pipit,Stanislas Wroza,France,"Biscarrosse, Landes, Nouvelle-Aquitaine",44.4192,-1.1787,20,flight call,//www.xeno-canto.org/523224,//www.xeno-canto.org/523224/download,XC523224-2019-10-27 Biscarosse Pipit des arbres migr tardive.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC523224-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC523224-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC523224-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC523224-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:08,08:00,2019-10-27,2020-01-30,[''],Late migrant...,yes,no
522791,Anthus,trivialis,,Tree Pipit,Aat Schaftenaar,Netherlands,"Maarn, Utrechtse Heuvelrug, Utrecht",52.0612,5.371,10,flight call,//www.xeno-canto.org/522791,//www.xeno-canto.org/522791/download,XC522791-boompieper 27-8-2019 5h45.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GINFPHXOLL/ffts/XC522791-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GINFPHXOLL/ffts/XC522791-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GINFPHXOLL/ffts/XC522791-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GINFPHXOLL/ffts/XC522791-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:28,05:30,2019-08-27,2020-01-28,[''],,unknown,unknown
521454,Anthus,trivialis,,Tree Pipit,Itziar Gutiérrez,Spain,Embalse de Leiva La Rioja,42.5042,-3.06,600,song,//www.xeno-canto.org/521454,//www.xeno-canto.org/521454/download,XC521454-713_0365 Embalse de Leiva.MP3,"{'small': '//www.xeno-canto.org/sounds/uploaded/HMJIMVISCP/ffts/XC521454-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/HMJIMVISCP/ffts/XC521454-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/HMJIMVISCP/ffts/XC521454-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/HMJIMVISCP/ffts/XC521454-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,no score,0:22,12:45,2016-05-05,2020-01-20,[''],,yes,no
483339,Anthus,trivialis,,Tree Pipit,Jorge Leitão,Portugal,"Planalto da Mourela, Montalegre, Vila Real",41.8499,-7.9133,1300,song,//www.xeno-canto.org/483339,//www.xeno-canto.org/483339/download,XC483339-2019.06.16_17.02_01.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC483339-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC483339-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC483339-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC483339-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:46,17:02,2019-06-16,2019-06-26,[''],,no,no
482468,Anthus,trivialis,,Tree Pipit,Bodo Sonnenburg,Germany,"Oder-Spree (near  Storkow (Mark)), Brandenburg",52.2353,13.856,40,song,//www.xeno-canto.org/482468,//www.xeno-canto.org/482468/download,XC482468-baumpi0412.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC482468-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC482468-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC482468-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC482468-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,no score,1:26,04:12,2019-06-20,2019-06-20,['Emberiza citrinella'],,yes,no
482467,Anthus,trivialis,,Tree Pipit,Bodo Sonnenburg,Germany,"Oder-Spree (near  Storkow (Mark)), Brandenburg",52.2353,13.856,40,song,//www.xeno-canto.org/482467,//www.xeno-canto.org/482467/download,XC482467-baumpie0410.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC482467-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC482467-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC482467-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC482467-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,no score,1:24,04:10,2019-06-20,2019-06-20,['Turdus merula'],,yes,no
