id,gen,sp,ssp,en,rec,cnt,loc,lat,lng,alt,type,url,file,file-name,sono,lic,q,length,time,date,uploaded,also,rmk,bird-seen,playback-used
571235,Streptopelia,turtur,,European Turtle Dove,Rich Baines,United Kingdom,"Scarborough District (near  Scarborough), North Yorkshire, England",,,?,"adult, male, song",//www.xeno-canto.org/571235,//www.xeno-canto.org/571235/download,XC571235-TD North Yorks 09-06-20.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/HHNHJNDCVM/ffts/XC571235-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/HHNHJNDCVM/ffts/XC571235-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/HHNHJNDCVM/ffts/XC571235-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/HHNHJNDCVM/ffts/XC571235-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:15,05:30,2020-06-09,2020-06-24,"['Turdus philomelos', 'Fringilla coelebs']",,yes,no
570628,Streptopelia,turtur,,European Turtle Dove,Beatrix Saadi-Varchmin,Germany,"near Bahlingen am Kaiserstuhl, Freiburg i. Breisgau, Hochschwarzwald, Baden-Württemberg",48.1278,7.7295,200,"adult, song",//www.xeno-canto.org/570628,//www.xeno-canto.org/570628/download,XC570628-TURTELTAUBE  24.5.2020  Bahlingen   17_33  VOC_200524-1033.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/OQZFKFTAKD/ffts/XC570628-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OQZFKFTAKD/ffts/XC570628-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OQZFKFTAKD/ffts/XC570628-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OQZFKFTAKD/ffts/XC570628-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:22,17:33,2020-05-24,2020-06-21,[''],a pair in a group of big trees at the edge of a vineyard,yes,no
567830,Streptopelia,turtur,,European Turtle Dove,Tanguy Loïs,France,"Saint-Lucien, Eure-et-Loir, Centre-Val de Loire",48.6371,1.6444,140,song,//www.xeno-canto.org/567830,//www.xeno-canto.org/567830/download,XC567830-t. des bois.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PJVGDPHDIM/ffts/XC567830-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PJVGDPHDIM/ffts/XC567830-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PJVGDPHDIM/ffts/XC567830-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PJVGDPHDIM/ffts/XC567830-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:47,09:30,2020-06-13,2020-06-13,"['Fringilla coelebs', 'Emberiza citrinella', 'Troglodytes troglodytes']",,yes,no
565778,Streptopelia,turtur,,European Turtle Dove,Xavier Riera,Spain,"Collet blanc,Ulldemolins,Priorat,Catalunya",41.312,0.912,750,"adult, male, song",//www.xeno-canto.org/565778,//www.xeno-canto.org/565778/download,XC565778-STETUR_MixPre-041.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/WNLIDKJKXT/ffts/XC565778-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/WNLIDKJKXT/ffts/XC565778-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/WNLIDKJKXT/ffts/XC565778-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/WNLIDKJKXT/ffts/XC565778-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:17,11:30,2020-06-06,2020-06-06,[''],,no,no
564921,Streptopelia,turtur,,European Turtle Dove,Nelson Conceição,Portugal,"Entroncamento da Ribeira da Assêca e Pego do Inferno, Tavira, Faro",37.1551,-7.6945,10,song,//www.xeno-canto.org/564921,//www.xeno-canto.org/564921/download,XC564921-200526-091104rolabrava.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC564921-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC564921-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC564921-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC564921-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:04,09:11,2020-05-26,2020-06-03,[''],"Recorder: Zoom H1n

Windscreen: Zoom WSU-1

Editing: Audacity (High-pass filter 250Hz/6dB, sound normalized to -3dB).",yes,no
564914,Streptopelia,turtur,,European Turtle Dove,Nelson Conceição,Portugal,"Entroncamento da Ribeira da Assêca e Pego do Inferno, Tavira, Faro",37.1551,-7.6945,10,song,//www.xeno-canto.org/564914,//www.xeno-canto.org/564914/download,XC564914-200526-090841rolabrava.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC564914-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC564914-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC564914-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC564914-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:11,09:08,2020-05-26,2020-06-03,['Carduelis carduelis'],"Recorder: Zoom H1n

Windscreen: Zoom WSU-1

Editing: Audacity (High-pass filter 250Hz/6dB, sound normalized to -3dB).",no,no
564907,Streptopelia,turtur,,European Turtle Dove,Nelson Conceição,Portugal,"Entroncamento da Ribeira da Assêca e Pego do Inferno, Tavira, Faro",37.1551,-7.6945,10,song,//www.xeno-canto.org/564907,//www.xeno-canto.org/564907/download,XC564907-200526-090614rolabrava.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC564907-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC564907-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC564907-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC564907-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:04,09:06,2020-05-26,2020-06-03,['Carduelis carduelis'],"Recorder: Zoom H1n

Windscreen: Zoom WSU-1

Editing: Audacity (High-pass filter 250Hz/6dB, sound normalized to -3dB).",no,no
564654,Streptopelia,turtur,,European Turtle Dove,Eduardo Realinho,Spain,"Tierra de Barros (near  Hornachos), Badajoz, Extremadura",38.5287,-6.0345,550,song,//www.xeno-canto.org/564654,//www.xeno-canto.org/564654/download,XC564654-200602-006_NR5N6_20h14_Sturtur.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PQDMTRPGRL/ffts/XC564654-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PQDMTRPGRL/ffts/XC564654-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PQDMTRPGRL/ffts/XC564654-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PQDMTRPGRL/ffts/XC564654-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:24,20:00,2020-06-02,2020-06-03,[''],"Noise-reduction -5db

Normalized -6db",no,no
563305,Streptopelia,turtur,,European Turtle Dove,Daniel Hinckley,Spain,"Sa Cabaneta, Illes Balears",39.6133,2.741,90,song,//www.xeno-canto.org/563305,//www.xeno-canto.org/563305/download,XC563305-200530-065511_MN_StrTur_SaCa_EDITED.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/FFNYJFDJXV/ffts/XC563305-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/FFNYJFDJXV/ffts/XC563305-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/FFNYJFDJXV/ffts/XC563305-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/FFNYJFDJXV/ffts/XC563305-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:17,06:55,2020-05-30,2020-05-30,"['Sylvia melanocephala', 'Turdus merula', 'Luscinia megarhynchos']",Unfiltered. Natural song.,no,no
563304,Streptopelia,turtur,,European Turtle Dove,Daniel Hinckley,Spain,"Sa Cabaneta, Illes Balears",39.6133,2.741,90,song,//www.xeno-canto.org/563304,//www.xeno-canto.org/563304/download,XC563304-200530-065753_MN_StrTur_SaCa_EDITEDlops.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/FFNYJFDJXV/ffts/XC563304-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/FFNYJFDJXV/ffts/XC563304-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/FFNYJFDJXV/ffts/XC563304-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/FFNYJFDJXV/ffts/XC563304-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:50,06:57,2020-05-30,2020-05-30,"['Turdus merula', 'Upupa epops', 'Burhinus oedicnemus', 'Gallus gallus']",Natural song. Low-pass filter.,no,no
562497,Streptopelia,turtur,,European Turtle Dove,Xavier Riera,Spain,"Collet blanc,Ulldemolins,Priorat,Catalunya",41.312,0.912,750,"adult, male, song",//www.xeno-canto.org/562497,//www.xeno-canto.org/562497/download,XC562497-tortora_MixPre-029.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/WNLIDKJKXT/ffts/XC562497-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/WNLIDKJKXT/ffts/XC562497-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/WNLIDKJKXT/ffts/XC562497-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/WNLIDKJKXT/ffts/XC562497-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:12,20:30,2020-05-26,2020-05-27,"['Lullula arborea', 'Emberiza calandra', 'Turdus merula']",,no,no
561574,Streptopelia,turtur,,European Turtle Dove,Jose A. Neila Ballesteros,Spain,"Cuenca Alta del Manzanares (near  Soto del Real), Madrid, Comunidad de Madrid",40.7816,-3.8194,1100,song,//www.xeno-canto.org/561574,//www.xeno-canto.org/561574/download,XC561574-22 may. 8.30 torto eu-agateador.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/LNDCYHUSPR/ffts/XC561574-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LNDCYHUSPR/ffts/XC561574-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LNDCYHUSPR/ffts/XC561574-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LNDCYHUSPR/ffts/XC561574-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:56,8:30,2020-05-22,2020-05-24,['Certhia brachydactyla'],Grabado en bosque de ribera. Grabación amplificada,no,no
561572,Streptopelia,turtur,,European Turtle Dove,Jose A. Neila Ballesteros,Spain,"Cuenca Alta del Manzanares (near  Soto del Real), Madrid, Comunidad de Madrid",40.7816,-3.8194,1100,song,//www.xeno-canto.org/561572,//www.xeno-canto.org/561572/download,XC561572-22 may. 8.29 tortola eu-pinzon.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/LNDCYHUSPR/ffts/XC561572-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LNDCYHUSPR/ffts/XC561572-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LNDCYHUSPR/ffts/XC561572-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LNDCYHUSPR/ffts/XC561572-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:10,8:29,2020-05-22,2020-05-24,['Fringilla coelebs'],Grabado en bosque de ribera. Grabación amplificada,no,no
561134,Streptopelia,turtur,,European Turtle Dove,Jose A. Neila Ballesteros,Spain,"Cuenca Alta del Manzanares (near  Soto del Real), Madrid, Comunidad de Madrid",40.7698,-3.7972,1000,song,//www.xeno-canto.org/561134,//www.xeno-canto.org/561134/download,XC561134-13 may. 8.25 tortola europea-pinzon-carbonero-gorrion-zorzal.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/LNDCYHUSPR/ffts/XC561134-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LNDCYHUSPR/ffts/XC561134-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LNDCYHUSPR/ffts/XC561134-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LNDCYHUSPR/ffts/XC561134-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:50,8:32,2020-05-13,2020-05-23,"['Fringilla coelebs', 'Parus major', 'Passer domesticus', 'Turdus philomelos']",Grabado en bosque denso de ROBLES con mucho sotobosque. Grabación amplificada,no,no
560585,Streptopelia,turtur,,European Turtle Dove,Jan Daniels-Trautner,Germany,"Breisgau-Hochschwarzwald (near  Müllheim), Freiburg, Baden-Württemberg",47.8215,7.6321,280,song,//www.xeno-canto.org/560585,//www.xeno-canto.org/560585/download,XC560585-STRtur_MixPre-111.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/VOLIKRBSEA/ffts/XC560585-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/VOLIKRBSEA/ffts/XC560585-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/VOLIKRBSEA/ffts/XC560585-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/VOLIKRBSEA/ffts/XC560585-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:18,20:15,2020-05-21,2020-05-22,"['Parus major', 'Fringilla coelebs', 'Certhia brachydactyla', 'Columba palumbus', 'Sturnus vulgaris', 'Sylvia atricapilla', 'Turdus merula']",Evening song from a small wood. Recorded with MixPre 3-II plus Telinga MK3.,no,no
560251,Streptopelia,turtur,,European Turtle Dove,Alain Verneau,France,"Gatteville-le-Phare, Manche, Normandie",49.692,-1.2721,0,song,//www.xeno-canto.org/560251,//www.xeno-canto.org/560251/download,XC560251-Tdesbois01XC.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/NOJNUVZEHB/ffts/XC560251-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/NOJNUVZEHB/ffts/XC560251-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/NOJNUVZEHB/ffts/XC560251-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/NOJNUVZEHB/ffts/XC560251-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:22,10:00,2020-05-16,2020-05-21,[''],,yes,no
559455,Streptopelia,turtur,,European Turtle Dove,Jacob Lotz,Netherlands,"Ouddorp, Goeree-Overflakkee, Zuid-Holland",51.817,3.877,0,song,//www.xeno-canto.org/559455,//www.xeno-canto.org/559455/download,XC559455-200517_08_zomertortel_bewerkt.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/TKADNLSXAV/ffts/XC559455-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/TKADNLSXAV/ffts/XC559455-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/TKADNLSXAV/ffts/XC559455-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/TKADNLSXAV/ffts/XC559455-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:25,8:36,2020-05-17,2020-05-18,[''],Heavy noise reduction and frequency filtering,yes,no
556011,Streptopelia,turtur,,European Turtle Dove,Ed Stubbs,United Kingdom,"Great Britain, Surrey, England",51.1209,-0.6929,100,"male, song",//www.xeno-canto.org/556011,//www.xeno-canto.org/556011/download,XC556011-8 May Turtle Dove (online-audio-converter.com).mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/CXFHOPIVAS/ffts/XC556011-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/CXFHOPIVAS/ffts/XC556011-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/CXFHOPIVAS/ffts/XC556011-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/CXFHOPIVAS/ffts/XC556011-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:20,08:05,2020-05-08,2020-05-10,[''],,yes,no
555048,Streptopelia,turtur,,European Turtle Dove,Alain Verneau,France,"Carneville, Manche, Normandie",49.6719,-1.4393,80,song,//www.xeno-canto.org/555048,//www.xeno-canto.org/555048/download,XC555048-TdesboisXC5.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/NOJNUVZEHB/ffts/XC555048-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/NOJNUVZEHB/ffts/XC555048-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/NOJNUVZEHB/ffts/XC555048-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/NOJNUVZEHB/ffts/XC555048-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:09,19:00,2020-05-07,2020-05-07,[''],,no,no
550727,Streptopelia,turtur,,European Turtle Dove,brickegickel,Germany,"Karlsruhe (near  Oberhausen-Rheinhausen), Karlsruhe, Baden-Württemberg",49.2611,8.5163,100,song,//www.xeno-canto.org/550727,//www.xeno-canto.org/550727/download,XC550727-200426_11TTxc.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/MCFGTDXKHO/ffts/XC550727-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/MCFGTDXKHO/ffts/XC550727-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/MCFGTDXKHO/ffts/XC550727-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/MCFGTDXKHO/ffts/XC550727-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:15,07:00,2020-04-26,2020-04-26,['Luscinia megarhynchos'],,yes,no
550420,Streptopelia,turtur,,European Turtle Dove,Pierre Foulquier,France,"Arles, Bouches-du-Rhône, Provence-Alpes-Côte d'Azur",43.6745,4.6613,0,"male, song",//www.xeno-canto.org/550420,//www.xeno-canto.org/550420/download,XC550420-tourterelle des bois.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/YESYDXYEZD/ffts/XC550420-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/YESYDXYEZD/ffts/XC550420-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/YESYDXYEZD/ffts/XC550420-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/YESYDXYEZD/ffts/XC550420-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:10,08:30,2020-04-24,2020-04-25,['Luscinia megarhynchos'],,yes,no
