id,gen,sp,ssp,en,rec,cnt,loc,lat,lng,alt,type,url,file,file-name,sono,lic,q,length,time,date,uploaded,also,rmk,bird-seen,playback-used
487871,Gavia,stellata,,Red-throated Loon,Stanislas Wroza,Iceland,"Reykhólar, Westfjords Region",65.446,-22.1853,10,"alarm call, call, song",//www.xeno-canto.org/487871,//www.xeno-canto.org/487871/download,XC487871-2018-07-19 Reykholar - Brajanslaekur - Latrabajarg 180719 Phalarope a bec etroit alarme et catmarins.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC487871-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC487871-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC487871-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC487871-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:30,05:00,2018-07-19,2019-07-17,[''],,yes,no
487721,Gavia,stellata,,Red-throated Loon,Stanislas Wroza,Iceland,"Reykhólar, Westfjords Region",65.446,-22.1853,10,"flight call, song",//www.xeno-canto.org/487721,//www.xeno-canto.org/487721/download,XC487721-2018-07-18 Budardalur - Reykolhar 180718 Plongeon catmarin chant et vol.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC487721-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC487721-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC487721-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC487721-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:33,23:00,2018-07-18,2019-07-16,[''],,yes,no
487720,Gavia,stellata,,Red-throated Loon,Stanislas Wroza,Iceland,"Reykhólar, Westfjords Region",65.446,-22.1853,10,song,//www.xeno-canto.org/487720,//www.xeno-canto.org/487720/download,XC487720-2018-07-18 Budardalur - Reykolhar 180718 Plongeon catmarin chant +++.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC487720-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC487720-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC487720-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC487720-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,2:18,23:00,2018-07-18,2019-07-16,[''],,yes,no
479344,Gavia,stellata,,Red-throated Loon,Stanislas Wroza,Iceland,Eastern Region,65.6417,-14.2895,10,"alarm call, call, various calls",//www.xeno-canto.org/479344,//www.xeno-canto.org/479344/download,XC479344-2018-08-03 Husey - Borgafjordur 180803 Plongeon catmarin Short call et divers cris.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC479344-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC479344-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC479344-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC479344-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,4:27,20:00,2018-08-02,2019-06-07,[''],,yes,no
479342,Gavia,stellata,,Red-throated Loon,Stanislas Wroza,Iceland,Eastern Region,65.6417,-14.2895,10,flight call,//www.xeno-canto.org/479342,//www.xeno-canto.org/479342/download,XC479342-2018-08-03 Husey - Borgafjordur 180803 Plongeon catmarin envol.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC479342-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC479342-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC479342-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC479342-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:40,20:00,2018-08-02,2019-06-07,[''],,yes,no
479340,Gavia,stellata,,Red-throated Loon,Stanislas Wroza,Iceland,Eastern Region,65.6417,-14.2895,10,call,//www.xeno-canto.org/479340,//www.xeno-canto.org/479340/download,XC479340-2018-08-03 Husey - Borgafjordur 180803 Plongeon catmarin divers cris au debut et a la fin.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC479340-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC479340-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC479340-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC479340-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:29,20:00,2018-08-02,2019-06-07,[''],,yes,no
479337,Gavia,stellata,,Red-throated Loon,Stanislas Wroza,Iceland,Eastern Region,65.6417,-14.2895,10,flight call,//www.xeno-canto.org/479337,//www.xeno-canto.org/479337/download,XC479337-2018-08-02 Modrudalur - Husey 180802 Plongeon catmarin vol.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC479337-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC479337-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC479337-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC479337-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:17,20:00,2018-08-02,2019-06-07,[''],,yes,no
479336,Gavia,stellata,,Red-throated Loon,Stanislas Wroza,Iceland,Eastern Region,65.6417,-14.2895,10,flight call,//www.xeno-canto.org/479336,//www.xeno-canto.org/479336/download,XC479336-2018-08-02 Modrudalur - Husey 180802 Plongeon catmarin vol (3).mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC479336-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC479336-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC479336-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC479336-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:05,20:00,2018-08-02,2019-06-07,[''],,yes,no
479335,Gavia,stellata,,Red-throated Loon,Stanislas Wroza,Iceland,Eastern Region,65.6417,-14.2895,10,flight call,//www.xeno-canto.org/479335,//www.xeno-canto.org/479335/download,XC479335-2018-08-02 Modrudalur - Husey 180802 Plongeon catmarin vol (2).mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC479335-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC479335-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC479335-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC479335-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:17,20:00,2018-08-02,2019-06-07,[''],,yes,no
479161,Gavia,stellata,,Red-throated Loon,Stanislas Wroza,Iceland,"Stokkseyri, Southern Region",63.8448,-21.057,0,call,//www.xeno-canto.org/479161,//www.xeno-canto.org/479161/download,XC479161-2018-08-15 Gullfoss - Geysir - Sog River - Stokkseyri 180815 Plongeon catmarin cris +.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC479161-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC479161-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC479161-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC479161-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:28,21:00,2018-08-15,2019-06-07,[''],,yes,no
478900,Gavia,stellata,,Red-throated Loon,Stanislas Wroza,Iceland,"Stokkseyri, Southern Region",63.8448,-21.057,0,"alarm call, call, defensive song, female, flight call, male, many birds, song",//www.xeno-canto.org/478900,//www.xeno-canto.org/478900/download,XC478900-2018-08-16 Stokkseyri - Bingvellir 180816 Stokkseyri Plongeon catmarin stereo +++.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC478900-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC478900-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC478900-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC478900-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:19,20:00,2018-08-16,2019-06-06,[''],,yes,no
478899,Gavia,stellata,,Red-throated Loon,Stanislas Wroza,Iceland,"Stokkseyri, Southern Region",63.8448,-21.057,0,"alarm call, defensive song, song",//www.xeno-canto.org/478899,//www.xeno-canto.org/478899/download,XC478899-2018-08-16 Stokkseyri - Bingvellir 180816 Plongeon catmarin graouh + lors du suvol.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC478899-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC478899-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC478899-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC478899-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:16,20:00,2018-08-16,2019-06-06,[''],Defensive song produced while ovther birds fly over the territory,yes,no
478897,Gavia,stellata,,Red-throated Loon,Stanislas Wroza,Iceland,"Stokkseyri, Southern Region",63.8448,-21.057,0,"bird taking off, flight call",//www.xeno-canto.org/478897,//www.xeno-canto.org/478897/download,XC478897-2018-08-16 Stokkseyri - Bingvellir 180816 Plongeon catmarin envol sequence integrale +.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC478897-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC478897-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC478897-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC478897-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:48,20:00,2018-08-16,2019-06-06,[''],,yes,no
478896,Gavia,stellata,,Red-throated Loon,Stanislas Wroza,Iceland,"Stokkseyri, Southern Region",63.8448,-21.057,0,"alarm call, call, defensive calls, flight call, territorial song",//www.xeno-canto.org/478896,//www.xeno-canto.org/478896/download,XC478896-2018-08-16 Stokkseyri - Bingvellir 180816 Plongeon catmarin cris de vol (2) +.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC478896-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC478896-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC478896-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC478896-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:20,20:00,2018-08-16,2019-06-06,[''],,yes,no
478895,Gavia,stellata,,Red-throated Loon,Stanislas Wroza,Iceland,"Stokkseyri, Southern Region",63.8448,-21.057,0,"alarm call, call, defensive calls, flight call, territorial song",//www.xeno-canto.org/478895,//www.xeno-canto.org/478895/download,XC478895-2018-08-16 Stokkseyri - Bingvellir 180816 Plongeon catmarin ambiance +.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC478895-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC478895-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC478895-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC478895-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:37,20:00,2018-08-16,2019-06-06,[''],,yes,no
478894,Gavia,stellata,,Red-throated Loon,Stanislas Wroza,Iceland,"Stokkseyri, Southern Region",63.8448,-21.057,0,"alarm call, call, defensive calls, flight call, territorial song",//www.xeno-canto.org/478894,//www.xeno-canto.org/478894/download,XC478894-2018-08-16 Stokkseyri - Bingvellir 180816 Plongeon catmarin ambiance (3) +.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC478894-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC478894-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC478894-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC478894-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:08,20:00,2018-08-16,2019-06-06,[''],,yes,no
478893,Gavia,stellata,,Red-throated Loon,Stanislas Wroza,Iceland,"Stokkseyri, Southern Region",63.8448,-21.057,0,"alarm call, call, defensive calls, flight call, territorial song",//www.xeno-canto.org/478893,//www.xeno-canto.org/478893/download,XC478893-2018-08-16 Stokkseyri - Bingvellir 180816 Plongeon catmarin ambiance (2) +.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC478893-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC478893-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC478893-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC478893-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:30,20:00,2018-08-16,2019-06-06,[''],,yes,no
478892,Gavia,stellata,,Red-throated Loon,Stanislas Wroza,Iceland,"Stokkseyri, Southern Region",63.8448,-21.057,0,"alarm call, begging call, call, female, flight call, juvenile, male",//www.xeno-canto.org/478892,//www.xeno-canto.org/478892/download,XC478892-2018-08-16 Stokkseyri - Bingvellir 180816 PAS Stokkseyri ambiance catmarins Barge a queue noire surtout catma.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC478892-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC478892-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC478892-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC478892-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,58:38,20:00,2018-08-16,2019-06-06,[''],,yes,no
478891,Gavia,stellata,,Red-throated Loon,Stanislas Wroza,Iceland,"Stokkseyri, Southern Region",63.8448,-21.057,0,"alarm call, begging call, call, female, flight call, juvenile, male",//www.xeno-canto.org/478891,//www.xeno-canto.org/478891/download,XC478891-2018-08-16 Stokkseyri - Bingvellir 180816 Plongeon catmarin ambiance (1) +.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC478891-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC478891-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC478891-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC478891-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,2:14,20:00,2018-08-16,2019-06-06,[''],,yes,no
478889,Gavia,stellata,,Red-throated Loon,Stanislas Wroza,Iceland,"Stokkseyri, Southern Region",63.8448,-21.057,0,"alarm call, begging call, call, female, flight call, juvenile, male",//www.xeno-canto.org/478889,//www.xeno-canto.org/478889/download,XC478889-2018-08-16 Stokkseyri - Bingvellir 180816 PAS Plongeon catmarin sequence nourrissage.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC478889-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC478889-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC478889-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC478889-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,8:35,20:00,2018-08-16,2019-06-06,[''],,yes,no
477779,Gavia,stellata,,Red-throated Loon,Andrew Harrop,United Kingdom,"Shetland Islands, Scotland",60.2714,-1.4994,60,"call, female, male",//www.xeno-canto.org/477779,//www.xeno-canto.org/477779/download,XC477779-190530-RTD.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/HNYFHZLJOD/ffts/XC477779-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/HNYFHZLJOD/ffts/XC477779-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/HNYFHZLJOD/ffts/XC477779-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/HNYFHZLJOD/ffts/XC477779-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:20,06:30,2019-05-30,2019-05-30,[''],Calls from pair on territory.,yes,no
469665,Gavia,stellata,,Red-throated Loon,Aladdin,Sweden,"Treöresvägen, Örebro län",59.893,15.302,280,"We her the bird landing in the water at the end of the recording, flight call",//www.xeno-canto.org/469665,//www.xeno-canto.org/469665/download,XC469665-Red Throated Loon-own.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/WDTGKKSKNG/ffts/XC469665-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/WDTGKKSKNG/ffts/XC469665-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/WDTGKKSKNG/ffts/XC469665-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/WDTGKKSKNG/ffts/XC469665-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:32,10:00,2019-04-30,2019-04-30,[''],"Recorded with my ZOOM H5 Handy recorder. High pass filter applied with Audacity

Not the first time in the lake, looks to be a pair going to nest in the lake. Someone told me that the Red-throated loon is not eating from the lake they are nesting in.

Last time they took off doing two loops around the lake and disappearing. 10 minutes later I could hear them again.

They were coming back and the same thing. Making noise approaching the lake, then quiet and starting the sound again when they come in for landing.

First time I chanced on getting pictures and today I had both my camera and recorder ready. I will record the bird as long as it is making noise and then I will change to my camera.

End of the recording and we hear the birds land, almost at the same time


[Picture 1](http://www.aladdin.st/bird-watching/sweden/321.jpg)

[Picture 2](http://www.aladdin.st/bird-watching/sweden/322.jpg)

[Picture 3](http://www.aladdin.st/bird-watching/sweden/323.jpg)

[Picture 4](http://www.aladdin.st/bird-watching/sweden/324.jpg)",yes,no
