id,gen,sp,ssp,en,rec,cnt,loc,lat,lng,alt,type,url,file,file-name,sono,lic,q,length,time,date,uploaded,also,rmk,bird-seen,playback-used
462611,Columba,livia,,Rock Dove,Stanislas Wroza,Poland,"Gmina Hańsk (near  Wojciechów), włodawski, lubelskie",51.3955,23.3218,160,"call, flight call, song",//www.xeno-canto.org/462611,//www.xeno-canto.org/462611/download,XC462611-Pigeon biset.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC462611-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC462611-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC462611-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC462611-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:38,09:00,2019-03-20,2019-03-21,[''],,yes,no
460854,Columba,livia,,Rock Dove,Paul Marvin,United States,"Sand Point Park, Titusville, Brevard Co, Florida",28.6179,-80.8045,0,"song, wing noise",//www.xeno-canto.org/460854,//www.xeno-canto.org/460854/download,"XC460854-Rock Dove -FL, Sand Point Park, March 08, 2019, 0827 AM.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/RFTXRYBVBX/ffts/XC460854-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RFTXRYBVBX/ffts/XC460854-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RFTXRYBVBX/ffts/XC460854-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RFTXRYBVBX/ffts/XC460854-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:07,08:27,2019-03-08,2019-03-08,['Corvus ossifragus'],dozen present with several singing,yes,no
460673,Columba,livia,,Rock Dove,Ireneusz Oleksik,Poland,"Tychy, Tychy, śląskie",50.1213,18.9683,260,song,//www.xeno-canto.org/460673,//www.xeno-canto.org/460673/download,XC460673-gołąb miejski Suble.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC460673-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC460673-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC460673-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC460673-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:04,15:30,2019-03-07,2019-03-07,['Chroicocephalus ridibundus'],"Columba livia domestica. City park, low pass filter 1000 Hz, ZOOM H1.",yes,no
460075,Columba,livia,,Rock Dove,Alain Verneau,Spain,"Isla de la Gomera (near  Imada), Santa Cruz de Tenerife, Canarias",28.0824,-17.2412,850,call,//www.xeno-canto.org/460075,//www.xeno-canto.org/460075/download,XC460075-Pigeon bizet 002.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/NOJNUVZEHB/ffts/XC460075-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/NOJNUVZEHB/ffts/XC460075-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/NOJNUVZEHB/ffts/XC460075-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/NOJNUVZEHB/ffts/XC460075-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:12,09:30,2019-02-26,2019-03-04,[''],,no,no
446270,Columba,livia,,Rock Dove,JAYRSON ARAUJO DE OLIVEIRA,Brazil,"Reserva do Setor Sítio de Recreio Caraíbas-Goiânia, Goiás",-16.5631,-49.285,750,song,//www.xeno-canto.org/446270,//www.xeno-canto.org/446270/download,XC446270-Pombo (Columba livia-OK-OK) 11-12-2018 17e18.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/LXKLWEDKEM/ffts/XC446270-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LXKLWEDKEM/ffts/XC446270-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LXKLWEDKEM/ffts/XC446270-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LXKLWEDKEM/ffts/XC446270-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:40,17:18,2018-12-11,2018-12-16,['Brotogeris chiriri'],,yes,no
436507,Columba,livia,,Rock Dove,JAYRSON ARAUJO DE OLIVEIRA,Brazil,"Reserva do Setor Sítio de Recreio Caraíbas-Goiânia, Goiás",-16.5631,-49.285,750,song,//www.xeno-canto.org/436507,//www.xeno-canto.org/436507/download,XC436507-Pombo (Columba livia-OK) 7-7 11e18.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/LXKLWEDKEM/ffts/XC436507-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LXKLWEDKEM/ffts/XC436507-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LXKLWEDKEM/ffts/XC436507-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LXKLWEDKEM/ffts/XC436507-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:18,11:18,2018-07-07,2018-09-29,[''],,yes,no
342145,Columba,livia,,Rock Dove,Patrik Åberg,Sweden,"Karlsborg, Västergötland",58.5323,14.5075,90,song,//www.xeno-canto.org/342145,//www.xeno-canto.org/342145/download,XC342145-Tamduva-spel-Karlsborg Vg-2013-04-14 05.52-[0.13]-LS113267.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC342145-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC342145-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC342145-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC342145-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:13,05:52,2013-04-14,2016-11-09,[''],Domestic dove.,yes,no
316785,Columba,livia,,Rock Dove,Thomas G. Graves,United States,"Pinnacles National Park (near  PAICINES), San Benito, California",36.4744,-121.1864,460,"Wing whir, begging call, call, juvenile, nest call, wing flapping",//www.xeno-canto.org/316785,//www.xeno-canto.org/316785/download,XC316785-8 Rock Pigeon Pinnacles 04-29-16.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/KGOCOOKTTU/ffts/XC316785-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/KGOCOOKTTU/ffts/XC316785-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/KGOCOOKTTU/ffts/XC316785-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/KGOCOOKTTU/ffts/XC316785-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,4:29,9:02,2016-04-29,2016-05-16,"['Empidonax difficilis', 'Troglodytes aedon', 'Chamaea fasciata', 'Catherpes mexicanus']","City birds in the wild. A trickle of water came down over the trail to the canyon below. A puddle was formed, on the trail, in which the Rock Pigions were bathing.",yes,no
315410,Columba,livia,,Rock Dove,Thomas G. Graves,United States,"Pinnacles National Park (near  PAICINES), San Benito, California",36.4744,-121.1864,460,"Wing flapping, song",//www.xeno-canto.org/315410,//www.xeno-canto.org/315410/download,XC315410-Pinnacles iXY 04-29-16 Rock Pigeon wing flap.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/KGOCOOKTTU/ffts/XC315410-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/KGOCOOKTTU/ffts/XC315410-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/KGOCOOKTTU/ffts/XC315410-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/KGOCOOKTTU/ffts/XC315410-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:40,9:02,2016-04-29,2016-05-08,['Chamaea fasciata'],,yes,no
306692,Columba,livia,,Rock Dove,Leonardo Ordóñez-Delgado,Ecuador,"Casitas, Jambelí, El Oro",-3.3791,-80.1302,0,"Beat wings, song",//www.xeno-canto.org/306692,//www.xeno-canto.org/306692/download,XC306692-2. Columba livia XC.MP3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RJNSQXBIJE/ffts/XC306692-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RJNSQXBIJE/ffts/XC306692-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RJNSQXBIJE/ffts/XC306692-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RJNSQXBIJE/ffts/XC306692-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:10,08:00,2015-11-05,2016-03-12,['Mimus longicaudatus'],,yes,no
302293,Columba,livia,,Rock Dove,Leonardo Ordóñez-Delgado,Ecuador,"Ciudad de Loja, Loja",-4.0025,-79.2,2100,"call, juvenile",//www.xeno-canto.org/302293,//www.xeno-canto.org/302293/download,XC302293-5. Columbia livia nest XC.MP3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RJNSQXBIJE/ffts/XC302293-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RJNSQXBIJE/ffts/XC302293-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RJNSQXBIJE/ffts/XC302293-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RJNSQXBIJE/ffts/XC302293-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:41,09:00,2015-11-14,2016-02-06,[''],"A chick in nest, calling their mother.",no,no
296219,Columba,livia,domestica,Rock Dove,Marco Dragonetti,Italy,"Grosseto, Provincia di Grosseto, Toscana",42.7589,10.9433,0,call,//www.xeno-canto.org/296219,//www.xeno-canto.org/296219/download,XC296219-piccioneDomestico.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/XAMHIHFTZG/ffts/XC296219-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/XAMHIHFTZG/ffts/XC296219-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/XAMHIHFTZG/ffts/XC296219-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/XAMHIHFTZG/ffts/XC296219-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,0:53,19:00,2015-10-03,2015-12-21,[''],Some feral pigeons stand under a small bridge of a canal. Possibly a threat and/or excited call.  Check my website www.birdsongs.it,no,no
270097,Columba,livia,domestica,Rock Dove,Sylvan Schnabel,France,"Sélestat, Bas-Rhin, Alsace",48.2601,7.4553,180,song,//www.xeno-canto.org/270097,//www.xeno-canto.org/270097/download,XC270097-Straßentaube.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC270097-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC270097-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC270097-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PBXPSXGKLL/ffts/XC270097-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:12,13:39,2015-04-08,2015-08-24,[''],,yes,no
269763,Columba,livia,,Rock Dove,Albert Lastukhin,Russian Federation,"Kozlovskiy rayon, Chuvashia",55.8697,48.0544,50,"call, song",//www.xeno-canto.org/269763,//www.xeno-canto.org/269763/download,"XC269763-Columba 150718_031,A2.MP3","{'small': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC269763-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC269763-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC269763-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC269763-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:32,10:30,2015-07-18,2015-08-22,[''],,yes,no
269762,Columba,livia,,Rock Dove,Albert Lastukhin,Russian Federation,"Kozlovskiy rayon, Chuvashia",55.8697,48.0544,50,"call, song",//www.xeno-canto.org/269762,//www.xeno-canto.org/269762/download,"XC269762-Columba 150718_031,A1.MP3","{'small': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC269762-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC269762-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC269762-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC269762-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:55,10:30,2015-07-18,2015-08-22,[''],,yes,no
217672,Columba,livia,domestica,Rock Dove,Albert Lastukhin,Russian Federation,"Cheboksary, gorod Cheboksary, Республика Чувашская - Чувашия",56.092,47.2613,190,"male, song",//www.xeno-canto.org/217672,//www.xeno-canto.org/217672/download,XC217672-C. livia male song150210_001.12-43.AA.MP3,"{'small': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC217672-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC217672-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC217672-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC217672-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:34,13:00,2015-02-10,2015-03-18,[''],,yes,no
200010,Columba,livia,domestica,Rock Dove,Herman van der Meer,Netherlands,"Zuidoost Singelsgracht e.o., Den Haag, ZH",52.0775,4.3249,10,"female, male, song",//www.xeno-canto.org/200010,//www.xeno-canto.org/200010/download,XC200010-Stadsduif_Zog_141026-02.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/OXKHFMOYKQ/ffts/XC200010-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OXKHFMOYKQ/ffts/XC200010-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OXKHFMOYKQ/ffts/XC200010-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OXKHFMOYKQ/ffts/XC200010-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,8:33,08:30,2014-10-26,2014-10-26,"['Coloeus monedula', 'Corvus corone', 'Parus major']",A pair of feral pigeons courting at intended nest site below my window. Male often bowing and circling. Recording distance one meter or less. [ul141026],yes,no
195610,Columba,livia,,Rock Dove,Mandar Bhagat,India,"New Vadde,Vasco-da-gama, South Goa, Goa",15.3904,73.8253,40,call,//www.xeno-canto.org/195610,//www.xeno-canto.org/195610/download,XC195610-Rock Dove 07.09.14 018.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AYVZLXCRDU/ffts/XC195610-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AYVZLXCRDU/ffts/XC195610-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AYVZLXCRDU/ffts/XC195610-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AYVZLXCRDU/ffts/XC195610-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,0:13,17:00,2014-09-07,2014-09-14,[''],,no,no
178529,Columba,livia,,Rock Dove,Thomas G. Graves,United States,"Pinnacles National Park (near  PAICINES), San Benito, California",36.4744,-121.1864,460,call,//www.xeno-canto.org/178529,//www.xeno-canto.org/178529/download,XC178529-13Pinnacles 051614 Rock Pigeon.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/KGOCOOKTTU/ffts/XC178529-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/KGOCOOKTTU/ffts/XC178529-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/KGOCOOKTTU/ffts/XC178529-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/KGOCOOKTTU/ffts/XC178529-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:27,10:41,2014-05-16,2014-05-18,['Myiarchus cinerascens'],calling from tree on cliff over hanging road. Calls ranged from single to groups of 3 to 9.,no,no
169211,Columba,livia,,Rock Dove,Patrick Turgeon,Canada,"Notre-Dame-de-l'Île-Perrot, Vaudreuil-Soulanges Regional County Municipality, Quebec",45.3675,-73.8566,20,"Wingbeat, call",//www.xeno-canto.org/169211,//www.xeno-canto.org/169211/download,XC169211-Feral Pigeon - Columba livia - PJT_QC_20140308_1619.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/WCNFEBIHCJ/ffts/XC169211-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/WCNFEBIHCJ/ffts/XC169211-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/WCNFEBIHCJ/ffts/XC169211-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/WCNFEBIHCJ/ffts/XC169211-full.png'}",//creativecommons.org/licenses/by-nc-sa/3.0/,A,0:51,16:19,2014-03-08,2014-03-09,[''],"Pair of Feral Pigeons under a gazebo-type structure. One was gathering small twigs and bringing it to the other. At 0:37 one is vocalizing from rooftop.

Recorded with a Sennheiser ME66/K6 mic on a Olympus LS-14 recorder

Modifications: None",yes,unknown
121680,Columba,livia,livia,Rock Dove,Jarek Matusiak,Poland,"Warszawa (near  Warsaw), Warszawa, Masovian Voivodeship",52.2776,20.9679,90,"aberrant, song",//www.xeno-canto.org/121680,//www.xeno-canto.org/121680/download,XC121680-Columba_livia_Poland_Jarek_Matusiak_20130216-042.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC121680-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC121680-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC121680-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC121680-full.png'}",//creativecommons.org/licenses/by-nc-sa/3.0/,A,0:45,14:00,2013-02-16,2013-02-16,[''],"Strange voice on: 4:3 ; 8.8; 9.2 and latter souding like croaking, sound of talons on frozen snow",yes,no
121677,Columba,livia,livia,Rock Dove,Jarek Matusiak,Poland,"Warszawa (near  Warsaw), Warszawa, Masovian Voivodeship",52.2776,20.9679,90,"alarm call, alarm clapping with wings",//www.xeno-canto.org/121677,//www.xeno-canto.org/121677/download,XC121677-Columba_livia_Poland_Jarek_Matusiak_20130216-042.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC121677-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC121677-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC121677-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC121677-full.png'}",//creativecommons.org/licenses/by-nc-sa/3.0/,A,0:04,14:00,2013-02-16,2013-02-16,[''],On hunting Goshawk,yes,no
