id,gen,sp,ssp,en,rec,cnt,loc,lat,lng,alt,type,url,file,file-name,sono,lic,q,length,time,date,uploaded,also,rmk,bird-seen,playback-used
572653,Passer,domesticus,,House Sparrow,Ramit Singal,Australia,"Highfield Road (near  Ambleside), Devonport City Council, Tasmania",-41.204,146.3743,40,"adult, call, female",//www.xeno-canto.org/572653,//www.xeno-canto.org/572653/download,XC572653-0_MIXPRE-2872_House Sparrow_20200701_Highfield Rd.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/FPDBIILGCX/ffts/XC572653-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/FPDBIILGCX/ffts/XC572653-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/FPDBIILGCX/ffts/XC572653-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/FPDBIILGCX/ffts/XC572653-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:11,09:00,2020-07-01,2020-07-01,[''],,yes,no
571254,Passer,domesticus,,House Sparrow,Olivier SWIFT,France,"Fécamp, Seine-Maritime, Normandie",49.7639,0.3695,20,"adult, male, song",//www.xeno-canto.org/571254,//www.xeno-canto.org/571254/download,XC571254-PASDOM_200607_5897_Fecamp76.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC571254-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC571254-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC571254-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC571254-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:21,07:39,2020-06-07,2020-06-24,"['Larus argentatus', 'Passer domesticus']",Tascam DR05 - Dodotronic AOM5024L parabole. And the ocean in background,yes,no
571253,Passer,domesticus,,House Sparrow,Olivier SWIFT,France,"Fécamp, Seine-Maritime, Normandie",49.7639,0.3695,20,"adult, alarm call, male",//www.xeno-canto.org/571253,//www.xeno-canto.org/571253/download,XC571253-PASDOM_200607_5895_Fecamp76.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC571253-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC571253-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC571253-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC571253-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:07,06:54,2020-06-07,2020-06-24,['Sylvia atricapilla'],Tascam DR05 - Dodotronic AOM5024L parabole. And the ocean in background,yes,no
571251,Passer,domesticus,,House Sparrow,Olivier SWIFT,France,"Fécamp, Seine-Maritime, Normandie",49.7639,0.3695,20,"adult, call, male, song",//www.xeno-canto.org/571251,//www.xeno-canto.org/571251/download,XC571251-PASDOM_200607_5879_Fecamp76.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC571251-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC571251-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC571251-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC571251-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:25,06:54,2020-06-07,2020-06-24,[''],Tascam DR05 - Dodotronic AOM5024L parabole. And the ocean in background,yes,no
571250,Passer,domesticus,,House Sparrow,Olivier SWIFT,France,"Fécamp, Seine-Maritime, Normandie",49.7639,0.3695,20,"adult, call, male",//www.xeno-canto.org/571250,//www.xeno-canto.org/571250/download,XC571250-PASDOM_200607_5878_Fecamp76.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC571250-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC571250-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC571250-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC571250-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:32,06:50,2020-06-07,2020-06-24,[''],Tascam DR05 - Dodotronic AOM5024L parabole,yes,no
571245,Passer,domesticus,,House Sparrow,Olivier SWIFT,France,"Fronsac, Haute-Garonne, Occitanie",42.951,0.6486,460,"male, song",//www.xeno-canto.org/571245,//www.xeno-canto.org/571245/download,XC571245-PASDOM_200623_6008_Fronsac31.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC571245-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC571245-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC571245-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC571245-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:21,13:09,2020-06-23,2020-06-24,[''],Recorded with Tascam DR05 and Dodotronic AOM5024L parabole.,yes,no
570604,Passer,domesticus,,House Sparrow,Isain Contreras Rodríguez,Mexico,"Privanzas Los Mochis Ahome, Sinaloa",25.7324,-109.0271,10,"adult, male, song",//www.xeno-canto.org/570604,//www.xeno-canto.org/570604/download,XC570604-200620_0219 HOSP male adult Privanzas sin.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/VCRVBXOHTS/ffts/XC570604-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/VCRVBXOHTS/ffts/XC570604-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/VCRVBXOHTS/ffts/XC570604-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/VCRVBXOHTS/ffts/XC570604-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:39,07:00,2020-06-20,2020-06-21,[''],"Mic parabólico MA1Len 13"" en Tascam DR-40X",yes,no
570550,Passer,domesticus,,House Sparrow,Manuel Grosselet,Mexico,"Privanzas Los Mochis Ahome, Sinaloa",25.7324,-109.0271,10,"adult, male, song",//www.xeno-canto.org/570550,//www.xeno-canto.org/570550/download,XC570550-House Sparrow song privanzas june 20 623.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/ILUHRFXDNU/ffts/XC570550-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/ILUHRFXDNU/ffts/XC570550-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/ILUHRFXDNU/ffts/XC570550-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/ILUHRFXDNU/ffts/XC570550-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,3:24,06:30,2020-06-20,2020-06-21,[''],,yes,no
570549,Passer,domesticus,,House Sparrow,Manuel Grosselet,Mexico,"Privanzas Los Mochis Ahome, Sinaloa",25.7324,-109.0271,10,"adult, male, song",//www.xeno-canto.org/570549,//www.xeno-canto.org/570549/download,XC570549-HOuse Sparrow song male privanzas june 20 635.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/ILUHRFXDNU/ffts/XC570549-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/ILUHRFXDNU/ffts/XC570549-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/ILUHRFXDNU/ffts/XC570549-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/ILUHRFXDNU/ffts/XC570549-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:27,06:30,2020-06-20,2020-06-21,[''],,yes,no
570011,Passer,domesticus,,House Sparrow,Peter Stronach,United Kingdom,"Drochaid Neithich, Highland, Scotland",57.2636,-3.6541,220,"call, life stage uncertain, sex uncertain",//www.xeno-canto.org/570011,//www.xeno-canto.org/570011/download,XC570011-House Sparrow 0516.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/POUECYRDLL/ffts/XC570011-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/POUECYRDLL/ffts/XC570011-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/POUECYRDLL/ffts/XC570011-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/POUECYRDLL/ffts/XC570011-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:11,05:16,2020-06-19,2020-06-19,['Erithacus rubecula'],,no,no
569833,Passer,domesticus,,House Sparrow,Manuel Grosselet,Mexico,"Tepic, Tepic, Nayarit",21.5042,-104.8946,950,"adult, male, song",//www.xeno-canto.org/569833,//www.xeno-canto.org/569833/download,XC569833-House Sparrow song Tepic june 18 729.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/ILUHRFXDNU/ffts/XC569833-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/ILUHRFXDNU/ffts/XC569833-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/ILUHRFXDNU/ffts/XC569833-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/ILUHRFXDNU/ffts/XC569833-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,2:29,07:30,2020-06-18,2020-06-19,['Quiscalus mexicanus'],a male clearly singing..,yes,no
569675,Passer,domesticus,,House Sparrow,Eduardo Realinho,Spain,"Hoya de Huesca/Plana de Uesca (near  Agüero), Huesca, Aragón",42.3534,-0.7945,650,call,//www.xeno-canto.org/569675,//www.xeno-canto.org/569675/download,XC569675-200617-000_N6_14h58_Pdomesticus.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PQDMTRPGRL/ffts/XC569675-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PQDMTRPGRL/ffts/XC569675-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PQDMTRPGRL/ffts/XC569675-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PQDMTRPGRL/ffts/XC569675-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:46,15:00,2020-06-17,2020-06-18,['Delichon urbicum'],Normalized -6db,yes,no
568488,Passer,domesticus,,House Sparrow,Olivier SWIFT,France,"Marais-Vernier, Eure, Normandie",49.4187,0.4568,0,"male, song",//www.xeno-canto.org/568488,//www.xeno-canto.org/568488/download,XC568488-PASDOM_200609_5936_MaraisVernier27.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC568488-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC568488-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC568488-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC568488-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:42,19:22,2020-06-09,2020-06-14,"['Turdus merula', 'Fringilla coelebs', 'Streptopelia decaocto', 'Corvus corone']",Tascam DR05 and Dodotronic AOL parabole,yes,no
568480,Passer,domesticus,,House Sparrow,Peter Ertl,Switzerland,"Münchenstein, Arlesheim, Basel-Landschaft",47.5251,7.6087,300,"adult, alarm call, male",//www.xeno-canto.org/568480,//www.xeno-canto.org/568480/download,XC568480-hs.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/ZGGFYJIGKA/ffts/XC568480-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/ZGGFYJIGKA/ffts/XC568480-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/ZGGFYJIGKA/ffts/XC568480-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/ZGGFYJIGKA/ffts/XC568480-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:27,21:00,2020-06-14,2020-06-14,[''],"alarm, a cat in the vicinity",yes,no
568376,Passer,domesticus,,House Sparrow,Yoann Blanchon,France,"Saintes-Maries-de-la-Mer, Bouches-du-Rhône, Provence-Alpes-Côte d'Azur",43.534,4.4792,0,"call, song",//www.xeno-canto.org/568376,//www.xeno-canto.org/568376/download,XC568376-MixPre-383_Passer domesticus_YB.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/OYXLQBTHRH/ffts/XC568376-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OYXLQBTHRH/ffts/XC568376-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OYXLQBTHRH/ffts/XC568376-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OYXLQBTHRH/ffts/XC568376-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:32,08:00,2020-06-03,2020-06-14,[''],MixPre 3 II / SennheiserME66-K6 ; High Pass Filter 800Hz 6db,yes,no
565683,Passer,domesticus,,House Sparrow,Olivier SWIFT,France,"Pleugriffet, Morbihan, Bretagne",47.9983,-2.7196,110,"male, song",//www.xeno-canto.org/565683,//www.xeno-canto.org/565683/download,XC565683-PASDOM_170728_3920_M_Pleugriffet.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC565683-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC565683-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC565683-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC565683-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:32,12:38,2017-07-28,2020-06-06,[''],Tascam DR05 - Wildtronics parabole. Audacity AUFilter. Normalized -10dB,yes,no
565682,Passer,domesticus,,House Sparrow,Olivier SWIFT,France,"Pleugriffet, Morbihan, Bretagne",47.9983,-2.7196,110,song,//www.xeno-canto.org/565682,//www.xeno-canto.org/565682/download,XC565682-PASDOM_170728_3919_M_Pleugriffet.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC565682-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC565682-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC565682-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC565682-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:21,12:37,2017-07-28,2020-06-06,"['Streptopelia turtur', 'Chloris chloris']",Tascam DR05 - Wildtronics parabole. Audacity AUFilter. Normalized -10dB,yes,no
565196,Passer,domesticus,,House Sparrow,Paul Marvin,United States,"Salton Sea NWR headquarters, California",33.177,-115.6156,-70,call,//www.xeno-canto.org/565196,//www.xeno-canto.org/565196/download,"XC565196-House Sparrow many hidden in tree -CA, Salton Sea, HQ, May 15, 2020, 1131 AM.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/RFTXRYBVBX/ffts/XC565196-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RFTXRYBVBX/ffts/XC565196-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RFTXRYBVBX/ffts/XC565196-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RFTXRYBVBX/ffts/XC565196-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:04,11:31,2020-05-15,2020-06-04,['Melozone aberti'],many hidden in tree,no,no
565195,Passer,domesticus,,House Sparrow,Paul Marvin,United States,"Salton Sea NWR headquarters, California",33.177,-115.6156,-70,call,//www.xeno-canto.org/565195,//www.xeno-canto.org/565195/download,"XC565195-House Sparrow many hidden in tree -CA, Salton Sea, HQ, May 15, 2020, 1131 AM.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/RFTXRYBVBX/ffts/XC565195-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RFTXRYBVBX/ffts/XC565195-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RFTXRYBVBX/ffts/XC565195-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RFTXRYBVBX/ffts/XC565195-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:04,11:31,2020-05-15,2020-06-04,['Melozone aberti'],many hidden in tree,no,no
565123,Passer,domesticus,,House Sparrow,Tanguy Loïs,France,"Hermeray, Yvelines, Île-de-France",48.6415,1.6781,130,"call, song",//www.xeno-canto.org/565123,//www.xeno-canto.org/565123/download,XC565123-moineau.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PJVGDPHDIM/ffts/XC565123-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PJVGDPHDIM/ffts/XC565123-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PJVGDPHDIM/ffts/XC565123-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PJVGDPHDIM/ffts/XC565123-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:37,12:30,2020-06-04,2020-06-04,[''],,yes,no
564822,Passer,domesticus,,House Sparrow,Stephan Risch,Germany,"Oberbergischer Kreis, Engelskirchen-Buschhausen und Umgebung",50.992,7.4781,220,"male, song",//www.xeno-canto.org/564822,//www.xeno-canto.org/564822/download,"XC564822-200601_2322 0934 Spatz. D, NW, GM, Buschhausen. Stephan Risch.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/TFOGOENSTQ/ffts/XC564822-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/TFOGOENSTQ/ffts/XC564822-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/TFOGOENSTQ/ffts/XC564822-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/TFOGOENSTQ/ffts/XC564822-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:54,09:34,2020-06-01,2020-06-03,[''],A single male sitting on rooftop.,yes,no
564291,Passer,domesticus,,House Sparrow,Cedric Mroczko,France,"Cordes-sur-Ciel, Tarn, Occitanie",44.0635,1.9515,280,"call, male",//www.xeno-canto.org/564291,//www.xeno-canto.org/564291/download,XC564291-0526_090909.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/TJSRKPHQNP/ffts/XC564291-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/TJSRKPHQNP/ffts/XC564291-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/TJSRKPHQNP/ffts/XC564291-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/TJSRKPHQNP/ffts/XC564291-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:11,09:10,2020-05-26,2020-06-02,"['Coloeus monedula', 'Columba livia']",,yes,no
