id,gen,sp,ssp,en,rec,cnt,loc,lat,lng,alt,type,url,file,file-name,sono,lic,q,length,time,date,uploaded,also,rmk,bird-seen,playback-used
547355,Sylvia,atricapilla,,Eurasian Blackcap,JEAN-PHILIPPE CARLIER,France,"Pleubian, Côtes-d'Armor, Bretagne",48.8456,-3.1478,31,"call, male, song",//www.xeno-canto.org/547355,//www.xeno-canto.org/547355/download,XC547355-200419ftn.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QWROVFGIZW/ffts/XC547355-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QWROVFGIZW/ffts/XC547355-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QWROVFGIZW/ffts/XC547355-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QWROVFGIZW/ffts/XC547355-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:07,09:30,2020-04-19,2020-04-19,[''],,yes,unknown
546697,Sylvia,atricapilla,,Eurasian Blackcap,Benoît Van Hecke,France,"Fontaine-le-Comte, Vienne, Nouvelle-Aquitaine",46.5339,0.2707,140,"adult, alarm call, sex uncertain",//www.xeno-canto.org/546697,//www.xeno-canto.org/546697/download,XC546697-200417-123240.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/IIGGEELDDD/ffts/XC546697-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/IIGGEELDDD/ffts/XC546697-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/IIGGEELDDD/ffts/XC546697-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/IIGGEELDDD/ffts/XC546697-full.png'}",//creativecommons.org/licenses/by-sa/4.0/,no score,0:47,14:32,2020-04-17,2020-04-17,[''],Zoom SGH-6 + Zoom F1,unknown,unknown
546041,Sylvia,atricapilla,,Eurasian Blackcap,Benoît Van Hecke,France,"Marçay, Vienne, Nouvelle-Aquitaine",46.4933,0.2555,140,"male, song",//www.xeno-canto.org/546041,//www.xeno-canto.org/546041/download,XC546041-200415-084157.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/IIGGEELDDD/ffts/XC546041-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/IIGGEELDDD/ffts/XC546041-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/IIGGEELDDD/ffts/XC546041-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/IIGGEELDDD/ffts/XC546041-full.png'}",//creativecommons.org/licenses/by-sa/4.0/,no score,0:55,10:42,2020-04-15,2020-04-15,[''],Recorder: Zoom F1 + SGH-6 mic,unknown,unknown
545421,Sylvia,atricapilla,,Eurasian Blackcap,Thierry THOMAS,France,"Montpellier, Hérault, Occitanie",43.6207,3.8725,40,"aberrant, song",//www.xeno-canto.org/545421,//www.xeno-canto.org/545421/download,XC545421-2020.04.01 07h30 Fauvette à tête noire.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JDDHNKDHCS/ffts/XC545421-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JDDHNKDHCS/ffts/XC545421-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JDDHNKDHCS/ffts/XC545421-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JDDHNKDHCS/ffts/XC545421-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:24,07:30,2020-04-01,2020-04-13,[''],,yes,no
545310,Sylvia,atricapilla,,Eurasian Blackcap,Vincent Palomares,France,"Saint-Rambert-d'Albon, Drôme, Auvergne-Rhône-Alpes",45.2867,4.8289,160,"male, song",//www.xeno-canto.org/545310,//www.xeno-canto.org/545310/download,XC545310-Fauvette_a_tete_noire_cht_13.4.20.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QCUQWNSLQE/ffts/XC545310-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QCUQWNSLQE/ffts/XC545310-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QCUQWNSLQE/ffts/XC545310-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QCUQWNSLQE/ffts/XC545310-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:21,10:00,2020-04-13,2020-04-13,['Hirundo rustica'],,yes,no
545303,Sylvia,atricapilla,,Eurasian Blackcap,Vincent Palomares,France,"Saint-Rambert-d'Albon, Drôme, Auvergne-Rhône-Alpes",45.2867,4.8289,160,"male, song",//www.xeno-canto.org/545303,//www.xeno-canto.org/545303/download,XC545303-Fauvette_a_tete_noire_cht_7.4.20.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QCUQWNSLQE/ffts/XC545303-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QCUQWNSLQE/ffts/XC545303-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QCUQWNSLQE/ffts/XC545303-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QCUQWNSLQE/ffts/XC545303-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:30,10:00,2020-04-07,2020-04-13,"['Garrulus glandarius', 'Columba palumbus']",,yes,no
544655,Sylvia,atricapilla,,Eurasian Blackcap,Frederic Tillier,France,"Chalon-sur-Saône, Saône-et-Loire, Bourgogne-Franche-Comté",46.7776,4.8547,180,"adult, male, song",//www.xeno-canto.org/544655,//www.xeno-canto.org/544655/download,XC544655-12042020P4120002.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SACYTSMCHH/ffts/XC544655-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SACYTSMCHH/ffts/XC544655-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SACYTSMCHH/ffts/XC544655-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SACYTSMCHH/ffts/XC544655-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,1:28,07:30,2020-04-12,2020-04-12,['Parus major'],,yes,no
544232,Sylvia,atricapilla,,Eurasian Blackcap,Jonas Brüggeshemke,Germany,"Hamm, Arnsberg, Nordrhein-Westfalen",51.6739,7.816,70,"nocturnal flight call, subsong",//www.xeno-canto.org/544232,//www.xeno-canto.org/544232/download,XC544232-Hamm_11.04.2020_03h40.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/VLOZOOWSZP/ffts/XC544232-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/VLOZOOWSZP/ffts/XC544232-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/VLOZOOWSZP/ffts/XC544232-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/VLOZOOWSZP/ffts/XC544232-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:04,03:40,2020-04-11,2020-04-11,[''],Subsong during nocturnal migration,unknown,unknown
543973,Sylvia,atricapilla,,Eurasian Blackcap,Philippe J. DUBOIS,France,"Belz, Morbihan, Bretagne",47.661,-3.1838,10,"male, nocturnal flight call",//www.xeno-canto.org/543973,//www.xeno-canto.org/543973/download,"XC543973-FAU à tête noire (strophe vol noct.)  Magourin, Belz-56 - 2020.04.09 - 2h31.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/RAJQNYIYPD/ffts/XC543973-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RAJQNYIYPD/ffts/XC543973-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RAJQNYIYPD/ffts/XC543973-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RAJQNYIYPD/ffts/XC543973-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:07,02:30,2020-04-10,2020-04-10,[''],stroph in flight,no,no
543236,Sylvia,atricapilla,,Eurasian Blackcap,Benoît Van Hecke,France,"Fontaine-le-Comte, Vienne, Nouvelle-Aquitaine",46.5305,0.2365,150,"male, song",//www.xeno-canto.org/543236,//www.xeno-canto.org/543236/download,XC543236-sans titre.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/IIGGEELDDD/ffts/XC543236-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/IIGGEELDDD/ffts/XC543236-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/IIGGEELDDD/ffts/XC543236-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/IIGGEELDDD/ffts/XC543236-full.png'}",//creativecommons.org/licenses/by-sa/4.0/,no score,0:33,13:18,2020-04-08,2020-04-08,[''],Zoom SGH-6 + Zoom F1,unknown,unknown
543229,Sylvia,atricapilla,,Eurasian Blackcap,Benoît Van Hecke,France,"Béruges, Vienne, Nouvelle-Aquitaine",46.5248,0.2166,150,"male, song",//www.xeno-canto.org/543229,//www.xeno-canto.org/543229/download,XC543229-200408-092434.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/IIGGEELDDD/ffts/XC543229-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/IIGGEELDDD/ffts/XC543229-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/IIGGEELDDD/ffts/XC543229-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/IIGGEELDDD/ffts/XC543229-full.png'}",//creativecommons.org/licenses/by-sa/4.0/,no score,0:59,11:24,2020-04-08,2020-04-08,[''],Zoom SGH-6 + Zoom F1,unknown,unknown
543219,Sylvia,atricapilla,,Eurasian Blackcap,Benoît Van Hecke,France,"Béruges, Vienne, Nouvelle-Aquitaine",46.5248,0.2166,150,"male, song",//www.xeno-canto.org/543219,//www.xeno-canto.org/543219/download,XC543219-200408-084123.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/IIGGEELDDD/ffts/XC543219-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/IIGGEELDDD/ffts/XC543219-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/IIGGEELDDD/ffts/XC543219-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/IIGGEELDDD/ffts/XC543219-full.png'}",//creativecommons.org/licenses/by-sa/4.0/,no score,1:40,10:41,2020-04-08,2020-04-08,[''],Zoom SGH-6 + Zoom F1,unknown,unknown
543215,Sylvia,atricapilla,,Eurasian Blackcap,Benoît Van Hecke,France,"Béruges, Vienne, Nouvelle-Aquitaine",46.5252,0.2168,150,"male, song",//www.xeno-canto.org/543215,//www.xeno-canto.org/543215/download,XC543215-200408-083704.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/IIGGEELDDD/ffts/XC543215-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/IIGGEELDDD/ffts/XC543215-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/IIGGEELDDD/ffts/XC543215-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/IIGGEELDDD/ffts/XC543215-full.png'}",//creativecommons.org/licenses/by-sa/4.0/,no score,1:02,10:37,2020-04-08,2020-04-08,[''],Zoom SGH-6 + Zoom F1,unknown,unknown
542954,Sylvia,atricapilla,,Eurasian Blackcap,Benoît Van Hecke,France,"Fontaine-le-Comte, Vienne, Nouvelle-Aquitaine",46.5339,0.2707,140,"male, song",//www.xeno-canto.org/542954,//www.xeno-canto.org/542954/download,XC542954-200407-164318.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/IIGGEELDDD/ffts/XC542954-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/IIGGEELDDD/ffts/XC542954-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/IIGGEELDDD/ffts/XC542954-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/IIGGEELDDD/ffts/XC542954-full.png'}",//creativecommons.org/licenses/by-sa/4.0/,no score,1:25,18:43,2020-04-07,2020-04-07,[''],Zoom SGH-6 + Zoom F1,yes,unknown
542422,Sylvia,atricapilla,,Eurasian Blackcap,Charlie Bodin,France,"Caderousse, Vaucluse, Provence-Alpes-Côte d'Azur",44.111,4.7185,30,"call, song",//www.xeno-canto.org/542422,//www.xeno-canto.org/542422/download,XC542422-Fauvette à tete npire cri.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/HVLWWLJFGV/ffts/XC542422-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/HVLWWLJFGV/ffts/XC542422-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/HVLWWLJFGV/ffts/XC542422-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/HVLWWLJFGV/ffts/XC542422-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:54,11:30,2020-04-06,2020-04-06,[''],,no,no
541814,Sylvia,atricapilla,,Eurasian Blackcap,Gaëtan Mineau,France,"Augan, Morbihan, Bretagne",47.9189,-2.2797,90,song,//www.xeno-canto.org/541814,//www.xeno-canto.org/541814/download,XC541814-Fauvette_sp_song_040420_02h50.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/NPDCTXNQKI/ffts/XC541814-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/NPDCTXNQKI/ffts/XC541814-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/NPDCTXNQKI/ffts/XC541814-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/NPDCTXNQKI/ffts/XC541814-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:02,03:00,2020-04-05,2020-04-05,[''],,no,no
535481,Sylvia,atricapilla,,Eurasian Blackcap,Stanislas Wroza,France,"Moisson, Yvelines, Île-de-France",49.0699,1.6524,30,subsong,//www.xeno-canto.org/535481,//www.xeno-canto.org/535481/download,XC535481-Fauvette a tete noire subsong.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535481-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535481-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535481-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535481-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:51,07:30,2020-03-14,2020-03-17,[''],,yes,no
530690,Sylvia,atricapilla,,Eurasian Blackcap,Jorge Leitão,Portugal,"São Vicente, Braga",41.5566,-8.424,190,"call, female, male",//www.xeno-canto.org/530690,//www.xeno-canto.org/530690/download,XC530690-2020.02.20_14.46_01.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC530690-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC530690-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC530690-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC530690-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:15,14:46,2020-02-20,2020-02-28,['Sturnus unicolor'],Traffic noise,yes,no
528110,Sylvia,atricapilla,,Eurasian Blackcap,James Lidster,Netherlands,"Driel, Overbetuwe, Gelderland",51.9612,5.8104,10,"nocturnal flight call, song",//www.xeno-canto.org/528110,//www.xeno-canto.org/528110/download,XC528110-Blackcap Driel song night 170414 0043u.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC528110-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC528110-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC528110-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC528110-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:34,00:43,2017-04-14,2020-02-16,[''],,no,no
528109,Sylvia,atricapilla,,Eurasian Blackcap,James Lidster,Netherlands,"Driel, Overbetuwe, Gelderland",51.9612,5.8104,10,"nocturnal flight call, song",//www.xeno-canto.org/528109,//www.xeno-canto.org/528109/download,XC528109-Blackcap Driel night song 170509 0230.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC528109-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC528109-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC528109-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC528109-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:05,02:30,2017-05-09,2020-02-16,[''],,no,no
528082,Sylvia,atricapilla,,Eurasian Blackcap,James Lidster,Netherlands,"Kotten, Winterswijk, Gelderland",51.9639,6.7747,50,song,//www.xeno-canto.org/528082,//www.xeno-canto.org/528082/download,XC528082-Blackcap Winterswijk 170420_2768.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC528082-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC528082-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC528082-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC528082-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:17,08:00,2017-04-20,2020-02-16,[''],,yes,no
528081,Sylvia,atricapilla,,Eurasian Blackcap,James Lidster,Netherlands,"Kotten, Winterswijk, Gelderland",51.9639,6.7747,50,call,//www.xeno-canto.org/528081,//www.xeno-canto.org/528081/download,XC528081-Blackcap Winterswijk 170420_2767.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC528081-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC528081-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC528081-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC528081-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:18,08:00,2017-04-20,2020-02-16,[''],,yes,no
528080,Sylvia,atricapilla,,Eurasian Blackcap,James Lidster,Netherlands,"Kotten, Winterswijk, Gelderland",51.9639,6.7747,50,song,//www.xeno-canto.org/528080,//www.xeno-canto.org/528080/download,XC528080-Blackcap Winterswijk 170418_2754.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC528080-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC528080-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC528080-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC528080-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:38,08:00,2017-04-18,2020-02-16,[''],,yes,no
528079,Sylvia,atricapilla,,Eurasian Blackcap,James Lidster,Netherlands,"Kotten, Winterswijk, Gelderland",51.9639,6.7747,50,song,//www.xeno-canto.org/528079,//www.xeno-canto.org/528079/download,XC528079-Blackcap Winterswijk 170415_2645.MP3,"{'small': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC528079-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC528079-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC528079-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC528079-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:47,08:00,2017-04-15,2020-02-16,[''],,yes,no
527743,Sylvia,atricapilla,,Eurasian Blackcap,James Lidster,Netherlands,"Kotten, Winterswijk, Gelderland",51.963,6.7811,40,song,//www.xeno-canto.org/527743,//www.xeno-canto.org/527743/download,XC527743-Blackcap Winterswijk 170420_2768.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC527743-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC527743-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC527743-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC527743-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:17,08:00,2017-04-20,2020-02-14,[''],,yes,no
527742,Sylvia,atricapilla,,Eurasian Blackcap,James Lidster,Netherlands,"Kotten, Winterswijk, Gelderland",51.963,6.7811,40,call,//www.xeno-canto.org/527742,//www.xeno-canto.org/527742/download,XC527742-Blackcap Winterswijk 170420_2767.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC527742-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC527742-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC527742-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC527742-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:18,08:00,2017-04-20,2020-02-14,[''],,yes,no
527741,Sylvia,atricapilla,,Eurasian Blackcap,James Lidster,Netherlands,"Kotten, Winterswijk, Gelderland",51.963,6.7811,40,song,//www.xeno-canto.org/527741,//www.xeno-canto.org/527741/download,XC527741-Blackcap Winterswijk 170418_2754.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC527741-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC527741-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC527741-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC527741-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:38,08:00,2017-04-18,2020-02-14,[''],,yes,no
527740,Sylvia,atricapilla,,Eurasian Blackcap,James Lidster,Netherlands,"Kotten, Winterswijk, Gelderland",51.963,6.7811,40,song,//www.xeno-canto.org/527740,//www.xeno-canto.org/527740/download,XC527740-Blackcap Winterswijk 170415_2645.MP3,"{'small': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC527740-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC527740-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC527740-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC527740-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:47,08:00,2017-04-15,2020-02-14,[''],,yes,no
526387,Sylvia,atricapilla,,Eurasian Blackcap,Stanislas Wroza,France,"Lège-Cap-Ferret, Gironde, Nouvelle-Aquitaine",44.6562,-1.2553,10,call,//www.xeno-canto.org/526387,//www.xeno-canto.org/526387/download,XC526387-2019-10-21 Cap Ferret Fauvette a tete noire tak.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526387-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526387-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526387-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526387-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:06,09:00,2019-10-21,2020-02-10,[''],,yes,no
526386,Sylvia,atricapilla,,Eurasian Blackcap,Stanislas Wroza,France,"Lège-Cap-Ferret, Gironde, Nouvelle-Aquitaine",44.6562,-1.2553,10,"call, female",//www.xeno-canto.org/526386,//www.xeno-canto.org/526386/download,XC526386-2019-10-21 Cap Ferret Fauvette a tete noire femelle tak.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526386-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526386-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526386-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526386-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:18,09:00,2019-10-21,2020-02-10,[''],,yes,no
526314,Sylvia,atricapilla,,Eurasian Blackcap,Stanislas Wroza,France,"Lège-Cap-Ferret, Gironde, Nouvelle-Aquitaine",44.6562,-1.2553,10,call,//www.xeno-canto.org/526314,//www.xeno-canto.org/526314/download,XC526314-2019-10-21 Cap Ferret A VERIFIER Fauvette a tete noire H cris tres sourds.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526314-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526314-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526314-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526314-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:38,09:00,2019-10-21,2020-02-10,[''],,yes,no
526230,Sylvia,atricapilla,,Eurasian Blackcap,Stanislas Wroza,France,"Lège-Cap-Ferret, Gironde, Nouvelle-Aquitaine",44.6562,-1.2553,10,"call, warbled call",//www.xeno-canto.org/526230,//www.xeno-canto.org/526230/download,XC526230-2019-10-23 Cap Ferret Fauvette a tete noire tak et doube gazouillis montant.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526230-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526230-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526230-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526230-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:17,09:00,2019-10-23,2020-02-10,[''],,yes,no
522528,Sylvia,atricapilla,,Eurasian Blackcap,Jorge Leitão,Portugal,"Lagoas de Bertiandos e São Pedro d'Arcos, Ponte de Lima, Viana do Castelo",41.7658,-8.6353,10,song,//www.xeno-canto.org/522528,//www.xeno-canto.org/522528/download,XC522528-Sylvia atricapilla_2014-06-21.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC522528-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC522528-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC522528-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC522528-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:38,15:04,2014-06-21,2020-01-27,[''],,yes,no
520621,Sylvia,atricapilla,,Eurasian Blackcap,Jorge Leitão,Portugal,"Colina do Sagrado Coração de Jesus, São Vicente (near Braga), Braga, Braga",41.5548,-8.4184,240,call,//www.xeno-canto.org/520621,//www.xeno-canto.org/520621/download,XC520621-Sylvia atricapilla_2020.01.12_17.14_01.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC520621-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC520621-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC520621-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC520621-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:22,17:43,2020-01-12,2020-01-18,['Phylloscopus collybita'],,yes,no
