id,gen,sp,ssp,en,rec,cnt,loc,lat,lng,alt,type,url,file,file-name,sono,lic,q,length,time,date,uploaded,also,rmk,bird-seen,playback-used
570996,Tringa,totanus,totanus,Common Redshank,Albert Noorlander,Netherlands,"Benschop, Oudewater, Utrecht",52.011,4.9192,0,"adult, call",//www.xeno-canto.org/570996,//www.xeno-canto.org/570996/download,XC570996-Tureluur 20200623-03a roep X.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/LIGVVFZJTW/ffts/XC570996-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LIGVVFZJTW/ffts/XC570996-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LIGVVFZJTW/ffts/XC570996-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LIGVVFZJTW/ffts/XC570996-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,1:47,18:15,2020-06-23,2020-06-23,[''],,yes,no
568249,Tringa,totanus,,Common Redshank,Maxime PIRIO,France,"La Roche-sur-Yon, Vendée, Pays de la Loire",46.6621,-1.4207,60,nocturnal flight call,//www.xeno-canto.org/568249,//www.xeno-canto.org/568249/download,XC568249-C_TRITOT.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/FWZHXTNMKN/ffts/XC568249-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/FWZHXTNMKN/ffts/XC568249-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/FWZHXTNMKN/ffts/XC568249-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/FWZHXTNMKN/ffts/XC568249-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:03,04:30,2020-06-12,2020-06-14,[''],,no,no
565470,Tringa,totanus,,Common Redshank,Gloria Ramello,Italy,"Masserano, Provincia di Biella, Piemonte",45.5356,8.2765,220,call,//www.xeno-canto.org/565470,//www.xeno-canto.org/565470/download,XC565470-Tritot_5giugno2020_Buronzina(Rovasenda)2.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/YVXGADXHVX/ffts/XC565470-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/YVXGADXHVX/ffts/XC565470-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/YVXGADXHVX/ffts/XC565470-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/YVXGADXHVX/ffts/XC565470-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:46,19:30,2020-06-05,2020-06-05,[''],,yes,no
564167,Tringa,totanus,,Common Redshank,J. Veeken,Netherlands,"Mortel, Mook en Middelaar, Limburg",51.7489,5.8896,20,"call, flight call, nocturnal flight call",//www.xeno-canto.org/564167,//www.xeno-canto.org/564167/download,XC564167-200601-T002_Tr7_Tureluur M 31052020 0328u_01.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/LLZMVKACMC/ffts/XC564167-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LLZMVKACMC/ffts/XC564167-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LLZMVKACMC/ffts/XC564167-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LLZMVKACMC/ffts/XC564167-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:02,03:28,2020-06-01,2020-06-01,[''],Night recording,unknown,unknown
561269,Tringa,totanus,,Common Redshank,Sławomir Karpicki-Ignatowski,Poland,"Gmina Brodnica, Śrem County, wielkopolskie",52.1793,16.8465,60,call,//www.xeno-canto.org/561269,//www.xeno-canto.org/561269/download,XC561269-20200523_090704 krwawodziób ok.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/YXDWPKLRUH/ffts/XC561269-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/YXDWPKLRUH/ffts/XC561269-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/YXDWPKLRUH/ffts/XC561269-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/YXDWPKLRUH/ffts/XC561269-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:12,09:00,2020-05-23,2020-05-23,[''],,unknown,no
559318,Tringa,totanus,,Common Redshank,Michał Jezierski,United Kingdom,"Holme Dunes, Norfolk",52.9726,0.5412,0,"call, flight call",//www.xeno-canto.org/559318,//www.xeno-canto.org/559318/download,XC559318-16052020_trtot_flight_call.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GPXJQQOAML/ffts/XC559318-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GPXJQQOAML/ffts/XC559318-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GPXJQQOAML/ffts/XC559318-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GPXJQQOAML/ffts/XC559318-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:19,11:58,2020-05-16,2020-05-17,['Alauda arvensis'],"**Comments**: None.

**Recording modifications**: HPF 1000 Hz, 12 dB; normalised peak amplitude to -3.0 dB. Modified using Audacity. Recorded using Olympus LS-P1.

**Habitat (inc. vegetation and level)**: Coastal dunes.

**Behaviour**: Bird in flight.

**Sex (with ID cues)**: N/A.

**Weather and other conditions**: Cloudy and windy morning. 

**Comments on other birds**: Noisy Eurasian skylark throughout.",yes,no
558061,Tringa,totanus,,Common Redshank,guus van duin,Netherlands,"tuin Guus, Amsterdam, Laplacestraat",52.3559,4.9373,0,"nocturnal flight call, song",//www.xeno-canto.org/558061,//www.xeno-canto.org/558061/download,XC558061-tureluur zang 20200509 0255 tuin LPS Guus.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/KXALCXUHMD/ffts/XC558061-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/KXALCXUHMD/ffts/XC558061-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/KXALCXUHMD/ffts/XC558061-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/KXALCXUHMD/ffts/XC558061-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:14,02:55,2020-05-09,2020-05-13,[''],remarkable: a singing migrating bird ...,no,no
554312,Tringa,totanus,,Common Redshank,Mike Douglas,United Kingdom,"Great Britain (near  Ulverston), Cumbria, England",54.1951,-3.0927,20,nocturnal flight call,//www.xeno-canto.org/554312,//www.xeno-canto.org/554312/download,"XC554312-redshank NFC, May 3rd.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/NMHRAKXKNZ/ffts/XC554312-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/NMHRAKXKNZ/ffts/XC554312-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/NMHRAKXKNZ/ffts/XC554312-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/NMHRAKXKNZ/ffts/XC554312-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:18,22:36,2020-05-03,2020-05-05,[''],Recorded over urban area,no,no
554204,Tringa,totanus,,Common Redshank,edouard dansette,France,"Bondues, Nord, Hauts-de-France",50.7068,3.0902,20,nocturnal flight call,//www.xeno-canto.org/554204,//www.xeno-canto.org/554204/download,"XC554204-chevalier gambette, cris vol nuit, Bondues, 3 mai 2020.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/FWXGNCLEBY/ffts/XC554204-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/FWXGNCLEBY/ffts/XC554204-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/FWXGNCLEBY/ffts/XC554204-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/FWXGNCLEBY/ffts/XC554204-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:02,23:00,2020-05-03,2020-05-04,[''],,no,no
553231,Tringa,totanus,,Common Redshank,Joost van Bruggen,Netherlands,Ida Gerhard,51.9363,5.9001,10,nocturnal flight call,//www.xeno-canto.org/553231,//www.xeno-canto.org/553231/download,"XC553231-Groenpootruiter, flight call, IGS, 260420, 0450  uur.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC553231-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC553231-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC553231-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC553231-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,B,0:17,04:50,2020-04-26,2020-05-02,[''],,no,no
550731,Tringa,totanus,,Common Redshank,B Whyte,United Kingdom,"Home, Highland Council, Scotland",57.4706,-4.163,70,nocturnal flight call,//www.xeno-canto.org/550731,//www.xeno-canto.org/550731/download,XC550731-oys or sand.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RWLOMPENJC/ffts/XC550731-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RWLOMPENJC/ffts/XC550731-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RWLOMPENJC/ffts/XC550731-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RWLOMPENJC/ffts/XC550731-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:04,01:30,2020-04-26,2020-04-26,[''],,no,unknown
546784,Tringa,totanus,,Common Redshank,Hannu Varkki,Finland,"Vanhankaupunginlahti, Helsinki, Uusimaa",60.2145,25.0191,0,song,//www.xeno-canto.org/546784,//www.xeno-canto.org/546784/download,XC546784-TRITOT2020-04-15-M.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/XDCPMYMSWN/ffts/XC546784-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/XDCPMYMSWN/ffts/XC546784-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/XDCPMYMSWN/ffts/XC546784-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/XDCPMYMSWN/ffts/XC546784-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:11,07:00,2020-04-15,2020-04-17,"['Emberiza schoeniclus', 'Turdus iliacus', 'Motacilla alba', 'Cygnus columbianus', 'Corvus cornix']",Slight snowfall landing on mic.,yes,no
545440,Tringa,totanus,totanus,Common Redshank,Albert Noorlander,Netherlands,"Benschop, Oudewater, Utrecht",52.0109,4.9191,0,flight call,//www.xeno-canto.org/545440,//www.xeno-canto.org/545440/download,XC545440-Tureluur 20200325-01a vluchtroep.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/LIGVVFZJTW/ffts/XC545440-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LIGVVFZJTW/ffts/XC545440-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LIGVVFZJTW/ffts/XC545440-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LIGVVFZJTW/ffts/XC545440-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:04,10:25,2020-03-25,2020-04-13,[''],,yes,no
544135,Tringa,totanus,,Common Redshank,Thomas Bergman,Sweden,"Tullgarnsnäs, Hölö, Södermanland",58.9459,17.612,0,"call, song",//www.xeno-canto.org/544135,//www.xeno-canto.org/544135/download,XC544135-Rödbena_sång_lockläte_Tullgarnsnäs_20200411_0638_AA_redigerad_202004.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/YUKZIHHVTY/ffts/XC544135-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/YUKZIHHVTY/ffts/XC544135-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/YUKZIHHVTY/ffts/XC544135-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/YUKZIHHVTY/ffts/XC544135-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:56,06:38,2020-04-11,2020-04-11,[''],,yes,no
542927,Tringa,totanus,,Common Redshank,Arjun Dutta,United Kingdom,"Great Britain (near  Wallington), Greater London, England",51.3532,-0.1461,80,nocturnal flight call,//www.xeno-canto.org/542927,//www.xeno-canto.org/542927/download,XC542927-RedshankXC.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/HRVQAOEHRR/ffts/XC542927-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/HRVQAOEHRR/ffts/XC542927-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/HRVQAOEHRR/ffts/XC542927-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/HRVQAOEHRR/ffts/XC542927-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:10,23:52,2020-04-02,2020-04-07,[''],Recorded at night using Tascam DR-05x recorder and a Depusheng Shotgun Microphone.,no,no
539288,Tringa,totanus,,Common Redshank,Grzegorz Kaczorowski,Poland,"Gmina Koniecpol, częstochowski, śląskie",50.8269,19.7219,220,"call, male",//www.xeno-canto.org/539288,//www.xeno-canto.org/539288/download,XC539288-krwawodzib 28 03 20 oko.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/HRHQNZTQAN/ffts/XC539288-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/HRHQNZTQAN/ffts/XC539288-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/HRHQNZTQAN/ffts/XC539288-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/HRHQNZTQAN/ffts/XC539288-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:29,09:00,2020-03-28,2020-03-28,[''],Voices during copulation,yes,no
537412,Tringa,totanus,varius,Common Redshank,Grzegorz Lorek,Iceland,"Reykjavík, Capital Region",64.121,-21.907,10,call,//www.xeno-canto.org/537412,//www.xeno-canto.org/537412/download,XC537412-bez nazwy.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JXZFXAZWHY/ffts/XC537412-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JXZFXAZWHY/ffts/XC537412-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JXZFXAZWHY/ffts/XC537412-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JXZFXAZWHY/ffts/XC537412-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:05,12:30,2020-01-29,2020-03-23,[''],Atlantic coast in  Reykjavik,yes,no
535547,Tringa,totanus,,Common Redshank,Stanislas Wroza,France,"Saint-Quentin-en-Tourmont, Somme, Picardy",50.2571,1.5748,10,flight call,//www.xeno-canto.org/535547,//www.xeno-canto.org/535547/download,XC535547-Chevalier gambette envol.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535547-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535547-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535547-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535547-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:05,09:00,2019-01-01,2020-03-17,[''],,yes,no
535546,Tringa,totanus,,Common Redshank,Stanislas Wroza,France,"Saint-Quentin-en-Tourmont, Somme, Picardy",50.2571,1.5748,10,flight call,//www.xeno-canto.org/535546,//www.xeno-canto.org/535546/download,XC535546-Chevalier gambette envol alarme.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535546-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535546-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535546-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535546-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:06,09:00,2019-01-01,2020-03-17,[''],,yes,no
528228,Tringa,totanus,,Common Redshank,David Melichar,Czech Republic,"Úherce, Plzeň-North District, Plzeňský kraj",49.6956,13.2067,340,"adult, alarm call",//www.xeno-canto.org/528228,//www.xeno-canto.org/528228/download,XC528228-Tringa totanus Uherce.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/LUETWTUDBG/ffts/XC528228-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LUETWTUDBG/ffts/XC528228-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LUETWTUDBG/ffts/XC528228-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LUETWTUDBG/ffts/XC528228-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,1:22,21:00,2017-06-18,2020-02-17,[''],,yes,no
523577,Tringa,totanus,,Common Redshank,Joost van Bruggen,Guinea-Bissau,"Caio, Cacheu",11.9742,-16.292,0,call,//www.xeno-canto.org/523577,//www.xeno-canto.org/523577/download,"XC523577-Redshank, Greenshank and Spur-winged Plover, calls, Ille de Jata, 180120, 0806 uur.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC523577-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC523577-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC523577-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC523577-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,B,1:40,08:06,2020-01-18,2020-02-01,"['Tringa nebularia', 'Vanellus spinosus']",,yes,no
523059,Tringa,totanus,,Common Redshank,Joost van Bruggen,Guinea-Bissau,"Caio, Cacheu",11.9742,-16.292,0,flight call,//www.xeno-canto.org/523059,//www.xeno-canto.org/523059/download,"XC523059-Redshank, flight calls, Ille de Jata, GB, 160120, 1331 uur.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC523059-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC523059-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC523059-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC523059-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,B,0:19,13:31,2020-01-16,2020-01-29,[''],,yes,no
515988,Tringa,totanus,,Common Redshank,Cedric Mroczko,Iran,"Tiab, Hormozgan Province",27.1064,56.8417,0,alarm call,//www.xeno-canto.org/515988,//www.xeno-canto.org/515988/download,XC515988-191204_0143.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/TJSRKPHQNP/ffts/XC515988-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/TJSRKPHQNP/ffts/XC515988-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/TJSRKPHQNP/ffts/XC515988-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/TJSRKPHQNP/ffts/XC515988-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:20,12:15,2019-12-04,2020-01-02,['Thalasseus bengalensis'],Same bird as XC515987,yes,no
515987,Tringa,totanus,,Common Redshank,Cedric Mroczko,Iran,"Tiab, Hormozgan Province",27.1064,56.8417,0,alarm call,//www.xeno-canto.org/515987,//www.xeno-canto.org/515987/download,XC515987-191204_0142.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/TJSRKPHQNP/ffts/XC515987-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/TJSRKPHQNP/ffts/XC515987-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/TJSRKPHQNP/ffts/XC515987-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/TJSRKPHQNP/ffts/XC515987-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:08,12:15,2019-12-04,2020-01-02,['Numenius arquata'],,yes,no
513904,Tringa,totanus,,Common Redshank,Peter Boesman,Netherlands,"Walsoorden, Hulst, Zeeland",51.3931,4.0186,0,call,//www.xeno-canto.org/513904,//www.xeno-canto.org/513904/download,XC513904-LS_55131 Tureluur call A.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC513904-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC513904-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC513904-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC513904-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,B,0:16,12:00,2019-12-29,2019-12-29,[''],Several birds feeding on a mud flat.,unknown,unknown
512503,Tringa,totanus,,Common Redshank,Cedric Mroczko,Iran,"Tiab, Hormozgan Province",27.1132,56.8677,10,alarm call,//www.xeno-canto.org/512503,//www.xeno-canto.org/512503/download,XC512503-191204_011.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/TJSRKPHQNP/ffts/XC512503-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/TJSRKPHQNP/ffts/XC512503-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/TJSRKPHQNP/ffts/XC512503-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/TJSRKPHQNP/ffts/XC512503-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:32,09:45,2019-12-04,2019-12-18,['Passer domesticus'],"High-pass filtered (1000Hz, 6dB)",yes,no
512032,Tringa,totanus,,Common Redshank,Andrew Harrop,United Kingdom,"Mill (near  Quendale), Shetland Islands, Scotland",59.9006,-1.3372,10,flight call,//www.xeno-canto.org/512032,//www.xeno-canto.org/512032/download,XC512032-191215-RS clip.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/HNYFHZLJOD/ffts/XC512032-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/HNYFHZLJOD/ffts/XC512032-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/HNYFHZLJOD/ffts/XC512032-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/HNYFHZLJOD/ffts/XC512032-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:02,10:00,2019-12-15,2019-12-15,[''],Calls from bird flying beside burn.,yes,no
509729,Tringa,totanus,,Common Redshank,Bram Piot,Senegal,STEP de Saint-Louis,15.9552,-16.4786,0,flight call,//www.xeno-canto.org/509729,//www.xeno-canto.org/509729/download,XC509729-CommonRedshank_SaintLouisSTEP_191130_0482_edited.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RGSEIIJGHA/ffts/XC509729-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RGSEIIJGHA/ffts/XC509729-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RGSEIIJGHA/ffts/XC509729-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RGSEIIJGHA/ffts/XC509729-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:09,07:30,2019-11-30,2019-12-04,['Tringa glareola'],Calling after take-off,yes,no
509635,Tringa,totanus,,Common Redshank,Romuald Mikusek,Poland,"Lawki Swamp, Biebrzanski NP, Gmina Trzcianne (near  Stójka), moniecki, podlaskie",53.2854,22.5764,100,"flight call, male",//www.xeno-canto.org/509635,//www.xeno-canto.org/509635/download,XC509635-190428_0942_T.totanus.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BLMSIUFTFU/ffts/XC509635-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BLMSIUFTFU/ffts/XC509635-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BLMSIUFTFU/ffts/XC509635-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BLMSIUFTFU/ffts/XC509635-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:24,13:00,2019-04-28,2019-12-03,"['Limosa limosa', 'Gallinago gallinago', 'Emberiza schoeniclus']",,yes,no
507653,Tringa,totanus,,Common Redshank,Juha Honkala,Finland,"Lågskär, Lemland",59.8382,19.9189,10,call,//www.xeno-canto.org/507653,//www.xeno-canto.org/507653/download,XC507653-LS110271 Tritot.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/UTCLOBFQPH/ffts/XC507653-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/UTCLOBFQPH/ffts/XC507653-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/UTCLOBFQPH/ffts/XC507653-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/UTCLOBFQPH/ffts/XC507653-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:10,04:50,2014-06-22,2019-11-21,[''],,yes,no
505654,Tringa,totanus,,Common Redshank,Yeo SB,Singapore,Sungei Buloh Wetland Reseerve,1.4479,103.725,10,"adult, call, sex uncertain",//www.xeno-canto.org/505654,//www.xeno-canto.org/505654/download,XC505654-10CommonRedshanks.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/ONCAUPBIMG/ffts/XC505654-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/ONCAUPBIMG/ffts/XC505654-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/ONCAUPBIMG/ffts/XC505654-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/ONCAUPBIMG/ffts/XC505654-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,1:15,18:30,2019-11-04,2019-11-04,[''],10 birds foraging as a group on shallow mudflats,yes,no
505212,Tringa,totanus,,Common Redshank,Nelson Conceição,Portugal,"Castro Marim (near  Vila Real de Santo António), Castro Marim, Faro",37.203,-7.4439,0,call,//www.xeno-canto.org/505212,//www.xeno-canto.org/505212/download,XC505212-191025-173423pernavermelha.wav,"{'small': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC505212-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC505212-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC505212-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC505212-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:07,17:34,2019-10-25,2019-11-01,[''],"Recorder: Zoom H1n.

Windscreen: Zoom WSU-1

Editing: Audacity (High-pass filter 250Hz/6dB, sound normalized to -3dB).",yes,no
502093,Tringa,totanus,,Common Redshank,Twan Mols,Netherlands,"Noordwaard Polder (near  Werkendam), Land van Altena, Noord-Brabant",51.7634,4.8106,0,alarm call,//www.xeno-canto.org/502093,//www.xeno-canto.org/502093/download,XC502093-190601_21.32h_tureluur_brabantse biesbosch malta_ad_alarmroep_bij jongen_.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/VOLIQOYWKG/ffts/XC502093-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/VOLIQOYWKG/ffts/XC502093-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/VOLIQOYWKG/ffts/XC502093-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/VOLIQOYWKG/ffts/XC502093-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,1:20,21:30,2019-06-01,2019-10-12,['Vanellus vanellus'],adult met jongen,yes,unknown
