id,gen,sp,ssp,en,rec,cnt,loc,lat,lng,alt,type,url,file,file-name,sono,lic,q,length,time,date,uploaded,also,rmk,bird-seen,playback-used
428554,Pernis,apivorus,,European Honey Buzzard,Beatrix Saadi-Varchmin,Germany,"Hagenheimer Wald  Süd (near  Hofstetten), Landsberg, Oberbayern, Bayern",47.9896,10.9438,700,flight call,//www.xeno-canto.org/428554,//www.xeno-canto.org/428554/download,"XC428554-WESPENBUSSARD   26.07.2018  HhWald S   9_46  VOC_180726-6608 gek., m. Flugzeug u. Wind  Gült. (2).mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/OQZFKFTAKD/ffts/XC428554-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OQZFKFTAKD/ffts/XC428554-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OQZFKFTAKD/ffts/XC428554-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OQZFKFTAKD/ffts/XC428554-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,4:39,09:46,2018-07-26,2018-07-26,"['Erithacus rubecula', 'Loxia curvirostra', 'Phylloscopus collybita']","circles around above the forest , calling for at least 10 minutes. A longer cut of a long recording, with  aircraft sound. Same bird as in XC428548. Weather: sunny and hot, little bit windy",yes,no
428548,Pernis,apivorus,,European Honey Buzzard,Beatrix Saadi-Varchmin,Germany,"Hagenheimer Wald  Süd (near  Hofstetten), Landsberg, Oberbayern, Bayern",47.9896,10.9438,700,flight call,//www.xeno-canto.org/428548,//www.xeno-canto.org/428548/download,XC428548-WESPENBUSSARD   26.07.2018  HhWald S   9_46  VOC_180726-6608VOC_180726-6608  Ausschn. gült..mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/OQZFKFTAKD/ffts/XC428548-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OQZFKFTAKD/ffts/XC428548-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OQZFKFTAKD/ffts/XC428548-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OQZFKFTAKD/ffts/XC428548-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:48,09:46,2018-07-26,2018-07-26,"['Erithacus rubecula', 'Loxia curvirostra']","circles around above the forest , calling for at least 10 minutes",yes,no
329631,Pernis,apivorus,,European Honey Buzzard,Kaspars Funts,Latvia,"Neretas pagasts, Nereta Municipality",56.2423,25.3299,100,call,//www.xeno-canto.org/329631,//www.xeno-canto.org/329631/download,XC329631-DR0000_0283.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/TKIPIWHTOB/ffts/XC329631-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/TKIPIWHTOB/ffts/XC329631-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/TKIPIWHTOB/ffts/XC329631-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/TKIPIWHTOB/ffts/XC329631-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:40,11:54,2016-07-29,2016-08-01,[''],,yes,no
286661,Pernis,apivorus,,European Honey Buzzard,Jarek Matusiak,Poland,"Gmina Leoncin, Nowy Dwór Mazowiecki County, Masovian Voivodeship",52.4181,20.604,70,flight call,//www.xeno-canto.org/286661,//www.xeno-canto.org/286661/download,XC286661-Trzmielojad_Pernis_apivorus_Poland_Jarek_Matusiak_20150602_02.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC286661-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC286661-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC286661-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC286661-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:27,10:00,2015-06-02,2015-10-22,[''],,no,no
281451,Pernis,apivorus,,European Honey Buzzard,Alain Malengreau,Georgia,"Batumi, Adjara",41.6835,41.7798,420,flight call,//www.xeno-canto.org/281451,//www.xeno-canto.org/281451/download,XC281451-pernis apivorus 150904013.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/EDRTTPSCEN/ffts/XC281451-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/EDRTTPSCEN/ffts/XC281451-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/EDRTTPSCEN/ffts/XC281451-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/EDRTTPSCEN/ffts/XC281451-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:15,15:00,2015-09-04,2015-09-19,[''],"Flight call of a bird while migrating to S.
Overhead bird at Shuamta - Batumi Raptor count Station 2.
Sennheizer ME66",yes,no
191125,Pernis,apivorus,,European Honey Buzzard,Frank Holzapfel,Germany,"Naturpark Stromberg-Heuchelberg, Baden-Württemberg",49.0211,9.0244,420,flight call,//www.xeno-canto.org/191125,//www.xeno-canto.org/191125/download,XC191125-140811WespenbussardFH2edit2.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/NKZQLCJFUU/ffts/XC191125-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/NKZQLCJFUU/ffts/XC191125-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/NKZQLCJFUU/ffts/XC191125-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/NKZQLCJFUU/ffts/XC191125-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,1:13,?,2014-08-10,2014-08-16,[''],"Soaring over mixed forest, finally gliding away. Late morning, windy, mix of clouds and sun. Not exact location due to conservation.",yes,no
190084,Pernis,apivorus,,European Honey Buzzard,Tomek Tumiel,Poland,"Gmina Krynki (near  Krynki), Sokółka County, Podlaskie Voivodeship",53.1895,23.8199,140,"alarm call, male",//www.xeno-canto.org/190084,//www.xeno-canto.org/190084/download,XC190084-VOC_140224-0760_PEA.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/EHAHTZIMID/ffts/XC190084-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/EHAHTZIMID/ffts/XC190084-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/EHAHTZIMID/ffts/XC190084-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/EHAHTZIMID/ffts/XC190084-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:40,13:00,2014-08-08,2014-08-08,[''],"near nest, cut in 10 sec.",yes,no
164620,Pernis,apivorus,,European Honey Buzzard,Antero Lindholm,Finland,"Siilinjärvi, Kuopio, Northern Savonia",63.1394,27.7178,140,flight call,//www.xeno-canto.org/164620,//www.xeno-canto.org/164620/download,XC164620-Perapi 20020730 Raasio AL02C48.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/KTBTZAHSXF/ffts/XC164620-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/KTBTZAHSXF/ffts/XC164620-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/KTBTZAHSXF/ffts/XC164620-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/KTBTZAHSXF/ffts/XC164620-full.png'}",//creativecommons.org/licenses/by-nc-sa/3.0/,A,0:19,11:00,2002-07-30,2014-01-14,[''],An adult bird (no notes of sex)  flying past.,yes,no
154438,Pernis,apivorus,,European Honey Buzzard,Tomek Tumiel,Poland,"Gmina Krynki (near  Krynki), Sokółka County, Podlaskie Voivodeship",53.1895,23.8199,140,call,//www.xeno-canto.org/154438,//www.xeno-canto.org/154438/download,XC154438-PEA 15-08-2013.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/EHAHTZIMID/ffts/XC154438-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/EHAHTZIMID/ffts/XC154438-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/EHAHTZIMID/ffts/XC154438-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/EHAHTZIMID/ffts/XC154438-full.png'}",//creativecommons.org/licenses/by-nc-sa/3.0/,A,0:22,10:00,2013-08-15,2013-11-15,[''],,yes,no
113089,Pernis,apivorus,,European Honey Buzzard,Simon Elliott,United Kingdom,"Highland, Scotland",57.4749,-4.2203,150,"call, female",//www.xeno-canto.org/113089,//www.xeno-canto.org/113089/download,XC113089-European_Honey_buzzard.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/FFFADKCCII/ffts/XC113089-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/FFFADKCCII/ffts/XC113089-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/FFFADKCCII/ffts/XC113089-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/FFFADKCCII/ffts/XC113089-full.png'}",//creativecommons.org/licenses/by-nc-sa/3.0/,A,0:24,07:40,2002-08-12,2012-11-19,[''],"call from perched female near nest; cause unknown, possible alarm",yes,no
561295,Pernis,apivorus,,European Honey Buzzard,Pinaud David,France,"Villiers-en-Bois, Deux-Sèvres, Nouvelle-Aquitaine",46.1452,-0.3803,100,"adult, male, song",//www.xeno-canto.org/561295,//www.xeno-canto.org/561295/download,XC561295-PernisApivorus_20200523.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/OGSUNMVYTE/ffts/XC561295-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OGSUNMVYTE/ffts/XC561295-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OGSUNMVYTE/ffts/XC561295-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OGSUNMVYTE/ffts/XC561295-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:08,16:30,2020-05-23,2020-05-23,[''],Adult male calling on the nest,yes,no
513278,Pernis,apivorus,,European Honey Buzzard,Frank Holzapfel,Germany,"Naturpark Stromberg-Heuchelberg, Baden-Württemberg",49.0128,8.9267,380,flight call,//www.xeno-canto.org/513278,//www.xeno-canto.org/513278/download,XC513278-170813 Wespenbussard Flugruf FH 1651.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/NKZQLCJFUU/ffts/XC513278-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/NKZQLCJFUU/ffts/XC513278-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/NKZQLCJFUU/ffts/XC513278-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/NKZQLCJFUU/ffts/XC513278-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,B,0:39,16:51,2017-08-13,2019-12-24,[''],"In flight over deciduous forest, heading WSW. Seen, but not identified visually. High Pass Filter 75 Hz 48 dB, 400 Hz 6 dB.",yes,no
495154,Pernis,apivorus,,European Honey Buzzard,guus van duin,Netherlands,Vijfhoek Diemen,52.34,5.026,0,contact call of most probably a 1st cy bird,//www.xeno-canto.org/495154,//www.xeno-canto.org/495154/download,XC495154-wespendief Vijfhoek cirkelend 20190830 Guus.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/KXALCXUHMD/ffts/XC495154-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/KXALCXUHMD/ffts/XC495154-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/KXALCXUHMD/ffts/XC495154-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/KXALCXUHMD/ffts/XC495154-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:33,10:00,2019-08-30,2019-08-31,['Cettia cetti'],"Three Honey Buzzards circling in an area where they are not known to breed. Nearest breeding locality is 'het Amsterdamse Bos', at around 13-14 kilometers from observation point.",yes,no
494695,Pernis,apivorus,,European Honey Buzzard,Joost van Bruggen,France,"Saint-Germain-les-Vergnes, Corrèze, Nouvelle-Aquitaine",45.2771,1.6379,400,alarm call,//www.xeno-canto.org/494695,//www.xeno-canto.org/494695/download,"XC494695-Wespendief, call, Saint Germain les Vergnes, 020819, 1335 uur.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC494695-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC494695-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC494695-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC494695-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,B,0:31,13:35,2019-08-02,2019-08-28,[''],,no,no
493718,Pernis,apivorus,,European Honey Buzzard,Albert Lastukhin,Russian Federation,"Yurinskiy Rayon, Mari El Republic",56.2113,46.0466,70,flight call,//www.xeno-canto.org/493718,//www.xeno-canto.org/493718/download,"XC493718-Pernis apivorus 190821_005, BB.MP3","{'small': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC493718-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC493718-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC493718-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC493718-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:34,07:30,2019-08-21,2019-08-23,[''],,unknown,no
492094,Pernis,apivorus,,European Honey Buzzard,Giovanni Boano,Italy,"Pralormo, Città Metropolitana di Torino, Piemonte",44.8469,7.9335,320,call,//www.xeno-canto.org/492094,//www.xeno-canto.org/492094/download,XC492094-120815-002_perapi.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/YSSHZCSQHE/ffts/XC492094-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/YSSHZCSQHE/ffts/XC492094-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/YSSHZCSQHE/ffts/XC492094-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/YSSHZCSQHE/ffts/XC492094-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:38,10:30,2012-08-15,2019-08-11,[''],,yes,no
478191,Pernis,apivorus,,European Honey Buzzard,Stanislas Wroza,France,"Forêt Domaniale des Trois Pignons (near  Arbonne-la-Forêt), Seine-et-Marne, Île-de-France",48.3941,2.577,70,"alarm call, call",//www.xeno-canto.org/478191,//www.xeno-canto.org/478191/download,XC478191-Bondree apivore cris d alarme.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC478191-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC478191-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC478191-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC478191-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:15,06:00,2019-06-01,2019-06-01,[''],,yes,no
404883,Pernis,apivorus,,European Honey Buzzard,Bram Vogels,Ghana,Atewa Forest,6.2423,-0.5567,800,call,//www.xeno-canto.org/404883,//www.xeno-canto.org/404883/download,XC404883-Honey buzzard.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/EJIITXAJNY/ffts/XC404883-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/EJIITXAJNY/ffts/XC404883-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/EJIITXAJNY/ffts/XC404883-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/EJIITXAJNY/ffts/XC404883-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,0:20,10:30,2018-02-15,2018-03-07,[''],,yes,no
400421,Pernis,apivorus,,European Honey Buzzard,Patrik Åberg,Ghana,Ankasa NR,5.2877,-2.6417,100,call,//www.xeno-canto.org/400421,//www.xeno-canto.org/400421/download,XC400421-Bivråk-lockläte-Ankasa NP-(2017-11-08 08.18)-LS142596.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC400421-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC400421-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC400421-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BPSDQEOJWG/ffts/XC400421-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,1:26,08:18,2017-11-08,2018-01-23,[''],,no,no
399901,Pernis,apivorus,,European Honey Buzzard,Cedric Mroczko,France,"Milhars, Tarn, Occitanie",44.1066,1.8668,380,flight call,//www.xeno-canto.org/399901,//www.xeno-canto.org/399901/download,XC399901-170723_0153.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/TJSRKPHQNP/ffts/XC399901-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/TJSRKPHQNP/ffts/XC399901-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/TJSRKPHQNP/ffts/XC399901-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/TJSRKPHQNP/ffts/XC399901-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,1:09,15:15,2017-07-23,2018-01-21,[''],"High-pass filtered (1000Hz, 6dB)",yes,no
333346,Pernis,apivorus,,European Honey Buzzard,Frank Holzapfel,Germany,"Naturpark Stromberg-Heuchelberg, Baden-Württemberg",48.9873,9.0172,260,flight call,//www.xeno-canto.org/333346,//www.xeno-canto.org/333346/download,XC333346-160809WespenbussardFlugrufFH5edit.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/NKZQLCJFUU/ffts/XC333346-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/NKZQLCJFUU/ffts/XC333346-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/NKZQLCJFUU/ffts/XC333346-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/NKZQLCJFUU/ffts/XC333346-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,B,1:09,18:30,2016-08-09,2016-09-05,[''],Seen but not identified visually. Two birds in straight flight over forest.,yes,no
331855,Pernis,apivorus,,European Honey Buzzard,Bernard BOUSQUET,France,"Ger, Pyrénées-Atlantiques, Aquitaine",43.2392,-0.0517,420,call,//www.xeno-canto.org/331855,//www.xeno-canto.org/331855/download,"XC331855-348 Bondrée apivore, Ger, 21 aout 16, 11h 30.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/THHNKSHUMO/ffts/XC331855-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/THHNKSHUMO/ffts/XC331855-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/THHNKSHUMO/ffts/XC331855-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/THHNKSHUMO/ffts/XC331855-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,B,2:37,11:30,2016-08-21,2016-08-22,[''],,no,unknown
