id,gen,sp,ssp,en,rec,cnt,loc,lat,lng,alt,type,url,file,file-name,sono,lic,q,length,time,date,uploaded,also,rmk,bird-seen,playback-used
573002,Fulica,atra,,Eurasian Coot,jesus carrion,Spain,"Marjal dels Moros (Sagunt), Valencia, Comunidad Valenciana",39.6216,-0.2614,0,call,//www.xeno-canto.org/573002,//www.xeno-canto.org/573002/download,"XC573002-Focha común call (y carricerín real) +++, 10_41.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC573002-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC573002-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC573002-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC573002-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:15,10:41,2020-06-30,2020-07-02,"['Acrocephalus melanopogon', 'Cisticola juncidis']",Laguna con vegetación palustre y Tamarix.,no,no
571459,Fulica,atra,,Eurasian Coot,jesus carrion,Spain,"Marjal dels Moros (Sagunt), Valencia, Comunidad Valenciana",39.6216,-0.2614,0,"Two birds, call",//www.xeno-canto.org/571459,//www.xeno-canto.org/571459/download,"XC571459-Focha común call unusual ++, 08_21.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC571459-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC571459-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC571459-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC571459-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:10,08:21,2020-06-23,2020-06-25,[''],Laguna con vegetación palustre y Tamarix.,no,no
571458,Fulica,atra,,Eurasian Coot,jesus carrion,Spain,"Marjal dels Moros (Sagunt), Valencia, Comunidad Valenciana",39.6216,-0.2614,0,"call, water splashing",//www.xeno-canto.org/571458,//www.xeno-canto.org/571458/download,"XC571458-Focha común call ++, 08_39.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC571458-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC571458-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC571458-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC571458-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:16,08:39,2020-06-23,2020-06-25,[''],Laguna con vegetación palustre y Tamarix.,no,no
571457,Fulica,atra,,Eurasian Coot,jesus carrion,Spain,"Marjal dels Moros (Sagunt), Valencia, Comunidad Valenciana",39.6216,-0.2614,0,"begging call, call, two different calls",//www.xeno-canto.org/571457,//www.xeno-canto.org/571457/download,"XC571457-Focha común call ++, 08_02.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC571457-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC571457-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC571457-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC571457-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:14,08:02,2020-06-23,2020-06-25,[''],Laguna con vegetación palustre y Tamarix.,no,no
571456,Fulica,atra,,Eurasian Coot,jesus carrion,Spain,"Marjal dels Moros (Sagunt), Valencia, Comunidad Valenciana",39.6216,-0.2614,0,"call, water splashing",//www.xeno-canto.org/571456,//www.xeno-canto.org/571456/download,"XC571456-Focha común call ++, 07_25.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC571456-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC571456-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC571456-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC571456-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:18,07:25,2020-06-23,2020-06-25,[''],Laguna con vegetación palustre y Tamarix.,no,no
571453,Fulica,atra,,Eurasian Coot,jesus carrion,Spain,"Marjal dels Moros (Sagunt), Valencia, Comunidad Valenciana",39.6216,-0.2614,0,call,//www.xeno-canto.org/571453,//www.xeno-canto.org/571453/download,"XC571453-Focha común pos joven call ++, 06_10.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC571453-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC571453-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC571453-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC571453-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:16,06:10,2020-06-23,2020-06-25,[''],Laguna con vegetación palustre y Tamarix.,no,no
571452,Fulica,atra,,Eurasian Coot,jesus carrion,Spain,"Marjal dels Moros (Sagunt), Valencia, Comunidad Valenciana",39.6216,-0.2614,0,"call, high pitch",//www.xeno-canto.org/571452,//www.xeno-canto.org/571452/download,"XC571452-Focha común pos joven call ++, 06_10.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC571452-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC571452-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC571452-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC571452-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:16,06:35,2020-06-23,2020-06-25,[''],Laguna con vegetación palustre y Tamarix.,no,no
571451,Fulica,atra,,Eurasian Coot,jesus carrion,Spain,"Marjal dels Moros (Sagunt), Valencia, Comunidad Valenciana",39.6216,-0.2614,0,"call, high pitch",//www.xeno-canto.org/571451,//www.xeno-canto.org/571451/download,"XC571451-Focha común high pitch call +++, 06_35.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC571451-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC571451-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC571451-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC571451-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:08,06:35,2020-06-23,2020-06-25,[''],Laguna con vegetación palustre y Tamarix.,no,no
571450,Fulica,atra,,Eurasian Coot,jesus carrion,Spain,"Marjal dels Moros (Sagunt), Valencia, Comunidad Valenciana",39.6216,-0.2614,0,"begging call, call, high pitch, water splashing",//www.xeno-canto.org/571450,//www.xeno-canto.org/571450/download,"XC571450-Focha común high pitch call ( y garza real) ++++, 06_08.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC571450-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC571450-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC571450-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC571450-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:46,06:08,2020-06-23,2020-06-25,['Ardea cinerea'],Laguna con vegetación palustre y Tamarix.,no,no
571448,Fulica,atra,,Eurasian Coot,jesus carrion,Spain,"Marjal dels Moros (Sagunt), Valencia, Comunidad Valenciana",39.6216,-0.2614,0,"call, water splashing",//www.xeno-canto.org/571448,//www.xeno-canto.org/571448/download,"XC571448-Focha común call ++++, 06_04.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC571448-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC571448-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC571448-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC571448-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:35,06:04,2020-06-23,2020-06-25,[''],Laguna con vegetación palustre y Tamarix.,no,no
571447,Fulica,atra,,Eurasian Coot,jesus carrion,Spain,"Marjal dels Moros (Sagunt), Valencia, Comunidad Valenciana",39.6216,-0.2614,0,call,//www.xeno-canto.org/571447,//www.xeno-canto.org/571447/download,"XC571447-Focha común call ++, 08_40.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC571447-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC571447-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC571447-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC571447-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:22,08:14,2020-06-23,2020-06-25,[''],Laguna con vegetación palustre y Tamarix.,no,no
571446,Fulica,atra,,Eurasian Coot,jesus carrion,Spain,"Marjal dels Moros (Sagunt), Valencia, Comunidad Valenciana",39.6216,-0.2614,0,"call, water splashing",//www.xeno-canto.org/571446,//www.xeno-canto.org/571446/download,"XC571446-Focha común call ++, 08_14.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC571446-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC571446-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC571446-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC571446-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:27,08:14,2020-06-23,2020-06-25,[''],Laguna con vegetación palustre y Tamarix.,no,no
571445,Fulica,atra,,Eurasian Coot,jesus carrion,Spain,"Marjal dels Moros (Sagunt), Valencia, Comunidad Valenciana",39.6216,-0.2614,0,call,//www.xeno-canto.org/571445,//www.xeno-canto.org/571445/download,"XC571445-Focha común (tipo cigüeñuela), 05_55.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC571445-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC571445-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC571445-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC571445-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:25,05:55,2020-06-23,2020-06-25,[''],Laguna con vegetación palustre y Tamarix.,no,no
571221,Fulica,atra,,Eurasian Coot,Jorge Leitão,Netherlands,"Genneper Parken, Eindhoven, Noord-Brabant",51.4213,5.4732,20,"call, juvenile, sex uncertain",//www.xeno-canto.org/571221,//www.xeno-canto.org/571221/download,XC571221-Fulica atra_2020.06.23_08.00_01.MP3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC571221-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC571221-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC571221-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC571221-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:02,08:00,2020-06-23,2020-06-24,[''],,yes,no
570749,Fulica,atra,,Eurasian Coot,jesus carrion,Spain,"Marjal dels Moros (Sagunt), Valencia, Comunidad Valenciana",39.6216,-0.2614,0,call,//www.xeno-canto.org/570749,//www.xeno-canto.org/570749/download,"XC570749-Focha común y gallineta call +++, 12_00.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC570749-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC570749-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC570749-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC570749-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:17,12:00,2020-06-18,2020-06-22,['Gallinula chloropus'],"Grabado desde la orilla de una laguna, con márgenes de carrizo y arbolado de ribera.",no,no
570747,Fulica,atra,,Eurasian Coot,jesus carrion,Spain,"Marjal dels Moros (Sagunt), Valencia, Comunidad Valenciana",39.6216,-0.2614,0,call,//www.xeno-canto.org/570747,//www.xeno-canto.org/570747/download,"XC570747-Focha común call, 09_56.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC570747-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC570747-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC570747-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC570747-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:13,09:56,2020-06-18,2020-06-22,[''],"Grabado desde la orilla de una laguna, con márgenes de carrizo y arbolado de ribera.",no,no
570746,Fulica,atra,,Eurasian Coot,jesus carrion,Spain,"Marjal dels Moros (Sagunt), Valencia, Comunidad Valenciana",39.6216,-0.2614,0,call,//www.xeno-canto.org/570746,//www.xeno-canto.org/570746/download,"XC570746-Focha común call +++, 11_28.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC570746-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC570746-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC570746-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OYTNBFPPSB/ffts/XC570746-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:13,11:28,2020-06-18,2020-06-22,[''],"Grabado desde la orilla de una laguna, con márgenes de carrizo y arbolado de ribera.",no,no
567414,Fulica,atra,,Eurasian Coot,Ramit Singal,Australia,"Eugenana, Devonport City Council, Tasmania",-41.2276,146.3032,30,"adult, call, sex uncertain",//www.xeno-canto.org/567414,//www.xeno-canto.org/567414/download,XC567414-0_MIXPRE-2676_Eurasian Coot_20200611_Tasmanian Arboretum.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/FPDBIILGCX/ffts/XC567414-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/FPDBIILGCX/ffts/XC567414-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/FPDBIILGCX/ffts/XC567414-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/FPDBIILGCX/ffts/XC567414-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:36,10:00,2020-06-11,2020-06-11,[''],,yes,no
567273,Fulica,atra,atra,Eurasian Coot,Albert Noorlander,Netherlands,"IJsselstein, IJsselstein, Utrecht",52.0148,5.0379,0,nocturnal flight call,//www.xeno-canto.org/567273,//www.xeno-canto.org/567273/download,XC567273-Meerkoet 20200511-01a (NFC 02.00) X.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/LIGVVFZJTW/ffts/XC567273-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LIGVVFZJTW/ffts/XC567273-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LIGVVFZJTW/ffts/XC567273-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LIGVVFZJTW/ffts/XC567273-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:00,02:00,2020-06-11,2020-06-11,[''],,no,no
564904,Fulica,atra,,Eurasian Coot,B Whyte,United Kingdom,"Loch Flemington, Highland Council, Scotland",57.5436,-3.991,40,"adult, call",//www.xeno-canto.org/564904,//www.xeno-canto.org/564904/download,XC564904-untitled.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RWLOMPENJC/ffts/XC564904-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RWLOMPENJC/ffts/XC564904-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RWLOMPENJC/ffts/XC564904-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RWLOMPENJC/ffts/XC564904-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:05,13:30,2020-06-03,2020-06-03,[''],,yes,unknown
558685,Fulica,atra,atra,Eurasian Coot,Jarek Matusiak,Poland,"Gmina Łęczyca (near  Łęczyca), łęczycki, województwo łódzkie",52.0671,19.1959,100,"adult, call, male",//www.xeno-canto.org/558685,//www.xeno-canto.org/558685/download,XC558685-JAREK-MATUSIAK-A-639 (3) łyska.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC558685-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC558685-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC558685-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC558685-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:08,12:00,2020-05-15,2020-05-15,[''],,unknown,unknown
557776,Fulica,atra,,Eurasian Coot,Markus Jacobs,Germany,"Region Hannover (near  Groß Munzel), Niedersachsen",52.3708,9.4579,50,"adult, call, male",//www.xeno-canto.org/557776,//www.xeno-canto.org/557776/download,XC557776-200509_1117_01.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/XHQPIINHIC/ffts/XC557776-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/XHQPIINHIC/ffts/XC557776-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/XHQPIINHIC/ffts/XC557776-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/XHQPIINHIC/ffts/XC557776-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:22,11:17,2020-05-09,2020-05-12,[''],,yes,no
