id,gen,sp,ssp,en,rec,cnt,loc,lat,lng,alt,type,url,file,file-name,sono,lic,q,length,time,date,uploaded,also,rmk,bird-seen,playback-used
561016,Haematopus,ostralegus,,Eurasian Oystercatcher,Tom Gheskiere,Belgium,"Lokeren, Oost-Vlaanderen, Vlaanderen",51.0928,4.0077,10,"alarm call, nocturnal flight call",//www.xeno-canto.org/561016,//www.xeno-canto.org/561016/download,XC561016-200518_0423.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/OYXNIDJEQU/ffts/XC561016-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OYXNIDJEQU/ffts/XC561016-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OYXNIDJEQU/ffts/XC561016-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OYXNIDJEQU/ffts/XC561016-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:23,04:30,2020-05-18,2020-05-23,[''],,unknown,unknown
545512,Haematopus,ostralegus,,Eurasian Oystercatcher,Geert Lamers,Netherlands,"Sevenum, Horst aan de Maas, Limburg",51.4131,6.0427,30,call,//www.xeno-canto.org/545512,//www.xeno-canto.org/545512/download,XC545512-scholekster 8-4-2020.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/MJBFUJGFUL/ffts/XC545512-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/MJBFUJGFUL/ffts/XC545512-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/MJBFUJGFUL/ffts/XC545512-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/MJBFUJGFUL/ffts/XC545512-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:24,02:00,2020-04-08,2020-04-13,[''],,unknown,unknown
545407,Haematopus,ostralegus,,Eurasian Oystercatcher,James Lidster,Netherlands,"Driel, Overbetuwe, Gelderland",51.9612,5.8104,10,"call, flight call",//www.xeno-canto.org/545407,//www.xeno-canto.org/545407/download,XC545407-Eurasian Oystercatcher Driel 20200404 2315.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC545407-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC545407-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC545407-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC545407-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:32,23:15,2020-04-04,2020-04-13,[''],,no,no
538237,Haematopus,ostralegus,,Eurasian Oystercatcher,Jorge Leitão,Netherlands,"Genneper Parken, Eindhoven, Noord-Brabant",51.4213,5.4732,20,"call, flock",//www.xeno-canto.org/538237,//www.xeno-canto.org/538237/download,XC538237-Haematopus ostralegus_2020.03.16_06.42_01 [Qualidade Alta ].mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC538237-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC538237-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC538237-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC538237-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:38,06:42,2020-03-16,2020-03-25,[''],,yes,no
538233,Haematopus,ostralegus,,Eurasian Oystercatcher,Jorge Leitão,Netherlands,"Genneper Parken, Eindhoven, Noord-Brabant",51.4213,5.4732,20,"call, flock",//www.xeno-canto.org/538233,//www.xeno-canto.org/538233/download,XC538233-Haematopus ostralegus_2020.03.16_06.40_02.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC538233-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC538233-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC538233-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC538233-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:51,06:40,2020-03-16,2020-03-25,['Chroicocephalus ridibundus'],,yes,no
538228,Haematopus,ostralegus,,Eurasian Oystercatcher,Jorge Leitão,Netherlands,"Genneper Parken, Eindhoven, Noord-Brabant",51.4213,5.4732,20,"call, flock",//www.xeno-canto.org/538228,//www.xeno-canto.org/538228/download,XC538228-Haematopus ostralegus_2020.03.16_06.40_01.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC538228-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC538228-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC538228-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC538228-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:22,06:40,2020-03-16,2020-03-25,[''],,yes,no
533308,Haematopus,ostralegus,,Eurasian Oystercatcher,Alain Verneau,Oman,"Barr al Hikman, Oman",20.702,58.667,0,flight call,//www.xeno-canto.org/533308,//www.xeno-canto.org/533308/download,XC533308-Huitrier Pie0583.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/NOJNUVZEHB/ffts/XC533308-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/NOJNUVZEHB/ffts/XC533308-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/NOJNUVZEHB/ffts/XC533308-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/NOJNUVZEHB/ffts/XC533308-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:14,07:00,2019-11-09,2020-03-08,[''],,yes,no
528520,Haematopus,ostralegus,,Eurasian Oystercatcher,James Lidster,Netherlands,"Driel, Overbetuwe, Gelderland",51.9612,5.8104,10,call,//www.xeno-canto.org/528520,//www.xeno-canto.org/528520/download,XC528520-Eurasian Oystercatcher Driel 180805 0415u.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC528520-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC528520-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC528520-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC528520-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,1:30,04:15,2018-05-08,2020-02-18,[''],,no,no
528519,Haematopus,ostralegus,,Eurasian Oystercatcher,James Lidster,Netherlands,"Driel, Overbetuwe, Gelderland",51.9612,5.8104,10,call,//www.xeno-canto.org/528519,//www.xeno-canto.org/528519/download,XC528519-Eurasian Oystercatcher Driel 180416 0215u.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC528519-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC528519-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC528519-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC528519-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,1:43,02:15,2018-04-16,2020-02-18,[''],,no,no
528518,Haematopus,ostralegus,,Eurasian Oystercatcher,James Lidster,Netherlands,"Driel, Overbetuwe, Gelderland",51.9612,5.8104,10,call,//www.xeno-canto.org/528518,//www.xeno-canto.org/528518/download,XC528518-Eurasian Oystercatcher Driel 180414 0505u.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC528518-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC528518-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC528518-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC528518-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:21,05:05,2018-04-14,2020-02-18,[''],,no,no
528517,Haematopus,ostralegus,,Eurasian Oystercatcher,James Lidster,Netherlands,"Driel, Overbetuwe, Gelderland",51.9612,5.8104,10,call,//www.xeno-canto.org/528517,//www.xeno-canto.org/528517/download,XC528517-Eurasian Oystercatcher Driel 180315 0330u.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC528517-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC528517-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC528517-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC528517-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:25,03:30,2018-03-15,2020-02-18,[''],,no,no
528458,Haematopus,ostralegus,,Eurasian Oystercatcher,James Lidster,Netherlands,"Kikkertstraat (near  De Cocksdorp), Texel, Noord-Holland",53.1562,4.8738,0,call,//www.xeno-canto.org/528458,//www.xeno-canto.org/528458/download,XC528458-Eurasian Oystercatcher De Cocksdorp 180808_3413 2000u.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC528458-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC528458-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC528458-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC528458-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:38,20:00,2018-08-17,2020-02-18,[''],,no,no
528141,Haematopus,ostralegus,,Eurasian Oystercatcher,James Lidster,Netherlands,"Driel, Overbetuwe, Gelderland",51.9612,5.8104,10,call,//www.xeno-canto.org/528141,//www.xeno-canto.org/528141/download,XC528141-Eurasian Oystercatcher Driel 170313 0220u.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC528141-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC528141-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC528141-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC528141-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:48,02:20,2017-03-13,2020-02-16,[''],,no,no
528140,Haematopus,ostralegus,,Eurasian Oystercatcher,James Lidster,Netherlands,"Driel, Overbetuwe, Gelderland",51.9612,5.8104,10,call,//www.xeno-canto.org/528140,//www.xeno-canto.org/528140/download,XC528140-Eurasian Oystercatcher Driel 170312 0030u.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC528140-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC528140-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC528140-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC528140-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,1:00,00:30,2017-03-12,2020-02-16,[''],,no,no
528139,Haematopus,ostralegus,,Eurasian Oystercatcher,James Lidster,Netherlands,"Driel, Overbetuwe, Gelderland",51.9612,5.8104,10,call,//www.xeno-canto.org/528139,//www.xeno-canto.org/528139/download,XC528139-Eurasian Oystercatcher Driel 170309 0430.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC528139-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC528139-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC528139-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC528139-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,1:21,04:30,2017-03-09,2020-02-16,[''],,no,no
526894,Haematopus,ostralegus,,Eurasian Oystercatcher,Stanislas Wroza,France,"Cost ar Reun, Ouessant, Finistère, Bretagne",48.4549,-5.1297,20,nocturnal flight call,//www.xeno-canto.org/526894,//www.xeno-canto.org/526894/download,XC526894-2019-09-23 Ouessant Huitrier pie nocmig.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526894-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526894-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526894-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526894-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:09,01:00,2019-09-23,2020-02-11,[''],,no,no
526893,Haematopus,ostralegus,,Eurasian Oystercatcher,Stanislas Wroza,France,"Cost ar Reun, Ouessant, Finistère, Bretagne",48.4549,-5.1297,20,nocturnal flight call,//www.xeno-canto.org/526893,//www.xeno-canto.org/526893/download,XC526893-2019-09-23 Ouessant Huitrier pie nocmig 2.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526893-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526893-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526893-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526893-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:15,01:00,2019-09-23,2020-02-11,[''],,no,no
526878,Haematopus,ostralegus,,Eurasian Oystercatcher,Stanislas Wroza,France,"Cost ar Reun, Ouessant, Finistère, Bretagne",48.4549,-5.1297,20,nocturnal flight call,//www.xeno-canto.org/526878,//www.xeno-canto.org/526878/download,XC526878-2019-09-22 Ouessant Huitrier pie nocmig.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526878-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526878-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526878-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526878-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:10,02:00,2019-09-22,2020-02-11,[''],,no,no
526877,Haematopus,ostralegus,,Eurasian Oystercatcher,Stanislas Wroza,France,"Cost ar Reun, Ouessant, Finistère, Bretagne",48.4549,-5.1297,20,nocturnal flight call,//www.xeno-canto.org/526877,//www.xeno-canto.org/526877/download,XC526877-2019-09-22 Ouessant Huitrier pie nocmig 2.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526877-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526877-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526877-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526877-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:13,02:00,2019-09-22,2020-02-11,[''],,no,no
526853,Haematopus,ostralegus,,Eurasian Oystercatcher,Stanislas Wroza,France,"Cost ar Reun, Ouessant, Finistère, Bretagne",48.4549,-5.1297,20,nocturnal flight call,//www.xeno-canto.org/526853,//www.xeno-canto.org/526853/download,XC526853-2019-09-21 Ouessant Huitrier pie migr.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526853-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526853-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526853-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526853-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:29,01:00,2019-09-21,2020-02-11,[''],,no,no
526818,Haematopus,ostralegus,,Eurasian Oystercatcher,Stanislas Wroza,France,"Île-de-Sein, Finistère, Bretagne",48.0372,-4.8622,0,nocturnal flight call,//www.xeno-canto.org/526818,//www.xeno-canto.org/526818/download,XC526818-2019-10-06 Sein Huitrier pie nocmig.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526818-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526818-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526818-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526818-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:34,01:00,2019-10-06,2020-02-11,[''],,no,no
526817,Haematopus,ostralegus,,Eurasian Oystercatcher,Stanislas Wroza,France,"Île-de-Sein, Finistère, Bretagne",48.0372,-4.8622,0,nocturnal flight call,//www.xeno-canto.org/526817,//www.xeno-canto.org/526817/download,XC526817-2019-10-06 Sein Huitrier pie nocmig cris rapides.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526817-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526817-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526817-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526817-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:07,01:00,2019-10-06,2020-02-11,[''],,no,no
526815,Haematopus,ostralegus,,Eurasian Oystercatcher,Stanislas Wroza,France,"Île-de-Sein, Finistère, Bretagne",48.0372,-4.8622,0,nocturnal flight call,//www.xeno-canto.org/526815,//www.xeno-canto.org/526815/download,XC526815-2019-10-06 Sein Huitrier pie nocmig cris courts.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526815-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526815-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526815-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526815-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:08,01:00,2019-10-06,2020-02-11,[''],,no,no
