id,gen,sp,ssp,en,rec,cnt,loc,lat,lng,alt,type,url,file,file-name,sono,lic,q,length,time,date,uploaded,also,rmk,bird-seen,playback-used
566274,Troglodytes,troglodytes,,Eurasian Wren,Regina Eidner,Germany,"Dahme-Spreewald (near  Königs Wusterhausen), Brandenburg",52.3309,13.6447,40,"adult, begging call, juvenile, song",//www.xeno-canto.org/566274,//www.xeno-canto.org/566274/download,XC566274-DM673633_Z-Fam_cut4-1juv-Adsong_Noise.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/YDQKMZXDRL/ffts/XC566274-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/YDQKMZXDRL/ffts/XC566274-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/YDQKMZXDRL/ffts/XC566274-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/YDQKMZXDRL/ffts/XC566274-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:32,11:59,2020-06-05,2020-06-08,[''],1 juv.,yes,unknown
566271,Troglodytes,troglodytes,,Eurasian Wren,Regina Eidner,Germany,"Dahme-Spreewald (near  Königs Wusterhausen), Brandenburg",52.3309,13.6447,40,"begging call, juvenile",//www.xeno-canto.org/566271,//www.xeno-canto.org/566271/download,XC566271-DM673633_Z-Fam_cut2b-1juv_Noise.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/YDQKMZXDRL/ffts/XC566271-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/YDQKMZXDRL/ffts/XC566271-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/YDQKMZXDRL/ffts/XC566271-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/YDQKMZXDRL/ffts/XC566271-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:23,11:56,2020-06-05,2020-06-08,[''],1 juv.,yes,unknown
566269,Troglodytes,troglodytes,,Eurasian Wren,Regina Eidner,Germany,"Dahme-Spreewald (near  Königs Wusterhausen), Brandenburg",52.3309,13.6447,40,"adult, alarm call, begging call, juvenile",//www.xeno-canto.org/566269,//www.xeno-canto.org/566269/download,XC566269-DM673633_Z-Fam_cut1-Alarm-2juv_Noise.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/YDQKMZXDRL/ffts/XC566269-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/YDQKMZXDRL/ffts/XC566269-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/YDQKMZXDRL/ffts/XC566269-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/YDQKMZXDRL/ffts/XC566269-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,1:36,11:54,2020-06-05,2020-06-08,[''],2 juv.,yes,unknown
565538,Troglodytes,troglodytes,,Eurasian Wren,Joachim Pintens,Belgium,"Kruibeke, Oost-Vlaanderen, Vlaanderen",51.1355,4.3105,0,"male, song",//www.xeno-canto.org/565538,//www.xeno-canto.org/565538/download,XC565538-200512_0218.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/VDDNUZBUBY/ffts/XC565538-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/VDDNUZBUBY/ffts/XC565538-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/VDDNUZBUBY/ffts/XC565538-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/VDDNUZBUBY/ffts/XC565538-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,1:01,08:30,2020-05-12,2020-06-06,"['Phylloscopus collybita', 'Turdus merula', 'Branta canadensis', 'Coloeus monedula', 'Corvus corone', 'Sylvia borin', 'Troglodytes troglodytes', 'Phasianus colchicus']",,no,no
564611,Troglodytes,troglodytes,,Eurasian Wren,Sidney M,Spain,Castell Vilanova d'Escornalbou,41.1272,0.916,600,song,//www.xeno-canto.org/564611,//www.xeno-canto.org/564611/download,XC564611-llucareta 2 6 10.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC564611-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC564611-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC564611-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC564611-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:18,11:00,2020-06-02,2020-06-02,[''],,unknown,unknown
564610,Troglodytes,troglodytes,,Eurasian Wren,Sidney M,Spain,Castell Vilanova d'Escornalbou,41.1272,0.916,600,song,//www.xeno-canto.org/564610,//www.xeno-canto.org/564610/download,XC564610-llucareta 2 6 9.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC564610-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC564610-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC564610-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC564610-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:05,11:00,2020-06-02,2020-06-02,[''],,unknown,unknown
564609,Troglodytes,troglodytes,,Eurasian Wren,Sidney M,Spain,Castell Vilanova d'Escornalbou,41.1272,0.916,600,song,//www.xeno-canto.org/564609,//www.xeno-canto.org/564609/download,XC564609-llucareta 2 6 8.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC564609-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC564609-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC564609-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC564609-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:05,11:00,2020-06-02,2020-06-02,[''],,unknown,unknown
564608,Troglodytes,troglodytes,,Eurasian Wren,Sidney M,Spain,Castell Vilanova d'Escornalbou,41.1272,0.916,600,song,//www.xeno-canto.org/564608,//www.xeno-canto.org/564608/download,XC564608-llucareta 2 6 7.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC564608-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC564608-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC564608-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC564608-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:06,11:00,2020-06-02,2020-06-02,[''],,unknown,unknown
564607,Troglodytes,troglodytes,,Eurasian Wren,Sidney M,Spain,Castell Vilanova d'Escornalbou,41.1272,0.916,600,song,//www.xeno-canto.org/564607,//www.xeno-canto.org/564607/download,XC564607-llucareta 2 6 6.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC564607-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC564607-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC564607-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC564607-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:05,11:00,2020-06-02,2020-06-02,[''],,unknown,unknown
564606,Troglodytes,troglodytes,,Eurasian Wren,Sidney M,Spain,Castell Vilanova d'Escornalbou,41.1272,0.916,600,song,//www.xeno-canto.org/564606,//www.xeno-canto.org/564606/download,XC564606-llucareta 2 6 5.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC564606-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC564606-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC564606-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC564606-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:05,11:00,2020-06-02,2020-06-02,[''],,unknown,unknown
564605,Troglodytes,troglodytes,,Eurasian Wren,Sidney M,Spain,Castell Vilanova d'Escornalbou,41.1272,0.916,600,song,//www.xeno-canto.org/564605,//www.xeno-canto.org/564605/download,XC564605-llucareta 2 6 4.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC564605-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC564605-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC564605-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC564605-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:04,11:00,2020-06-02,2020-06-02,[''],,unknown,unknown
564604,Troglodytes,troglodytes,,Eurasian Wren,Sidney M,Spain,Castell Vilanova d'Escornalbou,41.1272,0.916,600,song,//www.xeno-canto.org/564604,//www.xeno-canto.org/564604/download,XC564604-llucareta 2 6 3.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC564604-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC564604-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC564604-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC564604-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:07,11:00,2020-06-02,2020-06-02,[''],,unknown,unknown
564603,Troglodytes,troglodytes,,Eurasian Wren,Sidney M,Spain,Castell Vilanova d'Escornalbou,41.1272,0.916,600,song,//www.xeno-canto.org/564603,//www.xeno-canto.org/564603/download,XC564603-llucareta 2 6 2.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC564603-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC564603-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC564603-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC564603-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:05,11:00,2020-06-02,2020-06-02,[''],,unknown,unknown
564602,Troglodytes,troglodytes,,Eurasian Wren,Sidney M,Spain,Castell Vilanova d'Escornalbou,41.1272,0.916,600,song,//www.xeno-canto.org/564602,//www.xeno-canto.org/564602/download,XC564602-llucareta 2 6 1.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC564602-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC564602-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC564602-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC564602-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:04,11:00,2020-06-02,2020-06-02,[''],,unknown,unknown
563088,Troglodytes,troglodytes,,Eurasian Wren,Hans Norelius,Sweden,"Bergaholm, Salem Municipality, Stockholms län",59.2358,17.7099,30,"adult, call",//www.xeno-canto.org/563088,//www.xeno-canto.org/563088/download,XC563088-GärdsmygL_Bergaholm_Maj2020_200529-120109.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/MNQLBOLQFS/ffts/XC563088-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/MNQLBOLQFS/ffts/XC563088-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/MNQLBOLQFS/ffts/XC563088-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/MNQLBOLQFS/ffts/XC563088-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:48,12:00,2020-05-29,2020-05-29,[''],,yes,no
562424,Troglodytes,troglodytes,,Eurasian Wren,Jorge Leitão,Portugal,"Parque do Bom Jesus (near  Braga), Braga, Braga",41.5547,-8.3771,400,song,//www.xeno-canto.org/562424,//www.xeno-canto.org/562424/download,XC562424-Troglodytes troglodytes_2020.05.25_10.28_01.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC562424-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC562424-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC562424-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC562424-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:57,10:28,2020-05-25,2020-05-26,"['Turdus merula', 'Sitta europaea', 'Erithacus rubecula']",,yes,no
562422,Troglodytes,troglodytes,,Eurasian Wren,Jorge Leitão,Portugal,"Parque do Bom Jesus (near  Braga), Braga, Braga",41.5547,-8.3771,400,song,//www.xeno-canto.org/562422,//www.xeno-canto.org/562422/download,XC562422-Troglodytes troglodytes_2020.05.25_10.29_01.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC562422-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC562422-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC562422-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC562422-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:51,10:29,2020-05-25,2020-05-26,['Turdus merula'],,yes,no
562365,Troglodytes,troglodytes,,Eurasian Wren,Jorge Leitão,Portugal,"Parque do Bom Jesus (near  Braga), Braga, Braga",41.5547,-8.3771,400,"male, song",//www.xeno-canto.org/562365,//www.xeno-canto.org/562365/download,XC562365-2020.05.25_09.41_01.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC562365-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC562365-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC562365-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC562365-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:39,9:41,2020-05-25,2020-05-26,"['Erithacus rubecula', 'Parus major', 'Regulus ignicapilla']",,yes,no
562356,Troglodytes,troglodytes,,Eurasian Wren,Jorge Leitão,Portugal,"Parque do Bom Jesus (near  Braga), Braga, Braga",41.5547,-8.3771,400,"begging call, juvenile",//www.xeno-canto.org/562356,//www.xeno-canto.org/562356/download,XC562356-2020.05.25_09.40_01.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC562356-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC562356-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC562356-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC562356-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:15,9:40,2020-05-25,2020-05-26,"['Troglodytes troglodytes', 'Sylvia atricapilla']",,yes,no
562349,Troglodytes,troglodytes,,Eurasian Wren,Jorge Leitão,Portugal,"Parque do Bom Jesus (near  Braga), Braga, Braga",41.5547,-8.3771,400,"begging call, juvenile",//www.xeno-canto.org/562349,//www.xeno-canto.org/562349/download,XC562349-2020.05.25_09.39_01 (1).mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC562349-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC562349-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC562349-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC562349-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:43,9:39,2020-05-25,2020-05-26,"['Troglodytes troglodytes', 'Fringilla coelebs', 'Columba palumbus', 'Sylvia atricapilla']",,yes,no
560635,Troglodytes,troglodytes,,Eurasian Wren,Jorge Leitão,Portugal,"Sete Fontes, São Victor (near  Braga) Braga",41.5693,-8.4042,220,"male, song",//www.xeno-canto.org/560635,//www.xeno-canto.org/560635/download,XC560635-Troglodytes troglodytes_2020.05.18_10.08_02.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC560635-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC560635-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC560635-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC560635-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,2:22,10:08,2020-05-18,2020-05-22,"['Turdus philomelos', 'Troglodytes troglodytes', 'Sylvia atricapilla', 'Turdus merula', 'Picus sharpei']",,yes,no
560500,Troglodytes,troglodytes,,Eurasian Wren,Jorge Leitão,Portugal,"Imediações do Quartel Militar de Braga (near  Braga), Braga",41.5625,-8.416,190,"adult, male, song",//www.xeno-canto.org/560500,//www.xeno-canto.org/560500/download,XC560500-Troglodytes troglodytes_2020.05.20_08.15_01.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC560500-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC560500-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC560500-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC560500-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:27,8:15,2020-05-20,2020-05-22,[''],Traffic noise,yes,no
555640,Troglodytes,troglodytes,,Eurasian Wren,Harald Knödler,Germany,"Mittelsachsen (near  Freiberg), Chemnitz, Sachsen",50.8964,13.312,460,song,//www.xeno-canto.org/555640,//www.xeno-canto.org/555640/download,XC555640-Zaunkönig_1.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/TLYFJKFXUH/ffts/XC555640-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/TLYFJKFXUH/ffts/XC555640-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/TLYFJKFXUH/ffts/XC555640-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/TLYFJKFXUH/ffts/XC555640-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:10,17:00,2020-04-20,2020-05-09,[''],"One verse of an eurasian wren recorded near a small pond in the municipal woods of Freiberg (Saxony) next to a marshy, alder-covered part of the banks. The wren was roaming through the underbrush, could only rarely be heard and if so, then only one verse at a time.",yes,no
