id,gen,sp,ssp,en,rec,cnt,loc,lat,lng,alt,type,url,file,file-name,sono,lic,q,length,time,date,uploaded,also,rmk,bird-seen,playback-used
557322,Gallinago,gallinago,,Common Snipe,Jacob Lotz,Netherlands,"Wageningen, Wageningen, Gelderland",51.98,5.621,10,song,//www.xeno-canto.org/557322,//www.xeno-canto.org/557322/download,XC557322-200502_01 watersnip roep.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/TKADNLSXAV/ffts/XC557322-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/TKADNLSXAV/ffts/XC557322-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/TKADNLSXAV/ffts/XC557322-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/TKADNLSXAV/ffts/XC557322-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:30,20:00,2020-05-02,2020-05-11,[''],,unknown,unknown
552988,Gallinago,gallinago,,Common Snipe,Michael John O Mahony,Ireland,"Ireland, Cork, County Cork",52.0165,-8.5699,160,"adult, nocturnal flight call, sex uncertain",//www.xeno-canto.org/552988,//www.xeno-canto.org/552988/download,XC552988-ggod snipe.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PSTCNWXKNE/ffts/XC552988-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PSTCNWXKNE/ffts/XC552988-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PSTCNWXKNE/ffts/XC552988-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PSTCNWXKNE/ffts/XC552988-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:21,22:30,2020-05-01,2020-05-02,[''],,no,no
552811,Gallinago,gallinago,,Common Snipe,Karol Kustusch,Poland,"Gmina Mogielnica, Grójec County, Masovian Voivodeship",51.6201,20.6971,120,"adult, display flight",//www.xeno-canto.org/552811,//www.xeno-canto.org/552811/download,XC552811-Gallinago gallinago.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/UAJQCCPUIQ/ffts/XC552811-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/UAJQCCPUIQ/ffts/XC552811-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/UAJQCCPUIQ/ffts/XC552811-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/UAJQCCPUIQ/ffts/XC552811-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:20,19:00,2020-04-30,2020-05-01,[''],Wet meadows complex by the alder forest.,yes,no
552325,Gallinago,gallinago,,Common Snipe,Uku Paal,Estonia,"Rämsi, Elva Parish, Tartu maakond",58.3984,26.3845,30,flight call,//www.xeno-canto.org/552325,//www.xeno-canto.org/552325/download,XC552325-GALGAL Ramsi 270420 2130.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/XIBLXHRPJO/ffts/XC552325-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/XIBLXHRPJO/ffts/XC552325-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/XIBLXHRPJO/ffts/XC552325-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/XIBLXHRPJO/ffts/XC552325-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:11,21:30,2020-04-27,2020-04-30,[''],,no,no
550790,Gallinago,gallinago,,Common Snipe,Michael John O Mahony,Ireland,"Ireland, Cork, County Cork",52.0165,-8.5699,160,"adult, nocturnal flight call, sex uncertain",//www.xeno-canto.org/550790,//www.xeno-canto.org/550790/download,XC550790-snipe2.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PSTCNWXKNE/ffts/XC550790-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PSTCNWXKNE/ffts/XC550790-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PSTCNWXKNE/ffts/XC550790-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PSTCNWXKNE/ffts/XC550790-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:08,23:00,2020-04-25,2020-04-26,[''],,no,no
549760,Gallinago,gallinago,,Common Snipe,Jarek Matusiak,Poland,Masovian Voivodeship,52.23,21.0105,110,"adult, flight call",//www.xeno-canto.org/549760,//www.xeno-canto.org/549760/download,XC549760-JAREK-MATUSIAK-A-518 (2) kszyki.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC549760-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC549760-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC549760-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC549760-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:10,19:00,2020-04-23,2020-04-24,[''],,unknown,unknown
549029,Gallinago,gallinago,,Common Snipe,Bodo Sonnenburg,Germany,"Storkower Salzwiesen (near  Storkow (Mark)), Brandenburg",52.2543,13.9046,40,flight call,//www.xeno-canto.org/549029,//www.xeno-canto.org/549029/download,XC549029-bekass0449.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC549029-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC549029-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC549029-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC549029-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,0:10,04:49,2020-04-22,2020-04-22,"['Vanellus vanellus', 'Tringa nebularia', 'Tringa glareola', 'Turdus merula']",,no,no
548684,Gallinago,gallinago,gallinago,Common Snipe,Albert Noorlander,Netherlands,"Lexmond, Vijfheerenlanden, Zuid-Holland",51.9538,4.9911,0,flight call,//www.xeno-canto.org/548684,//www.xeno-canto.org/548684/download,XC548684-Watersnip 20191103-01a  c.40exx paniek ivm kiekendieven en Havikken V.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/LIGVVFZJTW/ffts/XC548684-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LIGVVFZJTW/ffts/XC548684-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LIGVVFZJTW/ffts/XC548684-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LIGVVFZJTW/ffts/XC548684-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:10,09:12,2019-11-03,2020-04-21,[''],A flying flock of about 40 bird disturbed by hunting Western Marsh Harriers and a Northern Goshawk.,yes,no
541845,Gallinago,gallinago,,Common Snipe,Jarek Matusiak,Poland,"Gmina Kampinos (near  Kampinos), warszawski zachodni, mazowieckie",52.2671,20.4603,90,"adult, call, flight call, sex uncertain, wings",//www.xeno-canto.org/541845,//www.xeno-canto.org/541845/download,XC541845-Jarek Matusiak-337 (3) kszyk.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC541845-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC541845-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC541845-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC541845-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:04,22:00,2020-04-03,2020-04-05,[''],,unknown,unknown
541186,Gallinago,gallinago,,Common Snipe,Alain Malengreau,Belgium,"Hensies, Hainaut, Wallonie",50.4588,3.6928,20,flight call,//www.xeno-canto.org/541186,//www.xeno-canto.org/541186/download,XC541186-Bécassine des marais 2004031CA Marais d'Harchies.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/EDRTTPSCEN/ffts/XC541186-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/EDRTTPSCEN/ffts/XC541186-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/EDRTTPSCEN/ffts/XC541186-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/EDRTTPSCEN/ffts/XC541186-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:06,21:00,2020-04-03,2020-04-03,[''],"HP filter 500Hz -6dB, Telinga pro 5 + H5N",yes,no
539353,Gallinago,gallinago,,Common Snipe,Peter Stronach,United Kingdom,"Sgeith Chùrr, Highland, Scotland",57.2821,-3.6965,220,"adult, drumming, male",//www.xeno-canto.org/539353,//www.xeno-canto.org/539353/download,XC539353-200327_0078.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/POUECYRDLL/ffts/XC539353-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/POUECYRDLL/ffts/XC539353-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/POUECYRDLL/ffts/XC539353-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/POUECYRDLL/ffts/XC539353-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:39,19:00,2020-03-27,2020-03-28,"['Anser brachyrhynchus', 'Anas crecca']",Two Common Snipe drumming in flight over a wet field breeding area.,yes,no
539331,Gallinago,gallinago,,Common Snipe,Ireneusz Oleksik,Poland,"Tychy, Tychy, śląskie",50.0832,18.9544,240,song,//www.xeno-canto.org/539331,//www.xeno-canto.org/539331/download,XC539331-kszyk Gostynka 28.03.2020  17.46.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC539331-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC539331-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC539331-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC539331-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:06,17:46,2020-03-28,2020-03-28,[''],"Wet meadows into the forest, high pass filter 300 Hz 48 dB, ZOOM H1n.",no,no
539328,Gallinago,gallinago,,Common Snipe,Ireneusz Oleksik,Poland,"Tychy, Tychy, śląskie",50.0832,18.9544,240,"call, flight call",//www.xeno-canto.org/539328,//www.xeno-canto.org/539328/download,XC539328-kszyk call  Gostynka 28.03.2020  18.55.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC539328-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC539328-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC539328-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RLRHCUIPIY/ffts/XC539328-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:07,18:55,2020-03-28,2020-03-28,[''],"Wet meadows into the forest, high pass filter 300 Hz 48 dB, ZOOM H1n.",no,no
535580,Gallinago,gallinago,,Common Snipe,Stanislas Wroza,France,"Saint-Quentin-en-Tourmont, Somme, Picardy",50.2571,1.5748,10,flight call,//www.xeno-canto.org/535580,//www.xeno-canto.org/535580/download,XC535580-Becassine des marais envol.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535580-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535580-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535580-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535580-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:02,09:00,2018-12-27,2020-03-17,[''],,yes,no
535577,Gallinago,gallinago,,Common Snipe,Stanislas Wroza,France,"Saint-Quentin-en-Tourmont, Somme, Picardy",50.2571,1.5748,10,flight call,//www.xeno-canto.org/535577,//www.xeno-canto.org/535577/download,XC535577-Becassine des marais envol +.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535577-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535577-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535577-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535577-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:05,09:00,2018-12-27,2020-03-17,[''],,yes,no
535576,Gallinago,gallinago,,Common Snipe,Stanislas Wroza,France,"Saint-Quentin-en-Tourmont, Somme, Picardy",50.2571,1.5748,10,flight call,//www.xeno-canto.org/535576,//www.xeno-canto.org/535576/download,XC535576-Becassine des marais envol + 2.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535576-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535576-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535576-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535576-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:03,09:00,2018-12-27,2020-03-17,[''],,yes,no
535541,Gallinago,gallinago,,Common Snipe,Stanislas Wroza,France,"Saint-Quentin-en-Tourmont, Somme, Picardy",50.2571,1.5748,10,flight call,//www.xeno-canto.org/535541,//www.xeno-canto.org/535541/download,XC535541-Becassine des marais nombreux cris de vol +.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535541-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535541-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535541-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC535541-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:19,09:00,2019-01-01,2020-03-17,[''],,yes,no
523205,Gallinago,gallinago,,Common Snipe,Stanislas Wroza,France,"Biscarrosse, Landes, Nouvelle-Aquitaine",44.4192,-1.1787,20,flight call,//www.xeno-canto.org/523205,//www.xeno-canto.org/523205/download,XC523205-2019-10-27 Biscarosse Becassine des marais nombreux cris de vol +.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC523205-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC523205-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC523205-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC523205-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:25,08:00,2019-10-27,2020-01-30,[''],,yes,no
523204,Gallinago,gallinago,,Common Snipe,Stanislas Wroza,France,"Biscarrosse, Landes, Nouvelle-Aquitaine",44.4192,-1.1787,20,flight call,//www.xeno-canto.org/523204,//www.xeno-canto.org/523204/download,XC523204-2019-10-27 Biscarosse Becassine des amrais cris de vol.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC523204-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC523204-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC523204-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC523204-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:04,08:00,2019-10-27,2020-01-30,[''],,yes,no
519967,Gallinago,gallinago,,Common Snipe,Leif Arvidsson,Sweden,"Hornborgasjön, Västra Götalands län",58.3217,13.5522,120,"alarm call, song",//www.xeno-canto.org/519967,//www.xeno-canto.org/519967/download,"XC519967-Enkelbeckasin-trol varnande-Ore back, Hornborgasjön Vg-1968-05-00.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/RVVFWWDBAJ/ffts/XC519967-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RVVFWWDBAJ/ffts/XC519967-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RVVFWWDBAJ/ffts/XC519967-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RVVFWWDBAJ/ffts/XC519967-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:47,00:00,1968-05-00,2020-01-14,[''],,yes,no
519966,Gallinago,gallinago,,Common Snipe,Leif Arvidsson,Sweden,"Hornborgasjön, Västra Götalands län",58.3217,13.5522,120,song,//www.xeno-canto.org/519966,//www.xeno-canto.org/519966/download,"XC519966-Enkelbeckasin-spel-Almeö, Hornborgasjön Vg-1969-05-14.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/RVVFWWDBAJ/ffts/XC519966-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RVVFWWDBAJ/ffts/XC519966-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RVVFWWDBAJ/ffts/XC519966-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RVVFWWDBAJ/ffts/XC519966-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:50,00:00,1969-05-14,2020-01-14,[''],,yes,no
519965,Gallinago,gallinago,,Common Snipe,Leif Arvidsson,Sweden,"Hornborgasjön, Västra Götalands län",58.3217,13.5522,120,song,//www.xeno-canto.org/519965,//www.xeno-canto.org/519965/download,"XC519965-Enkelbeckasin-spel höjd 6 db-Almeö, Hornborgasjön Vg-1975-05-00.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/RVVFWWDBAJ/ffts/XC519965-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RVVFWWDBAJ/ffts/XC519965-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RVVFWWDBAJ/ffts/XC519965-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RVVFWWDBAJ/ffts/XC519965-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:53,00:00,1975-05-00,2020-01-14,[''],recording is increased by 6 db.,yes,no
519964,Gallinago,gallinago,,Common Snipe,Leif Arvidsson,Sweden,"Hornborgasjön, Västra Götalands län",58.3217,13.5522,120,song,//www.xeno-canto.org/519964,//www.xeno-canto.org/519964/download,"XC519964-Enkelbeckasin-markspel-Lervik, Hornborgasjön Vg-1972-05-23.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/RVVFWWDBAJ/ffts/XC519964-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RVVFWWDBAJ/ffts/XC519964-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RVVFWWDBAJ/ffts/XC519964-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RVVFWWDBAJ/ffts/XC519964-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:59,00:00,1972-05-23,2020-01-14,['Grus grus'],,no,no
