id,gen,sp,ssp,en,rec,cnt,loc,lat,lng,alt,type,url,file,file-name,sono,lic,q,length,time,date,uploaded,also,rmk,bird-seen,playback-used
558277,Jynx,torquilla,,Eurasian Wryneck,Erwin Hooge,Netherlands,"Mantinge, Midden-Drenthe, Drenthe",52.7898,6.6171,20,song,//www.xeno-canto.org/558277,//www.xeno-canto.org/558277/download,XC558277-Draaihals 2020-05-10.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/DLQBDVMBDA/ffts/XC558277-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/DLQBDVMBDA/ffts/XC558277-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/DLQBDVMBDA/ffts/XC558277-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/DLQBDVMBDA/ffts/XC558277-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:07,09:00,2020-05-10,2020-05-14,"['Oriolus oriolus', 'Phylloscopus sibilatrix']",,unknown,unknown
558219,Jynx,torquilla,,Eurasian Wryneck,Tomas Berg,Sweden,"Angarnsjöängen, Vallentuna Municipality, Stockholms län",59.5439,18.1592,10,song,//www.xeno-canto.org/558219,//www.xeno-canto.org/558219/download,XC558219-Default_göktyta.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GUSMXWVXPW/ffts/XC558219-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GUSMXWVXPW/ffts/XC558219-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GUSMXWVXPW/ffts/XC558219-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GUSMXWVXPW/ffts/XC558219-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:34,08:00,2020-05-14,2020-05-14,[''],,yes,unknown
557772,Jynx,torquilla,,Eurasian Wryneck,Simon Græsbøll Iversen,Denmark,"Kompedal Plantage, Silkeborg Municipality, Central Denmark Region",56.2223,9.298,70,song,//www.xeno-canto.org/557772,//www.xeno-canto.org/557772/download,XC557772-Vendehals.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/ELUFUROTER/ffts/XC557772-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/ELUFUROTER/ffts/XC557772-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/ELUFUROTER/ffts/XC557772-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/ELUFUROTER/ffts/XC557772-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:23,17:00,2020-05-08,2020-05-12,[''],2-3 birds competing for nest tree,no,no
549794,Jynx,torquilla,,Eurasian Wryneck,Bodo Sonnenburg,Germany,"Dahme-Spreewald (near  Heidesee), Brandenburg",52.1985,13.8016,60,song,//www.xeno-canto.org/549794,//www.xeno-canto.org/549794/download,XC549794-wendeh1346.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC549794-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC549794-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC549794-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC549794-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,no score,0:36,13:46,2020-04-24,2020-04-24,"['Sylvia atricapilla', 'Ficedula hypoleuca', 'Erithacus rubecula']",,no,no
548285,Jynx,torquilla,,Eurasian Wryneck,Bodo Sonnenburg,Germany,"Oder-Spree (near  Storkow (Mark)), Brandenburg",52.2294,13.8417,40,song,//www.xeno-canto.org/548285,//www.xeno-canto.org/548285/download,XC548285-wendeh0838.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC548285-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC548285-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC548285-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC548285-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,no score,0:34,08:38,2020-04-20,2020-04-20,"['Emberiza citrinella', 'Phylloscopus collybita', 'Turdus merula']",,yes,no
546994,Jynx,torquilla,,Eurasian Wryneck,Vincent Palomares,France,"Gras, Ardèche, Auvergne-Rhône-Alpes",44.4239,4.5228,400,song,//www.xeno-canto.org/546994,//www.xeno-canto.org/546994/download,XC546994-Torcol_cht_13.4.16.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QCUQWNSLQE/ffts/XC546994-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QCUQWNSLQE/ffts/XC546994-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QCUQWNSLQE/ffts/XC546994-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QCUQWNSLQE/ffts/XC546994-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:24,09:00,2016-04-13,2020-04-18,[''],,unknown,unknown
546328,Jynx,torquilla,,Eurasian Wryneck,Florian Engelbrecht,Germany,"Bayreuth, Oberfranken, Bayern",49.9443,11.5977,340,song,//www.xeno-canto.org/546328,//www.xeno-canto.org/546328/download,XC546328-Jynx torquilla.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/XEEFENFZEX/ffts/XC546328-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/XEEFENFZEX/ffts/XC546328-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/XEEFENFZEX/ffts/XC546328-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/XEEFENFZEX/ffts/XC546328-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,no score,0:22,10:32,2020-04-16,2020-04-16,"['Linaria cannabina', 'Parus major']",,yes,unknown
542707,Jynx,torquilla,torquilla,Eurasian Wryneck,Javier ,Spain,"Comunidad de Calatayud (near  Calatayud), Zaragoza, Aragón",41.3479,-1.6447,550,"adult, male, song",//www.xeno-canto.org/542707,//www.xeno-canto.org/542707/download,XC542707-AUD-20200406-WA0010.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/CVASPETTCE/ffts/XC542707-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/CVASPETTCE/ffts/XC542707-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/CVASPETTCE/ffts/XC542707-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/CVASPETTCE/ffts/XC542707-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:22,16:30,2020-04-06,2020-04-07,[''],,no,no
542361,Jynx,torquilla,,Eurasian Wryneck,Srki,Croatia,"Kukuljanovo, Općina Bakar, Primorsko-goranska županija",45.3302,14.52,320,call,//www.xeno-canto.org/542361,//www.xeno-canto.org/542361/download,XC542361-unknown.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/OSUTKGTZLX/ffts/XC542361-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OSUTKGTZLX/ffts/XC542361-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OSUTKGTZLX/ffts/XC542361-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OSUTKGTZLX/ffts/XC542361-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:14,08:30,2020-04-06,2020-04-06,[''],"Please help me identify the bird in the recording.
I haven't seen the bird, it was audio only. It was located somewhere in the nearby trees next to the settlement.",no,no
521863,Jynx,torquilla,,Eurasian Wryneck,Itziar Gutiérrez,Spain,"Jaizkibel,  Hondarribia, Gipuzkoa, Euskadi",43.3579,-1.8344,320,call,//www.xeno-canto.org/521863,//www.xeno-canto.org/521863/download,XC521863-713_0361 Jaizkibel.MP3,"{'small': '//www.xeno-canto.org/sounds/uploaded/HMJIMVISCP/ffts/XC521863-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/HMJIMVISCP/ffts/XC521863-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/HMJIMVISCP/ffts/XC521863-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/HMJIMVISCP/ffts/XC521863-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,no score,0:31,18:06,2016-04-28,2020-01-22,[''],,yes,no
571813,Jynx,torquilla,,Eurasian Wryneck,David Nayer,Austria,"Kanaren, Völkermarkt, Kärnten",46.6555,14.7448,500,song,//www.xeno-canto.org/571813,//www.xeno-canto.org/571813/download,XC571813-Wendehals_Gesang_Ruden_230620.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PWTUKBVNNZ/ffts/XC571813-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PWTUKBVNNZ/ffts/XC571813-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PWTUKBVNNZ/ffts/XC571813-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PWTUKBVNNZ/ffts/XC571813-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:04,14:50,2020-06-23,2020-06-26,[''],,yes,no
570743,Jynx,torquilla,,Eurasian Wryneck,Peter Mattsson,Sweden,"Ronneby Municipality, Blekinge län",56.1589,15.4264,0,"adult, begging call, juvenile, sex uncertain, song",//www.xeno-canto.org/570743,//www.xeno-canto.org/570743/download,XC570743-Ringare Jordö 200621 mp3.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/VEMODJZIOL/ffts/XC570743-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/VEMODJZIOL/ffts/XC570743-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/VEMODJZIOL/ffts/XC570743-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/VEMODJZIOL/ffts/XC570743-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,0:32,14:00,2020-06-21,2020-06-22,"['Sylvia borin', 'Larus canus']","Begging calls heard from a dense stand of common reed. Never heard this sound before and I was looking for a bird of quit a different species.

Two adult birds landed in a tree next to me. This and some help from other birders solved the case. A shortened version of the regular song is heard at 0:04 and 0:25.  Never got to see the juveniles.",yes,no
570540,Jynx,torquilla,,Eurasian Wryneck,Beatrix Saadi-Varchmin,Germany,"Betzental (near  Ihringen), Breisgau-Hochschwarzwald, Freiburg, Baden-Württemberg",48.0525,7.663,240,song,//www.xeno-canto.org/570540,//www.xeno-canto.org/570540/download,XC570540-WENDEHALS u. Wiedehopf   19.05.2020 Betzental b. Ihringen  9_01  VOC_200519-0857 A.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/OQZFKFTAKD/ffts/XC570540-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OQZFKFTAKD/ffts/XC570540-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OQZFKFTAKD/ffts/XC570540-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OQZFKFTAKD/ffts/XC570540-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:05,09:01,2020-05-19,2020-06-21,"['Upupa epops', 'Sturnus vulgaris', 'Sylvia atricapilla']","while I recorded a Hoopoe at the border of a vineyard, suddenly a Wryneck came very near and sang between the strophes of the Hoopoe",yes,no
569290,Jynx,torquilla,,Eurasian Wryneck,Luis Gracia,Spain,"Parque del agua, Zaragoza, Aragón",41.6706,-0.9164,200,"call, juvenile",//www.xeno-canto.org/569290,//www.xeno-canto.org/569290/download,XC569290-Torcecuello juvenil mp3.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/YQBXSDBYOF/ffts/XC569290-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/YQBXSDBYOF/ffts/XC569290-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/YQBXSDBYOF/ffts/XC569290-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/YQBXSDBYOF/ffts/XC569290-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:23,19:00,2020-06-16,2020-06-17,[''],,yes,no
565782,Jynx,torquilla,,Eurasian Wryneck,Rob van Bemmelen,Netherlands,"Castricum, Castricum, Noord-Holland",52.5742,4.6222,10,song,//www.xeno-canto.org/565782,//www.xeno-canto.org/565782/download,XC565782-190530_03_Jynx_torquilla.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RDRHSLUBZP/ffts/XC565782-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RDRHSLUBZP/ffts/XC565782-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RDRHSLUBZP/ffts/XC565782-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RDRHSLUBZP/ffts/XC565782-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,3:17,07:00,2019-05-30,2020-06-06,"['Anser anser', 'Fringilla coelebs', 'Phylloscopus collybita']",,yes,no
563061,Jynx,torquilla,,Eurasian Wryneck,Michael Brunhøj Hansen,Denmark,"Vesterled, Blåvand Huk",55.5576,8.0872,10,song,//www.xeno-canto.org/563061,//www.xeno-canto.org/563061/download,XC563061-vendehals sy vesterled 200529-073448.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/CPHOABQOXS/ffts/XC563061-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/CPHOABQOXS/ffts/XC563061-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/CPHOABQOXS/ffts/XC563061-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/CPHOABQOXS/ffts/XC563061-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:47,08:20,2020-05-29,2020-05-29,[''],,yes,no
562581,Jynx,torquilla,,Eurasian Wryneck,Joost van Bruggen,Netherlands,"Hendrik Mouweveld, Vierhouten",52.3353,5.8569,30,"adult, female, male, song",//www.xeno-canto.org/562581,//www.xeno-canto.org/562581/download,"XC562581-Draaihals, duet song, Hendrik Mouweveld, 270520, 1118 uur.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC562581-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC562581-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC562581-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC562581-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,1:29,11:18,2020-05-27,2020-05-27,[''],"The area seemed very suitable for Wryneck, so I played the song.. 5 minutes later a bird called back.. and then a second one, very close to the first.",yes,yes
561084,Jynx,torquilla,,Eurasian Wryneck,Hannu Varkki,Finland,"Uutela, Vuosaari, Helsinki, Uusimaa",60.2021,25.1664,10,song,//www.xeno-canto.org/561084,//www.xeno-canto.org/561084/download,XC561084-JYNTOR2020-05-04-0630 (3) PARAS-m.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/XDCPMYMSWN/ffts/XC561084-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/XDCPMYMSWN/ffts/XC561084-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/XDCPMYMSWN/ffts/XC561084-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/XDCPMYMSWN/ffts/XC561084-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:06,06:30,2020-05-04,2020-05-23,"['Columba palumbus', 'Turdus philomelos', 'Cyanistes caeruleus', 'Parus major', 'Fringilla coelebs']",,yes,no
560230,Jynx,torquilla,torquilla,Eurasian Wryneck,J. Veeken,Netherlands,"Mookerhei, Mook en Middelaar, Limburg",51.7462,5.9012,40,"adult, song",//www.xeno-canto.org/560230,//www.xeno-canto.org/560230/download,XC560230-200521-000_RDraaihals MH dag 21052020 0804u_01.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/LLZMVKACMC/ffts/XC560230-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LLZMVKACMC/ffts/XC560230-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LLZMVKACMC/ffts/XC560230-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LLZMVKACMC/ffts/XC560230-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:16,20:30,2020-05-21,2020-05-21,"['Regulus regulus', 'Phylloscopus trochilus', 'Coloeus monedula']",Heathland. Bird perching in top of small trees.,yes,unknown
560228,Jynx,torquilla,torquilla,Eurasian Wryneck,J. Veeken,Netherlands,"Mookerhei, Mook en Middelaar, Limburg",51.7462,5.9012,40,"adult, song",//www.xeno-canto.org/560228,//www.xeno-canto.org/560228/download,XC560228-200521-000_RDraaihals MH dag 21052020 0831u_01.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/LLZMVKACMC/ffts/XC560228-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LLZMVKACMC/ffts/XC560228-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LLZMVKACMC/ffts/XC560228-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LLZMVKACMC/ffts/XC560228-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:30,20:30,2020-05-21,2020-05-21,"['Linaria cannabina', 'Anthus trivialis', 'Sturnus vulgaris', 'Saxicola rubicola', 'Cuculus canorus', 'Phylloscopus trochilus', 'Sylvia communis']",Heathland. Bird perching in top of small trees.,yes,unknown
560226,Jynx,torquilla,torquilla,Eurasian Wryneck,J. Veeken,Netherlands,"Mookerhei, Mook en Middelaar, Limburg",51.7462,5.9012,40,"adult, song",//www.xeno-canto.org/560226,//www.xeno-canto.org/560226/download,XC560226-200521-000_RDraaihals MH dag 21052020 0829u_01.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/LLZMVKACMC/ffts/XC560226-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LLZMVKACMC/ffts/XC560226-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LLZMVKACMC/ffts/XC560226-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LLZMVKACMC/ffts/XC560226-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:49,20:30,2020-05-21,2020-05-21,"['Linaria cannabina', 'Sylvia communis', 'Anthus trivialis', 'Phylloscopus trochilus', 'Sturnus vulgaris', 'Anthus trivialis', 'Saxicola rubicola', 'Cuculus canorus']",Heathland. Bird perching in top of small trees.,yes,unknown
560223,Jynx,torquilla,torquilla,Eurasian Wryneck,J. Veeken,Netherlands,"Mookerhei, Mook en Middelaar, Limburg",51.7462,5.9012,40,"adult, song",//www.xeno-canto.org/560223,//www.xeno-canto.org/560223/download,XC560223-200521-000_RDraaihals MH dag 21052020 0825u_01.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/LLZMVKACMC/ffts/XC560223-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LLZMVKACMC/ffts/XC560223-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LLZMVKACMC/ffts/XC560223-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LLZMVKACMC/ffts/XC560223-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:05,20:30,2020-05-21,2020-05-21,[''],Heathland. Bird perching in top of small trees.,yes,unknown
