id,gen,sp,ssp,en,rec,cnt,loc,lat,lng,alt,type,url,file,file-name,sono,lic,q,length,time,date,uploaded,also,rmk,bird-seen,playback-used
571891,Acrocephalus,schoenobaenus,,Sedge Warbler,Ruslan Mazuryk,Ukraine,"Toky, Pidvolochys'kyi district, Ternopil's'ka oblast",49.634,26.2213,?,"adult, male, song",//www.xeno-canto.org/571891,//www.xeno-canto.org/571891/download,XC571891-MVI_2312.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC571891-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC571891-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC571891-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC571891-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:37,20:13,2020-06-07,2020-06-27,['Locustella luscinioides'],,yes,unknown
571890,Acrocephalus,schoenobaenus,,Sedge Warbler,Ruslan Mazuryk,Ukraine,"Toky, Pidvolochys'kyi district, Ternopil's'ka oblast",49.634,26.2213,?,"adult, male, song",//www.xeno-canto.org/571890,//www.xeno-canto.org/571890/download,XC571890-MVI_2311.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC571890-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC571890-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC571890-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC571890-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:41,20:12,2020-06-07,2020-06-27,"['Locustella luscinioides', 'Acrocephalus arundinaceus']",,yes,unknown
571835,Acrocephalus,schoenobaenus,,Sedge Warbler,Ruslan Mazuryk,Ukraine,"Toky, Pidvolochys'kyi district, Ternopil's'ka oblast",49.634,26.2213,?,song,//www.xeno-canto.org/571835,//www.xeno-canto.org/571835/download,XC571835-MVI_2307.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC571835-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC571835-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC571835-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC571835-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,2:21,20:00,2020-06-07,2020-06-26,['Acrocephalus arundinaceus'],,no,unknown
571834,Acrocephalus,schoenobaenus,,Sedge Warbler,Ruslan Mazuryk,Ukraine,"Toky, Pidvolochys'kyi district, Ternopil's'ka oblast",49.634,26.2213,?,song,//www.xeno-canto.org/571834,//www.xeno-canto.org/571834/download,XC571834-MVI_2302.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC571834-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC571834-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC571834-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC571834-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,2:20,19:51,2020-06-07,2020-06-26,"['Emberiza calandra', 'Corvus corax', 'Hippolais icterina']",,no,unknown
571498,Acrocephalus,schoenobaenus,,Sedge Warbler,Stein Ø. Nilsen,Norway,"Øverbygd, Målselv, Troms og Finnmark",69.0217,19.3066,80,"alarm call, call, life stage uncertain",//www.xeno-canto.org/571498,//www.xeno-canto.org/571498/download,XC571498-SNI-332_01-ukjentsanger_Oeverbygd..mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/TLPLNAINFU/ffts/XC571498-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/TLPLNAINFU/ffts/XC571498-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/TLPLNAINFU/ffts/XC571498-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/TLPLNAINFU/ffts/XC571498-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:30,06:00,2020-06-21,2020-06-25,"['Tringa glareola', 'Gallinago gallinago', 'Turdus iliacus']",2 birds calling just in front of me in dense bush on river edge.,yes,no
571288,Acrocephalus,schoenobaenus,,Sedge Warbler,Olivier SWIFT,France,"Saint-Vigor-d'Ymonville, Seine-Maritime, Normandie",49.4669,0.3546,0,song,//www.xeno-canto.org/571288,//www.xeno-canto.org/571288/download,XC571288-ACRSCH_200604_5851_RNN76_PointSieste.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC571288-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC571288-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC571288-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC571288-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:39,18:29,2020-06-04,2020-06-24,[''],Tascam DR05 - Dodotronic AOM5024L parabole. Techno-bird. Pictures with the Nikon P900,yes,no
571281,Acrocephalus,schoenobaenus,,Sedge Warbler,Olivier SWIFT,France,"Saint-Vigor-d'Ymonville, Seine-Maritime, Normandie",49.4539,0.3337,0,song,//www.xeno-canto.org/571281,//www.xeno-canto.org/571281/download,XC571281-ACRSCH_200603_5834_RNN76_EpiStVigor.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC571281-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC571281-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC571281-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JCPKCBKKAQ/ffts/XC571281-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,2:40,10:10,2020-06-03,2020-06-24,['Motacilla flava'],Tascam DR05 - Dodotronic AOM5024L parabole. Techno-bird.,yes,no
571114,Acrocephalus,schoenobaenus,,Sedge Warbler,Karel H.,Estonia,"Kuressaare, Saaremaa Parish, Saare maakond",58.2654,22.4774,2,song,//www.xeno-canto.org/571114,//www.xeno-canto.org/571114/download,XC571114-20200624-025705--laasturajal_ringtee-MKE600.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/LFZNDNTEVP/ffts/XC571114-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LFZNDNTEVP/ffts/XC571114-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LFZNDNTEVP/ffts/XC571114-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LFZNDNTEVP/ffts/XC571114-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:28,02:57,2020-06-24,2020-06-24,[''],In few different locations somewhere in veins. In one place I saw someone flying up and then down. Maybe some kind of fighting.,no,no
570580,Acrocephalus,schoenobaenus,,Sedge Warbler,Paul Holt,United Kingdom,"Bashall Eaves, Clitheroe, Lancashire, England",53.8732,-2.445,80,"adult, male, song",//www.xeno-canto.org/570580,//www.xeno-canto.org/570580/download,"XC570580---Warbler, Sedge (Lancashire)(A33620).mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/BMRZWILYRR/ffts/XC570580-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BMRZWILYRR/ffts/XC570580-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BMRZWILYRR/ffts/XC570580-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BMRZWILYRR/ffts/XC570580-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,3:42,04:30,2020-06-18,2020-06-21,[''],"Mimicry includes Willow Warbler, Eurasian Wren, Eurasian Blue Tit, Common Chaffinch, Common Linnet, Common Buzzard, Barn Swallow, Great Tit, Common Reed Bunting, Common House Martin, redpoll sp.",yes,no
569666,Acrocephalus,schoenobaenus,,Sedge Warbler,Andrew Harrop,United Kingdom,"Road End (near  Virkie), Shetland Islands, Scotland",59.8839,-1.3009,0,"male, song",//www.xeno-canto.org/569666,//www.xeno-canto.org/569666/download,XC569666-200618-SW.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/HNYFHZLJOD/ffts/XC569666-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/HNYFHZLJOD/ffts/XC569666-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/HNYFHZLJOD/ffts/XC569666-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/HNYFHZLJOD/ffts/XC569666-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:21,08:30,2020-06-18,2020-06-18,[''],Song from bird in willows.,yes,no
568866,Acrocephalus,schoenobaenus,,Sedge Warbler,Lars Edenius,Sweden,"RC-flygfältet, Vännäs Municipality, Västerbottens län",63.8845,19.8533,80,song,//www.xeno-canto.org/568866,//www.xeno-canto.org/568866/download,XC568866-Sävsångare_07.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC568866-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC568866-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC568866-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC568866-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:16,21:00,2020-06-15,2020-06-16,[''],,no,no
568865,Acrocephalus,schoenobaenus,,Sedge Warbler,Lars Edenius,Sweden,"RC-flygfältet, Vännäs Municipality, Västerbottens län",63.8845,19.8533,80,song,//www.xeno-canto.org/568865,//www.xeno-canto.org/568865/download,XC568865-Sävsångare_06.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC568865-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC568865-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC568865-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC568865-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:36,21:00,2020-06-15,2020-06-16,[''],,no,no
568810,Acrocephalus,schoenobaenus,,Sedge Warbler,B Whyte,United Kingdom,"Culloden Battlefield, Highland Council, Scotland",57.4772,-4.0978,150,"male, song",//www.xeno-canto.org/568810,//www.xeno-canto.org/568810/download,XC568810-190615_0197.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RWLOMPENJC/ffts/XC568810-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RWLOMPENJC/ffts/XC568810-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RWLOMPENJC/ffts/XC568810-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RWLOMPENJC/ffts/XC568810-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:09,15:30,2020-06-15,2020-06-15,[''],A short blast of song from the long grass with the bird keeping well hid,no,unknown
566053,Acrocephalus,schoenobaenus,,Sedge Warbler,Igor Uřinovský,Czech Republic,"Tovačov, Přerov, Olomoucký kraj",49.4433,17.2909,200,"male, song",//www.xeno-canto.org/566053,//www.xeno-canto.org/566053/download,XC566053-Rákosník proužkovaný 3 MP3.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/UUUYSSONMM/ffts/XC566053-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/UUUYSSONMM/ffts/XC566053-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/UUUYSSONMM/ffts/XC566053-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/UUUYSSONMM/ffts/XC566053-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:48,09:30,2020-06-07,2020-06-07,[''],,yes,no
565542,Acrocephalus,schoenobaenus,,Sedge Warbler,Joachim Pintens,Belgium,"Kruibeke, Oost-Vlaanderen, Vlaanderen",51.1419,4.3171,0,"male, song",//www.xeno-canto.org/565542,//www.xeno-canto.org/565542/download,XC565542-200512_0225.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/VDDNUZBUBY/ffts/XC565542-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/VDDNUZBUBY/ffts/XC565542-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/VDDNUZBUBY/ffts/XC565542-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/VDDNUZBUBY/ffts/XC565542-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,3:13,09:00,2020-05-12,2020-06-06,"['Sylvia atricapilla', 'Phylloscopus collybita', 'Sylvia communis', 'Cuculus canorus', 'Phasianus colchicus', 'Gallinula chloropus', 'Corvus corone', 'Branta canadensis']",,yes,no
564615,Acrocephalus,schoenobaenus,,Sedge Warbler,Michael John O Mahony,Ireland,"Ireland, Cork, County Cork",52.0294,-8.5492,200,"adult, male, song",//www.xeno-canto.org/564615,//www.xeno-canto.org/564615/download,XC564615-Sedge war 3 may.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PSTCNWXKNE/ffts/XC564615-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PSTCNWXKNE/ffts/XC564615-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PSTCNWXKNE/ffts/XC564615-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PSTCNWXKNE/ffts/XC564615-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:34,15:00,2020-05-03,2020-06-02,[''],,yes,no
564246,Acrocephalus,schoenobaenus,,Sedge Warbler,B Whyte,United Kingdom,"Easter Dalziel, Highland Council, Scotland",57.5249,-4.0842,10,"adult, alarm call, call",//www.xeno-canto.org/564246,//www.xeno-canto.org/564246/download,XC564246-untitled.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RWLOMPENJC/ffts/XC564246-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RWLOMPENJC/ffts/XC564246-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RWLOMPENJC/ffts/XC564246-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RWLOMPENJC/ffts/XC564246-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:25,15:00,2020-06-01,2020-06-01,[''],,yes,unknown
563700,Acrocephalus,schoenobaenus,,Sedge Warbler,Angelika Nelson,Germany,"Cham (near  Runding), Oberpfalz, Bayern",49.2458,12.7561,380,"life stage uncertain, mimicry/imitation, sex uncertain, song",//www.xeno-canto.org/563700,//www.xeno-canto.org/563700/download,XC563700-20200531_0006Schilfrohrsänger_Raindorf.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JZJAMFNPVZ/ffts/XC563700-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JZJAMFNPVZ/ffts/XC563700-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JZJAMFNPVZ/ffts/XC563700-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JZJAMFNPVZ/ffts/XC563700-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,6:08,00:00,2020-05-31,2020-05-31,[''],"same bird as XC563699; no filters applied, recorded with cell phone (moto G5 Plus) at night with low background noise; singing from ditch between fields",no,no
563699,Acrocephalus,schoenobaenus,,Sedge Warbler,Angelika Nelson,Germany,"Cham (near  Runding), Oberpfalz, Bayern",49.2458,12.7561,380,"life stage uncertain, mimicry/imitation, sex uncertain, song",//www.xeno-canto.org/563699,//www.xeno-canto.org/563699/download,XC563699-20200531_0000Sumpfrohrsänger_Raindorf.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JZJAMFNPVZ/ffts/XC563699-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JZJAMFNPVZ/ffts/XC563699-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JZJAMFNPVZ/ffts/XC563699-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JZJAMFNPVZ/ffts/XC563699-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,5:54,00:00,2020-05-31,2020-05-31,[''],"same bird as XC563700; no filters applied, recorded with cell phone (moto G5 Plus) at night with low background noise; singing from ditch between fields",no,no
561855,Acrocephalus,schoenobaenus,,Sedge Warbler,Harry Hussey,Ireland,"Lower Killeens, Cork, County Cork",51.9154,-8.5173,40,"life stage uncertain, male, mimicry/imitation, song",//www.xeno-canto.org/561855,//www.xeno-canto.org/561855/download,XC561855-crystallised song from a male Sedge Warbler Lower Killeens Road 20th May 2020_HH_3.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/FPZJLPQQAV/ffts/XC561855-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/FPZJLPQQAV/ffts/XC561855-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/FPZJLPQQAV/ffts/XC561855-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/FPZJLPQQAV/ffts/XC561855-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:11,17:45,2020-05-20,2020-05-24,['Corvus cornix'],"Crystallised song from a presumed male Sedge Warbler on territory, incorporating mimicry of Blue Tit, Barn Swallow, Willow Warbler, Common Chiffchaff, Common Linnet, Common House Martin. Noise reduction applied.",yes,no
561627,Acrocephalus,schoenobaenus,,Sedge Warbler,Domagoj Tomičić,Croatia,"Zoljani, Općina Oprisavci, Brodsko-posavska županija",45.1319,18.3266,80,"adult, male, song",//www.xeno-canto.org/561627,//www.xeno-canto.org/561627/download,XC561627-trstenjak rogožar 2 (online-audio-converter.com) (1).mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QWNVSAPPFP/ffts/XC561627-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QWNVSAPPFP/ffts/XC561627-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QWNVSAPPFP/ffts/XC561627-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QWNVSAPPFP/ffts/XC561627-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:26,17:00,2020-05-23,2020-05-24,[''],,yes,no
