id,gen,sp,ssp,en,rec,cnt,loc,lat,lng,alt,type,url,file,file-name,sono,lic,q,length,time,date,uploaded,also,rmk,bird-seen,playback-used
469707,Motacilla,aguimp,,African Pied Wagtail,Lynette Rudman,South Africa,"Peddie, Amatole, Eastern Cape",-33.2546,26.9795,30,song,//www.xeno-canto.org/469707,//www.xeno-canto.org/469707/download,XC469707-African Pied Wagtail best.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SGLTZLDXYI/ffts/XC469707-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SGLTZLDXYI/ffts/XC469707-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SGLTZLDXYI/ffts/XC469707-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SGLTZLDXYI/ffts/XC469707-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:51,17:00,2019-04-29,2019-04-30,[''],Two birds seen calling from rocks in the middle of the river in the late evening in autumn. One bird is answering the other with a lower call.,yes,no
442060,Motacilla,aguimp,,African Pied Wagtail,Tony Archer,South Africa,"uMhlathuze Municipality (near  Richards Bay), (South) Uthungulu DC, KwaZulu-Natal",-28.7807,32.0996,30,song,//www.xeno-canto.org/442060,//www.xeno-canto.org/442060/download,XC442060-Road R Bay 11.11.2018.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/HMBDEWEZVS/ffts/XC442060-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/HMBDEWEZVS/ffts/XC442060-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/HMBDEWEZVS/ffts/XC442060-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/HMBDEWEZVS/ffts/XC442060-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:00,08:30,2018-11-10,2018-11-13,[''],,yes,no
433299,Motacilla,aguimp,vidua,African Pied Wagtail,Barry Edmonston,Uganda,"Bufumbira (near  Kisoro), Kisoro, Western Region",-1.0721,29.6388,1700,call,//www.xeno-canto.org/433299,//www.xeno-canto.org/433299/download,XC433299-African Pied Wagtail 4.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/FHQVLXJQKW/ffts/XC433299-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/FHQVLXJQKW/ffts/XC433299-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/FHQVLXJQKW/ffts/XC433299-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/FHQVLXJQKW/ffts/XC433299-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:14,09:30,2018-08-10,2018-09-06,[''],"Natural calls of single individual perched on tree stump, about 2 meters above ground, in a large tea estate area,  on trail to view mountain gorillas.",yes,no
431274,Motacilla,aguimp,vidua,African Pied Wagtail,Barry Edmonston,Uganda,Mabamba Swamp,0.07,32.35,1100,call,//www.xeno-canto.org/431274,//www.xeno-canto.org/431274/download,XC431274-African Pied Wagtail 2.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/FHQVLXJQKW/ffts/XC431274-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/FHQVLXJQKW/ffts/XC431274-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/FHQVLXJQKW/ffts/XC431274-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/FHQVLXJQKW/ffts/XC431274-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:26,07:30,2018-07-26,2018-08-18,[''],"Calls of single individual perched on top of a boathouse, about 8 meters above ground.",yes,no
428257,Motacilla,aguimp,,African Pied Wagtail,Bernard BOUSQUET,Tanzania,"Karatu, Arusha Region",-3.3823,35.6283,1500,call,//www.xeno-canto.org/428257,//www.xeno-canto.org/428257/download,XC428257-85 Bergeronnette pie STE-074.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/THHNKSHUMO/ffts/XC428257-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/THHNKSHUMO/ffts/XC428257-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/THHNKSHUMO/ffts/XC428257-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/THHNKSHUMO/ffts/XC428257-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:06,08:30,2018-06-10,2018-07-24,[''],,yes,no
426276,Motacilla,aguimp,,African Pied Wagtail,Bernard BOUSQUET,Tanzania,"Arusha, Arusha, Arusha Region",-3.3494,36.6872,1500,song,//www.xeno-canto.org/426276,//www.xeno-canto.org/426276/download,XC426276-68  bergeronnette pie STE-243 Aruscha 15 juin 12h.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/THHNKSHUMO/ffts/XC426276-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/THHNKSHUMO/ffts/XC426276-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/THHNKSHUMO/ffts/XC426276-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/THHNKSHUMO/ffts/XC426276-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:35,12:00,2018-06-15,2018-07-22,[''],,yes,no
420022,Motacilla,aguimp,,African Pied Wagtail,Sue Riffe,Tanzania,"Twinga Lodge, Arusha",-3.3742,35.8611,950,song,//www.xeno-canto.org/420022,//www.xeno-canto.org/420022/download,XC420022-African Pied Wagtail on 2.9.17 at Twinga Lodge TZ at 7.15 for .23 _0449.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PVQOLRXXWL/ffts/XC420022-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PVQOLRXXWL/ffts/XC420022-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PVQOLRXXWL/ffts/XC420022-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PVQOLRXXWL/ffts/XC420022-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:23,07:15,2017-02-09,2018-06-11,[''],Natural vocalization,yes,no
419349,Motacilla,aguimp,vidua,African Pied Wagtail,Barry Edmonston,Ghana,Kakum NP (walkway),5.3536,-1.384,220,call,//www.xeno-canto.org/419349,//www.xeno-canto.org/419349/download,XC419349-African Pied Wagtail.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/FHQVLXJQKW/ffts/XC419349-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/FHQVLXJQKW/ffts/XC419349-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/FHQVLXJQKW/ffts/XC419349-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/FHQVLXJQKW/ffts/XC419349-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:23,06:00,2018-04-25,2018-06-07,['Corvus albus'],,yes,no
404402,Motacilla,aguimp,vidua,African Pied Wagtail,Bram Piot,Senegal,"Wassadou, Tambacounda",13.3485,-13.3765,10,song,//www.xeno-canto.org/404402,//www.xeno-canto.org/404402/download,XC404402-AfricanPiedWagtail_Wassadou_180224_2585_edited.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RGSEIIJGHA/ffts/XC404402-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RGSEIIJGHA/ffts/XC404402-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RGSEIIJGHA/ffts/XC404402-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RGSEIIJGHA/ffts/XC404402-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:39,08:30,2018-02-24,2018-03-03,[''],,yes,no
401817,Motacilla,aguimp,vidua,African Pied Wagtail,Lars Lachmann,Nigeria,"Oke-Eri/Ogbogbo, Ijebu ode, Ogun State",6.8478,3.9623,120,"call, song",//www.xeno-canto.org/401817,//www.xeno-canto.org/401817/download,XC401817-African Pied Wagtail_20180129_092615_prepared.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/HEYJSRUDZZ/ffts/XC401817-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/HEYJSRUDZZ/ffts/XC401817-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/HEYJSRUDZZ/ffts/XC401817-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/HEYJSRUDZZ/ffts/XC401817-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:35,08:30,2018-01-29,2018-02-05,[''],,yes,no
396348,Motacilla,aguimp,,African Pied Wagtail,Robert Davis,Congo (Democratic Republic),"Kolwezi, Kolwezi, Katanga",-10.7536,25.5216,1500,song,//www.xeno-canto.org/396348,//www.xeno-canto.org/396348/download,XC396348-Wagtail 171120 house STE-001.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QBKMUBEHEQ/ffts/XC396348-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QBKMUBEHEQ/ffts/XC396348-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QBKMUBEHEQ/ffts/XC396348-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QBKMUBEHEQ/ffts/XC396348-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:27,16:00,2017-11-20,2017-12-19,[''],Habitat of rural/residential remnant miombo scrubland.,yes,no
392051,Motacilla,aguimp,,African Pied Wagtail,Tom Wulf,South Africa,"Crocodile Bridge Camp, Kruger Park",-25.359,31.8933,170,song,//www.xeno-canto.org/392051,//www.xeno-canto.org/392051/download,XC392051-African Pied Wagtail S 20170314 0619 ZA Mpumalanga Kruger Park Crocodile Bridge Camp TW LS_5.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/XVXHTBZRRW/ffts/XC392051-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/XVXHTBZRRW/ffts/XC392051-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/XVXHTBZRRW/ffts/XC392051-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/XVXHTBZRRW/ffts/XC392051-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:42,06:19,2017-03-14,2017-11-07,[''],,yes,no
366190,Motacilla,aguimp,vidua,African Pied Wagtail,Frank Lambert,Malawi,"Mvuu, Liwonde",-14.8509,35.2973,480,call,//www.xeno-canto.org/366190,//www.xeno-canto.org/366190/download,XC366190-Motacilla_aguimp_vidua-FL calls Liwonde NP Mvuu camp 6.14pm 6Dec15 LS119042a.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/XC366190-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/XC366190-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/XC366190-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/XC366190-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,1:06,06:14,2015-12-06,2017-04-24,[''],,yes,no
366189,Motacilla,aguimp,vidua,African Pied Wagtail,Frank Lambert,Malawi,"Mvuu, Liwonde",-14.8509,35.2973,480,call,//www.xeno-canto.org/366189,//www.xeno-canto.org/366189/download,XC366189-Motacilla_aguimp_vidua-FL calls Liwonde NP Mvuu camp 5.59am 7Dec15 LS119059a.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/XC366189-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/XC366189-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/XC366189-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/XC366189-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,1:45,05:59,2015-12-07,2017-04-24,[''],,yes,no
366187,Motacilla,aguimp,vidua,African Pied Wagtail,Frank Lambert,Malawi,"Mvuu, Liwonde",-14.8509,35.2973,480,call,//www.xeno-canto.org/366187,//www.xeno-canto.org/366187/download,XC366187-Motacilla_aguimp_vidua-FL calls Liwonde NP Mvuu camp 5.04pm 6Dec15 LS119012a.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/XC366187-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/XC366187-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/XC366187-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/XC366187-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,0:12,17:04,2015-12-06,2017-04-24,[''],,yes,no
366186,Motacilla,aguimp,vidua,African Pied Wagtail,Frank Lambert,Malawi,"Mvuu, Liwonde",-14.8509,35.2973,480,call,//www.xeno-canto.org/366186,//www.xeno-canto.org/366186/download,XC366186-Motacilla_aguimp_vidua-FL calls Liwonde NP Mvuu camp  4.17pm 6Dec15 LS119002a.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/XC366186-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/XC366186-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/XC366186-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/YTUXOCTUEM/ffts/XC366186-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,1:14,16:17,2015-12-06,2017-04-24,[''],,yes,no
346903,Motacilla,aguimp,,African Pied Wagtail,Peter Boesman,Botswana,Shakawe River Lodge area,-18.432731,21.905753,,song,//www.xeno-canto.org/346903,//www.xeno-canto.org/346903/download,XC346903-LS103134 African Pied Wagtail song A.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC346903-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC346903-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC346903-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC346903-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,0:47,5:30,2016-11-21,2016-12-19,[''],,unknown,unknown
341759,Motacilla,aguimp,,African Pied Wagtail,Tero Linjama,Egypt,Abu Simbel,22.3744,31.6028,180,song,//www.xeno-canto.org/341759,//www.xeno-canto.org/341759/download,XC341759-100507080444africanpiedwagtail.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/YSDNMROVID/ffts/XC341759-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/YSDNMROVID/ffts/XC341759-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/YSDNMROVID/ffts/XC341759-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/YSDNMROVID/ffts/XC341759-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:44,07:00,2010-05-16,2016-11-06,[''],,yes,no
281988,Motacilla,aguimp,vidua,African Pied Wagtail,Rolf A. de By,Uganda,Rwakobo Lodge,-0.53,31,1325,call,//www.xeno-canto.org/281988,//www.xeno-canto.org/281988/download,XC281988-rdb_10092015_0637_African_Pied_Wagtail.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PTYTXQRLSZ/ffts/XC281988-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PTYTXQRLSZ/ffts/XC281988-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PTYTXQRLSZ/ffts/XC281988-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PTYTXQRLSZ/ffts/XC281988-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,2:06,06:37,2015-09-10,2015-09-20,[''],,yes,no
280470,Motacilla,aguimp,,African Pied Wagtail,Peter Boesman,South Africa,"Mtunzini, Kwazulu-Natal",-28.95689,31.765475,,call,//www.xeno-canto.org/280470,//www.xeno-canto.org/280470/download,XC280470-LS_56476 Pied Wagtail call A.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC280470-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC280470-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC280470-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC280470-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,0:29,13:00,2014-11-01,2015-09-18,[''],,unknown,unknown
268616,Motacilla,aguimp,vidua,African Pied Wagtail,Andrew Spencer,Ethiopia,Gibe Gorge,8.2526,37.6159,1600,call,//www.xeno-canto.org/268616,//www.xeno-canto.org/268616/download,XC268616-African Pied Wagtail2015-1-12-4.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/XC268616-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/XC268616-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/XC268616-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/CDTGHVBGZP/ffts/XC268616-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:57,08:30,2015-01-12,2015-08-16,[''],"calls from a bird along a small, drying oxbow off a large river, given as I walked towards it.",yes,no
240884,Motacilla,aguimp,,African Pied Wagtail,Rory Nefdt,Kenya,"Ol Pajeta Conservancy, Laikipia",0.0033,36.9454,1800,song,//www.xeno-canto.org/240884,//www.xeno-canto.org/240884/download,XC240884-LS112723_PiedWagtail_Pajeta_3May15_0830.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QUBGGKWQNN/ffts/XC240884-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QUBGGKWQNN/ffts/XC240884-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QUBGGKWQNN/ffts/XC240884-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QUBGGKWQNN/ffts/XC240884-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:21,08:30,2015-05-03,2015-05-10,['Cinnyricinclus leucogaster'],,yes,no
131307,Motacilla,aguimp,,African Pied Wagtail,Rory Nefdt,Burundi,"Bujumbura, Buterere, Bujumbura Mairie",-3.3523,29.3198,800,song,//www.xeno-canto.org/131307,//www.xeno-canto.org/131307/download,XC131307-18_Pied_Wagtail_Burundi_15Apr13_0700.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QUBGGKWQNN/ffts/XC131307-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QUBGGKWQNN/ffts/XC131307-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QUBGGKWQNN/ffts/XC131307-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QUBGGKWQNN/ffts/XC131307-full.png'}",//creativecommons.org/licenses/by-nc-sa/3.0/,A,0:42,07:00,2013-04-15,2013-04-23,[''],Lake Tanganyika waves in background,yes,no
