id,gen,sp,ssp,en,rec,cnt,loc,lat,lng,alt,type,url,file,file-name,sono,lic,q,length,time,date,uploaded,also,rmk,bird-seen,playback-used
564728,Streptopelia,decaocto,decaocto,Eurasian Collared Dove,Albert Noorlander,Netherlands,"IJsselstein, IJsselstein, Utrecht",52.0149,5.0378,0,"adult, call, song",//www.xeno-canto.org/564728,//www.xeno-canto.org/564728/download,XC564728-Turkse Tortel 20200603-01a roep + koeren X.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/LIGVVFZJTW/ffts/XC564728-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LIGVVFZJTW/ffts/XC564728-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LIGVVFZJTW/ffts/XC564728-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LIGVVFZJTW/ffts/XC564728-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:37,05:12,2020-06-03,2020-06-03,[''],"vall, wing-beats, cooing.",unknown,no
563976,Streptopelia,decaocto,decaocto,Eurasian Collared Dove,Albert Noorlander,Netherlands,"IJsselstein, IJsselstein, Utrecht",52.0149,5.0378,0,"adult, song",//www.xeno-canto.org/563976,//www.xeno-canto.org/563976/download,XC563976-Turkse Tortel 20200601-04a koeren (lang) X.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/LIGVVFZJTW/ffts/XC563976-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LIGVVFZJTW/ffts/XC563976-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LIGVVFZJTW/ffts/XC563976-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LIGVVFZJTW/ffts/XC563976-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:19,07:30,2020-06-01,2020-06-01,[''],,no,no
562814,Streptopelia,decaocto,decaocto,Eurasian Collared Dove,J. Veeken,Netherlands,"Mortel, Mook en Middelaar, Limburg",51.7489,5.8896,20,"call, male, song",//www.xeno-canto.org/562814,//www.xeno-canto.org/562814/download,XC562814-200528-T002_Tr7_Turkse Tortel M 27052020 0600u_01.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/LLZMVKACMC/ffts/XC562814-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LLZMVKACMC/ffts/XC562814-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LLZMVKACMC/ffts/XC562814-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LLZMVKACMC/ffts/XC562814-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:49,06:00,2020-05-28,2020-05-28,[''],.,unknown,unknown
562813,Streptopelia,decaocto,decaocto,Eurasian Collared Dove,J. Veeken,Netherlands,"Mortel, Mook en Middelaar, Limburg",51.7489,5.8896,20,"call, male, song",//www.xeno-canto.org/562813,//www.xeno-canto.org/562813/download,XC562813-200528-T002_Tr7_Turkse Tortel M 27052020 0606u_01.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/LLZMVKACMC/ffts/XC562813-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LLZMVKACMC/ffts/XC562813-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LLZMVKACMC/ffts/XC562813-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LLZMVKACMC/ffts/XC562813-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:59,06:00,2020-05-28,2020-05-28,[''],.,unknown,unknown
562198,Streptopelia,decaocto,pallescens,Eurasian Collared Dove,Phoenix Birder,United States,"Arivaca, Pima County, Arizona",31.5756,-111.3229,1100,"adult, male, song",//www.xeno-canto.org/562198,//www.xeno-canto.org/562198/download,XC562198-EuCD.2020.05.25.AZ.Pima.BuenosAiresNWR.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/UKNISVRBBF/ffts/XC562198-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/UKNISVRBBF/ffts/XC562198-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/UKNISVRBBF/ffts/XC562198-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/UKNISVRBBF/ffts/XC562198-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:15,07:45,2020-05-25,2020-05-26,[''],"Sound Devices MixPre-3, Wildtronics Model #WTPMMSA, 22” Parabolic Reflector, High-pass filter 600 Hz, Roll-off 24dB,phoenixbirder@gmail.com",yes,no
559635,Streptopelia,decaocto,decaocto,Eurasian Collared Dove,Albert Noorlander,Netherlands,"IJsselstein, IJsselstein, Utrecht",52.0149,5.0378,0,"adult, song",//www.xeno-canto.org/559635,//www.xeno-canto.org/559635/download,XC559635-Turkse Tortel 20200519-02a koeren.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/LIGVVFZJTW/ffts/XC559635-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LIGVVFZJTW/ffts/XC559635-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LIGVVFZJTW/ffts/XC559635-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LIGVVFZJTW/ffts/XC559635-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:27,06:51,2020-05-19,2020-05-19,[''],,no,no
556887,Streptopelia,decaocto,,Eurasian Collared Dove,Nelson Conceição,Portugal,"PN Ria Formosa, Lacém, Tavira, Faro",37.1485,-7.5705,10,song,//www.xeno-canto.org/556887,//www.xeno-canto.org/556887/download,XC556887-200505-195350rolacolar.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC556887-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC556887-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC556887-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC556887-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:09,19:53,2020-05-05,2020-05-10,"['Luscinia megarhynchos', 'Chloris chloris']","Recorder: Zoom H1n

Windscreen: Zoom WSU-1

Editing: Audacity (High-pass filter 250Hz/6dB, sound normalized to -3dB).",yes,no
554734,Streptopelia,decaocto,,Eurasian Collared Dove,Alexander Henderson,United Kingdom,"Ramscombe Bottom, Chilcombe, Bath and North East Somerset, England",51.4192,-2.3314,120,"adult, song",//www.xeno-canto.org/554734,//www.xeno-canto.org/554734/download,XC554734-200426_0739_Ramscombe_CollaredDove_mp3.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/HYKVPYDPHP/ffts/XC554734-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/HYKVPYDPHP/ffts/XC554734-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/HYKVPYDPHP/ffts/XC554734-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/HYKVPYDPHP/ffts/XC554734-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,4:18,08:00,2020-04-26,2020-05-06,"['Sylvia borin', 'Chloris chloris', 'Troglodytes troglodytes', 'Phasianus colchicus', 'Sylvia curruca', 'Columba oenas', 'Sylvia communis', 'Columba palumbus', 'Cyanistes caeruleus', 'Strix aluco', 'Phylloscopus collybita', 'Picus viridis', 'Corvus corone', 'Turdus merula']","Recorded below an ash tree from which the bird was singing. This is quite a wild piece of farmland where scrub has been allowed to grow. The track opens with four verses of song. From 2:48 the bird changes to a more interupted singing style where a single phrase is uttered followed by quiet for a number of seconds. Note that there are other doves singing too, Wood Pigeon (especially loud from 1:41 and 2:38) and Stock Dove at various points more quietly in the background. 
All of these species sing at around the same frequency but have different phrases and patterns of singing.  

Recorded with an Olympus LS-12 and Sennheiser ME66 on a glorious morning. Eq edited to remove some light handling noise.",unknown,unknown
553569,Streptopelia,decaocto,,Eurasian Collared Dove,Nelson Conceição,Portugal,"Urbanização Mato Santo Espírito, Tavira, Faro",37.1379,-7.6303,30,"flight call, song",//www.xeno-canto.org/553569,//www.xeno-canto.org/553569/download,XC553569-200424-093324rolaturca.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC553569-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC553569-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC553569-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC553569-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:35,09:05,2020-04-24,2020-05-03,"['Passer domesticus', 'Carduelis carduelis']","Recorder: Zoom H1n

Windscreen: Zoom WSU-1

Editing: Audacity (High-pass filter 250Hz/6dB, sound normalized to -3dB).",no,no
553211,Streptopelia,decaocto,,Eurasian Collared Dove,Stanislas Wroza,France,"Davron, Yvelines, Île-de-France",48.8659,1.9428,110,song,//www.xeno-canto.org/553211,//www.xeno-canto.org/553211/download,XC553211-Tourterelle turque chant +.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC553211-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC553211-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC553211-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC553211-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:14,07:00,2020-05-02,2020-05-02,[''],,yes,no
552813,Streptopelia,decaocto,,Eurasian Collared Dove,Ruud van Beusekom,Netherlands,"Huizen, Huizen, North Holland",52.3076,5.2597,0,"adult, call, sex uncertain, song",//www.xeno-canto.org/552813,//www.xeno-canto.org/552813/download,XC552813-06840.100314.turksetortelzangbaltsroepNoordwalXC.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PKWMZIRVUO/ffts/XC552813-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PKWMZIRVUO/ffts/XC552813-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PKWMZIRVUO/ffts/XC552813-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PKWMZIRVUO/ffts/XC552813-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:35,?,2010-03-14,2020-05-01,[''],"Song, wing clapping and anxiety call of presumed male",yes,no
552812,Streptopelia,decaocto,,Eurasian Collared Dove,Ruud van Beusekom,Netherlands,"Huizen, Huizen, North Holland",52.3076,5.2597,0,"adult, call, sex uncertain",//www.xeno-canto.org/552812,//www.xeno-canto.org/552812/download,XC552812-06840.100314.turksetortelroep.NoordwalXC.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PKWMZIRVUO/ffts/XC552812-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PKWMZIRVUO/ffts/XC552812-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PKWMZIRVUO/ffts/XC552812-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PKWMZIRVUO/ffts/XC552812-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:07,?,2010-03-14,2020-05-01,[''],,yes,unknown
551229,Streptopelia,decaocto,,Eurasian Collared Dove,Nelson Conceição,Portugal,"Santa Maria, Mato Santo Espírito(near  Tavira), Tavira, Faro",37.1379,-7.6303,30,song,//www.xeno-canto.org/551229,//www.xeno-canto.org/551229/download,XC551229-200409-075157rolacolar.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC551229-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC551229-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC551229-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC551229-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:31,07:51,2020-04-09,2020-04-27,['Carduelis carduelis'],"Recorder: Zoom H1n

Windscreen: Zoom WSU-1

Editing: Audacity (High-pass filter 250Hz/6dB, sound normalized to -3dB).",no,no
550549,Streptopelia,decaocto,,Eurasian Collared Dove,Nelson Conceição,Portugal,"Santa Maria, Mato Santo Espírito(near  Tavira), Tavira, Faro",37.1379,-7.6303,30,flight call,//www.xeno-canto.org/550549,//www.xeno-canto.org/550549/download,XC550549-200409-072430rolacolar.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC550549-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC550549-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC550549-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC550549-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:06,07:24,2020-04-04,2020-04-25,"['Delichon urbicum', 'Passer domesticus']","Recorder: Zoom H1n

Windscreen: Zoom WSU-1

Editing: Audacity (High-pass filter 250Hz/6dB, sound normalized to -3dB).",no,no
548638,Streptopelia,decaocto,,Eurasian Collared Dove,Alain Malengreau,Belgium,"Bernissart, Hainaut, Région wallonne",50.4701,3.7116,20,"call, song",//www.xeno-canto.org/548638,//www.xeno-canto.org/548638/download,XC548638-Tourterelle turque 200418_1230_1CSA_Jardin.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/EDRTTPSCEN/ffts/XC548638-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/EDRTTPSCEN/ffts/XC548638-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/EDRTTPSCEN/ffts/XC548638-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/EDRTTPSCEN/ffts/XC548638-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:24,12:30,2020-04-18,2020-04-21,['Fringilla coelebs'],"Landing call followed by a bird singing then followed by a duet (M&F?). HP Filter 250Hz, -6dB. EM184 + H5",no,no
548534,Streptopelia,decaocto,,Eurasian Collared Dove,Nelson Conceição,Portugal,"Santa Maria, Mato Santo Espírito(near  Tavira), Tavira, Faro",37.1379,-7.6303,30,song,//www.xeno-canto.org/548534,//www.xeno-canto.org/548534/download,XC548534-200408-080151rolacolar.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC548534-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC548534-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC548534-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC548534-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:38,08:01,2020-04-08,2020-04-20,"['Carduelis carduelis', 'Chloris chloris', 'Passer domesticus', 'Merops apiaster', 'Serinus serinus']","Recorder: Zoom H1n

Windscreen: Zoom WSU-1

Editing: Audacity (High-pass filter 250Hz/6dB, sound normalized to -3dB).",no,no
548529,Streptopelia,decaocto,,Eurasian Collared Dove,Nelson Conceição,Portugal,"Santa Maria, Mato Santo Espírito(near  Tavira), Tavira, Faro",37.1379,-7.6303,30,song,//www.xeno-canto.org/548529,//www.xeno-canto.org/548529/download,XC548529-200408-075204rolacolar.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC548529-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC548529-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC548529-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC548529-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:13,07:52,2020-04-08,2020-04-20,"['Serinus serinus', 'Passer domesticus', 'Chloris chloris']","Recorder: Zoom H1n

Windscreen: Zoom WSU-1

Editing: Audacity (High-pass filter 250Hz/6dB, sound normalized to -3dB).",no,no
548527,Streptopelia,decaocto,,Eurasian Collared Dove,Nelson Conceição,Portugal,"Santa Maria, Mato Santo Espírito(near  Tavira), Tavira, Faro",37.1379,-7.6303,30,song,//www.xeno-canto.org/548527,//www.xeno-canto.org/548527/download,XC548527-200408-074957rolacolar.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC548527-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC548527-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC548527-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC548527-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:12,07:49,2020-04-08,2020-04-20,"['Chloris chloris', 'Serinus serinus', 'Passer domesticus']","Recorder: Zoom H1n

Windscreen: Zoom WSU-1

Editing: Audacity (High-pass filter 250Hz/6dB, sound normalized to -3dB).",no,no
546146,Streptopelia,decaocto,decaocto,Eurasian Collared Dove,Ruslan Mazuryk,Ukraine,"Toky, Pidvolochys'kyi district, Ternopil's'ka oblast",49.634,26.2213,?,"adult, male, song",//www.xeno-canto.org/546146,//www.xeno-canto.org/546146/download,XC546146-MVI_1663.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC546146-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC546146-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC546146-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC546146-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:33,19:32,2020-04-10,2020-04-15,"['Fringilla coelebs', 'Phoenicurus ochruros']",,yes,unknown
546141,Streptopelia,decaocto,decaocto,Eurasian Collared Dove,Ruslan Mazuryk,Ukraine,"Toky, Pidvolochys'kyi district, Ternopil's'ka oblast",49.634,26.2213,?,"adult, male, song",//www.xeno-canto.org/546141,//www.xeno-canto.org/546141/download,XC546141-MVI_1639.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC546141-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC546141-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC546141-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC546141-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:20,14:34,2020-04-09,2020-04-15,['Phoenicurus ochruros'],,yes,unknown
