id,gen,sp,ssp,en,rec,cnt,loc,lat,lng,alt,type,url,file,file-name,sono,lic,q,length,time,date,uploaded,also,rmk,bird-seen,playback-used
568428,Emberiza,calandra,,Corn Bunting,Alexander Henderson,United Kingdom,"Marshfield, South Gloucestershire, England",51.4765,-2.3184,180,"song, wing-beats",//www.xeno-canto.org/568428,//www.xeno-canto.org/568428/download,XC568428-200509_0820_Marshfield_CornBunting_mp3.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/HYKVPYDPHP/ffts/XC568428-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/HYKVPYDPHP/ffts/XC568428-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/HYKVPYDPHP/ffts/XC568428-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/HYKVPYDPHP/ffts/XC568428-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,4:47,08:33,2020-05-09,2020-06-14,"['Alauda arvensis', 'Sylvia communis', 'Corvus corone', 'Linaria cannabina', 'Phasianus colchicus', 'Columba palumbus']","A Corn Bunting singing from a small area of scrub in arable farmland. There is also quite a loud Whitethoat singing, but its verses usually avoid overlapping with the Corn Bunting. 

Recorded with an Olympus LS-12 and Sennheiser ME66 handheld on a glorious warm morning. Edited below 2000 Hz to remove some handling, wind and vehicle noise.",yes,no
568424,Emberiza,calandra,,Corn Bunting,Alexander Henderson,United Kingdom,"Marshfield, South Gloucestershire, England",51.4758,-2.3127,170,"call, song",//www.xeno-canto.org/568424,//www.xeno-canto.org/568424/download,XC568424-200509_0815_Marshfield_CornBunting_mp3.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/HYKVPYDPHP/ffts/XC568424-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/HYKVPYDPHP/ffts/XC568424-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/HYKVPYDPHP/ffts/XC568424-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/HYKVPYDPHP/ffts/XC568424-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,2:20,08:08,2020-05-09,2020-06-14,"['Alauda arvensis', 'Phasianus colchicus', 'Columba palumbus', 'Corvus corone']","A Corn Bunting singing from a small area of scrub in arable farmland on a glorious warm morning.
Recorded with an Olympus LS-12 and Sennheiser ME66 handheld. Edited to remove some wind and handling noise.",yes,no
566179,Emberiza,calandra,,Corn Bunting,Markus Jacobs,Germany,"Salzlandkreis (near  Staßfurt), Sachsen-Anhalt",51.8913,11.5097,70,"adult, male, song",//www.xeno-canto.org/566179,//www.xeno-canto.org/566179/download,XC566179-200607_1616.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/XHQPIINHIC/ffts/XC566179-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/XHQPIINHIC/ffts/XC566179-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/XHQPIINHIC/ffts/XC566179-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/XHQPIINHIC/ffts/XC566179-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:47,16:16,2020-06-07,2020-06-07,[''],,yes,no
565769,Emberiza,calandra,,Corn Bunting,Rob van Bemmelen,Netherlands,"Castricum, Castricum, Noord-Holland",52.5627,4.6102,10,"flight call, sex uncertain",//www.xeno-canto.org/565769,//www.xeno-canto.org/565769/download,XC565769-181103_04_Emberiza_calandra.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RDRHSLUBZP/ffts/XC565769-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RDRHSLUBZP/ffts/XC565769-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RDRHSLUBZP/ffts/XC565769-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RDRHSLUBZP/ffts/XC565769-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:10,09:00,2018-11-03,2020-06-06,[''],,yes,no
565494,Emberiza,calandra,,Corn Bunting,Nelson Conceição,Portugal,"Tanoeiro, Castro Marim, Faro",37.2592,-7.5376,80,call,//www.xeno-canto.org/565494,//www.xeno-canto.org/565494/download,XC565494-200602-171554trigueirao.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC565494-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC565494-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC565494-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC565494-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:50,17:15,2020-06-02,2020-06-05,['Linaria cannabina'],"Recorder: Zoom H1n

Windscreen: Zoom WSU-1

Editing: Audacity (High-pass filter 250Hz/6dB, sound normalized to -3dB).",yes,no
565493,Emberiza,calandra,,Corn Bunting,Nelson Conceição,Portugal,"Tanoeiro, Castro Marim, Faro",37.2592,-7.5376,80,call,//www.xeno-canto.org/565493,//www.xeno-canto.org/565493/download,XC565493-200602-171203trigueirao.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC565493-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC565493-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC565493-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC565493-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:38,17:12,2020-06-02,2020-06-05,"['Galerida theklae', 'Turdus merula', 'Coturnix coturnix']","Recorder: Zoom H1n

Windscreen: Zoom WSU-1

Editing: Audacity (High-pass filter 250Hz/6dB, sound normalized to -3dB).",yes,no
565491,Emberiza,calandra,,Corn Bunting,Nelson Conceição,Portugal,"Tanoeiro, Castro Marim, Faro",37.2592,-7.5376,80,call,//www.xeno-canto.org/565491,//www.xeno-canto.org/565491/download,XC565491-200602-171031trigueirao.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC565491-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC565491-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC565491-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC565491-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:00,17:10,2020-06-02,2020-06-05,"['Galerida theklae', 'Turdus merula', 'Linaria cannabina', 'Saxicola rubicola']","Recorder: Zoom H1n

Windscreen: Zoom WSU-1

Editing: Audacity (High-pass filter 250Hz/6dB, sound normalized to -3dB).",yes,no
565489,Emberiza,calandra,,Corn Bunting,Nelson Conceição,Portugal,"Tanoeiro, Castro Marim, Faro",37.2592,-7.5376,80,song,//www.xeno-canto.org/565489,//www.xeno-canto.org/565489/download,XC565489-200602-165159trigueirao.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC565489-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC565489-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC565489-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC565489-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:30,16:51,2020-06-02,2020-06-05,"['Oenanthe hispanica', 'Alectoris rufa']","Recorder: Zoom H1n

Windscreen: Zoom WSU-1

Editing: Audacity (High-pass filter 250Hz/6dB, sound normalized to -3dB).",yes,no
565487,Emberiza,calandra,,Corn Bunting,Nelson Conceição,Portugal,"Tanoeiro, Castro Marim, Faro",37.2592,-7.5376,80,song,//www.xeno-canto.org/565487,//www.xeno-canto.org/565487/download,XC565487-200602-164839trigueirao.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC565487-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC565487-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC565487-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC565487-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:12,16:48,2020-06-02,2020-06-05,"['Oenanthe hispanica', 'Alectoris rufa']","Recorder: Zoom H1n

Windscreen: Zoom WSU-1

Editing: Audacity (High-pass filter 250Hz/6dB, sound normalized to -3dB).",yes,no
565484,Emberiza,calandra,,Corn Bunting,Nelson Conceição,Portugal,"Tanoeiro, Castro Marim, Faro",37.2592,-7.5376,80,song,//www.xeno-canto.org/565484,//www.xeno-canto.org/565484/download,XC565484-200602-164801trigueirao.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC565484-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC565484-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC565484-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JYPQCEFKAM/ffts/XC565484-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:03,16:48,2020-06-02,2020-06-05,[''],"Recorder: Zoom H1n

Windscreen: Zoom WSU-1

Editing: Audacity (High-pass filter 250Hz/6dB, sound normalized to -3dB).",yes,no
565103,Emberiza,calandra,,Corn Bunting,Gloria Ramello,Italy,"Novi ligure, Provincia di Alessandria, Piemonte",44.7861,8.8498,160,song,//www.xeno-canto.org/565103,//www.xeno-canto.org/565103/download,XC565103-Embcal_3giugno2020_CassanoSpinola.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/YVXGADXHVX/ffts/XC565103-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/YVXGADXHVX/ffts/XC565103-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/YVXGADXHVX/ffts/XC565103-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/YVXGADXHVX/ffts/XC565103-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:11,05:30,2020-06-03,2020-06-04,['Alauda arvensis'],,yes,no
564938,Emberiza,calandra,,Corn Bunting,B Whyte,United Kingdom,"Gollanfield Highland Council, Scotland",57.5442,-4.0221,10,"adult, male, song",//www.xeno-canto.org/564938,//www.xeno-canto.org/564938/download,XC564938-190603_0149.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RWLOMPENJC/ffts/XC564938-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RWLOMPENJC/ffts/XC564938-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RWLOMPENJC/ffts/XC564938-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RWLOMPENJC/ffts/XC564938-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,2:18,13:00,2020-06-03,2020-06-03,[''],2 birds first observed feeding on grain in the farmyard with the Male singing which then moved to a nearby tree to sing further,yes,unknown
564594,Emberiza,calandra,,Corn Bunting,Cedric Mroczko,France,"Cordes-sur-Ciel, Tarn, Occitanie",44.0629,1.9754,300,song,//www.xeno-canto.org/564594,//www.xeno-canto.org/564594/download,XC564594-0526_203816.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/TJSRKPHQNP/ffts/XC564594-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/TJSRKPHQNP/ffts/XC564594-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/TJSRKPHQNP/ffts/XC564594-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/TJSRKPHQNP/ffts/XC564594-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,2:11,20:40,2020-05-26,2020-06-02,"['Gryllus campestris', 'Emberiza calandra', 'Lullula arborea', 'Turdus merula', 'Hippolais polyglotta', 'Chloris chloris']","High-pass filtered (1250Hz, 6dB)",yes,no
562542,Emberiza,calandra,,Corn Bunting,Michael Weedon,United Kingdom,"Great Britain (near  Holme), Cambridgeshire, England",52.497,-0.1887,0,"adult, male, song",//www.xeno-canto.org/562542,//www.xeno-canto.org/562542/download,XC562542-CornBunting200525_0507.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QRBMCMMYLV/ffts/XC562542-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QRBMCMMYLV/ffts/XC562542-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QRBMCMMYLV/ffts/XC562542-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QRBMCMMYLV/ffts/XC562542-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:31,20:30,2020-05-25,2020-05-27,"['Alauda arvensis', 'Acrocephalus schoenobaenus', 'Phasianus colchicus', 'Alectoris rufa']",,yes,no
562392,Emberiza,calandra,,Corn Bunting,Claudia Haushalter,Germany,"Nordfriesland (near  Braderup), Schleswig-Holstein",54.8239,8.9049,0,"adult, male, song",//www.xeno-canto.org/562392,//www.xeno-canto.org/562392/download,XC562392-2020-05-26_Grauammer.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/KWJGLHHZSB/ffts/XC562392-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/KWJGLHHZSB/ffts/XC562392-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/KWJGLHHZSB/ffts/XC562392-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/KWJGLHHZSB/ffts/XC562392-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:04,07:30,2020-05-26,2020-05-26,"['Alauda arvensis', 'Emberiza citrinella']",,no,no
561623,Emberiza,calandra,,Corn Bunting,Dare Šere,Slovenia,"Grmez,Ljubljansko barje, Ljubljana",45.9873,14.5355,280,"adult, male, song",//www.xeno-canto.org/561623,//www.xeno-canto.org/561623/download,XC561623-200524_0684 V.str.MP3,"{'small': '//www.xeno-canto.org/sounds/uploaded/CXGXONKTTP/ffts/XC561623-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/CXGXONKTTP/ffts/XC561623-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/CXGXONKTTP/ffts/XC561623-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/CXGXONKTTP/ffts/XC561623-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,0:34,11:00,2020-05-24,2020-05-24,"['Acrocephalus palustris', 'Anthus trivialis', 'Phasianus colchicus']",,yes,no
561530,Emberiza,calandra,,Corn Bunting,Xavier Riera,Spain,"Priorat (near  Cornudella de Montsant), Tarragona, Catalunya",41.3122,0.9177,800,"adult, call, sex uncertain",//www.xeno-canto.org/561530,//www.xeno-canto.org/561530/download,XC561530-Emberiza calandra_call_Argany_200523_MixPre-023.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/WNLIDKJKXT/ffts/XC561530-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/WNLIDKJKXT/ffts/XC561530-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/WNLIDKJKXT/ffts/XC561530-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/WNLIDKJKXT/ffts/XC561530-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:27,19:30,2020-05-24,2020-05-24,"['Lullula arborea', 'Fringilla coelebs', 'Luscinia megarhynchos']",,yes,no
559756,Emberiza,calandra,calandra,Corn Bunting,Ruslan Mazuryk,Ukraine,"Toky, Pidvolochys'kyi district, Ternopil's'ka oblast",49.634,26.2213,?,"male, song",//www.xeno-canto.org/559756,//www.xeno-canto.org/559756/download,XC559756-MVI_2062.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC559756-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC559756-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC559756-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC559756-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:20,20:02,2020-05-17,2020-05-19,"['Luscinia luscinia', 'Turdus merula']",,yes,unknown
559746,Emberiza,calandra,calandra,Corn Bunting,Ruslan Mazuryk,Ukraine,"Toky, Pidvolochys'kyi district, Ternopil's'ka oblast",49.634,26.2213,?,song,//www.xeno-canto.org/559746,//www.xeno-canto.org/559746/download,XC559746-MVI_2044.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC559746-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC559746-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC559746-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC559746-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:45,18:53,2020-05-17,2020-05-19,"['Turdus merula', 'Luscinia luscinia']",,yes,unknown
559745,Emberiza,calandra,calandra,Corn Bunting,Ruslan Mazuryk,Ukraine,"Toky, Pidvolochys'kyi district, Ternopil's'ka oblast",49.634,26.2213,?,call,//www.xeno-canto.org/559745,//www.xeno-canto.org/559745/download,XC559745-MVI_2043.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC559745-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC559745-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC559745-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC559745-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:24,18:53,2020-05-17,2020-05-19,"['Turdus merula', 'Luscinia luscinia']",,yes,unknown
