id,gen,sp,ssp,en,rec,cnt,loc,lat,lng,alt,type,url,file,file-name,sono,lic,q,length,time,date,uploaded,also,rmk,bird-seen,playback-used
576323,Pluvialis,apricaria,,European Golden Plover,Niels Van Doninck,Norway,"Lierne, Trøndelag",64.482,13.3188,340,"alarm call, flight call",//www.xeno-canto.org/576323,//www.xeno-canto.org/576323/download,XC576323-Goudplevier 200520 1835 1a.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/MHVQXRLBKS/ffts/XC576323-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/MHVQXRLBKS/ffts/XC576323-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/MHVQXRLBKS/ffts/XC576323-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/MHVQXRLBKS/ffts/XC576323-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:08,18:35,2020-05-20,2020-07-16,"['Turdus pilaris', 'Tringa totanus']","Birds lifted up, spooked by passing car.",yes,no
576320,Pluvialis,apricaria,,European Golden Plover,Niels Van Doninck,Norway,"Lierne, Trøndelag",64.482,13.3188,340,"adult, flight call, song",//www.xeno-canto.org/576320,//www.xeno-canto.org/576320/download,XC576320-Goudplevier 200520a.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/MHVQXRLBKS/ffts/XC576320-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/MHVQXRLBKS/ffts/XC576320-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/MHVQXRLBKS/ffts/XC576320-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/MHVQXRLBKS/ffts/XC576320-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:09,18:30,2020-05-20,2020-07-16,['Larus canus'],,yes,no
576306,Pluvialis,apricaria,,European Golden Plover,Niels Van Doninck,Norway,"Lierne, Trøndelag",64.482,13.3188,340,"adult, call",//www.xeno-canto.org/576306,//www.xeno-canto.org/576306/download,XC576306-Goudplevier 0520 1830 2a.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/MHVQXRLBKS/ffts/XC576306-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/MHVQXRLBKS/ffts/XC576306-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/MHVQXRLBKS/ffts/XC576306-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/MHVQXRLBKS/ffts/XC576306-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:02,18:30,2020-05-20,2020-07-16,['Turdus pilaris'],,yes,no
576305,Pluvialis,apricaria,,European Golden Plover,Niels Van Doninck,Norway,"Lierne, Trøndelag",64.482,13.3188,340,"adult, call",//www.xeno-canto.org/576305,//www.xeno-canto.org/576305/download,XC576305-Goudplevier 0520 1830 1a.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/MHVQXRLBKS/ffts/XC576305-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/MHVQXRLBKS/ffts/XC576305-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/MHVQXRLBKS/ffts/XC576305-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/MHVQXRLBKS/ffts/XC576305-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:02,18:30,2020-05-20,2020-07-16,"['Calcarius lapponicus', 'Larus canus', 'Turdus pilaris']",,yes,no
571282,Pluvialis,apricaria,,European Golden Plover,Lars Edenius,Sweden,"Björkfjället, Ammarnäs, Västerbottens län",66.0665,16.2398,850,call,//www.xeno-canto.org/571282,//www.xeno-canto.org/571282/download,XC571282-Ljungpipare_08.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC571282-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC571282-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC571282-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC571282-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:22,06:00,2020-06-23,2020-06-24,"['Phylloscopus trochilus', 'Anthus pratensis']",,yes,no
568853,Pluvialis,apricaria,,European Golden Plover,Andrew Harrop,United Kingdom,"Ollaberry, Shetland Islands, Scotland",60.5334,-1.3914,240,"call, female, male",//www.xeno-canto.org/568853,//www.xeno-canto.org/568853/download,XC568853-200615-GP2 clip.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/HNYFHZLJOD/ffts/XC568853-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/HNYFHZLJOD/ffts/XC568853-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/HNYFHZLJOD/ffts/XC568853-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/HNYFHZLJOD/ffts/XC568853-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:17,09:00,2020-06-15,2020-06-16,[''],Calls from pair on breeding territory.,yes,no
565932,Pluvialis,apricaria,,European Golden Plover,Lars Edenius,Sweden,"Ammarnas, Swedish Lapland",65.957,16.2078,420,"call, song",//www.xeno-canto.org/565932,//www.xeno-canto.org/565932/download,XC565932-Ljungpipare_07.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC565932-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC565932-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC565932-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC565932-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:09,22:00,2020-05-31,2020-06-07,[''],,no,no
565931,Pluvialis,apricaria,,European Golden Plover,Lars Edenius,Sweden,"Ammarnas, Swedish Lapland",65.957,16.2078,420,"call, song",//www.xeno-canto.org/565931,//www.xeno-canto.org/565931/download,XC565931-Ljungpipare_06.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC565931-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC565931-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC565931-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC565931-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:20,22:00,2020-05-31,2020-06-07,[''],,no,no
564382,Pluvialis,apricaria,,European Golden Plover,Lars Edenius,Sweden,"Ammarnas, Swedish Lapland",65.957,16.2078,420,"call, song",//www.xeno-canto.org/564382,//www.xeno-canto.org/564382/download,XC564382-Ljungpipare_05.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC564382-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC564382-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC564382-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC564382-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:20,20:30,2020-05-31,2020-06-02,[''],,yes,no
564381,Pluvialis,apricaria,,European Golden Plover,Lars Edenius,Sweden,"Ammarnas, Swedish Lapland",65.957,16.2078,420,call,//www.xeno-canto.org/564381,//www.xeno-canto.org/564381/download,XC564381-Ljungpipare_04.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC564381-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC564381-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC564381-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC564381-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:15,20:30,2020-05-31,2020-06-02,[''],,yes,no
559625,Pluvialis,apricaria,,European Golden Plover,Stein Ø. Nilsen,Norway,"Lakjosen, Tisnes, Tromsø, Troms og Finnmark",69.5993,18.8114,0,"adult, call, sex uncertain, song",//www.xeno-canto.org/559625,//www.xeno-canto.org/559625/download,XC559625-SNI-225_HEILO-polar_myrsnipe-lakjosen-01.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/TLPLNAINFU/ffts/XC559625-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/TLPLNAINFU/ffts/XC559625-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/TLPLNAINFU/ffts/XC559625-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/TLPLNAINFU/ffts/XC559625-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:37,18:30,2020-05-17,2020-05-19,"['Calidris alpina', 'Haematopus ostralegus']",Flock of birds feeding and talking on mudflat. MixPre3 II Telinga small parabola stereo-mic.,yes,no
553854,Pluvialis,apricaria,,European Golden Plover,Teet Sirotkin,Sweden,"Örudden, Torö",58.8006,17.7906,0,flight call,//www.xeno-canto.org/553854,//www.xeno-canto.org/553854/download,XC553854-20200503 1006 Ljungpipare Herrhamra.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GELAPBFFDU/ffts/XC553854-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GELAPBFFDU/ffts/XC553854-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GELAPBFFDU/ffts/XC553854-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GELAPBFFDU/ffts/XC553854-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:31,10:06,2020-05-03,2020-05-03,[''],,no,no
553599,Pluvialis,apricaria,,European Golden Plover,Mark Doveston,United Kingdom,"Great Britain (near  Riddlesden), West Yorkshire, England",53.9028,-1.8542,380,"adult, male, song",//www.xeno-canto.org/553599,//www.xeno-canto.org/553599/download,XC553599-Whetstone-GoldenPloverSong#1.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GRGVLVKPOL/ffts/XC553599-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GRGVLVKPOL/ffts/XC553599-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GRGVLVKPOL/ffts/XC553599-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GRGVLVKPOL/ffts/XC553599-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:16,07:30,2020-05-03,2020-05-03,"['Lagopus lagopus', 'Numenius arquata', 'Troglodytes troglodytes']",Lovely clear morning above the Whetstone area of Rombald's Moor (Ilkley Moor). Due to Covid-19 lockdown measures there is no aeroplane or general traffic noise in the background.,yes,no
543766,Pluvialis,apricaria,,European Golden Plover,Peter Stronach,United Kingdom,"Sgeith Chùrr, Highland, Scotland",57.2821,-3.6965,220,"adult, nocturnal flight call, sex uncertain",//www.xeno-canto.org/543766,//www.xeno-canto.org/543766/download,"XC543766-Golden Plover (TO,GJ) - 0121.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/POUECYRDLL/ffts/XC543766-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/POUECYRDLL/ffts/XC543766-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/POUECYRDLL/ffts/XC543766-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/POUECYRDLL/ffts/XC543766-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:29,01:21,2020-04-02,2020-04-10,"['Strix aluco', 'Anser anser']",Migrant Golden Plover flying overhead north at 0021am.,no,no
539162,Pluvialis,apricaria,,European Golden Plover,Marcel Gil Velasco,Spain,"Montsià (near  Amposta), Tarragona, Cataluña",40.686,0.6912,0,call,//www.xeno-canto.org/539162,//www.xeno-canto.org/539162/download,XC539162-MGILVE_0090.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/METIPYBSWG/ffts/XC539162-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/METIPYBSWG/ffts/XC539162-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/METIPYBSWG/ffts/XC539162-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/METIPYBSWG/ffts/XC539162-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:33,09:00,2019-12-14,2020-03-28,[''],,yes,no
537303,Pluvialis,apricaria,,European Golden Plover,Charlie Bodin,France,"Arles, Bouches-du-Rhône, Provence-Alpes-Côte d'Azur",43.4223,4.6934,0,call,//www.xeno-canto.org/537303,//www.xeno-canto.org/537303/download,XC537303-Oedic.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/HVLWWLJFGV/ffts/XC537303-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/HVLWWLJFGV/ffts/XC537303-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/HVLWWLJFGV/ffts/XC537303-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/HVLWWLJFGV/ffts/XC537303-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,3:02,19:30,2020-03-12,2020-03-22,[''],Enregistrement discuté et validé par plusieurs ornithos,no,no
530876,Pluvialis,apricaria,,European Golden Plover,Jarek Matusiak,Slovakia,"Orechová Potôň, Dunajská Streda, Trnavský kraj",48.0389,17.5583,110,"adult, nocturnal flight call, sex uncertain",//www.xeno-canto.org/530876,//www.xeno-canto.org/530876/download,XC530876-ab-112ed (5) siewka złota ed  (2).MP3,"{'small': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC530876-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC530876-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC530876-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC530876-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:32,04:00,2020-02-16,2020-02-29,['Chroicocephalus ridibundus'],,no,unknown
530429,Pluvialis,apricaria,,European Golden Plover,Niels Van Doninck,Norway,"Lierne, Trøndelag",64.4682,13.3427,550,alarm call,//www.xeno-canto.org/530429,//www.xeno-canto.org/530429/download,XC530429-2019-07-04 Goudplevier a.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/MHVQXRLBKS/ffts/XC530429-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/MHVQXRLBKS/ffts/XC530429-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/MHVQXRLBKS/ffts/XC530429-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/MHVQXRLBKS/ffts/XC530429-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:31,16:50,2019-07-04,2020-02-26,[''],,yes,no
528562,Pluvialis,apricaria,,European Golden Plover,James Lidster,Netherlands,"Driel, Overbetuwe, Gelderland",51.9612,5.8104,10,"call, flight call",//www.xeno-canto.org/528562,//www.xeno-canto.org/528562/download,XC528562-Golden Plover Driel 180306 0015u.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC528562-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC528562-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC528562-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC528562-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:07,00:15,2018-03-06,2020-02-19,[''],,no,no
526454,Pluvialis,apricaria,,European Golden Plover,Francesco Sottile,Italy,"Porto Tolle (near  Santa Giulia), Provincia di Rovigo, Veneto",44.8356,12.3808,0,"call, life stage uncertain, sex uncertain",//www.xeno-canto.org/526454,//www.xeno-canto.org/526454/download,XC526454-Piviere dorato call_0208_1809.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/ITHRUQEQCF/ffts/XC526454-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/ITHRUQEQCF/ffts/XC526454-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/ITHRUQEQCF/ffts/XC526454-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/ITHRUQEQCF/ffts/XC526454-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:21,18:09,2020-02-08,2020-02-10,[''],,no,no
526412,Pluvialis,apricaria,,European Golden Plover,Stanislas Wroza,France,"Lège-Cap-Ferret, Gironde, Nouvelle-Aquitaine",44.6562,-1.2553,10,flight call,//www.xeno-canto.org/526412,//www.xeno-canto.org/526412/download,XC526412-2019-10-21 Cap Ferret Pluvier dore migr avec cris modules.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526412-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526412-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526412-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC526412-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:28,09:00,2019-10-21,2020-02-10,[''],,yes,no
514150,Pluvialis,apricaria,,European Golden Plover,David Darrell-Lambert,United Kingdom,"West Thurrock Marshes, Thurrock, England",51.4633,0.2847,0,flight call,//www.xeno-canto.org/514150,//www.xeno-canto.org/514150/download,XC514150-Golden Plover call very good 2019 12 31 West Thurrock Marshes_1787.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AYKHDFBYIH/ffts/XC514150-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AYKHDFBYIH/ffts/XC514150-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AYKHDFBYIH/ffts/XC514150-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AYKHDFBYIH/ffts/XC514150-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:30,12:00,2019-12-31,2019-12-31,"['Mareca strepera', 'Calidris alpina', 'Anthus petrosus']",,yes,no
513724,Pluvialis,apricaria,,European Golden Plover,Romuald Mikusek,Russian Federation,"Loukhsky District, Kareliya Republits",65.7827,34.4227,40,"adult, alarm call",//www.xeno-canto.org/513724,//www.xeno-canto.org/513724/download,XC513724-190710_1202_Pluv.apricaria.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BLMSIUFTFU/ffts/XC513724-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BLMSIUFTFU/ffts/XC513724-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BLMSIUFTFU/ffts/XC513724-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BLMSIUFTFU/ffts/XC513724-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:01,17:10,2019-07-10,2019-12-28,[''],"exciting bird on the bog, windy",yes,no
