id,gen,sp,ssp,en,rec,cnt,loc,lat,lng,alt,type,url,file,file-name,sono,lic,q,length,time,date,uploaded,also,rmk,bird-seen,playback-used
575784,Fringilla,coelebs,,Common Chaffinch,Stanislas Wroza,Estonia,"Sääre, Saaremaa Parish, Saare maakond",57.9132,22.0561,0,"aberrant, subsong",//www.xeno-canto.org/575784,//www.xeno-canto.org/575784/download,XC575784-SP Pinson des arbres chant aberrant H.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC575784-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC575784-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC575784-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC575784-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:03,06:00,2020-07-10,2020-07-14,[''],Migration over Balitc sea,yes,no
574100,Fringilla,coelebs,,Common Chaffinch,Daniele Baroni,Italy,"Cogne (near  Gimillan), Valle d'Aosta",45.6151,7.3602,1790,"call, rain call",//www.xeno-canto.org/574100,//www.xeno-canto.org/574100/download,XC574100-20200707_065832.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/REICIMDLJD/ffts/XC574100-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/REICIMDLJD/ffts/XC574100-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/REICIMDLJD/ffts/XC574100-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/REICIMDLJD/ffts/XC574100-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:56,06:52,2020-07-07,2020-07-07,"['Emberiza cia', 'Turdus merula']",Recorded using audiomoth.,no,no
573707,Fringilla,coelebs,,Common Chaffinch,Pierre Foulquier,France,"Gatuzières, Lozère, Occitanie",44.1975,3.4867,800,"male, song",//www.xeno-canto.org/573707,//www.xeno-canto.org/573707/download,XC573707-pinson_des_arbres_meyrueis.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/YESYDXYEZD/ffts/XC573707-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/YESYDXYEZD/ffts/XC573707-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/YESYDXYEZD/ffts/XC573707-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/YESYDXYEZD/ffts/XC573707-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:16,06:30,2020-06-27,2020-07-05,[''],,no,no
573694,Fringilla,coelebs,,Common Chaffinch,Sidney M,Spain,"Val d'Aran, Lleida, Catalunya",42.7093,0.7932,950,song,//www.xeno-canto.org/573694,//www.xeno-canto.org/573694/download,XC573694-coelebs 12 7.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC573694-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC573694-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC573694-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC573694-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:02,17:30,2019-08-02,2020-07-05,[''],,yes,no
573693,Fringilla,coelebs,,Common Chaffinch,Sidney M,Spain,"Val d'Aran, Lleida, Catalunya",42.7093,0.7932,950,song,//www.xeno-canto.org/573693,//www.xeno-canto.org/573693/download,XC573693-coelebs 12 6.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC573693-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC573693-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC573693-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC573693-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:03,17:30,2019-08-02,2020-07-05,[''],,yes,no
573691,Fringilla,coelebs,,Common Chaffinch,Sidney M,Spain,"Val d'Aran, Lleida, Catalunya",42.7093,0.7932,950,song,//www.xeno-canto.org/573691,//www.xeno-canto.org/573691/download,XC573691-coelebs 12 5.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC573691-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC573691-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC573691-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC573691-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:02,17:30,2019-08-02,2020-07-05,[''],,yes,no
573690,Fringilla,coelebs,,Common Chaffinch,Sidney M,Spain,"Val d'Aran, Lleida, Catalunya",42.7093,0.7932,950,song,//www.xeno-canto.org/573690,//www.xeno-canto.org/573690/download,XC573690-coelebs 12 4.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC573690-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC573690-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC573690-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC573690-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:02,17:30,2019-08-02,2020-07-05,[''],,yes,no
573687,Fringilla,coelebs,,Common Chaffinch,Sidney M,Spain,"Val d'Aran, Lleida, Catalunya",42.7093,0.7932,950,song,//www.xeno-canto.org/573687,//www.xeno-canto.org/573687/download,XC573687-coelens 12 3.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC573687-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC573687-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC573687-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC573687-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:02,17:30,2019-08-02,2020-07-05,[''],,yes,no
573686,Fringilla,coelebs,,Common Chaffinch,Sidney M,Spain,"Val d'Aran, Lleida, Catalunya",42.7093,0.7932,950,song,//www.xeno-canto.org/573686,//www.xeno-canto.org/573686/download,XC573686-coelebs 12 2.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC573686-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC573686-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC573686-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC573686-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:02,17:30,2019-08-02,2020-07-05,[''],,yes,no
573685,Fringilla,coelebs,,Common Chaffinch,Sidney M,Spain,"Val d'Aran, Lleida, Catalunya",42.7093,0.7932,950,song,//www.xeno-canto.org/573685,//www.xeno-canto.org/573685/download,XC573685-coelebs 12 1.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC573685-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC573685-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC573685-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/AGCYXCXXSH/ffts/XC573685-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:06,17:30,2019-08-02,2020-07-05,[''],,yes,no
573288,Fringilla,coelebs,,Common Chaffinch,Jorge Leitão,Netherlands,"Genneper Parken, Eindhoven, Noord-Brabant",51.4213,5.4732,20,"adult, male, song",//www.xeno-canto.org/573288,//www.xeno-canto.org/573288/download,XC573288-2020.07.03_10.39_01.MP3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC573288-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC573288-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC573288-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GYAUIPUVNM/ffts/XC573288-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:18,10:39,2020-07-03,2020-07-03,[''],Urban noise,yes,no
571717,Fringilla,coelebs,,Common Chaffinch,Anthony MATHIEU,France,"Limont-Fontaine, Nord, Hauts-de-France",50.2107,3.9259,160,"adult, male, song",//www.xeno-canto.org/571717,//www.xeno-canto.org/571717/download,XC571717-Pinson des arbres.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GTSIRTZFEH/ffts/XC571717-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GTSIRTZFEH/ffts/XC571717-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GTSIRTZFEH/ffts/XC571717-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GTSIRTZFEH/ffts/XC571717-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:10,08:30,2020-06-26,2020-06-26,[''],,yes,no
571444,Fringilla,coelebs,,Common Chaffinch,MERCIER Christophe,France,"Panazol, Haute-Vienne, Nouvelle-Aquitaine",45.8271,1.293,300,"adult, male, song",//www.xeno-canto.org/571444,//www.xeno-canto.org/571444/download,XC571444-pinson.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/CTBGPXUOSF/ffts/XC571444-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/CTBGPXUOSF/ffts/XC571444-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/CTBGPXUOSF/ffts/XC571444-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/CTBGPXUOSF/ffts/XC571444-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:30,06:26,2020-06-25,2020-06-25,[''],,no,no
569015,Fringilla,coelebs,,Common Chaffinch,Stanislas Wroza,France,"Le Reposoir, Haute-Savoie, Auvergne-Rhône-Alpes",46.0009,6.4834,1800,"call, raincall",//www.xeno-canto.org/569015,//www.xeno-canto.org/569015/download,XC569015-Pinson des arbres raincall sous la pluie.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC569015-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC569015-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC569015-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC569015-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:32,17:00,2020-06-06,2020-06-16,[''],Under the rain !,yes,no
568985,Fringilla,coelebs,,Common Chaffinch,Stanislas Wroza,France,"Le Reposoir, Haute-Savoie, Auvergne-Rhône-Alpes",46.0009,6.4834,1800,"""ping call"", call",//www.xeno-canto.org/568985,//www.xeno-canto.org/568985/download,XC568985-Pinson des arbres ping en series.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC568985-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC568985-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC568985-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC568985-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:33,17:00,2020-06-06,2020-06-16,[''],,yes,no
568984,Fringilla,coelebs,,Common Chaffinch,Stanislas Wroza,France,"Le Reposoir, Haute-Savoie, Auvergne-Rhône-Alpes",46.0009,6.4834,1800,"aberrant, call, odd call reminding Richard's Pipit",//www.xeno-canto.org/568984,//www.xeno-canto.org/568984/download,XC568984-Pinson des arbres cris Alpes type Richard.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC568984-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC568984-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC568984-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC568984-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:00,17:00,2020-06-06,2020-06-16,[''],,yes,no
568983,Fringilla,coelebs,,Common Chaffinch,Stanislas Wroza,France,"Le Reposoir, Haute-Savoie, Auvergne-Rhône-Alpes",46.0009,6.4834,1800,"aberrant, call, odd call reminding Richard's Pipit",//www.xeno-canto.org/568983,//www.xeno-canto.org/568983/download,XC568983-Pinson des arbres Alpes cri type Richard.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC568983-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC568983-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC568983-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC568983-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:00,17:00,2020-06-06,2020-06-16,[''],,yes,no
578399,Fringilla,coelebs,,Common Chaffinch,Michał Jezierski,Poland,"Śnieżka, Karpacz, jeleniogórski, Dolnośląskie",50.7731,15.7079,1000,"call, song",//www.xeno-canto.org/578399,//www.xeno-canto.org/578399/download,XC578399-30062020_fricoe_song_2.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GPXJQQOAML/ffts/XC578399-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GPXJQQOAML/ffts/XC578399-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GPXJQQOAML/ffts/XC578399-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GPXJQQOAML/ffts/XC578399-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:26,15:27,2020-06-30,2020-07-23,['Phylloscopus collybita'],"**Comments**: None.

**Recording modifications**: No edits. Recorded using Olympus LS-P1.

**Habitat (inc. vegetation and level)**: Coniferous forest on a mountain. Birding calling/singing from the canopy.

**Behaviour**: N/A.

**Sex (with ID cues)**: N/A.

**Weather and other conditions**: Sunny afternoon.

**Comments on other birds**: Common chiffchaff singing throughout.",no,no
578271,Fringilla,coelebs,,Common Chaffinch,Alexander Henderson,United Kingdom,"Bushey Norwood, Bathampton Down, Bath and North East Somerset, England",51.3777,-2.3157,170,song,//www.xeno-canto.org/578271,//www.xeno-canto.org/578271/download,XC578271-200530_0891_BusheyNorwood_Chaffinch_mp3.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/HYKVPYDPHP/ffts/XC578271-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/HYKVPYDPHP/ffts/XC578271-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/HYKVPYDPHP/ffts/XC578271-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/HYKVPYDPHP/ffts/XC578271-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,2:19,04:50,2020-05-30,2020-07-22,"['Corvus corone', 'Erithacus rubecula', 'Columba palumbus', 'Sylvia atricapilla', 'Troglodytes troglodytes', 'Phylloscopus collybita', 'Turdus merula']","Singing from a boundary Ash tree. There are two songs here. The second begins at 1:43. Interestingly the previous verse (the last of the first song) is missing its final flourish. The same occurs with the second song with the verse at 2:15 also missing its final flourish. 

Recorded with an Olympus LS-12 and Sennheiser ME66 handheld. Edited below 1300 Hz to remove the sounds from some distant traffic and light handling noise.",no,no
577756,Fringilla,coelebs,,Common Chaffinch,brickegickel,Germany,"Landkreis Vorpommern-Greifswald (near  Bugewitz), Mecklenburg-Vorpommern",53.8137,13.8349,0,song,//www.xeno-canto.org/577756,//www.xeno-canto.org/577756/download,XC577756-200712_09XC.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/MCFGTDXKHO/ffts/XC577756-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/MCFGTDXKHO/ffts/XC577756-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/MCFGTDXKHO/ffts/XC577756-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/MCFGTDXKHO/ffts/XC577756-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:15,06:30,2020-07-12,2020-07-20,[''],,yes,no
577616,Fringilla,coelebs,,Common Chaffinch,brickegickel,Germany,"Landkreis Vorpommern-Greifswald (near  Bugewitz), Mecklenburg-Vorpommern",53.827,13.8311,0,song,//www.xeno-canto.org/577616,//www.xeno-canto.org/577616/download,XC577616-200709_21XC.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/MCFGTDXKHO/ffts/XC577616-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/MCFGTDXKHO/ffts/XC577616-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/MCFGTDXKHO/ffts/XC577616-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/MCFGTDXKHO/ffts/XC577616-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:29,07:00,2020-07-09,2020-07-20,"['Locustella luscinioides', 'Phalacrocorax carbo', 'Motacilla alba', 'Panurus biarmicus']",,no,no
577259,Fringilla,coelebs,,Common Chaffinch,Albert Lastukhin,Russian Federation,"Cheboksary, Gorod Cheboksary, Chuvashia",56.0846,47.2808,160,"alarm call, female",//www.xeno-canto.org/577259,//www.xeno-canto.org/577259/download,"XC577259-Fringilla coelebs 200713_001, AAAB female alarm on Cat.MP3","{'small': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC577259-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC577259-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC577259-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC577259-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:50,07:00,2020-07-13,2020-07-19,['Chloris chloris'],swears at the cat,yes,no
576927,Fringilla,coelebs,,Common Chaffinch,Michał Jezierski,Poland,"Śnieżka, Karpacz, jeleniogórski, Dolnośląskie",50.7731,15.7079,1000,song,//www.xeno-canto.org/576927,//www.xeno-canto.org/576927/download,XC576927-30062020_fricoe_song_1.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GPXJQQOAML/ffts/XC576927-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GPXJQQOAML/ffts/XC576927-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GPXJQQOAML/ffts/XC576927-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GPXJQQOAML/ffts/XC576927-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:15,10:50,2020-06-30,2020-07-18,[''],"**Comments**: None.

**Recording modifications**: No edits. Recorded using Olympus LS-P1.

**Habitat (inc. vegetation and level)**: Coniferous forest on mountain Śnieżka. Bird singing from top of a spruce.

**Behaviour**: N/A.

**Sex (with ID cues)**: N/A.

**Weather and other conditions**: Sunny morning. 

**Comments on other birds**: None.",no,no
