id,gen,sp,ssp,en,rec,cnt,loc,lat,lng,alt,type,url,file,file-name,sono,lic,q,length,time,date,uploaded,also,rmk,bird-seen,playback-used
511652,Dendrocopos,major,,Great Spotted Woodpecker,Jordi Calvet,Spain,"L'Anoia (near  Veciana),  Catalunya",41.65,1.5063,480,"call, drumming",//www.xeno-canto.org/511652,//www.xeno-canto.org/511652/download,XC511652-DENMAJ291119-T006_INTERACT (2).mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PNYKOPBQBQ/ffts/XC511652-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PNYKOPBQBQ/ffts/XC511652-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PNYKOPBQBQ/ffts/XC511652-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PNYKOPBQBQ/ffts/XC511652-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,2:17,09:00,2019-11-29,2019-12-12,"['Erithacus rubecula', 'Sturnus vulgaris']",Interaction calls between two individuals at least one of them is a male.,yes,no
505280,Dendrocopos,major,,Great Spotted Woodpecker,Xavier Riera,Andorra,"Ordino, Ordino",42.5548,1.5679,2000,call,//www.xeno-canto.org/505280,//www.xeno-canto.org/505280/download,XC505280-XCDendrocopus major_call_Ordino_191101_0256.wav,"{'small': '//www.xeno-canto.org/sounds/uploaded/WNLIDKJKXT/ffts/XC505280-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/WNLIDKJKXT/ffts/XC505280-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/WNLIDKJKXT/ffts/XC505280-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/WNLIDKJKXT/ffts/XC505280-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:13,09:00,2019-11-01,2019-11-02,[''],,yes,no
485013,Dendrocopos,major,brevirostris,Great Spotted Woodpecker,Stanislas Wroza,Russian Federation,"Bol'shaya Rechka, Irkutsky District, Irkutskaya oblast'",52.0147,104.6768,460,flight call,//www.xeno-canto.org/485013,//www.xeno-canto.org/485013/download,XC485013-2019-06-29 Litsvyanka prairie magique Pic epeiche cris de vol.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC485013-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC485013-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC485013-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC485013-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:22,08:00,2019-06-29,2019-07-07,[''],,yes,no
578411,Dendrocopos,major,,Great Spotted Woodpecker,Grzegorz Lorek,Poland,"Gmina Milicz, milicki, Województwo dolnośląskie",51.4601,17.1813,120,"alarm call, call, life stage uncertain, sex uncertain",//www.xeno-canto.org/578411,//www.xeno-canto.org/578411/download,XC578411-barpleszka.1bez nazwy.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/JXZFXAZWHY/ffts/XC578411-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/JXZFXAZWHY/ffts/XC578411-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/JXZFXAZWHY/ffts/XC578411-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/JXZFXAZWHY/ffts/XC578411-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:51,07:08,2020-06-24,2020-07-23,[''],Large pine forest. The same bird as XC 571339. Recorder Zoom H1N. No edit.,no,no
576582,Dendrocopos,major,,Great Spotted Woodpecker,Calum Mckellar,United Kingdom,"Great Britain (near  Hathersage), Derbyshire, England",53.3377,-1.6267,320,"call, life stage uncertain, sex uncertain",//www.xeno-canto.org/576582,//www.xeno-canto.org/576582/download,XC576582-Gsw 15-07-20.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/YNSNJEQGDT/ffts/XC576582-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/YNSNJEQGDT/ffts/XC576582-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/YNSNJEQGDT/ffts/XC576582-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/YNSNJEQGDT/ffts/XC576582-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:03,07:35,2020-07-15,2020-07-17,[''],Recorded on a Tascam DR-05X,no,no
573944,Dendrocopos,major,,Great Spotted Woodpecker,Arjun Dutta,United Kingdom,"Great Britain (near  Wallington), Greater London, England",51.3532,-0.1461,80,"adult, alarm call, begging call, contact call, juvenile",//www.xeno-canto.org/573944,//www.xeno-canto.org/573944/download,XC573944-GSW.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/HRVQAOEHRR/ffts/XC573944-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/HRVQAOEHRR/ffts/XC573944-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/HRVQAOEHRR/ffts/XC573944-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/HRVQAOEHRR/ffts/XC573944-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:03,02:20,2020-05-16,2020-07-06,[''],"Recorded using Tascam DR-05x recorder and Depusheng shotgun mic. From south London, suburban garden. May have been either a nocturnal begging call from a nest around 30 metres away, or a contact call between adults.",no,no
573459,Dendrocopos,major,,Great Spotted Woodpecker,Alain Malengreau,Belgium,"Marais d'Harchies (near  Hensies), Hainaut, Wallonie",50.4551,3.682,20,begging call,//www.xeno-canto.org/573459,//www.xeno-canto.org/573459/download,XC573459-Pic épeiche_200531_2100_0SA_Marais d'Harchies_Anes_Mixpre 639.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/EDRTTPSCEN/ffts/XC573459-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/EDRTTPSCEN/ffts/XC573459-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/EDRTTPSCEN/ffts/XC573459-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/EDRTTPSCEN/ffts/XC573459-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:05,21:00,2020-05-31,2020-07-04,[''],A bit windy. Unedited recording. Telinga Pro 5 + Mixpre 3,yes,no
573226,Dendrocopos,major,,Great Spotted Woodpecker,Alain Malengreau,Belgium,"Hensies, Hainaut, Wallonie",50.4545,3.671,30,call,//www.xeno-canto.org/573226,//www.xeno-canto.org/573226/download,XC573226-Pic épeiche 200603_1000_0CA_Marais d'Harchies_Sartis.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/EDRTTPSCEN/ffts/XC573226-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/EDRTTPSCEN/ffts/XC573226-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/EDRTTPSCEN/ffts/XC573226-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/EDRTTPSCEN/ffts/XC573226-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:09,10:00,2020-06-03,2020-07-03,[''],Too far to see the sex or life stage. Wind the trees. Telinga Pro 5 + Mixpre 3,yes,no
571339,Dendrocopos,major,,Great Spotted Woodpecker,Michał Jezierski,Poland,"Gruszeczka, milicki, Województwo dolnośląskie",51.4601,17.1813,120,call,//www.xeno-canto.org/571339,//www.xeno-canto.org/571339/download,XC571339-24062020_denmaj_call_1.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GPXJQQOAML/ffts/XC571339-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GPXJQQOAML/ffts/XC571339-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GPXJQQOAML/ffts/XC571339-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GPXJQQOAML/ffts/XC571339-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:03,7:08,2020-06-24,2020-06-24,"['Phylloscopus trochilus', 'Erithacus rubecula', 'Fringilla coelebs']","**Comments**: None.

**Recording modifications**: No edits. Recorded using Olympus LS-P1.

**Habitat (inc. vegetation and level)**: Pine stand in a pine/spruce forest. Bird somewhere in the top of pine canopy.

**Behaviour**: N/A.

**Sex (with ID cues)**: N/A.

**Weather and other conditions**: Cloudy morning. 

**Comments on other birds**: Willow warbler, European robin and common chaffinch singing throughout.",no,no
567032,Dendrocopos,major,,Great Spotted Woodpecker,Tanguy Loïs,France,"Raizeux, Yvelines, Île-de-France",48.6218,1.6945,140,begging call,//www.xeno-canto.org/567032,//www.xeno-canto.org/567032/download,XC567032-epeiche.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PJVGDPHDIM/ffts/XC567032-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PJVGDPHDIM/ffts/XC567032-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PJVGDPHDIM/ffts/XC567032-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PJVGDPHDIM/ffts/XC567032-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:26,10:30,2020-06-10,2020-06-10,"['Sylvia atricapilla', 'Cuculus canorus']",,no,no
565712,Dendrocopos,major,,Great Spotted Woodpecker,Magnus Wadstein,Sweden,"Rödingehult, Kinda Municipality, Östergötlands län",58.0083,15.5329,200,call,//www.xeno-canto.org/565712,//www.xeno-canto.org/565712/download,XC565712-200521_0711 kre kre.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/CQARALZBNN/ffts/XC565712-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/CQARALZBNN/ffts/XC565712-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/CQARALZBNN/ffts/XC565712-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/CQARALZBNN/ffts/XC565712-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:06,18:00,2020-05-21,2020-06-06,[''],,yes,no
565711,Dendrocopos,major,,Great Spotted Woodpecker,Magnus Wadstein,Sweden,"Rödingehult, Kinda Municipality, Östergötlands län",58.0083,15.5329,200,call,//www.xeno-canto.org/565711,//www.xeno-canto.org/565711/download,XC565711-708 kje kje.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/CQARALZBNN/ffts/XC565711-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/CQARALZBNN/ffts/XC565711-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/CQARALZBNN/ffts/XC565711-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/CQARALZBNN/ffts/XC565711-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:02,18:00,2020-05-21,2020-06-06,[''],,yes,no
564593,Dendrocopos,major,,Great Spotted Woodpecker,Peter Boesman,Belgium,"Mechels Broek, Mechelen, Antwerpen",51.0177,4.516,0,"call, juvenile",//www.xeno-canto.org/564593,//www.xeno-canto.org/564593/download,XC564593-LS_55625 grote Bonte Specht juv call A.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC564593-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC564593-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC564593-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC564593-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,0:19,08:20,2020-05-31,2020-06-02,[''],Call of a single juvenile (outside the nest).,unknown,unknown
564591,Dendrocopos,major,,Great Spotted Woodpecker,Peter Boesman,Belgium,"Mechels Broek, Mechelen, Antwerpen",51.0177,4.516,0,"call, juvenile",//www.xeno-canto.org/564591,//www.xeno-canto.org/564591/download,XC564591-LS_55624 Grote Bonte Specht juv call A.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC564591-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC564591-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC564591-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/OOECIWCSWV/ffts/XC564591-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,1:05,08:20,2020-05-31,2020-06-02,[''],Call of a single juvenile (outside the nest).,unknown,unknown
564377,Dendrocopos,major,major,Great Spotted Woodpecker,Niels Krabbe,Denmark,Korshavn,55.6167,10.6167,4,drumming,//www.xeno-canto.org/564377,//www.xeno-canto.org/564377/download,"XC564377-1004Dendrocopos_major,drum.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/XC564377-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/XC564377-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/XC564377-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/XC564377-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:10,10:58,2020-06-02,2020-06-02,[''],,yes,no
564376,Dendrocopos,major,major,Great Spotted Woodpecker,Niels Krabbe,Denmark,Korshavn,55.6167,10.6167,4,call,//www.xeno-canto.org/564376,//www.xeno-canto.org/564376/download,"XC564376-1004Dendrocopos_major,call.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/XC564376-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/XC564376-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/XC564376-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/XTVEPHMPPJ/ffts/XC564376-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:26,10:57,2020-06-02,2020-06-02,[''],,yes,no
563829,Dendrocopos,major,major,Great Spotted Woodpecker,Uku Paal,Estonia,"Kalana, Hiiumaa vald, Hiiu maakond",58.9325,22.0679,30,"adult, alarm call, call, drumming",//www.xeno-canto.org/563829,//www.xeno-canto.org/563829/download,XC563829-DENMAJ 06052020 Hõbekala 1300pikk.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/XIBLXHRPJO/ffts/XC563829-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/XIBLXHRPJO/ffts/XC563829-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/XIBLXHRPJO/ffts/XC563829-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/XIBLXHRPJO/ffts/XC563829-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,9:57,13:30,2020-05-06,2020-05-31,"['Fringilla coelebs', 'Turdus philomelos', 'Spinus spinus', 'Anthus trivialis']","A long recording again. Some intervals shortened, HPF. Same bird as in XC563826.",yes,no
563826,Dendrocopos,major,major,Great Spotted Woodpecker,Uku Paal,Estonia,"Kalana, Hiiumaa vald, Hiiu maakond",58.9325,22.0679,30,"adult, alarm call, call, drumming",//www.xeno-canto.org/563826,//www.xeno-canto.org/563826/download,XC563826-DENMAJ 06052020 Hõbekala 1300.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/XIBLXHRPJO/ffts/XC563826-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/XIBLXHRPJO/ffts/XC563826-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/XIBLXHRPJO/ffts/XC563826-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/XIBLXHRPJO/ffts/XC563826-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,7:13,13:00,2020-05-06,2020-05-31,"['Fringilla coelebs', 'Turdus philomelos', 'Troglodytes troglodytes', 'Columba palumbus', 'Regulus regulus', 'Phylloscopus trochilus', 'Anthus trivialis', 'Phylloscopus collybita', 'Corvus cornix']","A looong recording. Some intervals shortened, HPF.",yes,no
563824,Dendrocopos,major,major,Great Spotted Woodpecker,Uku Paal,Estonia,"Kalana, Hiiumaa vald, Hiiu maakond",58.9325,22.0679,30,"adult, alarm call, call, drumming",//www.xeno-canto.org/563824,//www.xeno-canto.org/563824/download,XC563824-DENMAJ 04052020 Hõbekala 1800.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/XIBLXHRPJO/ffts/XC563824-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/XIBLXHRPJO/ffts/XC563824-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/XIBLXHRPJO/ffts/XC563824-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/XIBLXHRPJO/ffts/XC563824-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:56,16:00,2020-05-04,2020-05-31,"['Phylloscopus collybita', 'Fringilla coelebs', 'Turdus merula']",,yes,no
562756,Dendrocopos,major,,Great Spotted Woodpecker,Rowan Wakefield,United Kingdom,"Great Britain (near  Buxton), Derbyshire, England",53.2634,-1.9216,360,"adult, alarm call, sex uncertain",//www.xeno-canto.org/562756,//www.xeno-canto.org/562756/download,XC562756-200103_0024.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/NEQCBIOJRL/ffts/XC562756-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/NEQCBIOJRL/ffts/XC562756-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/NEQCBIOJRL/ffts/XC562756-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/NEQCBIOJRL/ffts/XC562756-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:15,10:30,2020-05-27,2020-05-28,[''],Unmodified.  Recorded using Tascam DR-05X,yes,no
562075,Dendrocopos,major,,Great Spotted Woodpecker,Joost van Bruggen,Netherlands,"Tonnetjesdelle, Elspeet",52.3021,5.8343,60,"adult, alarm call, begging call, female, hatchling or nestling, juvenile, male",//www.xeno-canto.org/562075,//www.xeno-canto.org/562075/download,"XC562075-Grote Bonte Specht, begging juveniles in nest, Noorderheide, 250520, 0929 uur.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC562075-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC562075-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC562075-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RNMRWBXEZJ/ffts/XC562075-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,0:51,09:29,2020-05-25,2020-05-25,[''],both male and female alarming when I approached a tree wich held an occupied nest (I didn't know..). Nest juveniles were begging for food but the parents saw me as a threat. Because the nest opening was at 2 metres I briefly put my microphone near the opening..,yes,no
