id,gen,sp,ssp,en,rec,cnt,loc,lat,lng,alt,type,url,file,file-name,sono,lic,q,length,time,date,uploaded,also,rmk,bird-seen,playback-used
557893,Certhia,familiaris,,Eurasian Treecreeper,Eetu Paljakka,Finland,"Parkonkangas, Kannusjärvi, Hamina, Kymenlaakso",60.667,27.1287,50,"call, song",//www.xeno-canto.org/557893,//www.xeno-canto.org/557893/download,XC557893-Default Project.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/INCBVJJLBJ/ffts/XC557893-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/INCBVJJLBJ/ffts/XC557893-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/INCBVJJLBJ/ffts/XC557893-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/INCBVJJLBJ/ffts/XC557893-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:58,04:28,2020-05-12,2020-05-13,"['Spinus spinus', 'Turdus merula', 'Fringilla coelebs']",,no,no
555216,Certhia,familiaris,,Eurasian Treecreeper,Guillaume Bigayon,France,"Bois-d'Amont, Jura, Bourgogne-Franche-Comté",46.5354,6.1395,1100,"adult, male, song",//www.xeno-canto.org/555216,//www.xeno-canto.org/555216/download,XC555216-Grimpereau_des_bois190420_0048.MP3,"{'small': '//www.xeno-canto.org/sounds/uploaded/HCKTRQCLWR/ffts/XC555216-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/HCKTRQCLWR/ffts/XC555216-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/HCKTRQCLWR/ffts/XC555216-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/HCKTRQCLWR/ffts/XC555216-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:04,10:00,2019-04-20,2020-05-08,[''],,yes,no
554825,Certhia,familiaris,,Eurasian Treecreeper,Bodo Sonnenburg,Germany,"Dahme-Spreewald (near  Heidesee), Brandenburg",52.2285,13.84,40,song,//www.xeno-canto.org/554825,//www.xeno-canto.org/554825/download,XC554825-waldb0539.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC554825-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC554825-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC554825-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC554825-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,2:25,05:39,2020-05-07,2020-05-07,"['Parus major', 'Fringilla coelebs', 'Phylloscopus trochilus']",,yes,no
553022,Certhia,familiaris,,Eurasian Treecreeper,Eduardo Realinho,Spain,"Pallars Sobirà, Lérida, Cataluña",42.6393,1.0284,1600,"adult, male, song",//www.xeno-canto.org/553022,//www.xeno-canto.org/553022/download,XC553022-Fami3_21mai19_20h00_N6.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/PQDMTRPGRL/ffts/XC553022-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/PQDMTRPGRL/ffts/XC553022-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/PQDMTRPGRL/ffts/XC553022-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/PQDMTRPGRL/ffts/XC553022-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:17,20:00,2019-05-21,2020-05-02,[''],Normalized -6db,no,no
552583,Certhia,familiaris,japonica,Eurasian Treecreeper,Anon Torimi,Japan,Kyoto Prefecture,,,?,"call, song",//www.xeno-canto.org/552583,//www.xeno-canto.org/552583/download,XC552583-kibashiri_sc_200501_sub.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/GNYVMVEMZX/ffts/XC552583-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/GNYVMVEMZX/ffts/XC552583-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/GNYVMVEMZX/ffts/XC552583-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/GNYVMVEMZX/ffts/XC552583-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:28,07:15,2020-05-01,2020-05-01,"['Cyanoptila cyanomelana', 'Coccothraustes coccothraustes']",Bird creeping on the tree and sang.,yes,no
548818,Certhia,familiaris,familiaris,Eurasian Treecreeper,Albert Lastukhin,Russian Federation,"Cheboksary, Gorod Cheboksary, Chuvashia",56.0894,47.254,180,"male, song",//www.xeno-canto.org/548818,//www.xeno-canto.org/548818/download,"XC548818-Certhia 200421_008, A.MP3","{'small': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC548818-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC548818-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC548818-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC548818-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:09,16:00,2020-04-20,2020-04-21,[''],,yes,no
548492,Certhia,familiaris,,Eurasian Treecreeper,Frederik Fluyt,Belgium,"Tervuren, Vlaams-Brabant, Vlaanderen",50.8087,4.4827,20,song,//www.xeno-canto.org/548492,//www.xeno-canto.org/548492/download,XC548492-taigamboomkruiper_tervuren.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/COJPKBPZLS/ffts/XC548492-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/COJPKBPZLS/ffts/XC548492-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/COJPKBPZLS/ffts/XC548492-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/COJPKBPZLS/ffts/XC548492-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:13,09:30,2020-03-17,2020-04-20,[''],'Mixed song' C. brachydactyla / familiaris,unknown,unknown
545255,Certhia,familiaris,,Eurasian Treecreeper,Hannu Varkki,Finland,"Bruksviken, Östersundom, Helsinki, Uusimaa",60.232,25.1889,0,call,//www.xeno-canto.org/545255,//www.xeno-canto.org/545255/download,XC545255-CERFAM2020-04-11-m.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/XDCPMYMSWN/ffts/XC545255-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/XDCPMYMSWN/ffts/XC545255-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/XDCPMYMSWN/ffts/XC545255-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/XDCPMYMSWN/ffts/XC545255-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:33,05:30,2020-04-13,2020-04-13,"['Turdus merula', 'Turdus philomelos', 'Periparus ater', 'Podiceps cristatus', 'Parus major']",,yes,no
545149,Certhia,familiaris,,Eurasian Treecreeper,Alexander Henderson,United Kingdom,"Smallcombe Wood, Bath, Bath and North East Somerset, England",51.3757,-2.3367,140,"adult, call, sex uncertain",//www.xeno-canto.org/545149,//www.xeno-canto.org/545149/download,XC545149-200403_0661_Smallcombe_Treecreeper_mp3.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/HYKVPYDPHP/ffts/XC545149-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/HYKVPYDPHP/ffts/XC545149-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/HYKVPYDPHP/ffts/XC545149-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/HYKVPYDPHP/ffts/XC545149-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,2:40,06:21,2020-04-03,2020-04-13,"['Turdus merula', 'Periparus ater', 'Corvus corone', 'Erithacus rubecula', 'Parus major', 'Columba palumbus', 'Troglodytes troglodytes', 'Buteo buteo']",High-pitched trilling calls which repeat as though they are given as a song. Note how each bout of calling begins with long calls which are sometimes followed by shorter calls. Recorded in an ancient wood (although with few ancient trees) with a handheld Olympus LS-12 and Sennheiser ME66. Light editing below 1000 Hz to reduce the sound of a moving car and handling noise.,no,no
545146,Certhia,familiaris,,Eurasian Treecreeper,Cedric Mroczko,France,"Ilhat, Ariège, Occitanie",42.9432,1.7697,700,call,//www.xeno-canto.org/545146,//www.xeno-canto.org/545146/download,XC545146-200202_26.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/TJSRKPHQNP/ffts/XC545146-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/TJSRKPHQNP/ffts/XC545146-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/TJSRKPHQNP/ffts/XC545146-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/TJSRKPHQNP/ffts/XC545146-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:10,14:00,2020-02-02,2020-04-13,"['Cyanistes caeruleus', 'Certhia brachydactyla']",Same bird as XC545144,yes,yes
545144,Certhia,familiaris,,Eurasian Treecreeper,Cedric Mroczko,France,"Ilhat, Ariège, Occitanie",42.9432,1.7697,700,song,//www.xeno-canto.org/545144,//www.xeno-canto.org/545144/download,XC545144-200202_24.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/TJSRKPHQNP/ffts/XC545144-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/TJSRKPHQNP/ffts/XC545144-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/TJSRKPHQNP/ffts/XC545144-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/TJSRKPHQNP/ffts/XC545144-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:23,14:00,2020-02-02,2020-04-13,['Sitta europaea'],"High-pass filtered (1500Hz, 6dB)",yes,yes
544679,Certhia,familiaris,,Eurasian Treecreeper,Cedric Mroczko,France,"Sénaillac-Latronquière, Lot, Occitanie",44.8437,2.098,700,song,//www.xeno-canto.org/544679,//www.xeno-canto.org/544679/download,XC544679-1626-1728733-1794.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/TJSRKPHQNP/ffts/XC544679-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/TJSRKPHQNP/ffts/XC544679-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/TJSRKPHQNP/ffts/XC544679-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/TJSRKPHQNP/ffts/XC544679-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:06,19:20,2019-06-09,2020-04-12,['Cyanistes caeruleus'],https://www.faune-france.org/index.php?m_id=54&id=79501285. High-pass filtered,yes,yes
543655,Certhia,familiaris,,Eurasian Treecreeper,Dare Šere,Slovenia,"Zagrad, Prevalje, Ravne na Koroškem",46.5335,14.9251,600,song,//www.xeno-canto.org/543655,//www.xeno-canto.org/543655/download,XC543655-200409_0437 C.famm.2.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/CXGXONKTTP/ffts/XC543655-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/CXGXONKTTP/ffts/XC543655-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/CXGXONKTTP/ffts/XC543655-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/CXGXONKTTP/ffts/XC543655-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,1:52,12:00,2020-04-09,2020-04-09,"['Fringilla coelebs', 'Erithacus rubecula']",,yes,yes
543055,Certhia,familiaris,,Eurasian Treecreeper,François Bouzendorf,France,"Coutarnoux, Yonne, Bourgogne-Franche-Comté",47.6143,3.9259,320,song,//www.xeno-canto.org/543055,//www.xeno-canto.org/543055/download,XC543055-200407-000.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/BPZVCQXFLR/ffts/XC543055-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/BPZVCQXFLR/ffts/XC543055-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/BPZVCQXFLR/ffts/XC543055-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/BPZVCQXFLR/ffts/XC543055-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:41,12:15,2020-04-07,2020-04-08,[''],,yes,no
540746,Certhia,familiaris,,Eurasian Treecreeper,Lars Edenius,Sweden,"Ekmans, Umeå, Västerbottens län",63.8011,20.2557,10,song,//www.xeno-canto.org/540746,//www.xeno-canto.org/540746/download,XC540746-Trädkrypare_09.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC540746-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC540746-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC540746-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/MMEJYLOPDO/ffts/XC540746-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:34,13:00,2020-04-02,2020-04-02,[''],,yes,no
537478,Certhia,familiaris,,Eurasian Treecreeper,Bodo Sonnenburg,Germany,"Dahme-Spreewald (near  Heidesee), Brandenburg",52.2287,13.8395,40,song,//www.xeno-canto.org/537478,//www.xeno-canto.org/537478/download,XC537478-waldb0727.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC537478-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC537478-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC537478-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC537478-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,0:33,07:27,2020-03-23,2020-03-23,"['Spinus spinus', 'Fringilla coelebs', 'Sturnus vulgaris']",,yes,no
536593,Certhia,familiaris,macrodactyla,Eurasian Treecreeper,Aitor Mora Solano,Spain,"La Jacetania (near  Canfranc), Huesca, Aragon",42.7492,-0.5095,1300,"adult, male, song",//www.xeno-canto.org/536593,//www.xeno-canto.org/536593/download,XC536593-agno3.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/NZPKZUMZDW/ffts/XC536593-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/NZPKZUMZDW/ffts/XC536593-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/NZPKZUMZDW/ffts/XC536593-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/NZPKZUMZDW/ffts/XC536593-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:08,09:30,2020-02-21,2020-03-21,[''],,yes,yes
531110,Certhia,familiaris,macrodactyla,Eurasian Treecreeper,Jarek Matusiak,Germany,"Bad Tölz-Wolfratshausen (near  Jachenau), Oberbayern, Bayern",47.5799,11.3659,850,"male, song",//www.xeno-canto.org/531110,//www.xeno-canto.org/531110/download,XC531110-ab-135 (2) pełzacz leśny.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC531110-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC531110-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC531110-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/ZNCDXTUOFL/ffts/XC531110-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:50,06:00,2020-02-19,2020-03-01,[''],,yes,unknown
529872,Certhia,familiaris,,Eurasian Treecreeper,Bodo Sonnenburg,Germany,"Dahme-Spreewald (near  Heidesee), Brandenburg",52.2289,13.839,40,song,//www.xeno-canto.org/529872,//www.xeno-canto.org/529872/download,XC529872-waldbaum0742.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC529872-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC529872-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC529872-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC529872-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,A,0:51,07:42,2020-02-24,2020-02-24,"['Sitta europaea', 'Emberiza citrinella']",,yes,no
