id,gen,sp,ssp,en,rec,cnt,loc,lat,lng,alt,type,url,file,file-name,sono,lic,q,length,time,date,uploaded,also,rmk,bird-seen,playback-used
562292,Passer,montanus,,Eurasian Tree Sparrow,Aladdin,Thailand,"eBird hotspot Praek Nam Daeng Marshlands & Fish Ponds, Samut Songkhram",13.3259,99.8626,0,"adult, call",//www.xeno-canto.org/562292,//www.xeno-canto.org/562292/download,XC562292-Eurasian Tree-sparrow.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/WDTGKKSKNG/ffts/XC562292-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/WDTGKKSKNG/ffts/XC562292-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/WDTGKKSKNG/ffts/XC562292-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/WDTGKKSKNG/ffts/XC562292-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:26,10:00,2020-05-25,2020-05-26,[''],"Recorded with my ZOOM H5 Handy Recorder. High Pass Filter applied with Audacity

Sitting in a tree next to the road

[Picture 1](http://www.aladdin.st/bird-watching/thailand/503.jpg)",yes,no
558751,Passer,montanus,,Eurasian Tree Sparrow,Bodo Sonnenburg,Germany,"Oder-Spree (near  Storkow (Mark)), Brandenburg",52.2369,13.8504,40,alarm call,//www.xeno-canto.org/558751,//www.xeno-canto.org/558751/download,XC558751-Feldspl0646.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC558751-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC558751-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC558751-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QAJPWEPSTL/ffts/XC558751-full.png'}",//creativecommons.org/licenses/by-nc-nd/4.0/,no score,0:06,06:46,2020-05-16,2020-05-16,['Fringilla coelebs'],,yes,no
540306,Passer,montanus,,Eurasian Tree Sparrow,Jennifer Luk,China,"Hong Kong, Central And Western District, Hong Kong Island",22.2864,114.1491,50,"adult, call",//www.xeno-canto.org/540306,//www.xeno-canto.org/540306/download,XC540306-Voice 149.home sparrow (online-audio-converter.com).mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QHUVKEGSEO/ffts/XC540306-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QHUVKEGSEO/ffts/XC540306-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QHUVKEGSEO/ffts/XC540306-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QHUVKEGSEO/ffts/XC540306-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:36,08:00,2020-04-01,2020-04-01,[''],,no,unknown
536083,Passer,montanus,,Eurasian Tree Sparrow,Veljo Runnel,Estonia,"Tähe Erakliinik (near  Tartu), Tartu City, Tartu maakond",58.3622,26.73,50,sex uncertain,//www.xeno-canto.org/536083,//www.xeno-canto.org/536083/download,XC536083-200319_0920.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/ASQJYZYURU/ffts/XC536083-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/ASQJYZYURU/ffts/XC536083-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/ASQJYZYURU/ffts/XC536083-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/ASQJYZYURU/ffts/XC536083-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:14,09:30,2020-03-19,2020-03-19,[''],,yes,no
528624,Passer,montanus,,Eurasian Tree Sparrow,James Lidster,Netherlands,"Driel, Overbetuwe, Gelderland",51.9501,5.7985,10,"call, flight call",//www.xeno-canto.org/528624,//www.xeno-canto.org/528624/download,XC528624-Eurasian Tree Sparrow Holl Broek 20191029 11_20.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC528624-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC528624-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC528624-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC528624-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:05,11:20,2019-10-29,2020-02-19,[''],,yes,no
527195,Passer,montanus,,Eurasian Tree Sparrow,James Lidster,Mongolia,"Baatsagaan, Bayankhongor",45.5939,99.2796,1300,call,//www.xeno-canto.org/527195,//www.xeno-canto.org/527195/download,XC527195-Tree Sparrow BTN 170526_3097.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC527195-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC527195-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC527195-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC527195-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:10,09:00,2017-05-26,2020-02-11,[''],,yes,no
526956,Passer,montanus,,Eurasian Tree Sparrow,James Lidster,Mongolia,"Baatsagaan, Bayankhongor",45.5939,99.2796,1300,call,//www.xeno-canto.org/526956,//www.xeno-canto.org/526956/download,XC526956-Eurasian Tree Sparrow BTN 170527_3114.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC526956-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC526956-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC526956-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC526956-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:13,08:00,2017-05-27,2020-02-11,[''],,yes,no
526823,Passer,montanus,,Eurasian Tree Sparrow,James Lidster,Mongolia,"Baganuur, Ulaanbaatar",47.5947,108.3971,1300,call,//www.xeno-canto.org/526823,//www.xeno-canto.org/526823/download,XC526823-Eurasian Tree Sparrow GG 170531_3182.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC526823-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC526823-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC526823-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/NRUIFMFTXY/ffts/XC526823-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,no score,0:08,09:00,2017-05-31,2020-02-11,[''],,yes,no
576636,Passer,montanus,,Eurasian Tree Sparrow,Okamoto Keita Sin,Japan,"Hujimae Higata, Aichi",35.081991,136.842852,5,Call,//www.xeno-canto.org/576636,//www.xeno-canto.org/576636/download,"XC576636-Sparrow, Eurasian Tree_2018-05-11_1153_Japan_Aichi_HujimaeHigata.mp3","{'small': '//www.xeno-canto.org/sounds/uploaded/ZPYEHLWXXX/ffts/XC576636-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/ZPYEHLWXXX/ffts/XC576636-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/ZPYEHLWXXX/ffts/XC576636-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/ZPYEHLWXXX/ffts/XC576636-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:59,11:53,2018-05-11,2020-07-17,[''],,yes,no
575736,Passer,montanus,,Eurasian Tree Sparrow,Stanislas Wroza,Estonia,"Matsalu National Park, Ridala Parish, Läänemaa",58.781,23.6618,0,flight call,//www.xeno-canto.org/575736,//www.xeno-canto.org/575736/download,XC575736-Moineau friquet cris de vol en tak +.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC575736-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC575736-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC575736-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/SDPCHKOHRH/ffts/XC575736-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:03,08:30,2020-07-09,2020-07-14,[''],,yes,no
571824,Passer,montanus,montanus,Eurasian Tree Sparrow,Ruslan Mazuryk,Ukraine,"Toky, Pidvolochys'kyi district, Ternopil's'ka oblast",49.634,26.2213,?,"adult, male, song",//www.xeno-canto.org/571824,//www.xeno-canto.org/571824/download,XC571824-MVI_2144.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC571824-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC571824-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC571824-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC571824-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:46,17:49,2020-05-28,2020-06-26,['Streptopelia decaocto'],,no,unknown
571823,Passer,montanus,montanus,Eurasian Tree Sparrow,Ruslan Mazuryk,Ukraine,"Toky, Pidvolochys'kyi district, Ternopil's'ka oblast",49.634,26.2213,?,"adult, male, song",//www.xeno-canto.org/571823,//www.xeno-canto.org/571823/download,XC571823-MVI_2137.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC571823-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC571823-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC571823-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC571823-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:15,17:45,2020-05-28,2020-06-26,[''],,no,unknown
571821,Passer,montanus,montanus,Eurasian Tree Sparrow,Ruslan Mazuryk,Ukraine,"Toky, Pidvolochys'kyi district, Ternopil's'ka oblast",49.634,26.2213,?,"adult, male, song",//www.xeno-canto.org/571821,//www.xeno-canto.org/571821/download,XC571821-MVI_2135.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC571821-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC571821-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC571821-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC571821-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:31,17:43,2020-05-28,2020-06-26,['Turdus pilaris'],,no,unknown
571816,Passer,montanus,montanus,Eurasian Tree Sparrow,Ruslan Mazuryk,Ukraine,"Toky, Pidvolochys'kyi district, Ternopil's'ka oblast",49.634,26.2213,?,"adult, male, song",//www.xeno-canto.org/571816,//www.xeno-canto.org/571816/download,XC571816-MVI_2120.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC571816-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC571816-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC571816-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/QIUOHGLLRX/ffts/XC571816-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:11,17:14,2020-05-28,2020-06-26,[''],,no,unknown
571701,Passer,montanus,,Eurasian Tree Sparrow,Panji Gusti Akbar,Indonesia,"Kecamatan Bumiaji, Kota Batu, Jawa Timur",-7.8583,112.5376,900,"call, sex uncertain",//www.xeno-canto.org/571701,//www.xeno-canto.org/571701/download,XC571701-20200626_treesparrowbulbulD.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/UFQLADIZVY/ffts/XC571701-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/UFQLADIZVY/ffts/XC571701-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/UFQLADIZVY/ffts/XC571701-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/UFQLADIZVY/ffts/XC571701-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:38,08:00,2020-06-26,2020-06-26,['Pycnonotus aurigaster'],,yes,no
563668,Passer,montanus,,Eurasian Tree Sparrow,Antoine Salmon,France,"Bologne, Haute-Marne, Grand Est",48.1816,5.1071,240,"adult, call",//www.xeno-canto.org/563668,//www.xeno-canto.org/563668/download,XC563668-Moineau-friquet-Bologne-28052020-bis.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/LDODJVKXZS/ffts/XC563668-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LDODJVKXZS/ffts/XC563668-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LDODJVKXZS/ffts/XC563668-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LDODJVKXZS/ffts/XC563668-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:20,11:00,2020-05-28,2020-05-31,['Alauda arvensis'],,yes,no
560273,Passer,montanus,,Eurasian Tree Sparrow,Albert Lastukhin,Russian Federation,"Cheboksary, Gorod Cheboksary, Chuvashia",56.086,47.2779,150,"adult, call",//www.xeno-canto.org/560273,//www.xeno-canto.org/560273/download,"XC560273-Passer montanus  200517_002,17-18.05.2020, р. Кукшумка,20-00--02-04,AAB call.MP3","{'small': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC560273-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC560273-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC560273-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/LELYWQKUZX/ffts/XC560273-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,1:27,03:00,2020-05-18,2020-05-21,"['Luscinia luscinia', 'Carpodacus erythrinus', 'Phylloscopus trochilus']",,no,no
551714,Passer,montanus,,Eurasian Tree Sparrow,julien Birard,France,"Arles, Bouches-du-Rhône, Provence-Alpes-Côte d'Azur",43.6786,4.6265,10,"alarm call, song",//www.xeno-canto.org/551714,//www.xeno-canto.org/551714/download,XC551714-8.Passer montanus.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/KGENRQCZVH/ffts/XC551714-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/KGENRQCZVH/ffts/XC551714-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/KGENRQCZVH/ffts/XC551714-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/KGENRQCZVH/ffts/XC551714-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:48,06:20,2020-04-26,2020-04-28,[''],,no,no
551712,Passer,montanus,,Eurasian Tree Sparrow,julien Birard,France,"Arles, Bouches-du-Rhône, Provence-Alpes-Côte d'Azur",43.6786,4.6265,10,"alarm call, song",//www.xeno-canto.org/551712,//www.xeno-canto.org/551712/download,XC551712-10.Passer montanus.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/KGENRQCZVH/ffts/XC551712-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/KGENRQCZVH/ffts/XC551712-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/KGENRQCZVH/ffts/XC551712-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/KGENRQCZVH/ffts/XC551712-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:32,06:25,2020-04-26,2020-04-28,[''],,no,no
551570,Passer,montanus,,Eurasian Tree Sparrow,B Whyte,United Kingdom,"Scretan Burn, Highland Council, Scotland",57.4752,-4.1753,40,"adult, call",//www.xeno-canto.org/551570,//www.xeno-canto.org/551570/download,XC551570-tree sp.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/RWLOMPENJC/ffts/XC551570-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/RWLOMPENJC/ffts/XC551570-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/RWLOMPENJC/ffts/XC551570-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/RWLOMPENJC/ffts/XC551570-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:48,19:30,2020-04-27,2020-04-28,[''],Calling as it foraged around in the thickets,yes,unknown
549582,Passer,montanus,,Eurasian Tree Sparrow,Dibyendu Ash,India,"Kalimpong, Darjeeling, West Bengal",27.0785,88.4875,1200,"adult, call, song",//www.xeno-canto.org/549582,//www.xeno-canto.org/549582/download,XC549582-Eurasian Tree Sparrow_Pedong_Kalimpong_West Bengal_India_190927_1416.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/HSMUVFTOPF/ffts/XC549582-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/HSMUVFTOPF/ffts/XC549582-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/HSMUVFTOPF/ffts/XC549582-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/HSMUVFTOPF/ffts/XC549582-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:13,14:16,2019-09-27,2020-04-24,[''],Same as XC549581,yes,unknown
544938,Passer,montanus,,Eurasian Tree Sparrow,Hans Norelius,Sweden,"Nävekvarn, Nyköping Municipality, Södermanlands län",58.6397,16.7958,40,"adult, call, sex uncertain",//www.xeno-canto.org/544938,//www.xeno-canto.org/544938/download,XC544938-PilfinkL_Nävekvarn_April2020_200410-050416.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/MNQLBOLQFS/ffts/XC544938-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/MNQLBOLQFS/ffts/XC544938-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/MNQLBOLQFS/ffts/XC544938-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/MNQLBOLQFS/ffts/XC544938-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:54,05:00,2020-04-10,2020-04-12,[''],,yes,no
544273,Passer,montanus,,Eurasian Tree Sparrow,Karol Kustusch,Poland,"Bydgoszcz, Bydgoszcz, kujawsko-pomorskie",53.1016,18.1376,40,"adult, call, song",//www.xeno-canto.org/544273,//www.xeno-canto.org/544273/download,XC544273-Passer montanus.mp3,"{'small': '//www.xeno-canto.org/sounds/uploaded/UAJQCCPUIQ/ffts/XC544273-small.png', 'med': '//www.xeno-canto.org/sounds/uploaded/UAJQCCPUIQ/ffts/XC544273-med.png', 'large': '//www.xeno-canto.org/sounds/uploaded/UAJQCCPUIQ/ffts/XC544273-large.png', 'full': '//www.xeno-canto.org/sounds/uploaded/UAJQCCPUIQ/ffts/XC544273-full.png'}",//creativecommons.org/licenses/by-nc-sa/4.0/,A,0:00,07:00,2020-04-08,2020-04-11,['Corvus cornix'],"Agricultural land (fields and meadows). A pair of birds with nest material by its nest cavity on the building. Sunny, windless. 0:33 Hooded Crow.",yes,no
